date	phase
-0265-05-09T01:06:14	0
-0265-05-15T15:20:13	1
-0265-05-23T06:15:15	2
-0265-05-31T09:34:32	3
-0265-06-07T08:09:02	0
-0265-06-13T23:06:39	1
-0265-06-21T20:54:46	2
-0265-06-29T21:52:04	3
-0265-07-06T14:46:00	0
-0265-07-13T09:55:11	1
-0265-07-21T12:17:10	2
-0265-07-29T07:50:19	3
-0265-08-04T22:12:45	0
-0265-08-12T00:13:59	1
-0265-08-20T04:01:27	2
-0265-08-27T15:56:51	3
-0265-09-03T07:35:45	0
-0265-09-10T17:56:52	1
-0265-09-18T19:31:04	2
-0265-09-25T23:04:37	3
-0265-10-02T19:36:43	0
-0265-10-10T14:19:31	1
-0265-10-18T10:01:59	2
-0265-10-25T06:24:02	3
-0265-11-01T10:22:24	0
-0265-11-09T11:54:02	1
-0265-11-16T23:04:10	2
-0265-11-23T15:04:52	3
-0265-12-01T03:26:54	0
-0265-12-09T08:33:55	1
-0265-12-16T10:36:04	2
-0265-12-23T01:53:31	3
-0265-12-30T22:00:00	0
-0264-01-08T02:12:22	1
-0264-01-14T20:58:17	2
-0264-01-21T14:59:18	3
-0264-01-29T16:50:09	0
-0264-02-06T15:38:01	1
-0264-02-13T06:37:49	2
-0264-02-20T06:02:25	3
-0264-02-28T10:30:17	0
-0264-03-07T00:57:42	1
-0264-03-13T15:59:19	2
-0264-03-20T22:32:06	3
-0264-03-29T01:43:37	0
-0264-04-05T07:15:40	1
-0264-04-12T01:28:19	2
-0264-04-19T15:53:58	3
-0264-04-27T13:57:08	0
-0264-05-04T12:00:00	1
-0264-05-11T11:38:38	2
-0264-05-19T09:24:11	3
-0264-05-26T23:32:51	0
-0264-06-02T16:40:13	1
-0264-06-09T23:12:58	2
-0264-06-18T02:08:17	3
-0264-06-25T07:31:28	0
-0264-07-01T22:37:33	1
-0264-07-09T12:50:28	2
-0264-07-17T17:15:36	3
-0264-07-24T15:05:48	0
-0264-07-31T07:02:54	1
-0264-08-08T04:42:57	2
-0264-08-16T06:19:08	3
-0264-08-22T23:18:23	0
-0264-08-29T18:55:02	1
-0264-09-06T22:12:52	2
-0264-09-14T17:23:10	3
-0264-09-21T08:49:34	0
-0264-09-28T10:50:06	1
-0264-10-06T15:58:50	2
-0264-10-14T02:54:51	3
-0264-10-20T19:59:15	0
-0264-10-28T06:36:15	1
-0264-11-05T08:36:28	2
-0264-11-12T11:31:43	3
-0264-11-19T08:58:57	0
-0264-11-27T04:45:43	1
-0264-12-04T23:19:44	2
-0264-12-11T19:53:00	3
-0264-12-18T23:57:29	0
-0264-12-27T02:46:09	1
-0263-01-03T12:03:17	2
-0263-01-10T04:37:04	3
-0263-01-17T16:45:53	0
-0263-01-25T22:08:35	1
-0263-02-01T22:58:38	2
-0263-02-08T14:21:09	3
-0263-02-16T10:34:36	0
-0263-02-24T13:32:54	1
-0263-03-03T08:19:27	2
-0263-03-10T01:40:06	3
-0263-03-18T03:58:09	0
-0263-03-26T00:54:51	1
-0263-04-01T16:27:18	2
-0263-04-08T14:58:45	3
-0263-04-16T19:37:31	0
-0263-04-24T08:56:09	1
-0263-05-01T00:03:27	2
-0263-05-08T06:19:19	3
-0263-05-16T08:59:19	0
-0263-05-23T14:39:01	1
-0263-05-30T08:10:47	2
-0263-06-06T23:12:51	3
-0263-06-14T20:19:19	0
-0263-06-21T19:16:02	1
-0263-06-28T18:01:45	2
-0263-07-06T16:46:45	3
-0263-07-14T06:19:34	0
-0263-07-21T00:08:45	1
-0263-07-28T06:35:27	2
-0263-08-05T10:05:19	3
-0263-08-12T15:44:20	0
-0263-08-19T06:45:45	1
-0263-08-26T22:09:51	2
-0263-09-04T02:24:41	3
-0263-09-11T01:07:12	0
-0263-09-17T16:32:47	1
-0263-09-25T16:05:26	2
-0263-10-03T17:11:48	3
-0263-10-10T10:52:06	0
-0263-10-17T06:29:32	1
-0263-10-25T10:59:39	2
-0263-11-02T05:58:58	3
-0263-11-08T21:21:54	0
-0263-11-16T00:35:46	1
-0263-11-24T05:24:03	2
-0263-12-01T16:30:27	3
-0263-12-08T09:02:33	0
-0263-12-15T21:32:00	1
-0263-12-23T22:10:31	2
-0263-12-31T00:59:21	3
-0262-01-06T22:14:12	0
-0262-01-14T19:06:17	1
-0262-01-22T12:34:31	2
-0262-01-29T08:14:10	3
-0262-02-05T12:54:18	0
-0262-02-13T15:13:01	1
-0262-02-21T00:15:22	2
-0262-02-27T15:24:57	3
-0262-03-07T04:30:41	0
-0262-03-15T08:30:00	1
-0262-03-22T09:23:11	2
-0262-03-28T23:41:24	3
-0262-04-05T20:17:03	0
-0262-04-13T22:20:07	1
-0262-04-20T16:41:11	2
-0262-04-27T09:55:19	3
-0262-05-05T11:36:03	0
-0262-05-13T08:43:14	1
-0262-05-19T23:16:37	2
-0262-05-26T22:32:17	3
-0262-06-04T02:07:48	0
-0262-06-11T16:11:15	1
-0262-06-18T06:25:46	2
-0262-06-25T13:33:27	3
-0262-07-03T15:43:18	0
-0262-07-10T21:45:03	1
-0262-07-17T15:18:59	2
-0262-07-25T06:41:45	3
-0262-08-02T04:17:05	0
-0262-08-09T02:47:42	1
-0262-08-16T02:46:38	2
-0262-08-24T01:23:17	3
-0262-08-31T15:49:12	0
-0262-09-07T08:52:30	1
-0262-09-14T17:09:16	2
-0262-09-22T20:39:30	3
-0262-09-30T02:33:09	0
-0262-10-06T17:25:28	1
-0262-10-14T10:14:44	2
-0262-10-22T15:03:26	3
-0262-10-29T12:56:37	0
-0262-11-05T05:22:03	1
-0262-11-13T05:17:36	2
-0262-11-21T07:02:28	3
-0262-11-27T23:30:33	0
-0262-12-04T20:47:48	1
-0262-12-13T00:57:26	2
-0262-12-20T19:40:21	3
-0262-12-27T10:34:46	0
-0261-01-03T14:59:04	1
-0261-01-11T19:28:15	2
-0261-01-19T05:02:05	3
-0261-01-25T22:12:43	0
-0261-02-02T10:41:52	1
-0261-02-10T11:15:29	2
-0261-02-17T12:03:15	3
-0261-02-24T10:20:51	0
-0261-03-04T06:30:00	1
-0261-03-11T23:39:04	2
-0261-03-18T18:00:43	3
-0261-03-25T23:03:03	0
-0261-04-03T00:56:28	1
-0261-04-10T09:02:54	2
-0261-04-17T00:09:42	3
-0261-04-24T12:33:20	0
-0261-05-02T16:50:33	1
-0261-05-09T16:30:30	2
-0261-05-16T07:34:17	3
-0261-05-24T03:02:48	0
-0261-06-01T05:38:57	1
-0261-06-07T23:15:17	2
-0261-06-14T17:08:11	3
-0261-06-22T18:21:12	0
-0261-06-30T15:33:32	1
-0261-07-07T06:22:36	2
-0261-07-14T05:36:30	3
-0261-07-22T09:51:03	0
-0261-07-29T23:21:22	1
-0261-08-05T14:44:17	2
-0261-08-12T21:27:59	3
-0261-08-21T00:43:58	0
-0261-08-28T06:07:30	1
-0261-09-04T01:02:07	2
-0261-09-11T16:32:42	3
-0261-09-19T14:29:11	0
-0261-09-26T13:00:01	1
-0261-10-03T13:52:14	2
-0261-10-11T13:37:38	3
-0261-10-19T03:08:06	0
-0261-10-25T20:59:41	1
-0261-11-02T05:37:53	2
-0261-11-10T10:34:11	3
-0261-11-17T15:00:20	0
-0261-11-24T06:53:26	1
-0261-12-02T00:03:39	2
-0261-12-10T05:11:48	3
-0261-12-17T02:18:33	0
-0261-12-23T19:10:43	1
-0261-12-31T19:49:53	2
-0260-01-08T20:13:40	3
-0260-01-15T12:59:28	0
-0260-01-22T09:59:26	1
-0260-01-30T14:50:57	2
-0260-02-07T07:28:33	3
-0260-02-13T23:00:07	0
-0260-02-21T02:59:19	1
-0260-02-29T07:20:43	2
-0260-03-07T15:31:01	3
-0260-03-14T08:39:59	0
-0260-03-21T21:15:53	1
-0260-03-29T20:41:19	2
-0260-04-05T21:20:22	3
-0260-04-12T18:44:32	0
-0260-04-20T15:30:41	1
-0260-04-28T07:16:34	2
-0260-05-05T02:09:19	3
-0260-05-12T06:07:18	0
-0260-05-20T08:30:43	1
-0260-05-27T15:57:59	2
-0260-06-03T07:19:22	3
-0260-06-10T19:23:35	0
-0260-06-18T23:34:29	1
-0260-06-25T23:39:34	2
-0260-07-02T14:16:31	3
-0260-07-10T10:31:02	0
-0260-07-18T12:34:48	1
-0260-07-25T07:10:03	2
-0260-08-01T00:21:48	3
-0260-08-09T02:50:46	0
-0260-08-16T23:44:13	1
-0260-08-23T15:16:19	2
-0260-08-30T14:31:27	3
-0260-09-07T19:28:52	0
-0260-09-15T09:21:31	1
-0260-09-22T00:48:15	2
-0260-09-29T08:47:38	3
-0260-10-07T11:40:23	0
-0260-10-14T17:50:33	1
-0260-10-21T12:34:48	2
-0260-10-29T05:59:03	3
-0260-11-06T02:54:55	0
-0260-11-13T01:48:03	1
-0260-11-20T03:05:31	2
-0260-11-28T03:58:53	3
-0260-12-05T16:46:54	0
-0260-12-12T10:06:50	1
-0260-12-19T20:04:28	2
-0260-12-28T00:34:32	3
-0259-01-04T04:53:05	0
-0259-01-10T19:44:23	1
-0259-01-18T14:22:28	2
-0259-01-26T18:06:58	3
-0259-02-02T15:06:03	0
-0259-02-09T07:22:05	1
-0259-02-17T08:27:01	2
-0259-02-25T07:44:56	3
-0259-03-03T23:47:59	0
-0259-03-10T21:08:44	1
-0259-03-19T01:04:47	2
-0259-03-26T17:26:32	3
-0259-04-02T07:48:26	0
-0259-04-09T12:40:46	1
-0259-04-17T15:39:21	2
-0259-04-24T23:54:46	3
-0259-05-01T16:09:36	0
-0259-05-09T05:17:49	1
-0259-05-17T04:04:00	2
-0259-05-24T04:26:27	3
-0259-05-31T01:49:15	0
-0259-06-07T22:20:27	1
-0259-06-15T14:31:29	2
-0259-06-22T08:37:34	3
-0259-06-29T13:27:42	0
-0259-07-07T15:15:35	1
-0259-07-14T23:31:13	2
-0259-07-21T14:08:43	3
-0259-07-29T03:22:47	0
-0259-08-06T07:28:46	1
-0259-08-13T07:49:03	2
-0259-08-19T22:29:54	3
-0259-08-27T19:29:39	0
-0259-09-04T22:19:14	1
-0259-09-11T16:21:22	2
-0259-09-18T10:42:00	3
-0259-09-26T13:18:36	0
-0259-10-04T11:10:08	1
-0259-10-11T02:01:52	2
-0259-10-18T02:58:55	3
-0259-10-26T07:49:21	0
-0259-11-02T21:48:12	1
-0259-11-09T13:25:30	2
-0259-11-16T22:40:12	3
-0259-11-25T01:35:24	0
-0259-12-02T06:36:40	1
-0259-12-09T02:37:46	2
-0259-12-16T20:17:35	3
-0259-12-24T17:13:20	0
-0259-12-31T14:28:22	1
-0258-01-07T17:19:09	2
-0258-01-15T17:50:48	3
-0258-01-23T06:01:20	0
-0258-01-29T22:24:39	1
-0258-02-06T09:00:54	2
-0258-02-14T13:14:18	3
-0258-02-21T16:11:07	0
-0258-02-28T07:15:13	1
-0258-03-08T01:14:48	2
-0258-03-16T04:57:22	3
-0258-03-23T00:29:20	0
-0258-03-29T17:32:06	1
-0258-04-06T17:27:57	2
-0258-04-14T16:33:35	3
-0258-04-21T07:52:58	0
-0258-04-28T05:35:56	1
-0258-05-06T08:57:42	2
-0258-05-14T00:37:24	3
-0258-05-20T15:16:12	0
-0258-05-27T19:41:49	1
-0258-06-04T23:01:50	2
-0258-06-12T06:20:43	3
-0258-06-18T23:29:07	0
-0258-06-26T11:53:50	1
-0258-07-04T11:19:41	2
-0258-07-11T11:10:04	3
-0258-07-18T09:21:38	0
-0258-07-26T05:49:39	1
-0258-08-02T22:05:42	2
-0258-08-09T16:32:11	3
-0258-08-16T21:42:49	0
-0258-08-25T00:30:02	1
-0258-09-01T08:03:11	2
-0258-09-07T23:45:15	3
-0258-09-15T13:06:47	0
-0258-09-23T18:30:52	1
-0258-09-30T18:01:49	2
-0258-10-07T09:51:55	3
-0258-10-15T07:23:08	0
-0258-10-23T10:35:48	1
-0258-10-30T04:33:33	2
-0258-11-05T23:31:24	3
-0258-11-14T03:12:55	0
-0258-11-22T00:02:45	1
-0258-11-28T15:43:11	2
-0258-12-05T16:46:37	3
-0258-12-13T22:29:37	0
-0258-12-21T10:48:27	1
-0258-12-28T03:22:25	2
-0257-01-04T12:47:58	3
-0257-01-12T15:24:35	0
-0257-01-19T19:19:17	1
-0257-01-26T15:33:01	2
-0257-02-03T09:49:32	3
-0257-02-11T05:14:35	0
-0257-02-18T02:21:12	1
-0257-02-25T04:32:48	2
-0257-03-05T05:42:06	3
-0257-03-12T16:13:58	0
-0257-03-19T08:52:11	1
-0257-03-26T18:38:03	2
-0257-04-03T22:48:29	3
-0257-04-11T01:02:48	0
-0257-04-17T15:57:27	1
-0257-04-25T09:40:38	2
-0257-05-03T12:33:11	3
-0257-05-10T08:26:49	0
-0257-05-17T00:43:49	1
-0257-05-25T01:03:59	2
-0257-06-01T23:11:42	3
-0257-06-08T15:15:00	0
-0257-06-15T12:09:22	1
-0257-06-23T16:03:15	2
-0257-07-01T07:25:48	3
-0257-07-07T22:24:43	0
-0257-07-15T02:47:17	1
-0257-07-23T06:10:23	2
-0257-07-30T14:07:42	3
-0257-08-06T07:02:51	0
-0257-08-13T20:27:39	1
-0257-08-21T19:23:34	2
-0257-08-28T20:16:23	3
-0257-09-04T18:16:23	0
-0257-09-12T16:11:25	1
-0257-09-20T07:55:48	2
-0257-09-27T02:58:52	3
-0257-10-04T08:48:40	0
-0257-10-12T12:26:32	1
-0257-10-19T19:56:46	2
-0257-10-26T11:27:00	3
-0257-11-03T02:28:43	0
-0257-11-11T07:35:19	1
-0257-11-18T07:24:24	2
-0257-11-24T22:43:10	3
-0257-12-02T21:59:46	0
-0257-12-11T00:14:47	1
-0257-12-17T18:14:05	2
-0257-12-24T13:15:07	3
-0256-01-01T17:29:48	0
-0256-01-09T13:31:20	1
-0256-01-16T04:34:27	2
-0256-01-23T06:35:19	3
-0256-01-31T11:21:11	0
-0256-02-07T23:14:55	1
-0256-02-14T14:52:17	2
-0256-02-22T01:27:04	3
-0256-03-01T02:37:07	0
-0256-03-08T06:03:53	1
-0256-03-15T01:42:24	2
-0256-03-22T20:19:19	3
-0256-03-30T15:00:12	0
-0256-04-06T11:13:15	1
-0256-04-13T13:32:28	2
-0256-04-21T14:01:10	3
-0256-04-29T00:44:14	0
-0256-05-05T16:14:32	1
-0256-05-13T02:34:04	2
-0256-05-21T05:51:01	3
-0256-05-28T08:29:18	0
-0256-06-03T22:38:13	1
-0256-06-11T16:44:52	2
-0256-06-19T19:28:37	3
-0256-06-26T15:16:03	0
-0256-07-03T07:39:48	1
-0256-07-11T07:54:21	2
-0256-07-19T06:49:16	3
-0256-07-25T22:16:23	0
-0256-08-01T20:08:16	1
-0256-08-09T23:43:41	2
-0256-08-17T16:06:09	3
-0256-08-24T06:40:46	0
-0256-08-31T12:17:20	1
-0256-09-08T15:40:53	2
-0256-09-15T23:54:59	3
-0256-09-22T17:23:47	0
-0256-09-30T07:39:29	1
-0256-10-08T07:01:27	2
-0256-10-15T07:13:03	3
-0256-10-22T06:50:14	0
-0256-10-30T05:02:30	1
-0256-11-06T21:03:24	2
-0256-11-13T15:08:36	3
-0256-11-20T22:49:49	0
-0256-11-29T02:31:59	1
-0256-12-06T09:27:13	2
-0256-12-13T00:41:30	3
-0256-12-20T16:42:26	0
-0256-12-28T21:55:09	1
-0255-01-04T20:21:05	2
-0255-01-11T12:23:22	3
-0255-01-19T11:25:24	0
-0255-01-27T13:30:56	1
-0255-02-03T06:09:48	2
-0255-02-10T02:11:56	3
-0255-02-18T05:38:55	0
-0255-02-26T00:49:03	1
-0255-03-04T15:22:05	2
-0255-03-11T17:43:52	3
-0255-03-19T22:02:02	0
-0255-03-27T08:27:35	1
-0255-04-03T00:27:05	2
-0255-04-10T10:28:44	3
-0255-04-18T11:41:46	0
-0255-04-25T13:44:26	1
-0255-05-02T09:58:35	2
-0255-05-10T03:50:23	3
-0255-05-17T22:34:09	0
-0255-05-24T18:10:14	1
-0255-05-31T20:38:08	2
-0255-06-08T21:02:28	3
-0255-06-16T07:21:04	0
-0255-06-22T23:13:24	1
-0255-06-30T09:09:05	2
-0255-07-08T13:12:54	3
-0255-07-15T15:09:08	0
-0255-07-22T06:13:30	1
-0255-07-29T23:59:13	2
-0255-08-07T03:39:56	3
-0255-08-13T23:05:57	0
-0255-08-20T16:17:59	1
-0255-08-28T16:56:38	2
-0255-09-05T16:06:40	3
-0255-09-12T08:02:44	0
-0255-09-19T06:14:58	1
-0255-09-27T10:58:37	2
-0255-10-05T02:42:21	3
-0255-10-11T18:27:59	0
-0255-10-19T00:16:00	1
-0255-10-27T04:34:20	2
-0255-11-03T11:54:14	3
-0255-11-10T06:34:40	0
-0255-11-17T21:29:20	1
-0255-11-25T20:30:42	2
-0255-12-02T20:19:22	3
-0255-12-09T20:30:55	0
-0255-12-17T19:50:16	1
-0255-12-25T10:18:48	2
-0254-01-01T04:38:53	3
-0254-01-08T12:17:05	0
-0254-01-16T16:42:31	1
-0254-01-23T22:02:30	2
-0254-01-30T13:34:17	3
-0254-02-07T05:26:41	0
-0254-02-15T10:09:36	1
-0254-02-22T07:57:25	2
-0254-02-28T23:44:29	3
-0254-03-08T22:55:17	0
-0254-03-16T23:30:52	1
-0254-03-23T16:24:56	2
-0254-03-30T11:41:58	3
-0254-04-07T15:22:46	0
-0254-04-15T09:06:52	1
-0254-04-21T23:59:56	2
-0254-04-29T01:44:09	3
-0254-05-07T05:53:44	0
-0254-05-14T15:51:04	1
-0254-05-21T07:36:50	2
-0254-05-28T17:42:48	3
-0254-06-05T18:18:42	0
-0254-06-12T20:52:25	1
-0254-06-19T16:24:41	2
-0254-06-27T11:01:10	3
-0254-07-05T05:05:14	0
-0254-07-12T01:29:38	1
-0254-07-19T03:31:08	2
-0254-07-27T04:45:18	3
-0254-08-03T14:55:31	0
-0254-08-10T07:08:47	1
-0254-08-17T17:37:48	2
-0254-08-25T22:01:08	3
-0254-09-02T00:27:55	0
-0254-09-08T15:17:10	1
-0254-09-16T10:36:03	2
-0254-09-24T14:02:46	3
-0254-10-01T10:10:02	0
-0254-10-08T03:07:36	1
-0254-10-16T05:22:20	2
-0254-10-24T04:11:45	3
-0254-10-30T20:22:48	0
-0254-11-06T19:10:36	1
-0254-11-15T00:23:50	2
-0254-11-22T16:00:44	3
-0254-11-29T07:27:40	0
-0254-12-06T14:46:34	1
-0254-12-14T18:14:29	2
-0254-12-22T01:27:35	3
-0254-12-28T19:45:59	0
-0253-01-05T12:07:59	1
-0253-01-13T09:53:43	2
-0253-01-20T09:06:22	3
-0253-01-27T09:27:35	0
-0253-02-04T09:03:36	1
-0253-02-11T22:49:34	2
-0253-02-18T16:00:00	3
-0253-02-26T00:19:11	0
-0253-03-06T03:48:33	1
-0253-03-13T09:01:01	2
-0253-03-19T23:20:54	3
-0253-03-27T15:47:04	0
-0253-04-04T19:23:13	1
-0253-04-11T16:59:45	2
-0253-04-18T08:12:33	3
-0253-04-26T07:13:54	0
-0253-05-04T07:29:41	1
-0253-05-10T23:44:08	2
-0253-05-17T19:18:01	3
-0253-05-25T22:12:19	0
-0253-06-02T16:25:06	1
-0253-06-09T06:26:48	2
-0253-06-16T08:56:04	3
-0253-06-24T12:25:50	0
-0253-07-01T22:56:45	1
-0253-07-08T14:21:00	2
-0253-07-16T01:03:16	3
-0253-07-24T01:43:47	0
-0253-07-31T04:16:20	1
-0253-08-07T00:27:40	2
-0253-08-14T19:15:10	3
-0253-08-22T14:00:26	0
-0253-08-29T09:50:32	1
-0253-09-05T13:23:50	2
-0253-09-13T14:41:47	3
-0253-09-21T01:20:45	0
-0253-09-27T17:07:26	1
-0253-10-05T05:15:31	2
-0253-10-13T10:02:02	3
-0253-10-20T12:04:09	0
-0253-10-27T03:17:33	1
-0253-11-03T23:33:59	2
-0253-11-12T03:36:21	3
-0253-11-18T22:38:14	0
-0253-11-25T16:52:42	1
-0253-12-03T19:12:30	2
-0253-12-11T18:04:57	3
-0253-12-18T09:25:47	0
-0253-12-25T09:35:25	1
-0252-01-02T14:30:30	2
-0252-01-10T05:02:58	3
-0252-01-16T20:36:25	0
-0252-01-24T04:28:06	1
-0252-02-01T07:41:51	2
-0252-02-08T13:03:55	3
-0252-02-15T08:10:57	0
-0252-02-23T00:11:19	1
-0252-03-01T21:40:04	2
-0252-03-08T19:16:18	3
-0252-03-15T20:14:29	0
-0252-03-23T19:18:17	1
-0252-03-31T08:22:49	2
-0252-04-07T00:58:03	3
-0252-04-14T09:02:52	0
-0252-04-22T12:29:52	1
-0252-04-29T16:38:46	2
-0252-05-06T07:21:51	3
-0252-05-13T22:54:05	0
-0252-05-22T02:54:51	1
-0252-05-28T23:38:11	2
-0252-06-04T15:31:04	3
-0252-06-12T13:50:37	0
-0252-06-20T14:23:47	1
-0252-06-27T06:30:09	2
-0252-07-04T02:19:59	3
-0252-07-12T05:26:53	0
-0252-07-19T23:25:46	1
-0252-07-26T14:12:23	2
-0252-08-02T16:29:35	3
-0252-08-10T20:55:45	0
-0252-08-18T06:53:54	1
-0252-08-24T23:31:06	2
-0252-09-01T10:10:59	3
-0252-09-09T11:33:17	0
-0252-09-16T13:50:34	1
-0252-09-23T11:05:37	2
-0252-10-01T06:40:01	3
-0252-10-09T01:01:55	0
-0252-10-15T21:17:02	1
-0252-10-23T01:27:02	2
-0252-10-31T04:07:51	3
-0252-11-07T13:30:11	0
-0252-11-14T06:06:59	1
-0252-11-21T18:40:16	2
-0252-11-30T00:15:57	3
-0252-12-07T01:11:30	0
-0252-12-13T17:01:02	1
-0252-12-21T13:55:29	2
-0252-12-29T17:16:47	3
-0251-01-05T12:07:37	0
-0251-01-12T06:20:52	1
-0251-01-20T09:24:17	2
-0251-01-28T06:26:52	3
-0251-02-03T22:14:39	0
-0251-02-10T22:02:31	1
-0251-02-19T03:07:45	2
-0251-02-26T15:58:49	3
-0251-03-05T07:44:10	0
-0251-03-12T15:30:03	1
-0251-03-20T17:56:50	2
-0251-03-27T22:40:44	3
-0251-04-03T17:14:22	0
-0251-04-11T09:38:30	1
-0251-04-19T05:49:13	2
-0251-04-26T03:41:12	3
-0251-05-03T03:40:08	0
-0251-05-11T03:14:27	1
-0251-05-18T15:24:34	2
-0251-05-25T08:21:13	3
-0251-06-01T15:49:40	0
-0251-06-09T19:23:14	1
-0251-06-16T23:35:17	2
-0251-06-23T14:08:29	3
-0251-07-01T06:01:24	0
-0251-07-09T09:41:02	1
-0251-07-16T07:11:53	2
-0251-07-22T22:29:43	3
-0251-07-30T21:54:50	0
-0251-08-07T22:07:07	1
-0251-08-14T15:01:39	2
-0251-08-21T10:35:42	3
-0251-08-29T14:41:43	0
-0251-09-06T08:50:35	1
-0251-09-12T23:52:45	2
-0251-09-20T02:56:23	3
-0251-09-28T07:29:06	0
-0251-10-05T18:06:01	1
-0251-10-12T10:34:24	2
-0251-10-19T22:55:29	3
-0251-10-27T23:34:11	0
-0251-11-04T02:20:33	1
-0251-11-10T23:45:10	2
-0251-11-18T20:49:30	3
-0251-11-26T14:22:47	0
-0251-12-03T10:20:33	1
-0251-12-10T15:30:17	2
-0251-12-18T18:24:08	3
-0251-12-26T03:25:30	0
-0250-01-01T19:04:52	1
-0250-01-09T09:05:19	2
-0250-01-17T13:40:12	3
-0250-01-24T14:26:29	0
-0250-01-31T05:25:24	1
-0250-02-08T03:09:43	2
-0250-02-16T05:19:35	3
-0250-02-22T23:37:24	0
-0250-03-01T17:48:26	1
-0250-03-09T20:24:25	2
-0250-03-17T16:54:50	3
-0250-03-24T07:39:41	0
-0250-03-31T08:08:35	1
-0250-04-08T11:58:19	2
-0250-04-16T00:48:57	3
-0250-04-22T15:33:08	0
-0250-04-29T23:58:27	1
-0250-05-08T01:30:06	2
-0250-05-15T06:06:05	3
-0250-05-22T00:19:33	0
-0250-05-29T16:44:05	1
-0250-06-06T13:00:27	2
-0250-06-13T10:16:09	3
-0250-06-20T10:49:01	0
-0250-06-28T09:53:14	1
-0250-07-05T22:48:25	2
-0250-07-12T14:59:03	3
-0250-07-19T23:32:17	0
-0250-07-28T02:50:45	1
-0250-08-04T07:31:34	2
-0250-08-10T21:50:14	3
-0250-08-18T14:38:44	0
-0250-08-26T18:51:28	1
-0250-09-02T16:02:10	2
-0250-09-09T08:04:45	3
-0250-09-17T07:53:22	0
-0250-09-25T09:06:52	1
-0250-10-02T01:15:26	2
-0250-10-08T22:19:46	3
-0250-10-17T02:28:46	0
-0250-10-24T21:05:32	1
-0250-10-31T11:53:28	2
-0250-11-07T16:22:49	3
-0250-11-15T21:02:12	0
-0250-11-23T06:51:40	1
-0250-11-30T00:11:59	2
-0250-12-07T13:10:37	3
-0250-12-15T13:57:32	0
-0250-12-22T15:05:50	1
-0250-12-29T14:00:18	2
-0249-01-06T10:57:46	3
-0249-01-14T04:08:35	0
-0249-01-20T22:46:59	1
-0249-01-28T04:55:58	2
-0249-02-05T07:36:10	3
-0249-02-12T15:25:38	0
-0249-02-19T06:51:14	1
-0249-02-26T20:37:48	2
-0249-03-07T01:12:14	3
-0249-03-14T00:25:07	0
-0249-03-20T16:00:44	1
-0249-03-28T12:42:37	2
-0249-04-05T14:47:52	3
-0249-04-12T08:02:47	0
-0249-04-19T02:46:00	1
-0249-04-27T04:34:33	2
-0249-05-05T00:32:11	3
-0249-05-11T15:14:42	0
-0249-05-18T15:31:54	1
-0249-05-26T19:27:43	2
-0249-06-03T07:22:28	3
-0249-06-09T22:52:12	0
-0249-06-17T06:35:06	1
-0249-06-25T08:46:31	2
-0249-07-02T12:38:35	3
-0249-07-09T07:45:26	0
-0249-07-16T23:50:05	1
-0249-07-24T20:26:32	2
-0249-07-31T17:45:01	3
-0249-08-07T18:46:33	0
-0249-08-15T18:32:53	1
-0249-08-23T06:57:55	2
-0249-08-30T00:01:20	3
-0249-09-06T08:42:02	0
-0249-09-14T13:22:46	1
-0249-09-21T17:08:01	2
-0249-09-28T08:36:38	3
-0249-10-06T01:47:22	0
-0249-10-14T06:50:33	1
-0249-10-21T03:35:23	2
-0249-10-27T20:23:32	3
-0249-11-04T21:14:02	0
-0249-11-12T21:53:20	1
-0249-11-19T14:32:45	2
-0249-11-26T11:46:55	3
-0249-12-04T17:07:21	0
-0249-12-12T10:07:52	1
-0249-12-19T01:52:44	2
-0249-12-26T06:26:24	3
-0248-01-03T11:20:18	0
-0248-01-10T19:44:49	1
-0248-01-17T13:31:48	2
-0248-01-25T03:02:19	3
-0248-02-02T02:38:33	0
-0248-02-09T03:19:20	1
-0248-02-16T01:45:54	2
-0248-02-23T23:31:30	3
-0248-03-02T14:54:45	0
-0248-03-09T09:44:32	1
-0248-03-16T15:00:19	2
-0248-03-24T17:58:45	3
-0248-04-01T00:40:26	0
-0248-04-07T16:06:19	1
-0248-04-15T05:24:10	2
-0248-04-23T09:22:01	3
-0248-04-30T08:38:53	0
-0248-05-06T23:36:56	1
-0248-05-14T20:35:06	2
-0248-05-22T21:36:24	3
-0248-05-29T15:36:34	0
-0248-06-05T09:25:06	1
-0248-06-13T11:50:12	2
-0248-06-21T07:11:17	3
-0248-06-27T22:26:46	0
-0248-07-04T22:21:12	1
-0248-07-13T02:32:04	2
-0248-07-20T14:49:50	3
-0248-07-27T06:13:27	0
-0248-08-03T14:38:13	1
-0248-08-11T16:26:19	2
-0248-08-18T21:22:19	3
-0248-08-25T16:06:43	0
-0248-09-02T09:38:48	1
-0248-09-10T05:37:54	2
-0248-09-17T03:48:23	3
-0248-09-24T05:04:38	0
-0248-10-02T06:02:08	1
-0248-10-09T18:14:04	2
-0248-10-16T11:18:09	3
-0248-10-23T21:22:50	0
-0248-11-01T02:08:59	1
-0248-11-08T06:11:38	2
-0248-11-14T21:02:25	3
-0248-11-22T16:11:29	0
-0248-11-30T20:25:04	1
-0248-12-07T17:21:47	2
-0248-12-14T09:49:37	3
-0248-12-22T11:49:25	0
-0248-12-30T11:36:14	1
