date	phase
-1565-05-08T06:32:01	1
-1565-05-15T13:34:36	2
-1565-05-23T16:50:01	3
-1565-05-30T21:24:35	0
-1565-06-06T12:32:20	1
-1565-06-14T03:15:27	2
-1565-06-22T07:34:42	3
-1565-06-29T04:52:34	0
-1565-07-05T20:59:12	1
-1565-07-13T19:08:10	2
-1565-07-21T20:12:42	3
-1565-07-28T13:00:41	0
-1565-08-04T08:53:51	1
-1565-08-12T12:30:31	2
-1565-08-20T06:56:20	3
-1565-08-26T22:27:26	0
-1565-09-03T00:55:25	1
-1565-09-11T06:01:13	2
-1565-09-18T16:16:51	3
-1565-09-25T09:34:36	0
-1565-10-02T20:51:27	1
-1565-10-10T22:23:20	2
-1565-10-18T00:51:34	3
-1565-10-24T22:38:47	0
-1565-11-01T19:08:39	1
-1565-11-09T12:59:20	2
-1565-11-16T09:17:35	3
-1565-11-23T13:52:16	0
-1565-12-01T17:09:42	1
-1565-12-09T01:45:46	2
-1565-12-15T18:11:48	3
-1565-12-23T07:02:29	0
-1565-12-31T12:26:51	1
-1564-01-07T12:49:02	2
-1564-01-14T04:11:39	3
-1564-01-22T01:09:28	0
-1564-01-30T03:44:27	1
-1564-02-05T22:16:22	2
-1564-02-12T15:51:26	3
-1564-02-20T18:39:09	0
-1564-02-28T15:00:22	1
-1564-03-06T06:27:10	2
-1564-03-13T05:32:18	3
-1564-03-21T10:12:52	0
-1564-03-28T22:55:36	1
-1564-04-04T14:05:10	2
-1564-04-11T21:09:12	3
-1564-04-19T23:23:41	0
-1564-04-27T04:31:15	1
-1564-05-03T22:16:35	2
-1564-05-11T14:06:18	3
-1564-05-19T10:32:29	0
-1564-05-26T09:00:22	1
-1564-06-02T08:14:30	2
-1564-06-10T07:29:49	3
-1564-06-17T20:22:04	0
-1564-06-24T13:46:53	1
-1564-07-01T20:54:33	2
-1564-07-10T00:29:31	3
-1564-07-17T05:35:00	0
-1564-07-23T20:22:39	1
-1564-07-31T12:29:16	2
-1564-08-08T16:28:47	3
-1564-08-15T14:44:59	0
-1564-08-22T06:15:44	1
-1564-08-30T06:17:26	2
-1564-09-07T06:58:53	3
-1564-09-14T00:19:47	0
-1564-09-20T20:25:06	1
-1564-09-29T01:01:30	2
-1564-10-06T19:33:00	3
-1564-10-13T10:48:12	0
-1564-10-20T14:46:05	1
-1564-10-28T19:20:10	2
-1564-11-05T05:55:51	3
-1564-11-11T22:39:27	0
-1564-11-19T11:54:12	1
-1564-11-27T12:07:06	2
-1564-12-04T14:22:31	3
-1564-12-11T12:10:57	0
-1564-12-19T09:35:56	1
-1564-12-27T02:33:29	2
-1563-01-02T21:43:47	3
-1563-01-10T03:12:07	0
-1563-01-18T05:46:34	1
-1563-01-25T14:14:21	2
-1563-02-01T05:09:51	3
-1563-02-08T19:03:21	0
-1563-02-16T23:02:56	1
-1563-02-23T23:19:58	2
-1563-03-02T13:47:02	3
-1563-03-10T10:56:18	0
-1563-03-18T12:45:49	1
-1563-03-25T06:36:38	2
-1563-04-01T00:20:53	3
-1563-04-09T02:15:42	0
-1563-04-16T22:54:55	1
-1563-04-23T13:13:48	2
-1563-04-30T13:10:53	3
-1563-05-08T16:43:03	0
-1563-05-16T06:05:32	1
-1563-05-22T20:27:16	2
-1563-05-30T04:15:27	3
-1563-06-07T06:08:23	0
-1563-06-14T11:23:33	1
-1563-06-21T05:24:25	2
-1563-06-28T21:19:01	3
-1563-07-06T18:25:34	0
-1563-07-13T16:16:21	1
-1563-07-20T16:52:36	2
-1563-07-28T15:50:54	3
-1563-08-05T05:37:38	0
-1563-08-11T22:19:23	1
-1563-08-19T07:12:32	2
-1563-08-27T10:54:15	3
-1563-09-03T16:04:45	0
-1563-09-10T06:58:13	1
-1563-09-18T00:16:08	2
-1563-09-26T05:02:51	3
-1563-10-03T02:21:01	0
-1563-10-09T19:06:07	1
-1563-10-17T19:21:54	2
-1563-10-25T20:46:40	3
-1563-11-01T12:59:31	0
-1563-11-08T10:46:32	1
-1563-11-16T15:07:55	2
-1563-11-24T09:14:00	3
-1563-12-01T00:16:47	0
-1563-12-08T05:15:02	1
-1563-12-16T09:42:16	2
-1563-12-23T18:33:22	3
-1563-12-30T12:10:16	0
-1562-01-07T01:15:56	1
-1562-01-15T01:27:06	2
-1562-01-22T01:40:21	3
-1562-01-29T00:32:31	0
-1562-02-05T21:17:41	1
-1562-02-13T13:45:02	2
-1562-02-20T07:48:55	3
-1562-02-27T13:27:03	0
-1562-03-07T15:46:36	1
-1562-03-14T23:04:28	2
-1562-03-21T14:10:12	3
-1562-03-29T03:08:20	0
-1562-04-06T07:30:04	1
-1562-04-13T06:30:34	2
-1562-04-19T21:45:06	3
-1562-04-27T17:45:06	0
-1562-05-05T19:59:10	1
-1562-05-12T13:14:55	2
-1562-05-19T07:26:25	3
-1562-05-27T09:02:12	0
-1562-06-04T05:32:37	1
-1562-06-10T20:19:52	2
-1562-06-17T19:59:55	3
-1562-06-26T00:19:11	0
-1562-07-03T13:02:35	1
-1562-07-10T04:36:18	2
-1562-07-17T11:54:32	3
-1562-07-25T14:51:02	0
-1562-08-01T19:36:27	1
-1562-08-08T14:48:45	2
-1562-08-16T06:58:29	3
-1562-08-24T04:15:42	0
-1562-08-31T02:22:39	1
-1562-09-07T03:38:34	2
-1562-09-15T03:56:27	3
-1562-09-22T16:42:15	0
-1562-09-29T10:22:10	1
-1562-10-06T19:32:21	2
-1562-10-15T00:41:26	3
-1562-10-22T04:32:21	0
-1562-10-28T20:23:05	1
-1562-11-05T14:11:52	2
-1562-11-13T19:08:19	3
-1562-11-20T15:55:19	0
-1562-11-27T08:56:18	1
-1562-12-05T10:09:35	2
-1562-12-13T10:04:23	3
-1562-12-20T02:43:26	0
-1562-12-27T00:08:42	1
-1561-01-04T05:14:28	2
-1561-01-11T21:17:53	3
-1561-01-18T12:52:15	0
-1561-01-25T17:33:47	1
-1561-02-02T21:41:56	2
-1561-02-10T05:20:36	3
-1561-02-16T22:42:34	0
-1561-02-24T12:07:42	1
-1561-03-04T10:58:40	2
-1561-03-11T11:10:07	3
-1561-03-18T09:00:31	0
-1561-03-26T06:25:54	1
-1561-04-02T21:30:09	2
-1561-04-09T15:59:37	3
-1561-04-16T20:36:54	0
-1561-04-24T23:16:38	1
-1561-05-02T06:06:15	2
-1561-05-08T21:12:10	3
-1561-05-16T10:01:14	0
-1561-05-24T14:03:56	1
-1561-05-31T13:39:04	2
-1561-06-07T04:15:01	3
-1561-06-15T01:06:16	0
-1561-06-23T02:45:18	1
-1561-06-29T20:58:03	2
-1561-07-06T14:28:33	3
-1561-07-14T17:13:43	0
-1561-07-22T13:35:28	1
-1561-07-29T04:54:06	2
-1561-08-05T04:45:59	3
-1561-08-13T09:35:51	0
-1561-08-20T22:54:50	1
-1561-08-27T14:22:16	2
-1561-09-03T23:05:52	3
-1561-09-12T01:34:21	0
-1561-09-19T07:10:14	1
-1561-09-26T02:14:21	2
-1561-10-03T20:16:12	3
-1561-10-11T16:41:08	0
-1561-10-18T15:02:34	1
-1561-10-25T16:57:59	2
-1561-11-02T18:13:36	3
-1561-11-10T06:29:08	0
-1561-11-16T23:27:54	1
-1561-11-24T10:11:38	2
-1561-12-02T14:48:15	3
-1561-12-09T18:33:42	0
-1561-12-16T09:23:33	1
-1561-12-24T04:41:32	2
-1560-01-01T08:19:21	3
-1560-01-08T04:48:26	0
-1560-01-14T21:26:03	1
-1560-01-22T22:54:19	2
-1560-01-30T21:52:20	3
-1560-02-06T13:37:02	0
-1560-02-13T11:36:24	1
-1560-02-21T15:37:02	2
-1560-02-29T07:25:12	3
-1560-03-06T21:48:28	0
-1560-03-14T03:24:34	1
-1560-03-22T06:11:48	2
-1560-03-29T13:44:13	3
-1560-04-05T06:21:42	0
-1560-04-12T20:08:08	1
-1560-04-20T18:29:40	2
-1560-04-27T18:09:58	3
-1560-05-04T16:10:06	0
-1560-05-12T13:08:47	1
-1560-05-20T04:43:25	2
-1560-05-26T22:20:16	3
-1560-06-03T03:51:07	0
-1560-06-11T05:54:23	1
-1560-06-18T13:26:07	2
-1560-06-25T03:55:06	3
-1560-07-02T17:43:14	0
-1560-07-10T21:50:32	1
-1560-07-17T21:29:12	2
-1560-07-24T12:22:09	3
-1560-08-01T09:44:53	0
-1560-08-09T12:18:26	1
-1560-08-16T05:53:24	2
-1560-08-23T00:39:54	3
-1560-08-31T03:28:43	0
-1560-09-08T00:46:44	1
-1560-09-14T15:33:45	2
-1560-09-21T17:02:18	3
-1560-09-29T21:53:43	0
-1560-10-07T11:09:09	1
-1560-10-14T03:03:18	2
-1560-10-21T12:51:15	3
-1560-10-29T15:31:56	0
-1560-11-05T19:53:24	1
-1560-11-12T16:24:55	2
-1560-11-20T10:38:58	3
-1560-11-28T07:02:00	0
-1560-12-05T03:52:20	1
-1560-12-12T07:18:26	2
-1560-12-20T08:20:34	3
-1560-12-27T19:46:32	0
-1559-01-03T12:03:43	1
-1559-01-10T23:15:47	2
-1559-01-19T03:44:32	3
-1559-01-26T05:59:34	0
-1559-02-01T21:12:29	1
-1559-02-09T15:46:35	2
-1559-02-17T19:19:22	3
-1559-02-24T14:25:32	0
-1559-03-03T07:46:54	1
-1559-03-11T08:11:38	2
-1559-03-19T06:43:04	3
-1559-03-25T21:56:45	0
-1559-04-01T20:05:58	1
-1559-04-09T23:41:41	2
-1559-04-17T14:34:56	3
-1559-04-24T05:23:36	0
-1559-05-01T10:23:31	1
-1559-05-09T13:33:35	2
-1559-05-16T20:09:02	3
-1559-05-23T13:35:52	0
-1559-05-31T02:40:43	1
-1559-06-08T01:32:13	2
-1559-06-15T00:51:48	3
-1559-06-21T23:26:22	0
-1559-06-29T20:31:21	1
-1559-07-07T11:59:49	2
-1559-07-14T06:09:18	3
-1559-07-21T11:47:49	0
-1559-07-29T14:55:24	1
-1559-08-05T21:44:31	2
-1559-08-12T13:20:06	3
-1559-08-20T03:15:00	0
-1559-08-28T08:34:12	1
-1559-09-04T07:36:29	2
-1559-09-10T23:29:09	3
-1559-09-18T21:33:51	0
-1559-09-27T00:19:56	1
-1559-10-03T18:05:41	2
-1559-10-10T13:18:34	3
-1559-10-18T17:21:13	0
-1559-10-26T13:35:52	1
-1559-11-02T05:16:03	2
-1559-11-09T06:51:29	3
-1559-11-17T12:31:48	0
-1559-11-25T00:18:33	1
-1559-12-01T17:01:28	2
-1559-12-09T03:12:40	3
-1559-12-17T05:22:40	0
-1559-12-24T08:51:40	1
-1559-12-31T05:26:12	2
-1558-01-08T00:27:37	3
-1558-01-15T19:13:48	0
-1558-01-22T15:59:21	1
-1558-01-29T18:46:36	2
-1558-02-06T20:22:53	3
-1558-02-14T06:17:08	0
-1558-02-20T22:39:32	1
-1558-02-28T09:12:00	2
-1558-03-08T13:23:34	3
-1558-03-15T15:07:56	0
-1558-03-22T05:57:39	1
-1558-03-30T00:25:36	2
-1558-04-07T02:58:05	3
-1558-04-13T22:29:14	0
-1558-04-20T14:59:17	1
-1558-04-28T15:46:47	2
-1558-05-06T13:23:39	3
-1558-05-13T05:11:27	0
-1558-05-20T02:38:42	1
-1558-05-28T06:33:53	2
-1558-06-04T21:22:18	3
-1558-06-11T12:15:56	0
-1558-06-18T17:23:39	1
-1558-06-26T20:25:25	2
-1558-07-04T03:47:36	3
-1558-07-10T20:53:13	0
-1558-07-18T11:00:49	1
-1558-07-26T09:24:10	2
-1558-08-02T09:42:12	3
-1558-08-09T08:10:54	0
-1558-08-17T06:33:26	1
-1558-08-24T21:43:56	2
-1558-08-31T16:17:55	3
-1558-09-07T22:49:16	0
-1558-09-16T02:35:57	1
-1558-09-23T09:34:00	2
-1558-09-30T00:50:16	3
-1558-10-07T16:33:29	0
-1558-10-15T21:35:12	1
-1558-10-22T20:54:00	2
-1558-10-29T12:21:46	3
-1558-11-06T12:06:42	0
-1558-11-14T14:07:33	1
-1558-11-21T07:43:16	2
-1558-11-28T03:15:39	3
-1558-12-06T07:40:04	0
-1558-12-14T03:17:13	1
-1558-12-20T18:12:57	2
-1558-12-27T20:57:07	3
-1557-01-05T01:36:41	0
-1557-01-12T12:54:50	1
-1557-01-19T04:47:42	2
-1557-01-26T16:04:12	3
-1557-02-03T16:55:51	0
-1557-02-10T19:41:49	1
-1557-02-17T15:56:13	2
-1557-02-25T11:04:42	3
-1557-03-05T05:16:08	0
-1557-03-12T00:55:18	1
-1557-03-19T03:59:42	2
-1557-03-27T04:47:49	3
-1557-04-03T14:51:26	0
-1557-04-10T06:06:08	1
-1557-04-17T17:06:58	2
-1557-04-25T20:30:41	3
-1557-05-02T22:25:45	0
-1557-05-09T12:41:29	1
-1557-05-17T07:17:12	2
-1557-05-25T09:52:04	3
-1557-06-01T05:04:10	0
-1557-06-07T21:52:26	1
-1557-06-15T22:22:23	2
-1557-06-23T20:49:49	3
-1557-06-30T12:00:42	0
-1557-07-07T10:25:09	1
-1557-07-15T14:04:05	2
-1557-07-23T05:43:24	3
-1557-07-29T20:25:09	0
-1557-08-06T02:34:19	1
-1557-08-14T05:48:54	2
-1557-08-21T13:15:36	3
-1557-08-28T07:09:46	0
-1557-09-04T21:55:54	1
-1557-09-12T20:53:04	2
-1557-09-19T20:28:01	3
-1557-09-26T20:38:24	0
-1557-10-04T19:19:16	1
-1557-10-12T10:40:07	2
-1557-10-19T04:29:04	3
-1557-10-26T12:43:17	0
-1557-11-03T16:47:07	1
-1557-11-10T22:57:27	2
-1557-11-17T14:15:35	3
-1557-11-25T06:47:28	0
-1557-12-03T12:03:40	1
-1557-12-10T09:55:54	2
-1557-12-17T02:15:05	3
-1557-12-25T01:46:02	0
-1556-01-02T03:29:40	1
-1556-01-08T19:56:34	2
-1556-01-15T16:22:44	3
-1556-01-23T20:10:51	0
-1556-01-31T14:39:36	1
-1556-02-07T05:21:27	2
-1556-02-14T08:13:43	3
-1556-02-22T12:34:07	0
-1556-02-29T22:14:30	1
-1556-03-07T14:35:09	2
-1556-03-15T01:14:41	3
-1556-03-23T02:03:56	0
-1556-03-30T03:31:48	1
-1556-04-06T00:11:46	2
-1556-04-13T18:43:57	3
-1556-04-21T12:43:07	0
-1556-04-28T07:59:53	1
-1556-05-05T10:55:50	2
-1556-05-13T11:50:17	3
-1556-05-20T21:19:14	0
-1556-05-27T13:04:56	1
-1556-06-03T23:32:13	2
-1556-06-12T03:42:13	3
-1556-06-19T05:00:12	0
-1556-06-25T20:06:12	1
-1556-07-03T14:25:46	2
-1556-07-11T17:44:51	3
-1556-07-18T12:51:35	0
-1556-07-25T06:12:57	1
-1556-08-02T07:19:01	2
-1556-08-10T05:49:40	3
-1556-08-16T21:42:19	0
-1556-08-23T20:15:57	1
-1556-09-01T01:07:26	2
-1556-09-08T16:10:47	3
-1556-09-15T08:02:08	0
-1556-09-22T14:26:39	1
-1556-09-30T18:26:24	2
-1556-10-08T01:16:00	3
-1556-10-14T20:09:16	0
-1556-10-22T11:48:51	1
-1556-10-30T10:12:30	2
-1556-11-06T09:40:56	3
-1556-11-13T10:16:50	0
-1556-11-21T10:12:42	1
-1556-11-29T00:00:47	2
-1556-12-05T18:06:18	3
-1556-12-13T02:23:43	0
-1556-12-21T07:02:02	1
-1556-12-28T11:51:09	2
-1555-01-04T03:14:26	3
-1555-01-11T19:54:08	0
-1555-01-20T00:24:21	1
-1555-01-26T21:52:20	2
-1555-02-02T13:44:11	3
-1555-02-10T13:33:25	0
-1555-02-18T13:40:59	1
-1555-02-25T06:22:26	2
-1555-03-04T02:04:34	3
-1555-03-12T05:59:11	0
-1555-03-19T23:11:13	1
-1555-03-26T13:58:11	2
-1555-04-02T16:26:01	3
-1555-04-10T20:21:26	0
-1555-04-18T05:47:05	1
-1555-04-24T21:37:52	2
-1555-05-02T08:33:01	3
-1555-05-10T08:36:30	0
-1555-05-17T10:38:23	1
-1555-05-24T06:32:14	2
-1555-06-01T01:46:06	3
-1555-06-08T19:13:19	0
-1555-06-15T15:06:52	1
-1555-06-22T17:46:14	2
-1555-06-30T19:15:21	3
-1555-07-08T04:52:13	0
-1555-07-14T20:42:22	1
-1555-07-22T07:55:48	2
-1555-07-30T12:13:29	3
-1555-08-06T14:10:47	0
-1555-08-13T04:54:41	1
-1555-08-21T00:48:56	2
-1555-08-29T03:58:51	3
-1555-09-04T23:39:54	0
-1555-09-11T16:56:03	1
-1555-09-19T19:25:45	2
-1555-09-27T17:53:30	3
-1555-10-04T09:46:56	0
-1555-10-11T09:13:01	1
-1555-10-19T14:21:08	2
-1555-10-27T05:30:26	3
-1555-11-02T20:58:15	0
-1555-11-10T05:01:22	1
-1555-11-18T08:12:20	2
-1555-11-25T14:50:25	3
-1555-12-02T09:34:04	0
-1555-12-10T02:32:14	1
-1555-12-17T23:54:46	2
-1555-12-24T22:31:19	3
-1555-12-31T23:36:50	0
-1554-01-08T23:35:25	1
-1554-01-16T12:50:54	2
-1554-01-23T05:37:13	3
-1554-01-30T14:44:52	0
-1554-02-07T18:24:32	1
-1554-02-14T22:59:02	2
-1554-02-21T13:17:14	3
-1554-03-01T06:21:20	0
-1554-03-09T09:55:43	1
-1554-03-16T06:54:14	2
-1554-03-22T22:28:29	3
-1554-03-30T21:50:52	0
-1554-04-07T21:49:11	1
-1554-04-14T13:38:17	2
-1554-04-21T09:47:39	3
-1554-04-29T12:48:00	0
-1554-05-07T06:25:23	1
-1554-05-13T20:24:07	2
-1554-05-20T23:30:50	3
-1554-05-29T02:55:00	0
-1554-06-05T12:38:02	1
-1554-06-12T04:22:16	2
-1554-06-19T15:36:16	3
-1554-06-27T15:59:01	0
-1554-07-04T17:44:42	1
-1554-07-11T14:29:57	2
-1554-07-19T09:42:54	3
-1554-07-27T03:55:44	0
-1554-08-02T23:14:48	1
-1554-08-10T03:23:24	2
-1554-08-18T05:01:39	3
-1554-08-25T14:56:33	0
-1554-09-01T06:35:35	1
-1554-09-08T19:12:31	2
-1554-09-17T00:09:41	3
-1554-09-24T01:28:48	0
-1554-09-30T16:54:42	1
-1554-10-08T13:33:59	2
-1554-10-16T17:28:04	3
-1554-10-23T12:04:05	0
-1554-10-30T06:41:42	1
-1554-11-07T09:20:58	2
-1554-11-15T07:42:24	3
-1554-11-21T23:02:42	0
-1554-11-28T23:39:37	1
-1554-12-07T04:45:51	2
-1554-12-14T18:33:58	3
-1554-12-21T10:27:42	0
-1554-12-28T18:51:22	1
-1553-01-05T21:56:27	2
-1553-01-13T02:37:58	3
-1553-01-19T22:14:52	0
-1553-01-27T14:53:10	1
-1553-02-04T11:48:01	2
-1553-02-11T08:59:48	3
-1553-02-18T10:29:07	0
-1553-02-26T10:09:23	1
-1553-03-05T22:24:19	2
-1553-03-12T14:52:26	3
-1553-03-19T23:28:25	0
-1553-03-28T03:15:08	1
-1553-04-04T06:37:34	2
-1553-04-10T21:24:53	3
-1553-04-18T13:30:04	0
-1553-04-26T17:21:57	1
-1553-05-03T13:36:48	2
-1553-05-10T05:40:01	3
-1553-05-18T04:31:05	0
-1553-05-26T04:28:36	1
-1553-06-01T20:27:23	2
-1553-06-08T16:33:59	3
-1553-06-16T20:00:04	0
-1553-06-24T13:11:24	1
-1553-07-01T04:04:27	2
-1553-07-08T06:49:16	3
-1553-07-16T11:10:13	0
-1553-07-23T20:26:29	1
-1553-07-30T13:15:56	2
-1553-08-07T00:35:13	3
-1553-08-15T01:25:44	0
-1553-08-22T03:15:43	1
-1553-08-29T00:47:01	2
-1553-09-05T21:02:49	3
-1553-09-13T14:39:05	0
-1553-09-20T10:39:08	1
-1553-09-27T15:14:28	2
-1553-10-05T18:21:09	3
-1553-10-13T03:03:04	0
-1553-10-19T19:31:14	1
-1553-10-27T08:42:28	2
-1553-11-04T14:16:49	3
-1553-11-11T14:48:09	0
-1553-11-18T06:35:41	1
-1553-11-26T04:12:35	2
-1553-12-04T07:09:33	3
-1553-12-11T01:50:08	0
-1553-12-17T20:16:02	1
-1553-12-25T23:47:43	2
-1552-01-02T20:17:33	3
-1552-01-09T12:02:27	0
-1552-01-16T12:24:16	1
-1552-01-24T17:28:59	2
-1552-02-01T05:49:57	3
-1552-02-07T21:38:40	0
-1552-02-15T06:14:26	1
-1552-02-23T08:13:37	2
-1552-03-01T12:31:10	3
-1552-03-08T07:19:58	0
-1552-03-16T00:32:09	1
-1552-03-23T20:03:06	2
-1552-03-30T17:29:29	3
-1552-04-06T18:00:26	0
-1552-04-14T18:02:33	1
-1552-04-22T05:35:25	2
-1552-04-28T22:08:24	3
-1552-05-06T06:22:22	0
-1552-05-14T09:56:44	1
-1552-05-21T13:39:17	2
-1552-05-28T03:58:33	3
-1552-06-04T20:36:47	0
-1552-06-12T23:57:18	1
-1552-06-19T21:04:03	2
-1552-06-26T12:27:30	3
-1552-07-04T12:20:40	0
-1552-07-12T12:06:07	1
-1552-07-19T04:40:31	2
-1552-07-26T00:43:29	3
-1552-08-03T04:51:27	0
-1552-08-10T22:32:17	1
-1552-08-17T13:23:26	2
-1552-08-24T17:11:19	3
-1552-09-01T21:25:06	0
-1552-09-09T07:31:34	1
-1552-09-16T00:07:21	2
-1552-09-23T13:11:25	3
-1552-10-01T13:23:13	0
-1552-10-08T15:35:22	1
-1552-10-15T13:30:43	2
-1552-10-23T11:03:05	3
-1552-10-31T04:09:10	0
-1552-11-06T23:35:36	1
-1552-11-14T05:32:25	2
-1552-11-22T08:37:32	3
-1552-11-29T17:09:46	0
-1552-12-06T08:33:44	1
-1552-12-13T23:20:44	2
-1552-12-22T03:55:44	3
-1552-12-29T04:09:21	0
-1551-01-04T19:18:22	1
-1551-01-12T17:33:26	2
-1551-01-20T19:34:09	3
-1551-01-27T13:22:51	0
-1551-02-03T08:07:16	1
-1551-02-11T10:54:03	2
-1551-02-19T07:01:50	3
-1551-02-25T21:33:41	0
-1551-03-04T22:46:23	1
-1551-03-13T02:31:51	2
-1551-03-20T14:44:13	3
-1551-03-27T05:39:38	0
-1551-04-03T14:44:59	1
-1551-04-11T16:01:56	2
-1551-04-18T19:50:58	3
-1551-04-25T14:37:17	0
-1551-05-03T07:30:58	1
-1551-05-11T03:21:42	2
-1551-05-17T23:56:14	3
-1551-05-25T01:11:26	0
-1551-06-02T00:34:33	1
-1551-06-09T12:51:44	2
-1551-06-16T04:40:42	3
-1551-06-23T13:51:32	0
-1551-07-01T17:20:12	1
-1551-07-08T21:15:51	2
-1551-07-15T11:37:26	3
-1551-07-23T04:50:59	0
-1551-07-31T09:01:41	1
-1551-08-07T05:33:18	2
-1551-08-13T21:57:34	3
-1551-08-21T22:00:19	0
-1551-08-29T22:53:16	1
-1551-09-05T14:43:19	2
-1551-09-12T12:16:42	3
-1551-09-20T16:33:27	0
-1551-09-28T10:31:07	1
-1551-10-05T01:26:57	2
-1551-10-12T06:25:16	3
-1551-10-20T11:03:44	0
-1551-10-27T20:07:18	1
-1551-11-03T13:55:27	2
-1551-11-11T03:24:00	3
-1551-11-19T03:52:31	0
-1551-11-26T04:25:13	1
-1551-12-03T03:54:48	2
-1551-12-11T01:25:18	3
-1551-12-18T17:57:06	0
-1551-12-25T12:20:41	1
-1550-01-01T19:03:20	2
-1550-01-09T22:11:57	3
-1550-01-17T05:13:11	0
-1550-01-23T20:43:10	1
-1550-01-31T11:01:15	2
-1550-02-08T15:44:02	3
-1550-02-15T14:18:24	0
-1550-02-22T06:09:14	1
-1550-03-02T03:22:04	2
-1550-03-10T05:06:13	3
-1550-03-16T22:04:36	0
-1550-03-23T17:07:49	1
-1550-03-31T19:21:46	2
-1550-04-08T14:35:03	3
-1550-04-15T05:22:18	0
-1550-04-22T06:04:45	1
-1550-04-30T10:08:33	2
-1550-05-07T21:13:14	3
-1550-05-14T12:59:44	0
-1550-05-21T21:16:28	1
-1550-05-29T23:08:54	2
-1550-06-06T02:21:49	3
-1550-06-12T21:48:41	0
-1550-06-20T14:33:29	1
-1550-06-28T10:27:01	2
-1550-07-05T07:23:32	3
-1550-07-12T08:46:19	0
-1550-07-20T09:06:55	1
-1550-07-27T20:41:32	2
-1550-08-03T13:36:15	3
-1550-08-10T22:43:29	0
-1550-08-19T03:36:42	1
-1550-08-26T06:43:08	2
-1550-09-01T22:09:59	3
-1550-09-09T15:54:42	0
-1550-09-17T20:42:03	1
-1550-09-24T17:08:29	2
-1550-10-01T10:01:30	3
-1550-10-09T11:25:06	0
-1550-10-17T11:29:37	1
-1550-10-24T04:06:45	2
-1550-10-31T01:39:43	3
-1550-11-08T07:15:29	0
-1550-11-15T23:39:34	1
-1550-11-22T15:30:08	2
-1550-11-29T20:42:10	3
-1550-12-08T01:22:28	0
-1550-12-15T09:19:19	1
-1550-12-22T03:18:19	2
-1550-12-29T17:39:06	3
-1549-01-06T16:38:32	0
-1549-01-13T16:59:12	1
-1549-01-20T15:49:35	2
-1549-01-28T14:17:12	3
-1549-02-05T04:57:54	0
-1549-02-11T23:30:25	1
-1549-02-19T05:25:48	2
-1549-02-27T08:40:15	3
-1549-03-06T14:47:35	0
-1549-03-13T06:00:06	1
-1549-03-20T20:06:55	2
-1549-03-28T23:52:20	3
-1549-04-04T22:45:39	0
-1549-04-11T13:42:13	1
-1549-04-19T11:22:07	2
-1549-04-27T11:53:45	3
-1549-05-04T05:37:16	0
-1549-05-10T23:44:41	1
-1549-05-19T02:27:36	2
-1549-05-26T21:15:01	3
-1549-06-02T12:19:06	0
-1549-06-09T12:53:04	1
-1549-06-17T16:52:44	2
-1549-06-25T04:38:35	3
-1549-07-01T20:00:31	0
-1549-07-09T05:13:49	1
-1549-07-17T06:31:00	2
-1549-07-24T10:55:35	3
-1549-07-31T05:55:19	0
-1549-08-08T00:06:54	1
-1549-08-15T19:30:36	2
-1549-08-22T17:09:34	3
-1549-08-29T19:00:38	0
-1549-09-06T20:16:25	1
-1549-09-14T07:57:18	2
-1549-09-21T00:36:09	3
-1549-09-28T11:26:43	0
-1549-10-06T16:11:32	1
-1549-10-13T19:46:36	2
-1549-10-20T10:30:08	3
-1549-10-28T06:19:18	0
-1549-11-05T10:21:18	1
-1549-11-12T06:52:01	2
-1549-11-18T23:38:35	3
-1549-11-27T01:58:54	0
-1549-12-05T01:28:32	1
-1549-12-11T17:20:01	2
-1549-12-18T15:53:44	3
-1549-12-26T20:44:29	0
-1548-01-03T12:53:09	1
-1548-01-10T03:34:42	2
-1548-01-17T10:11:21	3
-1548-01-25T13:22:24	0
-1548-02-01T20:50:47	1
-1548-02-08T14:08:52	2
-1548-02-16T05:03:26	3
-1548-02-24T03:12:14	0
-1548-03-02T02:27:24	1
-1548-03-09T01:29:55	2
-1548-03-16T23:15:50	3
-1548-03-24T14:07:08	0
-1548-03-31T07:15:16	1
-1548-04-07T13:52:20	2
-1548-04-15T16:00:17	3
-1548-04-22T22:34:38	0
-1548-04-29T12:49:24	1
-1548-05-07T03:20:32	2
-1548-05-15T06:46:13	3
-1548-05-22T05:31:42	0
-1548-05-28T20:31:19	1
-1548-06-05T17:54:44	2
-1548-06-13T19:15:29	3
-1548-06-20T12:12:24	0
-1548-06-27T07:18:43	1
-1548-07-05T09:27:57	2
-1548-07-13T05:28:05	3
-1548-07-19T19:52:32	0
-1548-07-26T21:40:18	1
-1548-08-04T01:35:25	2
-1548-08-11T13:50:04	3
-1548-08-18T05:33:39	0
-1548-08-25T15:32:24	1
-1548-09-02T17:29:56	2
-1548-09-09T21:14:09	3
-1548-09-16T17:49:17	0
-1548-09-24T12:11:39	1
-1548-10-02T08:17:49	2
-1548-10-09T04:48:55	3
-1548-10-16T08:40:14	0
-1548-10-24T10:04:31	1
-1548-10-31T21:27:02	2
-1548-11-07T13:39:15	3
-1548-11-15T01:41:26	0
-1548-11-23T06:54:08	1
-1548-11-30T08:59:23	2
-1548-12-07T00:25:11	3
-1548-12-14T20:07:42	0
-1548-12-23T00:28:43	1
-1548-12-29T19:17:48	2
