date	phase
-2665-05-03T21:57:21	0
-2665-05-11T08:59:06	1
-2665-05-19T09:09:37	2
-2665-05-26T10:12:47	3
-2665-06-02T07:12:17	0
-2665-06-10T02:48:13	1
-2665-06-17T19:54:47	2
-2665-06-24T15:27:36	3
-2665-07-01T18:59:15	0
-2665-07-09T21:23:53	1
-2665-07-17T05:59:56	2
-2665-07-23T22:12:33	3
-2665-07-31T10:03:24	0
-2665-08-08T15:25:08	1
-2665-08-15T16:10:48	2
-2665-08-22T07:37:51	3
-2665-08-30T04:14:35	0
-2665-09-07T07:45:38	1
-2665-09-14T02:49:35	2
-2665-09-20T20:39:42	3
-2665-09-29T00:06:34	0
-2665-10-06T21:46:55	1
-2665-10-13T13:54:51	2
-2665-10-20T13:36:32	3
-2665-10-28T19:31:03	0
-2665-11-05T09:14:50	1
-2665-11-12T01:22:18	2
-2665-11-19T09:39:50	3
-2665-11-27T12:45:52	0
-2665-12-04T18:17:34	1
-2665-12-11T13:23:53	2
-2665-12-19T06:51:52	3
-2665-12-27T03:09:32	0
-2664-01-03T01:29:14	1
-2664-01-10T02:23:09	2
-2664-01-18T02:55:08	3
-2664-01-25T14:45:58	0
-2664-02-01T07:49:08	1
-2664-02-08T16:31:43	2
-2664-02-16T20:15:52	3
-2664-02-23T23:59:47	0
-2664-03-01T14:32:21	1
-2664-03-09T07:31:13	2
-2664-03-17T10:23:39	3
-2664-03-24T07:27:39	0
-2664-03-30T22:55:06	1
-2664-04-07T22:41:35	2
-2664-04-15T21:30:56	3
-2664-04-22T14:00:43	0
-2664-04-29T09:58:25	1
-2664-05-07T13:26:32	2
-2664-05-15T06:09:14	3
-2664-05-21T20:46:00	0
-2664-05-29T00:11:47	1
-2664-06-06T03:30:42	2
-2664-06-13T13:00:37	3
-2664-06-20T05:00:33	0
-2664-06-27T17:23:00	1
-2664-07-05T16:56:22	2
-2664-07-12T19:00:54	3
-2664-07-19T15:55:50	0
-2664-07-27T12:41:24	1
-2664-08-04T05:48:13	2
-2664-08-11T01:22:47	3
-2664-08-18T06:11:56	0
-2664-08-26T08:51:54	1
-2664-09-02T18:02:59	2
-2664-09-09T09:28:44	3
-2664-09-16T23:33:15	0
-2664-09-25T04:26:24	1
-2664-10-02T05:33:39	2
-2664-10-08T20:29:15	3
-2664-10-16T18:48:26	0
-2664-10-24T21:51:52	1
-2664-10-31T16:22:11	2
-2664-11-07T10:51:34	3
-2664-11-15T14:20:32	0
-2664-11-23T11:52:59	1
-2664-11-30T02:46:16	2
-2664-12-07T04:01:05	3
-2664-12-15T08:39:06	0
-2664-12-22T22:04:44	1
-2664-12-29T13:13:29	2
-2663-01-05T22:39:22	3
-2663-01-14T00:35:12	0
-2663-01-21T05:04:44	1
-2663-01-28T00:09:40	2
-2663-02-04T17:24:05	3
-2663-02-12T13:30:50	0
-2663-02-19T10:14:38	1
-2663-02-26T11:51:40	2
-2663-03-06T11:13:38	3
-2663-03-13T23:28:24	0
-2663-03-20T15:10:44	1
-2663-03-28T00:29:14	2
-2663-04-05T03:25:01	3
-2663-04-12T07:10:43	0
-2663-04-18T21:22:25	1
-2663-04-26T14:10:47	2
-2663-05-04T17:26:53	3
-2663-05-11T13:48:00	0
-2663-05-18T05:59:51	1
-2663-05-26T05:01:34	2
-2663-06-03T05:03:57	3
-2663-06-09T20:39:30	0
-2663-06-16T17:49:23	1
-2663-06-24T20:51:15	2
-2663-07-02T14:27:07	3
-2663-07-09T04:56:12	0
-2663-07-16T09:12:46	1
-2663-07-24T13:02:22	2
-2663-07-31T22:17:15	3
-2663-08-07T15:26:49	0
-2663-08-15T04:01:29	1
-2663-08-23T04:37:34	2
-2663-08-30T05:37:26	3
-2663-09-06T04:30:53	0
-2663-09-14T01:20:50	1
-2663-09-21T18:49:02	2
-2663-09-28T13:36:32	3
-2663-10-05T20:02:58	0
-2663-10-13T23:16:31	1
-2663-10-21T07:22:50	2
-2663-10-27T23:08:41	3
-2663-11-04T13:38:44	0
-2663-11-12T19:18:55	1
-2663-11-19T18:34:00	2
-2663-11-26T10:38:36	3
-2663-12-04T08:28:19	0
-2663-12-12T11:30:59	1
-2663-12-19T04:44:52	2
-2663-12-26T00:04:30	3
-2662-01-03T03:07:27	0
-2662-01-10T23:18:16	1
-2662-01-17T14:12:56	2
-2662-01-24T15:12:56	3
-2662-02-01T19:57:51	0
-2662-02-09T07:20:35	1
-2662-02-15T23:16:39	2
-2662-02-23T07:44:44	3
-2662-03-03T09:54:14	0
-2662-03-10T12:55:13	1
-2662-03-17T08:28:19	2
-2662-03-25T01:06:47	3
-2662-04-01T20:53:36	0
-2662-04-08T17:27:51	1
-2662-04-15T18:37:46	2
-2662-04-23T18:26:07	3
-2662-05-01T05:44:36	0
-2662-05-07T22:20:26	1
-2662-05-15T06:40:35	2
-2662-05-23T10:43:08	3
-2662-05-30T13:37:20	0
-2662-06-06T04:49:59	1
-2662-06-13T21:12:52	2
-2662-06-22T01:15:45	3
-2662-06-28T21:36:43	0
-2662-07-05T14:09:35	1
-2662-07-13T14:03:01	2
-2662-07-21T13:52:47	3
-2662-07-28T06:27:56	0
-2662-08-04T03:21:24	1
-2662-08-12T08:03:45	2
-2662-08-20T00:47:21	3
-2662-08-26T16:36:39	0
-2662-09-02T20:52:55	1
-2662-09-11T01:43:28	2
-2662-09-18T10:22:44	3
-2662-09-25T04:20:54	0
-2662-10-02T18:00:11	1
-2662-10-10T17:54:37	2
-2662-10-17T19:05:29	3
-2662-10-24T17:59:40	0
-2662-11-01T16:33:53	1
-2662-11-09T08:10:47	2
-2662-11-16T03:27:53	3
-2662-11-23T09:41:31	0
-2662-12-01T13:49:29	1
-2662-12-08T20:28:12	2
-2662-12-15T12:11:09	3
-2662-12-23T02:58:06	0
-2662-12-31T07:46:54	1
-2661-01-07T06:48:46	2
-2661-01-13T22:01:51	3
-2661-01-21T20:35:26	0
-2661-01-29T21:43:07	1
-2661-02-05T15:24:40	2
-2661-02-12T09:40:46	3
-2661-02-20T13:07:39	0
-2661-02-28T07:52:48	1
-2661-03-06T22:51:21	2
-2661-03-13T23:28:06	3
-2661-03-22T03:42:36	0
-2661-03-29T15:00:48	1
-2661-04-05T06:10:09	2
-2661-04-12T15:12:48	3
-2661-04-20T16:16:23	0
-2661-04-27T20:09:14	1
-2661-05-04T14:37:01	2
-2661-05-12T08:15:46	3
-2661-05-20T03:16:19	0
-2661-05-27T00:34:50	1
-2661-06-03T01:22:31	2
-2661-06-11T01:47:22	3
-2661-06-18T13:17:55	0
-2661-06-25T05:47:35	1
-2661-07-02T15:07:10	2
-2661-07-10T19:02:45	3
-2661-07-17T22:52:19	0
-2661-07-24T13:22:48	1
-2661-08-01T07:42:24	2
-2661-08-09T11:21:35	3
-2661-08-16T08:26:19	0
-2661-08-23T00:42:06	1
-2661-08-31T02:11:56	2
-2661-09-08T02:01:10	3
-2661-09-14T18:27:41	0
-2661-09-21T16:21:20	1
-2661-09-29T21:15:16	2
-2661-10-07T14:22:22	3
-2661-10-14T05:26:21	0
-2661-10-21T11:42:11	1
-2661-10-29T15:31:18	2
-2661-11-06T00:12:13	3
-2661-11-12T17:46:05	0
-2661-11-20T08:58:44	1
-2661-11-28T07:49:04	2
-2661-12-05T08:01:20	3
-2661-12-12T07:30:45	0
-2661-12-20T06:03:53	1
-2661-12-27T21:18:49	2
-2660-01-03T14:55:24	3
-2660-01-10T22:18:50	0
-2660-01-19T01:13:36	1
-2660-01-26T07:49:00	2
-2660-02-01T22:10:07	3
-2660-02-09T13:35:24	0
-2660-02-17T17:21:03	1
-2660-02-24T15:52:26	2
-2660-03-02T06:49:01	3
-2660-03-10T04:50:50	0
-2660-03-18T05:57:23	1
-2660-03-24T22:33:38	2
-2660-03-31T17:32:38	3
-2660-04-08T19:46:40	0
-2660-04-16T15:12:06	1
-2660-04-23T05:09:05	2
-2660-04-30T06:39:36	3
-2660-05-08T10:07:59	0
-2660-05-15T21:50:47	1
-2660-05-22T12:51:07	2
-2660-05-29T22:12:50	3
-2660-06-06T23:37:31	0
-2660-06-14T03:07:28	1
-2660-06-20T22:37:02	2
-2660-06-28T15:59:53	3
-2660-07-06T12:01:25	0
-2660-07-13T08:31:59	1
-2660-07-20T11:03:08	2
-2660-07-28T11:21:23	3
-2660-08-04T23:22:49	0
-2660-08-11T15:34:21	1
-2660-08-19T02:22:45	2
-2660-08-27T06:57:59	3
-2660-09-03T10:06:41	0
-2660-09-10T01:25:14	1
-2660-09-17T20:21:39	2
-2660-09-26T01:02:39	3
-2660-10-02T20:46:51	0
-2660-10-09T14:36:54	1
-2660-10-17T16:04:32	2
-2660-10-25T16:05:39	3
-2660-11-01T07:45:56	0
-2660-11-08T06:56:20	1
-2660-11-16T11:48:08	2
-2660-11-24T03:35:28	3
-2660-11-30T19:06:00	0
-2660-12-08T01:34:28	1
-2660-12-16T05:31:39	2
-2660-12-23T12:01:48	3
-2660-12-30T06:39:44	0
-2659-01-06T21:18:23	1
-2659-01-14T19:56:13	2
-2659-01-21T18:30:01	3
-2659-01-28T18:30:52	0
-2659-02-05T16:39:28	1
-2659-02-13T06:57:03	2
-2659-02-20T00:14:35	3
-2659-02-27T07:01:16	0
-2659-03-07T10:10:45	1
-2659-03-14T15:25:06	2
-2659-03-21T06:25:30	3
-2659-03-28T20:36:52	0
-2659-04-06T00:54:19	1
-2659-04-12T22:31:08	2
-2659-04-19T14:06:31	3
-2659-04-27T11:24:19	0
-2659-05-05T12:38:45	1
-2659-05-12T05:21:32	2
-2659-05-19T00:16:58	3
-2659-05-27T02:57:07	0
-2659-06-03T21:53:46	1
-2659-06-10T12:50:51	2
-2659-06-17T13:46:50	3
-2659-06-25T18:25:34	0
-2659-07-03T05:32:19	1
-2659-07-09T21:45:35	2
-2659-07-17T06:57:36	3
-2659-07-25T09:05:47	0
-2659-08-01T12:34:35	1
-2659-08-08T08:50:39	2
-2659-08-16T03:12:55	3
-2659-08-23T22:43:09	0
-2659-08-30T19:58:24	1
-2659-09-06T22:46:19	2
-2659-09-15T00:46:52	3
-2659-09-22T11:27:36	0
-2659-09-29T04:35:47	1
-2659-10-06T15:45:47	2
-2659-10-14T21:19:14	3
-2659-10-21T23:28:56	0
-2659-10-28T15:10:10	1
-2659-11-05T11:02:03	2
-2659-11-13T14:57:02	3
-2659-11-20T10:41:36	0
-2659-11-27T04:09:57	1
-2659-12-05T06:43:27	2
-2659-12-13T04:48:04	3
-2659-12-19T20:56:12	0
-2659-12-26T19:37:11	1
-2658-01-04T00:46:01	2
-2658-01-11T14:55:13	3
-2658-01-18T06:23:48	0
-2658-01-25T12:57:25	1
-2658-02-02T15:57:27	2
-2658-02-09T21:59:02	3
-2658-02-16T15:45:10	0
-2658-02-24T07:03:42	1
-2658-03-04T04:12:19	2
-2658-03-11T03:04:40	3
-2658-03-18T01:57:24	0
-2658-03-26T00:41:15	1
-2658-04-02T14:05:25	2
-2658-04-09T07:33:33	3
-2658-04-16T13:49:23	0
-2658-04-24T16:56:20	1
-2658-05-01T22:23:58	2
-2658-05-08T12:56:23	3
-2658-05-16T03:40:22	0
-2658-05-24T07:25:57	1
-2658-05-31T05:56:08	2
-2658-06-06T20:44:14	3
-2658-06-14T19:13:47	0
-2658-06-22T20:07:53	1
-2658-06-29T13:31:43	2
-2658-07-06T08:13:00	3
-2658-07-14T11:48:48	0
-2658-07-22T07:07:49	1
-2658-07-28T22:04:50	2
-2658-08-04T23:58:52	3
-2658-08-13T04:38:55	0
-2658-08-20T16:36:39	1
-2658-08-27T08:30:06	2
-2658-09-03T19:33:40	3
-2658-09-11T21:01:26	0
-2658-09-19T00:58:49	1
-2658-09-25T21:28:06	2
-2658-10-03T17:22:38	3
-2658-10-11T12:15:02	0
-2658-10-18T08:59:52	1
-2658-10-25T13:03:16	2
-2658-11-02T15:15:25	3
-2658-11-10T01:41:25	0
-2658-11-16T17:39:31	1
-2658-11-24T06:31:32	2
-2658-12-02T11:07:05	3
-2658-12-09T13:00:06	0
-2658-12-16T03:51:04	1
-2658-12-24T00:35:55	2
-2657-01-01T03:26:54	3
-2657-01-07T22:22:49	0
-2657-01-14T16:01:00	1
-2657-01-22T18:00:21	2
-2657-01-30T15:36:20	3
-2657-02-06T06:31:22	0
-2657-02-13T06:04:05	1
-2657-02-21T09:51:40	2
-2657-02-28T23:53:11	3
-2657-03-07T14:23:30	0
-2657-03-14T21:35:33	1
-2657-03-22T23:41:43	2
-2657-03-30T05:20:42	3
-2657-04-05T22:57:47	0
-2657-04-13T14:06:18	1
-2657-04-21T11:24:14	2
-2657-04-28T09:29:06	3
-2657-05-05T09:03:14	0
-2657-05-13T07:08:10	1
-2657-05-20T21:15:27	2
-2657-05-27T13:58:19	3
-2657-06-03T21:14:59	0
-2657-06-12T00:07:10	1
-2657-06-19T05:55:22	2
-2657-06-25T20:24:11	3
-2657-07-03T11:52:00	0
-2657-07-11T16:17:26	1
-2657-07-18T14:20:47	2
-2657-07-25T06:04:06	3
-2657-08-02T04:49:38	0
-2657-08-10T06:49:28	1
-2657-08-16T23:29:53	2
-2657-08-23T19:41:50	3
-2657-08-31T23:25:41	0
-2657-09-08T19:10:28	1
-2657-09-15T10:03:59	2
-2657-09-22T13:15:27	3
-2657-09-30T18:14:54	0
-2657-10-08T05:20:50	1
-2657-10-14T22:16:01	2
-2657-10-22T09:51:51	3
-2657-10-30T11:34:27	0
-2657-11-06T13:54:58	1
-2657-11-13T11:54:48	2
-2657-11-21T07:48:32	3
-2657-11-29T02:12:25	0
-2657-12-05T21:46:12	1
-2657-12-13T02:41:44	2
-2657-12-21T04:51:15	3
-2657-12-28T13:55:36	0
-2656-01-04T05:47:52	1
-2656-01-11T18:19:48	2
-2656-01-19T22:57:32	3
-2656-01-26T23:16:35	0
-2656-02-02T14:42:51	1
-2656-02-10T10:26:17	2
-2656-02-18T13:03:10	3
-2656-02-25T07:06:05	0
-2656-03-03T01:05:19	1
-2656-03-11T02:22:11	2
-2656-03-18T23:13:40	3
-2656-03-25T14:16:00	0
-2656-04-01T13:24:56	1
-2656-04-09T17:18:54	2
-2656-04-17T06:22:57	3
-2656-04-23T21:37:10	0
-2656-05-01T04:02:30	1
-2656-05-09T06:41:01	2
-2656-05-16T11:47:01	3
-2656-05-23T06:03:53	0
-2656-05-30T20:55:43	1
-2656-06-07T18:25:53	2
-2656-06-14T16:47:39	3
-2656-06-21T16:35:03	0
-2656-06-29T15:24:44	1
-2656-07-07T05:04:13	2
-2656-07-13T22:44:40	3
-2656-07-21T06:03:28	0
-2656-07-29T10:14:54	1
-2656-08-05T15:21:25	2
-2656-08-12T06:51:23	3
-2656-08-19T22:49:01	0
-2656-08-28T04:01:14	1
-2656-09-04T01:52:54	2
-2656-09-10T18:07:38	3
-2656-09-18T18:06:52	0
-2656-09-26T19:37:35	1
-2656-10-03T12:49:51	2
-2656-10-10T09:06:01	3
-2656-10-18T14:06:29	0
-2656-10-26T08:29:58	1
-2656-11-02T00:06:49	2
-2656-11-09T03:30:44	3
-2656-11-17T08:42:17	0
-2656-11-24T18:37:02	1
-2656-12-01T11:43:33	2
-2656-12-09T00:03:05	3
-2656-12-17T00:34:20	0
-2656-12-24T02:27:22	1
-2656-12-30T23:56:10	2
-2655-01-07T20:39:43	3
-2655-01-15T13:24:17	0
-2655-01-22T08:54:02	1
-2655-01-29T13:06:18	2
-2655-02-06T15:25:06	3
-2655-02-13T23:33:07	0
-2655-02-20T15:05:58	1
-2655-02-28T03:19:45	2
-2655-03-08T07:14:04	3
-2655-03-15T07:39:10	0
-2655-03-21T22:18:01	1
-2655-03-29T18:16:14	2
-2655-04-06T19:55:00	3
-2655-04-13T14:30:35	0
-2655-04-20T07:39:50	1
-2655-04-28T09:20:16	2
-2655-05-06T05:49:54	3
-2655-05-12T21:06:10	0
-2655-05-19T20:02:34	1
-2655-05-28T00:01:03	2
-2655-06-04T13:37:42	3
-2655-06-11T04:34:48	0
-2655-06-18T11:43:43	1
-2655-06-26T14:04:17	2
-2655-07-03T20:08:59	3
-2655-07-10T14:08:01	0
-2655-07-18T06:16:45	1
-2655-07-26T03:28:43	2
-2655-08-02T02:26:39	3
-2655-08-09T02:42:31	0
-2655-08-17T02:33:31	1
-2655-08-24T16:14:42	2
-2655-08-31T09:43:57	3
-2655-09-07T18:35:14	0
-2655-09-15T22:59:15	1
-2655-09-23T04:17:51	2
-2655-09-29T19:13:02	3
-2655-10-07T13:05:38	0
-2655-10-15T17:51:06	1
-2655-10-22T15:33:49	2
-2655-10-29T07:42:37	3
-2655-11-06T08:45:06	0
-2655-11-14T09:40:48	1
-2655-11-21T02:08:24	2
-2655-11-27T23:13:49	3
-2655-12-06T03:50:32	0
-2655-12-13T21:42:16	1
-2655-12-20T12:21:14	2
-2655-12-27T16:56:23	3
-2654-01-04T20:56:31	0
-2654-01-12T06:07:39	1
-2654-01-18T22:40:24	2
-2654-01-26T11:32:45	3
-2654-02-03T11:12:22	0
-2654-02-10T11:58:54	1
-2654-02-17T09:33:49	2
-2654-02-25T05:49:33	3
-2654-03-04T22:27:44	0
-2654-03-11T16:44:12	1
-2654-03-18T21:23:45	2
-2654-03-26T22:52:16	3
-2654-04-03T07:10:46	0
-2654-04-09T21:56:30	1
-2654-04-17T10:25:42	2
-2654-04-25T14:03:35	3
-2654-05-02T14:18:48	0
-2654-05-09T04:59:30	1
-2654-05-17T00:47:13	2
-2654-05-25T03:02:09	3
-2654-05-31T21:04:03	0
-2654-06-07T14:58:44	1
-2654-06-15T16:21:51	2
-2654-06-23T13:46:49	3
-2654-06-30T04:38:47	0
-2654-07-07T04:34:56	1
-2654-07-15T08:40:49	2
-2654-07-22T22:40:37	3
-2654-07-29T14:01:55	0
-2654-08-05T21:56:01	1
-2654-08-14T00:53:20	2
-2654-08-21T06:29:03	3
-2654-08-28T01:49:02	0
-2654-09-04T18:24:36	1
-2654-09-12T16:04:28	2
-2654-09-19T14:11:35	3
-2654-09-26T16:09:27	0
-2654-10-04T16:26:34	1
-2654-10-12T05:40:29	2
-2654-10-18T22:47:55	3
-2654-10-26T08:48:26	0
-2654-11-03T13:42:04	1
-2654-11-10T17:38:18	2
-2654-11-17T09:01:40	3
-2654-11-25T03:05:31	0
-2654-12-03T07:56:00	1
-2654-12-10T04:13:33	2
-2654-12-16T21:10:49	3
-2654-12-24T21:49:12	0
-2653-01-01T21:55:45	1
-2653-01-08T13:46:23	2
-2653-01-15T11:11:50	3
-2653-01-23T15:27:28	0
-2653-01-31T07:46:02	1
-2653-02-06T22:39:14	2
-2653-02-14T02:49:16	3
-2653-02-22T06:43:11	0
-2653-03-01T14:24:44	1
-2653-03-08T07:24:20	2
-2653-03-15T19:37:09	3
-2653-03-23T19:07:30	0
-2653-03-30T19:13:04	1
-2653-04-06T16:48:33	2
-2653-04-14T12:54:36	3
-2653-04-22T05:04:25	0
-2653-04-28T23:37:32	1
-2653-05-06T03:47:06	2
-2653-05-14T05:49:07	3
-2653-05-21T13:30:54	0
-2653-05-28T05:02:51	1
-2653-06-04T17:05:51	2
-2653-06-12T21:31:54	3
-2653-06-19T21:31:38	0
-2653-06-26T12:49:03	1
-2653-07-04T08:56:39	2
-2653-07-12T11:33:14	3
-2653-07-19T06:00:41	0
-2653-07-26T00:05:43	1
-2653-08-03T02:39:32	2
-2653-08-10T23:45:44	3
-2653-08-17T15:33:50	0
-2653-08-24T15:35:51	1
-2653-09-01T20:52:36	2
-2653-09-09T10:17:43	3
-2653-09-16T02:33:04	0
-2653-09-23T11:07:25	1
-2653-10-01T14:10:35	2
-2653-10-08T19:28:34	3
-2653-10-15T15:15:45	0
-2653-10-23T09:10:15	1
-2653-10-31T05:39:30	2
-2653-11-07T03:49:47	3
-2653-11-14T05:53:11	0
-2653-11-22T07:15:10	1
-2653-11-29T18:58:57	2
-2653-12-06T12:04:44	3
-2653-12-13T22:13:44	0
-2653-12-22T02:59:22	1
-2653-12-29T06:07:35	2
-2652-01-04T21:02:15	3
-2652-01-12T15:27:49	0
-2652-01-20T19:00:36	1
-2652-01-27T15:17:13	2
-2652-02-03T07:27:02	3
-2652-02-11T08:21:11	0
-2652-02-19T07:02:48	1
-2652-02-25T22:58:38	2
-2652-03-03T19:49:41	3
-2652-03-11T23:50:52	0
-2652-03-19T15:34:57	1
-2652-03-26T06:05:13	2
-2652-04-02T10:18:06	3
-2652-04-10T13:30:02	0
-2652-04-17T21:32:51	1
-2652-04-24T13:46:59	2
-2652-05-02T02:34:05	3
-2652-05-10T01:26:36	0
-2652-05-17T02:10:07	1
-2652-05-23T23:16:20	2
-2652-05-31T19:59:43	3
-2652-06-08T12:07:13	0
-2652-06-15T06:53:28	1
-2652-06-22T11:28:42	2
-2652-06-30T13:48:16	3
-2652-07-07T22:03:10	0
-2652-07-14T13:15:54	1
-2652-07-22T02:42:33	2
-2652-07-30T07:09:25	3
-2652-08-06T07:44:15	0
-2652-08-12T22:43:29	1
-2652-08-20T20:28:44	2
-2652-08-28T23:08:58	3
-2652-09-04T17:38:41	0
-2652-09-11T12:12:17	1
-2652-09-19T15:38:03	2
-2652-09-27T12:55:44	3
-2652-10-04T04:13:47	0
-2652-10-11T05:40:50	1
-2652-10-19T10:41:39	2
-2652-10-27T00:01:58	3
-2652-11-02T15:52:13	0
-2652-11-10T01:59:41	1
-2652-11-18T04:12:24	2
-2652-11-25T08:41:51	3
-2652-12-02T04:43:48	0
-2652-12-09T23:14:43	1
-2652-12-17T19:04:17	2
-2652-12-24T15:49:02	3
-2652-12-31T18:40:29	0
-2651-01-08T19:29:09	1
-2651-01-16T06:50:45	2
-2651-01-22T22:35:18	3
-2651-01-30T09:21:25	0
-2651-02-07T13:13:00	1
-2651-02-14T15:51:18	2
-2651-02-21T06:09:32	3
-2651-03-01T00:24:03	0
-2651-03-09T03:35:14	1
-2651-03-15T23:00:52	2
-2651-03-22T15:25:36	3
-2651-03-30T15:29:23	0
-2651-04-07T14:27:58	1
-2651-04-14T05:31:02	2
-2651-04-21T02:59:25	3
-2651-04-29T06:18:09	0
-2651-05-06T22:23:16	1
-2651-05-13T12:34:02	2
-2651-05-20T17:10:32	3
-2651-05-28T20:27:43	0
-2651-06-05T04:23:43	1
-2651-06-11T21:12:34	2
-2651-06-19T10:00:16	3
-2651-06-27T09:37:33	0
-2651-07-04T09:49:57	1
-2651-07-11T08:13:58	2
-2651-07-19T05:01:13	3
-2651-07-26T21:41:40	0
-2651-08-02T16:07:18	1
-2651-08-09T22:07:13	2
-2651-08-18T01:03:52	3
-2651-08-25T08:55:46	0
-2651-09-01T00:31:42	1
-2651-09-08T14:56:40	2
-2651-09-16T20:21:49	3
-2651-09-23T19:48:54	0
-2651-09-30T11:54:08	1
-2651-10-08T10:06:54	2
-2651-10-16T13:09:51	3
-2651-10-23T06:44:48	0
-2651-10-30T02:28:25	1
-2651-11-07T06:08:59	2
-2651-11-15T02:29:30	3
-2651-11-21T17:49:43	0
-2651-11-28T19:49:21	1
-2651-12-07T00:59:20	2
-2651-12-14T12:24:00	3
-2651-12-21T04:58:52	0
-2651-12-28T14:58:18	1
-2650-01-05T16:56:36	2
-2650-01-12T19:41:24	3
-2650-01-19T16:15:48	0
-2650-01-27T10:31:32	1
-2650-02-04T05:27:27	2
-2650-02-11T01:30:14	3
-2650-02-18T04:03:21	0
-2650-02-26T04:57:11	1
-2650-03-05T15:02:52	2
-2650-03-12T07:03:40	3
-2650-03-19T16:53:25	0
-2650-03-27T21:03:22	1
-2650-04-03T22:45:25	2
-2650-04-10T13:33:47	3
-2650-04-18T07:04:16	0
-2650-04-26T10:20:22	1
-2650-05-03T05:41:16	2
-2650-05-09T22:09:46	3
-2650-05-17T22:22:40	0
-2650-05-25T21:00:52	1
-2650-06-01T12:48:09	2
-2650-06-08T09:52:56	3
-2650-06-16T14:06:07	0
-2650-06-24T05:44:09	1
-2650-06-30T20:56:02	2
-2650-07-08T01:21:51	3
-2650-07-16T05:25:56	0
-2650-07-23T13:19:45	1
-2650-07-30T06:52:54	2
-2650-08-06T20:25:51	3
-2650-08-14T19:53:00	0
-2650-08-21T20:39:08	1
-2650-08-28T19:25:08	2
-2650-09-05T17:45:27	3
-2650-09-13T09:23:26	0
-2650-09-20T04:34:27	1
-2650-09-27T11:01:13	2
-2650-10-05T15:09:44	3
-2650-10-12T22:01:20	0
-2650-10-19T13:57:24	1
-2650-10-27T05:20:20	2
-2650-11-04T10:30:04	3
-2650-11-11T09:41:35	0
-2650-11-18T01:30:30	1
-2650-11-26T00:54:41	2
-2650-12-04T02:24:15	3
-2650-12-10T20:13:45	0
-2650-12-17T15:32:25	1
-2650-12-25T19:42:41	2
-2649-01-02T14:25:26	3
-2649-01-09T05:43:01	0
-2649-01-16T07:45:41	1
-2649-01-24T12:11:50	2
-2649-01-31T22:52:25	3
-2649-02-07T14:43:47	0
-2649-02-15T01:17:36	1
-2649-02-23T01:50:37	2
-2649-03-02T04:39:06	3
-2649-03-09T00:11:48	0
-2649-03-16T18:59:34	1
-2649-03-24T12:55:05	2
-2649-03-31T09:04:06	3
-2649-04-07T11:02:28	0
-2649-04-15T11:54:07	1
-2649-04-22T22:02:44	2
-2649-04-29T13:40:13	3
-2649-05-06T23:49:05	0
-2649-05-15T03:28:21	1
-2649-05-22T05:58:11	2
-2649-05-28T20:03:18	3
-2649-06-05T14:32:20	0
-2649-06-13T17:28:03	1
-2649-06-20T13:30:33	2
-2649-06-27T05:38:31	3
-2649-07-05T06:45:31	0
-2649-07-13T05:46:00	1
-2649-07-19T21:34:31	2
-2649-07-26T19:20:18	3
-2649-08-03T23:47:33	0
-2649-08-11T16:19:37	1
-2649-08-18T07:06:59	2
-2649-08-25T13:09:35	3
-2649-09-02T16:51:30	0
-2649-09-10T01:20:46	1
-2649-09-16T18:55:02	2
-2649-09-24T10:03:20	3
-2649-10-02T09:05:25	0
-2649-10-09T09:26:40	1
-2649-10-16T09:16:18	2
-2649-10-24T08:09:36	3
-2649-10-31T23:37:44	0
-2649-11-07T17:36:08	1
-2649-11-15T01:44:44	2
-2649-11-23T05:19:42	3
-2649-11-30T11:55:01	0
-2649-12-07T02:49:02	1
-2649-12-14T19:19:16	2
-2649-12-22T23:38:47	3
-2649-12-29T21:58:48	0
-2648-01-05T13:43:42	1
-2648-01-13T12:51:18	2
-2648-01-21T13:54:58	3
-2648-01-28T06:25:04	0
-2648-02-04T02:28:45	1
-2648-02-12T05:24:50	2
-2648-02-19T23:58:03	3
-2648-02-26T14:09:13	0
-2648-03-04T16:52:40	1
-2648-03-12T20:19:57	2
-2648-03-20T06:35:17	3
-2648-03-26T22:09:58	0
-2648-04-03T08:38:00	1
-2648-04-11T09:13:28	2
-2648-04-18T11:10:34	3
-2648-04-25T07:19:02	0
-2648-05-03T01:25:42	1
-2648-05-10T20:04:58	2
-2648-05-17T15:22:23	3
-2648-05-24T18:17:51	0
-2648-06-01T18:46:56	1
-2648-06-09T05:22:28	2
-2648-06-15T20:47:42	3
-2648-06-23T07:37:28	0
-2648-07-01T11:53:32	1
-2648-07-08T13:58:21	2
-2648-07-15T04:49:28	3
-2648-07-22T23:32:43	0
-2648-07-31T03:44:17	1
-2648-08-06T22:53:32	2
-2648-08-13T16:25:17	3
-2648-08-21T17:43:54	0
-2648-08-29T17:29:08	1
-2648-09-05T08:56:28	2
-2648-09-12T07:57:26	3
-2648-09-20T12:58:48	0
-2648-09-28T04:51:54	1
-2648-10-04T20:27:10	2
-2648-10-12T03:04:29	3
-2648-10-20T07:26:00	0
-2648-10-27T14:14:18	1
-2648-11-03T09:18:08	2
-2648-11-11T00:32:51	3
-2648-11-18T23:28:01	0
-2648-11-25T22:21:55	1
-2648-12-02T23:13:19	2
-2648-12-10T22:18:28	3
-2648-12-18T12:27:37	0
-2648-12-25T06:05:34	1
