date	phase
-1065-05-05T00:33:13	1
-1065-05-12T13:42:22	2
-1065-05-19T05:47:55	3
-1065-05-26T13:55:47	0
-1065-06-03T16:57:39	1
-1065-06-10T21:31:48	2
-1065-06-17T11:53:51	3
-1065-06-25T03:42:05	0
-1065-07-03T07:49:15	1
-1065-07-10T04:47:25	2
-1065-07-16T20:44:29	3
-1065-07-24T19:23:25	0
-1065-08-01T20:38:29	1
-1065-08-08T12:41:20	2
-1065-08-15T09:08:49	3
-1065-08-23T12:35:56	0
-1065-08-31T07:22:18	1
-1065-09-06T22:08:41	2
-1065-09-14T01:27:19	3
-1065-09-22T06:13:58	0
-1065-09-29T16:27:50	1
-1065-10-06T09:36:41	2
-1065-10-13T21:19:24	3
-1065-10-21T22:52:32	0
-1065-10-29T00:43:27	1
-1065-11-04T23:07:18	2
-1065-11-12T19:24:51	3
-1065-11-20T13:31:28	0
-1065-11-27T09:02:27	1
-1065-12-04T14:29:57	2
-1065-12-12T17:23:34	3
-1065-12-20T01:58:09	0
-1065-12-26T18:08:00	1
-1064-01-03T07:25:18	2
-1064-01-11T12:44:25	3
-1064-01-18T12:33:00	0
-1064-01-25T04:27:34	1
-1064-02-02T01:11:47	2
-1064-02-10T03:55:41	3
-1064-02-16T21:45:05	0
-1064-02-23T16:18:50	1
-1064-03-02T18:37:10	2
-1064-03-10T14:50:23	3
-1064-03-17T06:02:50	0
-1064-03-24T05:55:37	1
-1064-04-01T10:22:19	2
-1064-04-08T22:20:23	3
-1064-04-15T14:00:34	0
-1064-04-22T21:21:52	1
-1064-04-30T23:41:38	2
-1064-05-08T03:42:05	3
-1064-05-14T22:27:18	0
-1064-05-22T14:17:52	1
-1064-05-30T10:42:23	2
-1064-06-06T08:16:26	3
-1064-06-13T08:25:37	0
-1064-06-21T07:54:37	1
-1064-06-28T20:11:50	2
-1064-07-05T13:23:25	3
-1064-07-12T20:56:21	0
-1064-07-21T01:08:25	1
-1064-07-28T05:09:44	2
-1064-08-03T20:22:03	3
-1064-08-11T12:29:35	0
-1064-08-19T17:05:44	1
-1064-08-26T14:24:16	2
-1064-09-02T06:27:21	3
-1064-09-10T06:34:56	0
-1064-09-18T07:16:31	1
-1064-09-25T00:21:18	2
-1064-10-01T20:35:42	3
-1064-10-10T01:41:35	0
-1064-10-17T19:29:40	1
-1064-10-24T11:11:11	2
-1064-10-31T14:54:23	3
-1064-11-08T20:02:44	0
-1064-11-16T05:46:10	1
-1064-11-22T23:05:05	2
-1064-11-30T12:11:25	3
-1064-12-08T12:25:53	0
-1064-12-15T14:22:12	1
-1064-12-22T12:20:46	2
-1064-12-30T10:06:00	3
-1063-01-07T02:22:50	0
-1063-01-13T21:55:37	1
-1063-01-21T03:07:16	2
-1063-01-29T06:13:43	3
-1063-02-05T13:51:42	0
-1063-02-12T05:23:55	1
-1063-02-19T19:02:36	2
-1063-02-27T23:06:58	3
-1063-03-06T23:05:40	0
-1063-03-13T13:52:10	1
-1063-03-21T11:13:12	2
-1063-03-29T12:22:28	3
-1063-04-05T06:36:16	0
-1063-04-12T00:16:53	1
-1063-04-20T02:42:31	2
-1063-04-27T22:17:47	3
-1063-05-04T13:17:38	0
-1063-05-11T13:11:12	1
-1063-05-19T16:59:14	2
-1063-05-27T05:32:52	3
-1063-06-02T20:22:08	0
-1063-06-10T04:35:31	1
-1063-06-18T06:02:03	2
-1063-06-25T11:04:43	3
-1063-07-02T05:07:52	0
-1063-07-09T22:00:00	1
-1063-07-17T18:05:31	2
-1063-07-24T16:08:02	3
-1063-07-31T16:39:07	0
-1063-08-08T16:36:01	1
-1063-08-16T05:25:12	2
-1063-08-22T22:11:25	3
-1063-08-30T07:23:06	0
-1063-09-07T11:24:48	1
-1063-09-14T16:13:05	2
-1063-09-21T06:44:40	3
-1063-09-29T00:55:42	0
-1063-10-07T05:16:49	1
-1063-10-14T02:42:47	2
-1063-10-20T18:53:53	3
-1063-10-28T20:08:58	0
-1063-11-05T20:56:54	1
-1063-11-12T13:14:26	2
-1063-11-19T10:50:44	3
-1063-11-27T15:34:20	0
-1063-12-05T09:29:39	1
-1063-12-12T00:11:56	2
-1063-12-19T05:40:36	3
-1063-12-27T09:42:28	0
-1062-01-03T18:49:18	1
-1062-01-10T11:53:40	2
-1062-01-18T01:47:01	3
-1062-01-26T01:19:06	0
-1062-02-02T01:44:39	1
-1062-02-09T00:24:57	2
-1062-02-16T21:32:11	3
-1062-02-24T13:45:29	0
-1062-03-03T07:36:02	1
-1062-03-10T13:40:25	2
-1062-03-18T15:38:49	3
-1062-03-25T23:12:01	0
-1062-04-01T13:47:45	1
-1062-04-09T03:33:50	2
-1062-04-17T07:12:50	3
-1062-04-24T06:31:36	0
-1062-04-30T21:30:27	1
-1062-05-08T18:02:52	2
-1062-05-16T19:47:11	3
-1062-05-23T12:59:05	0
-1062-05-30T07:34:35	1
-1062-06-07T09:02:00	2
-1062-06-15T05:28:15	3
-1062-06-21T19:51:24	0
-1062-06-28T20:32:01	1
-1062-07-07T00:10:59	2
-1062-07-14T12:56:37	3
-1062-07-21T04:13:42	0
-1062-07-28T12:36:42	1
-1062-08-05T14:54:04	2
-1062-08-12T19:18:55	3
-1062-08-19T14:51:32	0
-1062-08-27T07:34:57	1
-1062-09-04T04:36:45	2
-1062-09-11T01:53:50	3
-1062-09-18T04:09:31	0
-1062-09-26T04:25:41	1
-1062-10-03T17:07:44	2
-1062-10-10T09:55:08	3
-1062-10-17T20:12:29	0
-1062-10-26T01:13:37	1
-1062-11-02T04:42:04	2
-1062-11-08T20:14:23	3
-1062-11-16T14:37:48	0
-1062-11-24T19:45:40	1
-1062-12-01T15:42:58	2
-1062-12-08T09:10:03	3
-1062-12-16T10:17:57	0
-1062-12-24T10:33:28	1
-1062-12-31T02:22:53	2
-1061-01-07T00:31:01	3
-1061-01-15T05:21:37	0
-1061-01-22T21:23:59	1
-1061-01-29T12:43:16	2
-1061-02-05T17:45:59	3
-1061-02-13T21:58:52	0
-1061-02-21T05:02:44	1
-1061-02-27T22:51:58	2
-1061-03-07T12:05:31	3
-1061-03-15T11:16:53	0
-1061-03-22T10:42:09	1
-1061-03-29T09:17:43	2
-1061-04-06T06:21:39	3
-1061-04-13T21:33:07	0
-1061-04-20T15:40:04	1
-1061-04-27T20:45:55	2
-1061-05-05T23:21:56	3
-1061-05-13T05:47:23	0
-1061-05-19T21:12:33	1
-1061-05-27T09:57:24	2
-1061-06-04T14:15:24	3
-1061-06-11T13:08:44	0
-1061-06-18T04:33:42	1
-1061-06-26T01:02:35	2
-1061-07-04T02:48:46	3
-1061-07-10T20:36:25	0
-1061-07-17T14:54:24	1
-1061-07-25T17:27:40	2
-1061-08-02T13:21:00	3
-1061-08-09T04:55:41	0
-1061-08-16T05:09:49	1
-1061-08-24T10:08:44	2
-1061-08-31T22:26:46	3
-1061-09-07T14:44:14	0
-1061-09-14T23:31:18	1
-1061-09-23T02:06:50	2
-1061-09-30T06:44:03	3
-1061-10-07T02:39:02	0
-1061-10-14T20:54:56	1
-1061-10-22T16:52:39	2
-1061-10-29T14:51:42	3
-1061-11-05T17:10:05	0
-1061-11-13T19:05:21	1
-1061-11-21T06:18:47	2
-1061-11-27T23:32:10	3
-1061-12-05T10:15:01	0
-1061-12-13T15:33:32	1
-1061-12-20T18:19:20	2
-1061-12-27T09:30:08	3
-1060-01-04T04:53:51	0
-1060-01-12T08:39:04	1
-1060-01-19T04:46:25	2
-1060-01-25T21:22:30	3
-1060-02-02T23:22:15	0
-1060-02-10T21:46:29	1
-1060-02-17T13:46:52	2
-1060-02-24T11:24:06	3
-1060-03-03T16:05:50	0
-1060-03-11T07:09:32	1
-1060-03-17T21:56:32	2
-1060-03-25T03:17:37	3
-1060-04-02T06:21:39	0
-1060-04-09T13:34:41	1
-1060-04-16T06:16:11	2
-1060-04-23T20:17:25	3
-1060-05-01T18:16:16	0
-1060-05-08T18:11:52	1
-1060-05-15T15:53:36	2
-1060-05-23T13:29:00	3
-1060-05-31T04:21:15	0
-1060-06-06T22:28:19	1
-1060-06-14T03:40:58	2
-1060-06-22T06:09:03	3
-1060-06-29T13:14:54	0
-1060-07-06T04:00:52	1
-1060-07-13T17:56:57	2
-1060-07-21T21:49:13	3
-1060-07-28T21:37:15	0
-1060-08-04T12:23:46	1
-1060-08-12T10:21:48	2
-1060-08-20T12:06:31	3
-1060-08-27T06:11:49	0
-1060-09-03T00:47:34	1
-1060-09-11T04:07:41	2
-1060-09-19T00:37:59	3
-1060-09-25T15:45:23	0
-1060-10-02T17:31:00	1
-1060-10-10T22:13:37	2
-1060-10-18T11:10:07	3
-1060-10-25T02:59:55	0
-1060-11-01T13:42:33	1
-1060-11-09T15:33:27	2
-1060-11-16T19:56:50	3
-1060-11-23T16:17:13	0
-1060-12-01T11:33:23	1
-1060-12-09T07:02:47	2
-1060-12-16T03:45:29	3
-1060-12-23T07:25:30	0
-1060-12-31T08:56:01	1
-1059-01-07T19:57:21	2
-1059-01-14T11:41:14	3
-1059-01-21T23:42:37	0
-1059-01-30T03:58:29	1
-1059-02-06T06:12:46	2
-1059-02-12T20:42:56	3
-1059-02-20T16:16:48	0
-1059-02-28T19:25:23	1
-1059-03-07T14:25:42	2
-1059-03-14T07:26:46	3
-1059-03-22T08:25:02	0
-1059-03-30T06:51:52	1
-1059-04-05T21:37:15	2
-1059-04-12T20:05:33	3
-1059-04-20T23:35:25	0
-1059-04-28T14:45:04	1
-1059-05-05T04:54:08	2
-1059-05-12T10:38:09	3
-1059-05-20T13:23:22	0
-1059-05-27T20:12:04	1
-1059-06-03T13:16:33	2
-1059-06-11T02:56:08	3
-1059-06-19T01:35:07	0
-1059-06-26T00:42:40	1
-1059-07-02T23:32:44	2
-1059-07-10T20:38:53	3
-1059-07-18T12:17:39	0
-1059-07-25T05:53:12	1
-1059-08-01T12:17:53	2
-1059-08-09T15:00:42	3
-1059-08-16T22:03:31	0
-1059-08-23T13:12:01	1
-1059-08-31T03:50:23	2
-1059-09-08T08:47:50	3
-1059-09-15T07:41:17	0
-1059-09-21T23:44:14	1
-1059-09-29T21:57:34	2
-1059-10-08T00:40:41	3
-1059-10-14T17:54:42	0
-1059-10-21T13:58:25	1
-1059-10-29T17:35:26	2
-1059-11-06T13:48:47	3
-1059-11-13T05:04:19	0
-1059-11-20T07:40:11	1
-1059-11-28T12:51:10	2
-1059-12-06T00:09:43	3
-1059-12-12T17:05:37	0
-1059-12-20T03:51:31	1
-1059-12-28T05:50:24	2
-1058-01-04T08:21:40	3
-1058-01-11T05:46:55	0
-1058-01-19T00:53:56	1
-1058-01-26T19:34:56	2
-1058-02-02T15:22:27	3
-1058-02-09T19:08:09	0
-1058-02-17T20:47:22	1
-1058-02-25T06:15:31	2
-1058-03-03T22:12:12	3
-1058-03-11T09:19:02	0
-1058-03-19T13:51:29	1
-1058-03-26T14:42:50	2
-1058-04-02T05:46:59	3
-1058-04-10T00:19:44	0
-1058-04-18T03:21:38	1
-1058-04-24T21:56:28	2
-1058-05-01T15:00:10	3
-1058-05-09T15:44:45	0
-1058-05-17T13:31:41	1
-1058-05-24T04:51:11	2
-1058-05-31T02:41:03	3
-1058-06-08T06:49:10	0
-1058-06-15T21:12:28	1
-1058-06-22T12:18:23	2
-1058-06-29T17:24:13	3
-1058-07-07T20:53:42	0
-1058-07-15T03:29:50	1
-1058-07-21T21:12:34	2
-1058-07-29T11:08:20	3
-1058-08-06T09:47:30	0
-1058-08-13T09:32:29	1
-1058-08-20T08:31:48	2
-1058-08-28T06:58:10	3
-1058-09-04T21:48:54	0
-1058-09-11T16:27:14	1
-1058-09-18T23:02:29	2
-1058-09-27T03:12:42	3
-1058-10-04T09:24:54	0
-1058-10-11T01:16:41	1
-1058-10-18T16:47:00	2
-1058-10-26T22:03:04	3
-1058-11-02T20:48:05	0
-1058-11-09T12:52:21	1
-1058-11-17T12:35:01	2
-1058-11-25T14:10:02	3
-1058-12-02T07:52:01	0
-1058-12-09T03:39:18	1
-1058-12-17T08:21:01	2
-1058-12-25T02:57:02	3
-1058-12-31T18:30:12	0
-1057-01-07T21:16:40	1
-1057-01-16T02:08:41	2
-1057-01-23T12:27:36	3
-1057-01-30T04:57:06	0
-1057-02-06T16:31:24	1
-1057-02-14T17:00:45	2
-1057-02-21T19:20:19	3
-1057-02-28T15:48:48	0
-1057-03-08T11:42:31	1
-1057-03-16T04:56:54	2
-1057-03-23T00:41:08	3
-1057-03-30T03:44:12	0
-1057-04-07T05:24:09	1
-1057-04-14T14:27:07	2
-1057-04-21T05:52:51	3
-1057-04-28T17:02:48	0
-1057-05-06T20:51:22	1
-1057-05-13T22:13:54	2
-1057-05-20T12:23:28	3
-1057-05-28T07:35:59	0
-1057-06-05T09:55:19	1
-1057-06-12T05:08:19	2
-1057-06-18T21:33:17	3
-1057-06-26T22:56:18	0
-1057-07-04T20:47:00	1
-1057-07-11T12:11:00	2
-1057-07-18T10:18:27	3
-1057-07-26T14:33:05	0
-1057-08-03T05:47:50	1
-1057-08-09T20:29:13	2
-1057-08-17T02:52:36	3
-1057-08-25T06:00:41	0
-1057-09-01T13:31:12	1
-1057-09-08T07:06:12	2
-1057-09-15T22:35:23	3
-1057-09-23T20:55:00	0
-1057-09-30T20:47:25	1
-1057-10-07T20:41:17	2
-1057-10-15T19:58:41	3
-1057-10-23T10:48:45	0
-1057-10-30T04:41:37	1
-1057-11-06T13:08:21	2
-1057-11-14T17:07:47	3
-1057-11-21T23:17:46	0
-1057-11-28T14:18:31	1
-1057-12-06T07:31:14	2
-1057-12-14T12:06:18	3
-1057-12-21T10:15:05	0
-1057-12-28T02:18:19	1
-1056-01-05T02:25:04	2
-1056-01-13T03:26:10	3
-1056-01-19T19:57:58	0
-1056-01-26T16:39:59	1
-1056-02-03T20:25:49	2
-1056-02-11T14:35:32	3
-1056-02-18T05:02:00	0
-1056-02-25T08:47:41	1
-1056-03-04T12:28:30	2
-1056-03-11T22:04:47	3
-1056-03-18T14:09:23	0
-1056-03-26T01:53:08	1
-1056-04-03T01:55:57	2
-1056-04-10T03:09:11	3
-1056-04-16T23:59:56	0
-1056-04-24T19:12:24	1
-1056-05-02T12:45:02	2
-1056-05-09T07:24:01	3
-1056-05-16T11:07:28	0
-1056-05-24T12:06:51	1
-1056-05-31T21:27:49	2
-1056-06-07T12:26:05	3
-1056-06-14T23:59:06	0
-1056-06-23T03:57:35	1
-1056-06-30T05:03:16	2
-1056-07-06T19:41:08	3
-1056-07-14T14:50:38	0
-1056-07-22T18:08:25	1
-1056-07-29T12:41:22	2
-1056-08-05T06:14:28	3
-1056-08-13T07:33:29	0
-1056-08-21T06:18:14	1
-1056-08-27T21:25:13	2
-1056-09-03T20:42:15	3
-1056-09-12T01:20:41	0
-1056-09-19T16:31:46	1
-1056-09-26T07:56:03	2
-1056-10-03T15:01:30	3
-1056-10-11T18:51:55	0
-1056-10-19T01:20:16	1
-1056-10-25T20:27:42	2
-1056-11-02T12:16:51	3
-1056-11-10T10:47:32	0
-1056-11-17T09:32:30	1
-1056-11-24T10:53:53	2
-1056-12-02T10:33:39	3
-1056-12-10T00:26:14	0
-1056-12-16T17:59:49	1
-1056-12-24T02:58:04	2
-1055-01-01T07:22:55	3
-1055-01-08T11:51:16	0
-1055-01-15T03:22:46	1
-1055-01-22T20:10:25	2
-1055-01-31T00:42:17	3
-1055-02-06T21:30:08	0
-1055-02-13T14:07:46	1
-1055-02-21T13:37:18	2
-1055-03-01T13:43:37	3
-1055-03-08T05:56:15	0
-1055-03-15T02:32:27	1
-1055-03-23T06:06:53	2
-1055-03-30T22:50:29	3
-1055-04-06T13:45:39	0
-1055-04-13T16:47:45	1
-1055-04-21T20:38:57	2
-1055-04-29T05:07:32	3
-1055-05-05T21:43:09	0
-1055-05-13T08:49:57	1
-1055-05-21T08:53:34	2
-1055-05-28T09:55:02	3
-1055-06-04T06:45:50	0
-1055-06-12T02:09:37	1
-1055-06-19T19:15:38	2
-1055-06-26T14:36:07	3
-1055-07-03T17:55:58	0
-1055-07-11T19:52:26	1
-1055-07-19T04:36:43	2
-1055-07-25T20:32:48	3
-1055-08-02T08:00:47	0
-1055-08-10T12:55:54	1
-1055-08-17T13:50:26	2
-1055-08-24T05:02:53	3
-1055-09-01T01:02:50	0
-1055-09-09T04:29:40	1
-1055-09-15T23:33:48	2
-1055-09-22T17:10:51	3
-1055-09-30T20:00:41	0
-1055-10-08T18:03:58	1
-1055-10-15T10:03:14	2
-1055-10-22T09:27:14	3
-1055-10-30T15:08:14	0
-1055-11-07T05:27:44	1
-1055-11-13T21:26:07	2
-1055-11-21T05:19:36	3
-1055-11-29T08:46:24	0
-1055-12-06T14:49:14	1
-1055-12-13T09:54:04	2
-1055-12-21T03:01:10	3
-1055-12-28T23:59:58	0
-1054-01-04T22:39:34	1
-1054-01-11T23:40:43	2
-1054-01-20T00:07:34	3
-1054-01-27T12:35:01	0
-1054-02-03T05:50:59	1
-1054-02-10T14:43:54	2
-1054-02-18T18:41:26	3
-1054-02-25T22:42:07	0
-1054-03-04T13:27:10	1
-1054-03-12T06:32:26	2
-1054-03-20T09:46:56	3
-1054-03-27T06:49:07	0
-1054-04-02T22:30:27	1
-1054-04-10T22:16:30	2
-1054-04-18T21:21:30	3
-1054-04-25T13:42:22	0
-1054-05-02T09:49:15	1
-1054-05-10T13:13:13	2
-1054-05-18T05:55:02	3
-1054-05-24T20:25:53	0
-1054-05-31T23:46:23	1
-1054-06-09T03:03:19	2
-1054-06-16T12:17:30	3
-1054-06-23T04:14:14	0
-1054-06-30T16:13:09	1
-1054-07-08T15:49:27	2
-1054-07-15T17:35:31	3
-1054-07-22T14:18:37	0
-1054-07-30T10:31:56	1
-1054-08-07T03:44:03	2
-1054-08-13T23:09:48	3
-1054-08-21T03:27:00	0
-1054-08-29T05:44:07	1
-1054-09-05T14:59:56	2
-1054-09-12T06:27:27	3
-1054-09-19T19:43:57	0
-1054-09-28T00:35:57	1
-1054-10-05T01:48:55	2
-1054-10-11T16:44:58	3
-1054-10-19T14:23:17	0
-1054-10-27T17:45:06	1
-1054-11-03T12:25:39	2
-1054-11-10T06:42:05	3
-1054-11-18T10:01:17	0
-1054-11-26T08:00:57	1
-1054-12-02T23:08:55	2
-1054-12-09T23:59:39	3
-1054-12-18T05:00:48	0
-1054-12-25T18:53:58	1
-1053-01-01T10:17:41	2
-1053-01-08T19:24:00	3
-1053-01-16T21:54:50	0
-1053-01-24T02:49:47	1
-1053-01-30T22:04:54	2
-1053-02-07T15:18:23	3
-1053-02-15T11:48:13	0
-1053-02-22T08:55:53	1
-1053-03-01T10:35:53	2
-1053-03-09T10:14:35	3
-1053-03-16T22:32:38	0
-1053-03-23T14:35:51	1
-1053-03-30T23:52:14	2
-1053-04-08T03:06:17	3
-1053-04-15T06:45:00	0
-1053-04-21T21:09:22	1
-1053-04-29T13:55:19	2
-1053-05-07T17:13:23	3
-1053-05-14T13:31:15	0
-1053-05-21T05:41:26	1
-1053-05-29T04:42:44	2
-1053-06-06T04:27:00	3
-1053-06-12T20:06:40	0
-1053-06-19T16:59:12	1
-1053-06-27T19:59:10	2
-1053-07-05T13:10:57	3
-1053-07-12T03:41:06	0
-1053-07-19T07:30:34	1
-1053-07-27T11:12:30	2
-1053-08-03T20:16:45	3
-1053-08-10T13:09:35	0
-1053-08-18T01:17:06	1
-1053-08-26T01:43:39	2
-1053-09-02T02:52:55	3
-1053-09-09T01:08:10	0
-1053-09-16T21:37:39	1
-1053-09-24T15:06:51	2
-1053-10-01T10:11:54	3
-1053-10-08T15:53:11	0
-1053-10-16T18:55:32	1
-1053-10-24T03:21:59	2
-1053-10-30T19:15:36	3
-1053-11-07T09:16:13	0
-1053-11-15T14:57:03	1
-1053-11-22T14:45:42	2
-1053-11-29T06:41:33	3
-1053-12-07T04:29:30	0
-1053-12-15T07:47:12	1
-1053-12-22T01:33:00	2
-1053-12-28T20:36:57	3
-1052-01-05T23:57:49	0
-1052-01-13T20:36:45	1
-1052-01-20T11:49:43	2
-1052-01-27T12:43:05	3
-1052-02-04T17:46:44	0
-1052-02-12T05:44:07	1
-1052-02-18T21:43:08	2
-1052-02-26T06:20:53	3
-1052-03-05T08:37:19	0
-1052-03-12T12:09:17	1
-1052-03-19T07:37:27	2
-1052-03-27T00:32:33	3
-1052-04-03T20:17:18	0
-1052-04-10T17:08:51	1
-1052-04-17T18:15:54	2
-1052-04-25T18:09:25	3
-1052-05-03T05:28:21	0
-1052-05-09T22:03:06	1
-1052-05-17T06:25:46	2
-1052-05-25T10:12:04	3
-1052-06-01T13:14:47	0
-1052-06-08T04:11:54	1
-1052-06-15T20:34:34	2
-1052-06-24T00:09:27	3
-1052-06-30T20:39:36	0
-1052-07-07T12:52:00	1
-1052-07-15T12:30:19	2
-1052-07-23T12:02:09	3
-1052-07-30T04:34:14	0
-1052-08-06T01:09:02	1
-1052-08-14T05:21:47	2
-1052-08-21T22:11:06	3
-1052-08-28T13:39:44	0
-1052-09-04T17:36:47	1
-1052-09-12T22:03:26	2
-1052-09-20T07:05:36	3
-1052-09-27T00:33:20	0
-1052-10-04T13:46:48	1
-1052-10-12T13:46:25	2
-1052-10-19T15:19:47	3
-1052-10-26T13:48:19	0
-1052-11-03T11:53:57	1
-1052-11-11T04:07:28	2
-1052-11-17T23:35:15	3
-1052-11-25T05:37:41	0
-1052-12-03T09:30:13	1
-1052-12-10T16:55:36	2
-1052-12-17T08:39:50	3
-1052-12-24T23:28:28	0
-1051-01-02T04:28:01	1
-1051-01-09T04:02:13	2
-1051-01-15T19:17:50	3
-1051-01-23T17:57:10	0
-1051-01-31T19:38:23	1
-1051-02-07T13:29:25	2
-1051-02-14T07:56:34	3
-1051-02-22T11:26:29	0
-1051-03-02T06:49:43	1
-1051-03-08T21:44:04	2
-1051-03-15T22:36:12	3
-1051-03-24T02:52:02	0
-1051-03-31T14:33:03	1
-1051-04-07T05:39:34	2
-1051-04-14T14:48:48	3
-1051-04-22T15:57:43	0
-1051-04-29T19:49:48	1
-1051-05-06T14:23:03	2
-1051-05-14T07:49:39	3
-1051-05-22T03:01:14	0
-1051-05-29T00:02:45	1
-1051-06-05T00:55:53	2
-1051-06-13T00:54:12	3
-1051-06-20T12:35:12	0
-1051-06-27T04:46:57	1
-1051-07-04T13:54:59	2
-1051-07-12T17:26:24	3
-1051-07-19T21:17:44	0
-1051-07-26T11:39:02	1
-1051-08-03T05:21:48	2
-1051-08-11T08:54:17	3
-1051-08-18T05:51:03	0
-1051-08-24T22:01:08	1
-1051-09-01T22:43:52	2
-1051-09-09T22:44:56	3
-1051-09-16T15:00:41	0
-1051-09-23T12:37:13	1
-1051-10-01T17:04:22	2
-1051-10-09T10:31:56	3
-1051-10-16T01:29:38	0
-1051-10-23T07:10:34	1
-1051-10-31T11:12:10	2
-1051-11-07T20:13:24	3
-1051-11-14T13:46:34	0
-1051-11-22T04:20:51	1
-1051-11-30T03:52:00	2
-1051-12-07T04:23:17	3
-1051-12-14T03:53:00	0
-1051-12-22T02:08:56	1
-1051-12-29T18:04:09	2
-1050-01-05T12:01:37	3
-1050-01-12T19:21:53	0
-1050-01-20T22:31:51	1
-1050-01-28T05:27:18	2
-1050-02-03T20:11:44	3
-1050-02-11T11:31:44	0
-1050-02-19T15:51:04	1
-1050-02-26T14:25:01	2
-1050-03-05T05:41:38	3
-1050-03-13T03:42:49	0
-1050-03-21T05:14:55	1
-1050-03-27T21:51:51	2
-1050-04-03T16:58:35	3
-1050-04-11T19:21:28	0
-1050-04-19T14:47:54	1
-1050-04-26T04:53:30	2
-1050-05-03T06:14:44	3
-1050-05-11T09:57:14	0
-1050-05-18T21:21:47	1
-1050-05-25T12:32:48	2
-1050-06-01T21:32:56	3
-1050-06-09T23:06:09	0
-1050-06-17T02:17:33	1
-1050-06-23T21:43:26	2
-1050-07-01T14:43:28	3
-1050-07-09T10:41:48	0
-1050-07-16T07:07:32	1
-1050-07-23T09:08:41	2
-1050-07-31T09:11:17	3
-1050-08-07T21:04:19	0
-1050-08-14T13:21:31	1
-1050-08-21T23:19:38	2
-1050-08-30T03:47:26	3
-1050-09-06T06:55:51	0
-1050-09-12T22:13:56	1
-1050-09-20T16:23:23	2
-1050-09-28T21:03:58	3
-1050-10-05T17:02:00	0
-1050-10-12T10:31:53	1
-1050-10-20T11:39:45	2
-1050-10-28T11:50:04	3
-1050-11-04T03:50:42	0
-1050-11-11T02:25:31	1
-1050-11-19T07:29:29	2
-1050-11-26T23:39:54	3
-1050-12-03T15:23:56	0
-1050-12-10T21:22:23	1
-1050-12-19T01:46:59	2
-1050-12-26T08:53:19	3
-1049-01-02T03:30:54	0
-1049-01-09T18:04:26	1
-1049-01-17T17:04:26	2
-1049-01-24T16:18:34	3
-1049-01-31T16:10:24	0
-1049-02-08T14:37:29	1
-1049-02-16T05:05:52	2
-1049-02-22T22:54:21	3
-1049-03-02T05:36:29	0
-1049-03-10T09:06:46	1
-1049-03-17T14:29:05	2
-1049-03-24T05:41:04	3
-1049-03-31T20:01:28	0
-1049-04-09T00:21:24	1
-1049-04-15T22:11:13	2
-1049-04-22T13:38:51	3
-1049-04-30T11:14:00	0
-1049-05-08T12:11:28	1
-1049-05-15T05:08:15	2
-1049-05-21T23:46:15	3
-1049-05-30T02:35:19	0
-1049-06-06T21:12:26	1
-1049-06-13T12:11:42	2
-1049-06-20T12:51:31	3
-1049-06-28T17:19:39	0
-1049-07-06T04:20:49	1
-1049-07-12T20:14:53	2
-1049-07-20T05:14:05	3
-1049-07-28T07:01:06	0
-1049-08-04T10:38:50	1
-1049-08-11T06:16:59	2
-1049-08-19T00:22:39	3
-1049-08-26T19:44:09	0
-1049-09-02T17:09:21	1
-1049-09-09T19:14:28	2
-1049-09-17T20:51:11	3
-1049-09-25T07:50:16	0
-1049-10-02T00:55:53	1
-1049-10-09T11:33:54	2
-1049-10-17T16:47:33	3
-1049-10-24T19:34:10	0
-1049-10-31T10:58:48	1
-1049-11-08T06:36:47	2
-1049-11-16T10:34:45	3
-1049-11-23T06:52:08	0
-1049-11-30T00:01:19	1
-1049-12-08T02:35:19	2
-1049-12-16T01:13:04	3
-1049-12-22T17:34:14	0
-1049-12-29T16:07:41	1
-1048-01-06T21:23:29	2
-1048-01-14T12:22:42	3
-1048-01-21T03:47:37	0
-1048-01-28T10:28:48	1
-1048-02-05T13:38:36	2
-1048-02-12T20:23:00	3
-1048-02-19T14:04:50	0
-1048-02-27T05:34:47	1
-1048-03-06T02:57:49	2
-1048-03-13T02:08:50	3
-1048-03-20T01:09:51	0
-1048-03-27T23:54:07	1
-1048-04-04T13:37:28	2
-1048-04-11T07:00:32	3
-1048-04-18T13:34:50	0
-1048-04-26T16:27:43	1
-1048-05-03T22:12:07	2
-1048-05-10T12:29:48	3
-1048-05-18T03:25:09	0
-1048-05-26T06:52:55	1
-1048-06-02T05:27:32	2
-1048-06-08T20:05:29	3
-1048-06-16T18:22:53	0
-1048-06-24T19:08:44	1
-1048-07-01T12:20:47	2
-1048-07-08T06:58:03	3
-1048-07-16T10:00:51	0
-1048-07-24T05:24:13	1
-1048-07-30T19:58:27	2
-1048-08-06T21:42:05	3
-1048-08-15T01:52:24	0
-1048-08-22T13:59:19	1
-1048-08-29T05:28:07	2
-1048-09-05T16:02:26	3
-1048-09-13T17:29:29	0
-1048-09-20T21:32:30	1
-1048-09-27T17:40:57	2
-1048-10-05T12:53:17	3
-1048-10-13T08:17:20	0
-1048-10-20T05:03:27	1
-1048-10-27T08:49:30	2
-1048-11-04T10:32:06	3
-1048-11-11T21:40:44	0
-1048-11-18T13:41:13	1
-1048-11-26T02:16:55	2
-1048-12-04T06:58:47	3
-1048-12-11T09:20:59	0
-1048-12-18T00:20:08	1
-1048-12-25T20:51:33	2
