date	phase
-2565-05-09T21:01:33	0
-2565-05-16T11:34:11	1
-2565-05-24T02:40:26	2
-2565-06-01T06:11:35	3
-2565-06-08T04:35:36	0
-2565-06-14T19:38:21	1
-2565-06-22T18:22:37	2
-2565-06-30T18:58:10	3
-2565-07-07T12:17:50	0
-2565-07-14T07:30:54	1
-2565-07-22T11:06:48	2
-2565-07-30T06:03:12	3
-2565-08-05T21:03:23	0
-2565-08-12T23:41:29	1
-2565-08-21T04:06:29	2
-2565-08-28T15:34:43	3
-2565-09-04T07:45:45	0
-2565-09-11T19:34:01	1
-2565-09-19T20:35:55	2
-2565-09-26T23:57:22	3
-2565-10-03T21:00:29	0
-2565-10-11T17:29:02	1
-2565-10-19T11:48:41	2
-2565-10-26T07:58:56	3
-2565-11-02T12:44:40	0
-2565-11-10T15:16:14	1
-2565-11-18T01:04:24	2
-2565-11-24T16:40:10	3
-2565-12-02T06:09:59	0
-2565-12-10T10:52:42	1
-2565-12-17T12:06:36	2
-2565-12-24T02:52:47	3
-2564-01-01T00:02:21	0
-2564-01-09T02:50:48	1
-2564-01-15T21:13:44	2
-2564-01-22T15:00:45	3
-2564-01-30T17:12:26	0
-2564-02-07T14:36:51	1
-2564-02-14T05:12:23	2
-2564-02-21T04:58:45	3
-2564-02-29T08:51:41	0
-2564-03-07T22:34:24	1
-2564-03-14T13:01:27	2
-2564-03-21T20:25:14	3
-2564-03-29T22:32:47	0
-2564-04-06T03:51:04	1
-2564-04-12T21:38:11	2
-2564-04-20T12:55:23	3
-2564-04-28T10:09:02	0
-2564-05-05T07:59:04	1
-2564-05-12T07:50:14	2
-2564-05-20T06:02:42	3
-2564-05-27T19:57:37	0
-2564-06-03T12:37:59	1
-2564-06-10T20:12:34	2
-2564-06-18T23:10:25	3
-2564-06-26T04:40:32	0
-2564-07-02T19:21:17	1
-2564-07-10T11:04:41	2
-2564-07-18T15:27:34	3
-2564-07-25T13:15:31	0
-2564-08-01T05:22:28	1
-2564-08-09T04:20:11	2
-2564-08-17T06:01:16	3
-2564-08-23T22:38:35	0
-2564-08-30T19:20:50	1
-2564-09-07T23:10:37	2
-2564-09-15T18:19:08	3
-2564-09-22T09:25:41	0
-2564-09-29T13:10:44	1
-2564-10-07T18:02:44	2
-2564-10-15T04:24:19	3
-2564-10-21T21:44:02	0
-2564-10-29T09:55:48	1
-2564-11-06T11:11:23	2
-2564-11-13T12:53:10	3
-2564-11-20T11:20:57	0
-2564-11-28T07:49:56	1
-2564-12-06T01:30:38	2
-2564-12-12T20:39:01	3
-2564-12-20T02:01:16	0
-2564-12-28T04:37:28	1
-2563-01-04T12:55:26	2
-2563-01-11T04:34:23	3
-2563-01-18T17:32:21	0
-2563-01-26T22:20:29	1
-2563-02-02T22:02:51	2
-2563-02-09T13:22:58	3
-2563-02-17T09:32:56	0
-2563-02-25T12:03:10	1
-2563-03-04T05:44:09	2
-2563-03-10T23:41:55	3
-2563-03-19T01:23:01	0
-2563-03-26T21:57:41	1
-2563-04-02T12:50:25	2
-2563-04-09T12:04:14	3
-2563-04-17T16:13:43	0
-2563-04-25T05:00:14	1
-2563-05-01T20:12:32	2
-2563-05-09T02:51:47	3
-2563-05-17T05:31:45	0
-2563-05-24T10:25:58	1
-2563-05-31T04:46:19	2
-2563-06-07T19:59:35	3
-2563-06-15T17:17:35	0
-2563-06-22T15:34:32	1
-2563-06-29T15:32:18	2
-2563-07-07T14:42:25	3
-2563-07-15T04:03:07	0
-2563-07-21T21:43:44	1
-2563-07-29T05:22:15	2
-2563-08-06T09:40:53	3
-2563-08-13T14:31:11	0
-2563-08-20T06:05:36	1
-2563-08-27T22:29:52	2
-2563-09-05T03:28:33	3
-2563-09-12T01:11:45	0
-2563-09-18T17:38:50	1
-2563-09-26T18:00:23	2
-2563-10-04T19:00:05	3
-2563-10-11T12:11:11	0
-2563-10-18T08:53:13	1
-2563-10-26T13:57:15	2
-2563-11-03T07:42:27	3
-2563-11-09T23:23:54	0
-2563-11-17T03:27:24	1
-2563-11-25T08:18:13	2
-2563-12-02T17:35:40	3
-2563-12-09T10:53:42	0
-2563-12-16T23:57:05	1
-2563-12-24T23:51:28	2
-2562-01-01T01:10:43	3
-2562-01-07T23:00:46	0
-2562-01-15T20:19:10	1
-2562-01-23T12:23:58	2
-2562-01-30T07:24:10	3
-2562-02-06T12:07:39	0
-2562-02-14T14:45:07	1
-2562-02-21T22:18:19	2
-2562-02-28T13:28:30	3
-2562-03-08T02:18:34	0
-2562-03-16T06:17:34	1
-2562-03-23T06:13:29	2
-2562-03-29T20:41:01	3
-2562-04-06T17:12:29	0
-2562-04-14T18:48:23	1
-2562-04-21T12:59:17	2
-2562-04-28T06:11:58	3
-2562-05-06T08:15:38	0
-2562-05-14T04:39:06	1
-2562-05-20T19:36:55	2
-2562-05-27T18:50:44	3
-2562-06-04T22:59:52	0
-2562-06-12T12:27:03	1
-2562-06-19T03:16:53	2
-2562-06-26T10:51:05	3
-2562-07-04T13:11:23	0
-2562-07-11T19:02:00	1
-2562-07-18T13:09:45	2
-2562-07-26T05:42:11	3
-2562-08-03T02:45:48	0
-2562-08-10T01:27:17	1
-2562-08-17T02:07:25	2
-2562-08-25T02:12:14	3
-2562-09-01T15:38:23	0
-2562-09-08T08:56:31	1
-2562-09-15T18:19:02	2
-2562-09-23T22:43:06	3
-2562-10-01T03:41:29	0
-2562-10-07T18:40:15	1
-2562-10-15T12:57:41	2
-2562-10-23T17:28:46	3
-2562-10-30T14:51:34	0
-2562-11-06T07:22:22	1
-2562-11-14T08:33:40	2
-2562-11-22T09:01:03	3
-2562-11-29T01:17:48	0
-2562-12-05T22:58:12	1
-2562-12-14T03:27:01	2
-2562-12-21T20:38:59	3
-2562-12-28T11:22:37	0
-2561-01-04T16:35:34	1
-2561-01-12T20:15:46	2
-2561-01-20T04:42:10	3
-2561-01-26T21:35:00	0
-2561-02-03T11:00:44	1
-2561-02-11T10:12:09	2
-2561-02-18T10:18:06	3
-2561-02-25T08:23:01	0
-2561-03-05T05:06:09	1
-2561-03-12T21:09:29	2
-2561-03-19T14:57:15	3
-2561-03-26T20:10:00	0
-2561-04-03T22:00:33	1
-2561-04-11T05:40:13	2
-2561-04-17T20:12:30	3
-2561-04-25T09:13:44	0
-2561-05-03T13:06:41	1
-2561-05-10T12:45:07	2
-2561-05-17T03:26:20	3
-2561-05-24T23:43:34	0
-2561-06-02T02:02:23	1
-2561-06-08T19:37:28	2
-2561-06-15T13:42:38	3
-2561-06-23T15:31:51	0
-2561-07-01T12:46:37	1
-2561-07-08T03:27:38	2
-2561-07-15T03:40:23	3
-2561-07-23T08:04:50	0
-2561-07-30T21:43:15	1
-2561-08-06T13:09:59	2
-2561-08-13T21:24:44	3
-2561-08-22T00:25:40	0
-2561-08-29T05:37:57	1
-2561-09-05T01:14:42	2
-2561-09-12T18:12:45	3
-2561-09-20T15:36:52	0
-2561-09-27T13:28:46	1
-2561-10-04T15:47:29	2
-2561-10-12T16:22:05	3
-2561-10-20T05:06:51	0
-2561-10-26T22:12:21	1
-2561-11-03T08:32:30	2
-2561-11-11T13:27:36	3
-2561-11-18T16:55:39	0
-2561-11-25T08:28:58	1
-2561-12-03T02:48:39	2
-2561-12-11T07:17:53	3
-2561-12-18T03:20:21	0
-2561-12-24T20:35:42	1
-2560-01-01T21:22:58	2
-2560-01-09T20:50:15	3
-2560-01-16T12:41:24	0
-2560-01-23T10:31:26	1
-2560-01-31T14:43:58	2
-2560-02-08T06:17:56	3
-2560-02-14T21:22:43	0
-2560-02-22T02:04:16	1
-2560-03-01T05:39:22	2
-2560-03-08T12:42:24	3
-2560-03-15T05:59:59	0
-2560-03-22T18:49:51	1
-2560-03-30T17:47:14	2
-2560-04-06T17:25:01	3
-2560-04-13T15:23:56	0
-2560-04-21T12:06:37	1
-2560-04-29T03:36:34	2
-2560-05-05T21:51:28	3
-2560-05-13T02:31:47	0
-2560-05-21T05:01:13	1
-2560-05-28T12:05:25	2
-2560-06-04T03:26:06	3
-2560-06-11T16:07:52	0
-2560-06-19T20:45:15	1
-2560-06-26T20:16:09	2
-2560-07-03T11:29:09	3
-2560-07-11T08:18:23	0
-2560-07-19T10:49:39	1
-2560-07-26T04:58:36	2
-2560-08-01T23:09:33	3
-2560-08-10T02:16:05	0
-2560-08-17T23:06:13	1
-2560-08-24T14:44:38	2
-2560-08-31T15:06:15	3
-2560-09-08T20:34:54	0
-2560-09-16T09:40:43	1
-2560-09-23T01:54:34	2
-2560-09-30T10:58:35	3
-2560-10-08T13:50:34	0
-2560-10-15T18:50:24	1
-2560-10-22T14:45:43	2
-2560-10-30T09:06:43	3
-2560-11-07T05:11:40	0
-2560-11-14T03:06:49	1
-2560-11-21T05:28:21	2
-2560-11-29T06:59:17	3
-2560-12-06T18:18:47	0
-2560-12-13T11:15:24	1
-2560-12-20T21:47:34	2
-2560-12-29T02:20:28	3
-2559-01-05T05:11:06	0
-2559-01-11T20:07:38	1
-2559-01-19T14:51:40	2
-2559-01-27T17:57:13	3
-2559-02-03T14:03:18	0
-2559-02-10T06:30:05	1
-2559-02-18T07:29:19	2
-2559-02-26T05:38:56	3
-2559-03-04T21:31:06	0
-2559-03-11T18:53:40	1
-2559-03-19T22:44:10	2
-2559-03-27T13:56:40	3
-2559-04-03T04:32:28	0
-2559-04-10T09:25:27	1
-2559-04-18T12:14:47	2
-2559-04-25T19:46:58	3
-2559-05-02T12:19:29	0
-2559-05-10T01:46:31	1
-2559-05-18T00:10:18	2
-2559-05-25T00:24:19	3
-2559-05-31T22:03:26	0
-2559-06-08T19:19:13	1
-2559-06-16T10:55:24	2
-2559-06-23T05:16:24	3
-2559-06-30T10:35:33	0
-2559-07-08T13:16:40	1
-2559-07-15T20:58:24	2
-2559-07-22T11:56:17	3
-2559-07-30T02:08:47	0
-2559-08-07T06:46:01	1
-2559-08-14T06:47:16	2
-2559-08-20T21:47:43	3
-2559-08-28T20:09:41	0
-2559-09-05T22:48:27	1
-2559-09-12T16:49:53	2
-2559-09-19T11:40:44	3
-2559-09-27T15:26:58	0
-2559-10-05T12:29:57	1
-2559-10-12T03:33:10	2
-2559-10-19T05:25:33	3
-2559-10-27T10:30:17	0
-2559-11-03T23:24:35	1
-2559-11-10T15:17:42	2
-2559-11-18T01:47:19	3
-2559-11-26T03:50:55	0
-2559-12-03T07:51:37	1
-2559-12-10T04:10:00	2
-2559-12-17T22:52:54	3
-2559-12-25T18:23:57	0
-2558-01-01T14:48:49	1
-2558-01-08T18:00:27	2
-2558-01-16T18:50:21	3
-2558-01-24T05:48:13	0
-2558-01-30T21:29:24	1
-2558-02-07T08:30:43	2
-2558-02-15T12:14:08	3
-2558-02-22T14:30:07	0
-2558-03-01T05:01:46	1
-2558-03-08T23:23:32	2
-2558-03-17T02:17:00	3
-2558-03-23T21:29:25	0
-2558-03-30T14:19:15	1
-2558-04-07T14:23:44	2
-2558-04-15T12:54:45	3
-2558-04-22T03:59:06	0
-2558-04-29T01:58:16	1
-2558-05-07T05:12:21	2
-2558-05-14T20:42:26	3
-2558-05-21T11:10:04	0
-2558-05-28T16:19:45	1
-2558-06-05T19:24:22	2
-2558-06-13T02:44:10	3
-2558-06-19T20:02:11	0
-2558-06-27T09:25:07	1
-2558-07-05T08:37:14	2
-2558-07-12T08:20:11	3
-2558-07-19T07:20:10	0
-2558-07-27T04:43:11	1
-2558-08-03T20:45:09	2
-2558-08-10T14:53:28	3
-2558-08-17T21:31:19	0
-2558-08-26T00:57:03	1
-2558-09-02T08:05:02	2
-2558-09-08T23:36:02	3
-2558-09-16T14:38:01	0
-2558-09-24T20:14:19	1
-2558-10-01T19:05:14	2
-2558-10-08T11:14:10	3
-2558-10-16T09:59:55	0
-2558-10-24T12:50:42	1
-2558-10-31T06:05:53	2
-2558-11-07T01:58:14	3
-2558-11-15T06:01:12	0
-2558-11-23T01:53:45	1
-2558-11-29T17:09:19	2
-2558-12-06T19:21:45	3
-2558-12-15T00:36:15	0
-2558-12-22T11:32:18	1
-2558-12-29T04:10:23	2
-2557-01-05T14:26:01	3
-2557-01-13T16:10:12	0
-2557-01-20T18:36:50	1
-2557-01-27T15:16:55	2
-2557-02-04T09:47:46	3
-2557-02-12T04:19:19	0
-2557-02-19T00:16:20	1
-2557-02-26T02:57:07	2
-2557-03-06T03:57:20	3
-2557-03-13T13:40:35	0
-2557-03-20T05:44:32	1
-2557-03-27T15:45:45	2
-2557-04-04T19:47:46	3
-2557-04-11T21:17:36	0
-2557-04-18T12:15:09	1
-2557-04-26T06:00:15	2
-2557-05-04T08:54:28	3
-2557-05-11T04:14:51	0
-2557-05-17T20:59:30	1
-2557-05-25T21:24:15	2
-2557-06-02T19:32:42	3
-2557-06-09T11:28:06	0
-2557-06-16T08:59:53	1
-2557-06-24T13:12:48	2
-2557-07-02T04:20:43	3
-2557-07-08T19:46:29	0
-2557-07-16T00:52:04	1
-2557-07-24T04:37:24	2
-2557-07-31T12:04:49	3
-2557-08-07T05:58:21	0
-2557-08-14T20:17:49	1
-2557-08-22T19:10:17	2
-2557-08-29T19:33:07	3
-2557-09-05T18:49:24	0
-2557-09-13T17:48:47	1
-2557-09-21T08:46:41	2
-2557-09-28T03:36:15	3
-2557-10-05T10:43:33	0
-2557-10-13T15:10:39	1
-2557-10-20T21:26:40	2
-2557-10-27T13:05:48	3
-2557-11-04T05:11:29	0
-2557-11-12T10:18:08	1
-2557-11-19T09:01:23	2
-2557-11-26T00:44:04	3
-2557-12-04T00:39:40	0
-2557-12-12T01:54:16	1
-2557-12-18T19:21:20	2
-2557-12-25T14:48:06	3
-2556-01-02T19:09:57	0
-2556-01-10T13:35:45	1
-2556-01-17T04:37:17	2
-2556-01-24T06:58:20	3
-2556-02-01T11:19:12	0
-2556-02-08T21:44:16	1
-2556-02-15T13:29:19	2
-2556-02-23T00:22:00	3
-2556-03-02T00:42:44	0
-2556-03-09T03:16:47	1
-2556-03-15T22:55:39	2
-2556-03-23T17:54:02	3
-2556-03-31T11:38:02	0
-2556-04-07T07:35:03	1
-2556-04-14T09:50:38	2
-2556-04-22T10:42:00	3
-2556-04-29T20:41:24	0
-2556-05-06T12:14:05	1
-2556-05-13T22:44:48	2
-2556-05-22T02:15:47	3
-2556-05-29T04:36:40	0
-2556-06-04T18:50:17	1
-2556-06-12T13:37:06	2
-2556-06-20T16:19:47	3
-2556-06-27T12:13:44	0
-2556-07-04T04:46:53	1
-2556-07-12T06:00:44	2
-2556-07-20T04:42:44	3
-2556-07-26T20:28:26	0
-2556-08-02T18:53:11	1
-2556-08-10T23:14:14	2
-2556-08-18T15:18:48	3
-2556-08-25T06:16:58	0
-2556-09-01T13:03:09	1
-2556-09-09T16:27:25	2
-2556-09-17T00:19:50	3
-2556-09-23T18:22:07	0
-2556-10-01T10:08:16	1
-2556-10-09T08:42:52	2
-2556-10-16T08:25:24	3
-2556-10-23T08:54:28	0
-2556-10-31T08:14:45	1
-2556-11-07T23:06:08	2
-2556-11-14T16:35:43	3
-2556-11-22T01:23:01	0
-2556-11-30T05:14:07	1
-2556-12-07T11:07:08	2
-2556-12-14T01:49:27	3
-2556-12-21T18:48:25	0
-2556-12-29T23:13:21	1
-2555-01-05T20:54:22	2
-2555-01-12T12:42:37	3
-2555-01-20T12:08:14	0
-2555-01-28T13:05:24	1
-2555-02-04T05:09:11	2
-2555-02-11T01:23:18	3
-2555-02-19T04:30:55	0
-2555-02-26T22:46:46	1
-2555-03-05T12:48:36	2
-2555-03-12T15:42:45	3
-2555-03-20T19:17:12	0
-2555-03-28T05:10:03	1
-2555-04-03T20:50:04	2
-2555-04-11T07:27:31	3
-2555-04-19T08:03:12	0
-2555-04-26T09:41:34	1
-2555-05-03T06:03:38	2
-2555-05-11T00:20:26	3
-2555-05-18T18:49:34	0
-2555-05-25T13:59:28	1
-2555-06-01T17:10:40	2
-2555-06-09T17:50:30	3
-2555-06-17T04:06:57	0
-2555-06-23T19:38:35	1
-2555-07-01T06:43:37	2
-2555-07-09T11:04:34	3
-2555-07-16T12:49:47	0
-2555-07-23T03:58:44	1
-2555-07-30T22:57:03	2
-2555-08-08T02:57:44	3
-2555-08-14T21:57:48	0
-2555-08-21T15:54:12	1
-2555-08-29T17:25:59	2
-2555-09-06T16:40:07	3
-2555-09-13T08:14:25	0
-2555-09-20T07:44:29	1
-2555-09-28T12:48:55	2
-2555-10-06T03:58:12	3
-2555-10-12T19:53:10	0
-2555-10-20T03:05:00	1
-2555-10-28T07:09:06	2
-2555-11-04T13:15:29	3
-2555-11-11T08:43:39	0
-2555-11-19T00:37:16	1
-2555-11-26T22:53:27	2
-2555-12-03T21:17:16	3
-2555-12-10T22:32:51	0
-2555-12-18T22:12:56	1
-2555-12-26T11:33:43	2
-2554-01-02T04:53:30	3
-2554-01-09T13:17:15	0
-2554-01-17T17:33:56	1
-2554-01-24T21:36:31	2
-2554-01-31T12:50:55	3
-2554-02-08T04:51:09	0
-2554-02-16T09:11:37	1
-2554-02-23T05:50:42	2
-2554-03-01T21:54:26	3
-2554-03-09T20:46:38	0
-2554-03-17T20:52:12	1
-2554-03-24T13:06:03	2
-2554-03-31T08:48:45	3
-2554-04-08T12:13:22	0
-2554-04-16T05:17:55	1
-2554-04-22T20:10:18	2
-2554-04-29T22:11:28	3
-2554-05-08T02:23:51	0
-2554-05-15T11:36:04	1
-2554-05-22T03:55:56	2
-2554-05-29T14:16:11	3
-2554-06-06T15:01:09	0
-2554-06-13T16:59:43	1
-2554-06-20T13:24:47	2
-2554-06-28T08:33:56	3
-2554-07-06T02:25:36	0
-2554-07-12T22:41:07	1
-2554-07-20T01:40:27	2
-2554-07-28T03:52:00	3
-2554-08-04T13:17:20	0
-2554-08-11T05:51:30	1
-2554-08-18T17:21:51	2
-2554-08-26T22:39:01	3
-2554-09-03T00:09:39	0
-2554-09-09T15:38:53	1
-2554-09-17T12:05:21	2
-2554-09-25T15:37:50	3
-2554-10-02T11:12:04	0
-2554-10-09T04:54:57	1
-2554-10-17T08:11:12	2
-2554-10-25T06:00:13	3
-2554-10-31T22:16:41	0
-2554-11-07T21:49:46	1
-2554-11-16T03:28:13	2
-2554-11-23T17:26:13	3
-2554-11-30T09:22:02	0
-2554-12-07T17:27:32	1
-2554-12-15T20:21:31	2
-2554-12-23T02:05:28	3
-2554-12-29T20:47:52	0
-2553-01-06T13:54:58	1
-2553-01-14T10:17:52	2
-2553-01-21T08:40:09	3
-2553-01-28T09:05:21	0
-2553-02-05T09:12:15	1
-2553-02-12T21:26:26	2
-2553-02-19T14:20:04	3
-2553-02-26T22:32:45	0
-2553-03-07T02:03:40	1
-2553-03-14T06:16:12	2
-2553-03-20T20:29:19	3
-2553-03-28T13:00:03	0
-2553-04-05T16:06:10	1
-2553-04-12T13:28:49	2
-2553-04-19T04:30:20	3
-2553-04-27T03:56:53	0
-2553-05-05T03:28:53	1
-2553-05-11T20:00:03	2
-2553-05-18T15:27:47	3
-2553-05-26T18:53:23	0
-2553-06-03T12:35:14	1
-2553-06-10T02:59:18	2
-2553-06-17T05:52:24	3
-2553-06-25T09:32:55	0
-2553-07-02T19:59:32	1
-2553-07-09T11:42:05	2
-2553-07-16T23:30:56	3
-2553-07-24T23:47:52	0
-2553-08-01T02:32:33	1
-2553-08-07T23:13:02	2
-2553-08-15T19:28:19	3
-2553-08-23T13:27:30	0
-2553-08-30T09:23:55	1
-2553-09-06T14:00:24	2
-2553-09-14T16:20:12	3
-2553-09-22T02:14:27	0
-2553-09-28T17:52:00	1
-2553-10-06T07:36:55	2
-2553-10-14T12:24:29	3
-2553-10-21T13:55:10	0
-2553-10-28T04:59:30	1
-2553-11-05T02:47:34	2
-2553-11-13T05:56:05	3
-2553-11-20T00:33:25	0
-2553-11-26T19:04:39	1
-2553-12-04T22:00:09	2
-2553-12-12T19:39:10	3
-2553-12-19T10:32:04	0
-2553-12-26T11:32:15	1
-2552-01-03T15:50:44	2
-2552-01-11T05:19:29	3
-2552-01-17T20:23:34	0
-2552-01-25T05:17:04	1
-2552-02-02T07:15:46	2
-2552-02-09T11:47:06	3
-2552-02-16T06:38:51	0
-2552-02-23T23:16:21	1
-2552-03-02T19:43:16	2
-2552-03-09T16:30:49	3
-2552-03-16T17:42:10	0
-2552-03-24T16:42:23	1
-2552-04-01T05:22:36	2
-2552-04-07T21:09:34	3
-2552-04-15T05:53:28	0
-2552-04-23T08:55:28	1
-2552-04-30T13:02:06	2
-2552-05-07T03:13:31	3
-2552-05-14T19:30:52	0
-2552-05-22T23:19:35	1
-2552-05-29T19:54:06	2
-2552-06-05T11:53:49	3
-2552-06-13T10:43:44	0
-2552-06-21T11:31:56	1
-2552-06-28T03:15:30	2
-2552-07-04T23:58:28	3
-2552-07-13T03:16:14	0
-2552-07-20T21:36:26	1
-2552-07-27T12:09:49	2
-2552-08-03T15:49:43	3
-2552-08-11T20:16:15	0
-2552-08-19T06:07:28	1
-2552-08-25T23:14:20	2
-2552-09-02T11:14:34	3
-2552-09-10T12:30:26	0
-2552-09-17T14:01:03	1
-2552-09-24T12:38:03	2
-2552-10-02T09:05:45	3
-2552-10-10T03:02:29	0
-2552-10-16T22:17:26	1
-2552-10-24T04:11:11	2
-2552-11-01T07:12:45	3
-2552-11-08T15:38:07	0
-2552-11-15T07:42:47	1
-2552-11-22T21:31:07	2
-2552-12-01T03:00:10	3
-2552-12-08T02:34:27	0
-2552-12-14T18:40:15	1
-2552-12-22T15:51:27	2
-2552-12-30T18:41:35	3
-2551-01-06T12:16:23	0
-2551-01-13T07:16:35	1
-2551-01-21T09:52:45	2
-2551-01-29T05:58:10	3
-2551-02-04T21:06:13	0
-2551-02-11T21:33:16	1
-2551-02-20T02:05:47	2
-2551-02-27T13:38:35	3
-2551-03-06T05:30:44	0
-2551-03-13T13:25:11	1
-2551-03-21T15:36:30	2
-2551-03-28T19:01:21	3
-2551-04-04T14:12:07	0
-2551-04-12T06:27:50	1
-2551-04-20T02:29:26	2
-2551-04-26T23:30:18	3
-2551-05-04T00:08:41	0
-2551-05-11T23:51:11	1
-2551-05-19T11:34:36	2
-2551-05-26T04:26:16	3
-2551-06-02T12:20:40	0
-2551-06-10T16:34:00	1
-2551-06-17T19:58:04	2
-2551-06-24T11:07:30	3
-2551-07-02T03:22:40	0
-2551-07-10T07:48:56	1
-2551-07-17T04:36:44	2
-2551-07-23T20:48:56	3
-2551-07-31T20:53:58	0
-2551-08-08T21:16:07	1
-2551-08-15T14:05:29	2
-2551-08-22T10:31:31	3
-2551-08-30T15:34:05	0
-2551-09-07T08:56:33	1
-2551-09-14T00:40:53	2
-2551-09-21T04:33:36	3
-2551-09-29T09:41:45	0
-2551-10-06T19:00:53	1
-2551-10-13T12:36:10	2
-2551-10-21T01:55:21	3
-2551-10-29T02:05:39	0
-2551-11-05T03:47:38	1
-2551-11-12T02:08:53	2
-2551-11-20T00:17:00	3
-2551-11-27T16:17:35	0
-2551-12-04T11:49:21	1
-2551-12-11T17:26:53	2
-2551-12-19T21:00:37	3
-2551-12-27T04:13:15	0
-2550-01-02T19:54:39	1
-2550-01-10T10:03:23	2
-2550-01-18T14:23:01	3
-2550-01-25T13:58:59	0
-2550-02-01T05:00:12	1
-2550-02-09T02:53:31	2
-2550-02-17T03:53:41	3
-2550-02-23T21:56:56	0
-2550-03-02T15:56:08	1
-2550-03-10T18:47:04	2
-2550-03-18T13:50:47	3
-2550-03-25T04:53:36	0
-2550-04-01T05:10:21	1
-2550-04-09T09:04:50	2
-2550-04-16T20:57:32	3
-2550-04-23T11:57:49	0
-2550-04-30T20:38:23	1
-2550-05-08T21:46:41	2
-2550-05-16T02:13:35	3
-2550-05-22T20:28:20	0
-2550-05-30T13:46:41	1
-2550-06-07T09:15:06	2
-2550-06-14T06:54:49	3
-2550-06-21T07:33:56	0
-2550-06-29T07:47:34	1
-2550-07-06T19:56:06	2
-2550-07-13T12:31:14	3
-2550-07-20T21:49:10	0
-2550-07-29T01:50:53	1
-2550-08-05T06:10:42	2
-2550-08-11T20:36:46	3
-2550-08-19T14:57:17	0
-2550-08-27T19:02:26	1
-2550-09-03T16:18:07	2
-2550-09-10T08:26:21	3
-2550-09-18T09:55:02	0
-2550-09-26T10:21:39	1
-2550-10-03T02:41:17	2
-2550-10-10T00:22:55	3
-2550-10-18T05:16:47	0
-2550-10-25T22:57:33	1
-2550-11-01T13:46:12	2
-2550-11-08T19:36:20	3
-2550-11-16T23:35:54	0
-2550-11-24T08:37:37	1
-2550-12-01T01:52:25	2
-2550-12-08T16:21:37	3
-2550-12-16T15:37:35	0
-2550-12-23T16:00:54	1
-2550-12-30T15:02:28	2
-2549-01-07T12:45:29	3
-2549-01-15T04:35:39	0
-2549-01-21T22:21:21	1
-2549-01-29T05:01:31	2
-2549-02-06T07:19:02	3
-2549-02-13T14:29:44	0
-2549-02-20T05:00:09	1
-2549-02-27T19:29:39	2
-2549-03-07T23:03:59	3
-2549-03-14T22:04:31	0
-2549-03-21T13:05:08	1
-2549-03-29T10:13:15	2
-2549-04-06T11:33:47	3
-2549-04-13T04:31:43	0
-2549-04-19T23:22:17	1
-2549-04-28T01:02:59	2
-2549-05-05T20:56:59	3
-2549-05-12T11:09:38	0
-2549-05-19T12:17:37	1
-2549-05-27T15:43:15	2
-2549-06-04T03:57:06	3
-2549-06-10T19:08:06	0
-2549-06-18T04:01:08	1
-2549-06-26T05:48:23	2
-2549-07-03T09:45:07	3
-2549-07-10T05:19:14	0
-2549-07-17T22:22:04	1
-2549-07-25T18:53:58	2
-2549-08-01T15:46:11	3
-2549-08-08T18:13:33	0
-2549-08-16T18:32:04	1
-2549-08-24T06:55:07	2
-2549-08-30T23:22:49	3
-2549-09-07T09:59:46	0
-2549-09-15T14:53:21	1
-2549-09-22T18:11:07	2
-2549-09-29T09:35:31	3
-2549-10-07T04:18:53	0
-2549-10-15T09:22:06	1
-2549-10-22T05:09:37	2
-2549-10-28T22:47:04	3
-2549-11-06T00:08:16	0
-2549-11-14T00:25:00	1
-2549-11-20T16:06:16	2
-2549-11-27T14:42:14	3
-2549-12-05T19:37:54	0
-2549-12-13T11:38:07	1
-2549-12-20T03:00:15	2
-2549-12-27T08:39:10	3
-2548-01-04T12:49:44	0
-2548-01-11T19:39:46	1
-2548-01-18T13:50:10	2
-2548-01-26T03:37:11	3
-2548-02-03T02:37:42	0
-2548-02-10T01:40:11	1
-2548-02-17T00:52:44	2
-2548-02-24T22:19:44	3
-2548-03-03T13:10:08	0
-2548-03-10T06:56:24	1
-2548-03-17T12:43:37	2
-2548-03-25T15:28:54	3
-2548-04-01T21:24:33	0
-2548-04-08T12:41:57	1
-2548-04-16T01:58:38	2
-2548-04-24T06:11:34	3
-2548-05-01T04:32:21	0
-2548-05-07T20:06:16	1
-2548-05-15T16:48:22	2
-2548-05-23T18:16:14	3
-2548-05-30T11:37:16	0
-2548-06-06T06:15:27	1
-2548-06-14T08:44:04	2
-2548-06-22T04:08:00	3
-2548-06-28T19:29:43	0
-2548-07-05T20:03:58	1
-2548-07-14T00:49:14	2
-2548-07-21T12:31:29	3
-2548-07-28T04:52:02	0
-2548-08-04T13:50:33	1
-2548-08-12T16:12:03	2
-2548-08-19T20:15:57	3
-2548-08-26T16:25:14	0
-2548-09-03T10:46:12	1
-2548-09-11T06:30:03	2
-2548-09-18T04:08:46	3
-2548-09-25T06:44:21	0
-2548-10-03T08:48:10	1
-2548-10-10T19:43:40	2
-2548-10-17T12:55:06	3
-2548-10-24T23:54:02	0
-2548-11-02T05:27:31	1
-2548-11-09T07:52:56	2
-2548-11-15T23:16:48	3
-2548-11-23T18:58:27	0
-2548-12-01T22:54:34	1
-2548-12-08T18:48:13	2
-2548-12-15T11:45:02	3
-2548-12-23T14:06:29	0
-2548-12-31T12:24:57	1
