date	phase
-1265-05-10T10:12:52	3
-1265-05-17T08:57:51	0
-1265-05-24T00:27:08	1
-1265-05-31T20:41:10	2
-1265-06-08T22:27:54	3
-1265-06-15T15:57:56	0
-1265-06-22T10:22:37	1
-1265-06-30T12:28:08	2
-1265-07-08T08:20:31	3
-1265-07-14T23:39:24	0
-1265-07-21T23:46:42	1
-1265-07-30T04:25:44	2
-1265-08-06T16:36:37	3
-1265-08-13T08:45:36	0
-1265-08-20T17:02:37	1
-1265-08-28T19:41:42	2
-1265-09-05T00:09:06	3
-1265-09-11T19:57:32	0
-1265-09-19T13:32:05	1
-1265-09-27T09:52:03	2
-1265-10-04T07:49:12	3
-1265-10-11T09:52:02	0
-1265-10-19T11:23:20	1
-1265-10-26T22:59:07	2
-1265-11-02T16:24:29	3
-1265-11-10T02:40:48	0
-1265-11-18T08:10:09	1
-1265-11-25T11:08:09	2
-1265-12-02T02:37:43	3
-1265-12-09T21:38:34	0
-1265-12-18T01:57:12	1
-1265-12-24T22:13:09	2
-1265-12-31T15:00:45	3
-1264-01-08T16:59:16	0
-1264-01-16T15:53:07	1
-1264-01-23T08:08:10	2
-1264-01-30T05:43:10	3
-1264-02-07T10:45:58	0
-1264-02-15T02:02:00	1
-1264-02-21T17:09:38	2
-1264-02-28T22:21:19	3
-1264-03-08T01:50:47	0
-1264-03-15T09:04:38	1
-1264-03-22T02:03:28	2
-1264-03-29T15:59:14	3
-1264-04-06T14:08:49	0
-1264-04-13T14:06:01	1
-1264-04-20T11:51:20	2
-1264-04-28T09:29:11	3
-1264-05-06T00:13:15	0
-1264-05-12T18:27:58	1
-1264-05-19T23:26:51	2
-1264-05-28T01:58:30	3
-1264-06-04T08:48:54	0
-1264-06-10T23:42:44	1
-1264-06-18T13:13:43	2
-1264-06-26T17:00:25	3
-1264-07-03T16:41:10	0
-1264-07-10T07:23:37	1
-1264-07-18T04:57:25	2
-1264-07-26T06:25:29	3
-1264-08-02T00:36:30	0
-1264-08-08T18:48:24	1
-1264-08-16T21:55:06	2
-1264-08-24T18:09:46	3
-1264-08-31T09:25:07	0
-1264-09-07T10:33:23	1
-1264-09-15T15:14:23	2
-1264-09-23T04:13:55	3
-1264-09-29T19:57:28	0
-1264-10-07T06:08:16	1
-1264-10-15T08:04:32	2
-1264-10-22T12:54:37	3
-1264-10-29T08:50:21	0
-1264-11-06T03:55:44	1
-1264-11-13T23:36:20	2
-1264-11-20T20:54:11	3
-1264-11-28T00:06:39	0
-1264-12-06T01:45:20	1
-1264-12-13T13:06:58	2
-1264-12-20T05:13:13	3
-1264-12-27T17:05:24	0
-1263-01-04T21:34:55	1
-1263-01-12T00:16:56	2
-1263-01-18T14:49:11	3
-1263-01-26T10:37:56	0
-1263-02-03T13:56:37	1
-1263-02-10T09:22:46	2
-1263-02-17T02:15:39	3
-1263-02-25T03:38:15	0
-1263-03-05T02:12:25	1
-1263-03-11T17:11:48	2
-1263-03-18T15:36:45	3
-1263-03-26T19:20:16	0
-1263-04-03T10:38:19	1
-1263-04-10T00:45:59	2
-1263-04-17T06:37:05	3
-1263-04-25T09:17:22	0
-1263-05-02T16:15:07	1
-1263-05-09T09:06:28	2
-1263-05-16T22:54:50	3
-1263-05-24T21:19:51	0
-1263-05-31T20:31:23	1
-1263-06-07T19:03:53	2
-1263-06-15T16:05:40	3
-1263-06-23T07:38:09	0
-1263-06-30T01:06:28	1
-1263-07-07T07:14:20	2
-1263-07-15T09:34:31	3
-1263-07-22T16:46:25	0
-1263-07-29T07:35:50	1
-1263-08-05T21:57:28	2
-1263-08-14T02:28:03	3
-1263-08-21T01:36:53	0
-1263-08-27T17:15:53	1
-1263-09-04T15:08:35	2
-1263-09-12T17:44:47	3
-1263-09-19T11:03:54	0
-1263-09-26T06:48:14	1
-1263-10-04T10:03:07	2
-1263-10-12T06:40:18	3
-1263-10-18T21:44:41	0
-1263-10-26T00:09:06	1
-1263-11-03T05:09:59	2
-1263-11-10T17:08:33	3
-1263-11-17T09:48:30	0
-1263-11-24T20:26:21	1
-1263-12-02T22:39:35	2
-1263-12-10T01:42:27	3
-1263-12-16T23:03:22	0
-1263-12-24T18:02:37	1
-1262-01-01T13:16:58	2
-1262-01-08T09:17:06	3
-1262-01-15T13:14:53	0
-1262-01-23T14:50:53	1
-1262-01-31T00:51:16	2
-1262-02-06T16:49:27	3
-1262-02-14T04:15:05	0
-1262-02-22T08:53:42	1
-1262-03-01T10:00:05	2
-1262-03-08T01:07:59	3
-1262-03-15T19:52:20	0
-1262-03-23T23:07:13	1
-1262-03-30T17:38:54	2
-1262-04-06T10:53:47	3
-1262-04-14T11:36:28	0
-1262-04-22T09:34:07	1
-1262-04-29T00:42:18	2
-1262-05-05T22:43:49	3
-1262-05-14T02:41:30	0
-1262-05-21T17:04:39	1
-1262-05-28T08:01:23	2
-1262-06-04T13:06:06	3
-1262-06-12T16:27:49	0
-1262-06-19T22:51:19	1
-1262-06-26T16:29:05	2
-1262-07-04T06:03:36	3
-1262-07-12T04:45:13	0
-1262-07-19T04:12:19	1
-1262-07-26T03:02:58	2
-1262-08-03T00:56:32	3
-1262-08-10T15:57:14	0
-1262-08-17T10:23:34	1
-1262-08-24T16:35:29	2
-1262-09-01T20:22:55	3
-1262-09-09T02:43:35	0
-1262-09-15T18:34:30	1
-1262-09-23T09:26:38	2
-1262-10-01T14:46:09	3
-1262-10-08T13:34:34	0
-1262-10-15T05:42:07	1
-1262-10-23T04:50:20	2
-1262-10-31T06:50:33	3
-1262-11-07T00:36:43	0
-1262-11-13T20:18:36	1
-1262-11-22T00:52:45	2
-1262-11-29T19:57:54	3
-1262-12-06T11:42:08	0
-1262-12-13T14:11:29	1
-1262-12-21T19:25:57	2
-1262-12-29T06:06:38	3
-1261-01-04T22:52:08	0
-1261-01-12T10:09:52	1
-1261-01-20T11:11:05	2
-1261-01-27T13:46:44	3
-1261-02-03T10:28:33	0
-1261-02-11T06:20:07	1
-1261-02-18T23:53:26	2
-1261-02-25T19:53:32	3
-1261-03-04T23:01:39	0
-1261-03-13T00:53:49	1
-1261-03-20T09:57:37	2
-1261-03-27T01:39:28	3
-1261-04-03T12:46:41	0
-1261-04-11T16:48:07	1
-1261-04-18T18:03:50	2
-1261-04-25T08:24:08	3
-1261-05-03T03:30:42	0
-1261-05-11T05:49:41	1
-1261-05-18T01:00:01	2
-1261-05-24T17:23:07	3
-1261-06-01T18:40:45	0
-1261-06-09T16:16:01	1
-1261-06-16T07:43:23	2
-1261-06-23T05:33:24	3
-1261-07-01T09:43:45	0
-1261-07-09T00:39:37	1
-1261-07-15T15:20:50	2
-1261-07-22T21:16:15	3
-1261-07-31T00:19:55	0
-1261-08-07T07:43:30	1
-1261-08-14T01:02:01	2
-1261-08-21T16:04:15	3
-1261-08-29T14:20:50	0
-1261-09-05T14:23:36	1
-1261-09-12T13:41:47	2
-1261-09-20T12:43:28	3
-1261-09-28T03:38:35	0
-1261-10-04T21:48:21	1
-1261-10-12T05:34:39	2
-1261-10-20T09:31:52	3
-1261-10-27T16:00:52	0
-1261-11-03T07:07:54	1
-1261-11-10T23:57:40	2
-1261-11-19T04:41:20	3
-1261-11-26T03:18:45	0
-1261-12-02T19:11:39	1
-1261-12-10T19:22:30	2
-1261-12-18T20:41:21	3
-1261-12-25T13:38:30	0
-1260-01-01T10:04:49	1
-1260-01-09T14:10:36	2
-1260-01-17T08:45:44	3
-1260-01-23T23:24:35	0
-1260-01-31T03:05:04	1
-1260-02-08T07:03:14	2
-1260-02-15T17:07:14	3
-1260-02-22T09:12:02	0
-1260-02-29T21:05:09	1
-1260-03-08T21:14:14	2
-1260-03-15T22:48:59	3
-1260-03-22T19:35:38	0
-1260-03-30T15:01:11	1
-1260-04-07T08:33:33	2
-1260-04-14T03:21:04	3
-1260-04-21T07:03:01	0
-1260-04-29T08:04:25	1
-1260-05-06T17:26:52	2
-1260-05-13T08:19:25	3
-1260-05-20T19:53:19	0
-1260-05-28T23:37:53	1
-1260-06-05T00:48:49	2
-1260-06-11T15:11:12	3
-1260-06-19T10:16:40	0
-1260-06-27T13:14:29	1
-1260-07-04T07:49:57	2
-1260-07-11T01:04:41	3
-1260-07-19T02:08:02	0
-1260-07-27T00:43:09	1
-1260-08-02T15:41:02	2
-1260-08-09T14:41:09	3
-1260-08-17T18:56:42	0
-1260-08-25T10:16:32	1
-1260-09-01T01:18:21	2
-1260-09-08T08:06:44	3
-1260-09-16T11:44:32	0
-1260-09-23T18:32:15	1
-1260-09-30T13:12:49	2
-1260-10-08T04:41:26	3
-1260-10-16T03:25:25	0
-1260-10-23T02:25:26	1
-1260-10-30T03:28:19	2
-1260-11-07T02:49:08	3
-1260-11-14T17:16:28	0
-1260-11-21T10:54:11	1
-1260-11-28T19:47:52	2
-1260-12-07T00:09:00	3
-1260-12-14T05:11:54	0
-1260-12-20T20:42:48	1
-1260-12-28T13:35:18	2
-1259-01-05T18:25:38	3
-1259-01-12T15:31:10	0
-1259-01-19T08:13:00	1
-1259-01-27T07:49:37	2
-1259-02-04T08:26:44	3
-1259-02-11T00:41:20	0
-1259-02-17T21:28:38	1
-1259-02-26T01:09:27	2
-1259-03-05T18:17:59	3
-1259-03-12T09:11:10	0
-1259-03-19T12:24:33	1
-1259-03-27T16:21:55	2
-1259-04-04T00:58:00	3
-1259-04-10T17:36:30	0
-1259-04-18T04:45:44	1
-1259-04-26T04:55:34	2
-1259-05-03T05:48:21	3
-1259-05-10T02:45:34	0
-1259-05-17T21:59:18	1
-1259-05-25T15:09:41	2
-1259-06-01T10:15:23	3
-1259-06-08T13:35:01	0
-1259-06-16T15:14:06	1
-1259-06-23T23:57:51	2
-1259-06-30T15:43:15	3
-1259-07-08T02:53:42	0
-1259-07-16T07:34:48	1
-1259-07-23T08:22:52	2
-1259-07-29T23:31:01	3
-1259-08-06T18:56:40	0
-1259-08-14T22:20:45	1
-1259-08-21T17:16:04	2
-1259-08-28T10:46:55	3
-1259-09-05T13:03:04	0
-1259-09-13T11:14:07	1
-1259-09-20T03:08:03	2
-1259-09-27T02:12:46	3
-1259-10-05T07:43:24	0
-1259-10-12T22:15:42	1
-1259-10-19T14:14:00	2
-1259-10-26T21:36:18	3
-1259-11-04T01:21:56	0
-1259-11-11T07:40:19	1
-1259-11-18T02:46:08	2
-1259-11-25T19:28:23	3
-1259-12-03T16:58:12	0
-1259-12-10T15:57:20	1
-1259-12-17T16:56:00	2
-1259-12-25T17:21:56	3
-1258-01-02T06:12:19	0
-1258-01-08T23:50:28	1
-1258-01-16T08:39:19	2
-1258-01-24T12:57:10	3
-1258-01-31T17:08:01	0
-1258-02-07T08:12:15	1
-1258-02-15T01:18:24	2
-1258-02-23T04:55:12	3
-1258-03-02T02:02:52	0
-1258-03-08T17:54:29	1
-1258-03-16T17:49:23	2
-1258-03-24T17:02:22	3
-1258-03-31T09:31:04	0
-1258-04-07T05:37:36	1
-1258-04-15T09:13:17	2
-1258-04-23T01:47:30	3
-1258-04-29T16:27:05	0
-1258-05-06T19:39:23	1
-1258-05-14T23:01:52	2
-1258-05-22T08:03:27	3
-1258-05-29T00:01:16	0
-1258-06-05T11:48:37	1
-1258-06-13T11:19:46	2
-1258-06-20T12:59:23	3
-1258-06-27T09:27:18	0
-1258-07-05T05:28:29	1
-1258-07-12T22:30:01	2
-1258-07-19T17:57:40	3
-1258-07-26T21:42:37	0
-1258-08-03T23:47:22	1
-1258-08-11T08:59:04	2
-1258-08-18T00:28:17	3
-1258-08-25T13:06:23	0
-1258-09-02T17:46:51	1
-1258-09-09T19:10:00	2
-1258-09-16T09:55:48	3
-1258-09-24T07:06:29	0
-1258-10-02T10:23:59	1
-1258-10-09T05:23:36	2
-1258-10-15T23:15:36	3
-1258-10-24T02:27:48	0
-1258-11-01T00:39:49	1
-1258-11-07T16:01:32	2
-1258-11-14T16:26:08	3
-1258-11-22T21:36:49	0
-1258-11-30T12:00:57	1
-1258-12-07T03:24:52	2
-1258-12-14T12:19:24	3
-1258-12-22T15:05:56	0
-1258-12-29T20:39:13	1
-1257-01-05T15:46:51	2
-1257-01-13T09:06:16	3
-1257-01-21T05:52:06	0
-1257-01-28T03:29:18	1
-1257-02-04T05:06:59	2
-1257-02-12T04:58:11	3
-1257-02-19T17:31:48	0
-1257-02-26T09:47:16	1
-1257-03-05T19:13:09	2
-1257-03-13T22:33:23	3
-1257-03-21T02:26:11	0
-1257-03-27T16:48:28	1
-1257-04-04T09:50:08	2
-1257-04-12T13:04:22	3
-1257-04-19T09:31:04	0
-1257-04-26T01:34:09	1
-1257-05-04T00:44:14	2
-1257-05-12T00:20:24	3
-1257-05-18T15:59:00	0
-1257-05-25T12:46:29	1
-1257-06-02T15:39:28	2
-1257-06-10T08:46:30	3
-1257-06-16T23:03:28	0
-1257-06-24T02:49:01	1
-1257-07-02T06:12:58	2
-1257-07-09T15:17:42	3
-1257-07-16T07:47:46	0
-1257-07-23T19:44:21	1
-1257-07-31T19:58:52	2
-1257-08-07T21:08:45	3
-1257-08-14T18:57:49	0
-1257-08-22T15:03:52	1
-1257-08-30T08:41:25	2
-1257-09-06T03:41:18	3
-1257-09-13T08:58:41	0
-1257-09-21T11:34:14	1
-1257-09-28T20:26:06	2
-1257-10-05T12:09:04	3
-1257-10-13T01:50:01	0
-1257-10-21T07:21:57	1
-1257-10-28T07:34:53	2
-1257-11-03T23:21:10	3
-1257-11-11T20:54:23	0
-1257-11-20T00:33:31	1
-1257-11-26T18:29:16	2
-1257-12-03T13:30:23	3
-1257-12-11T16:45:42	0
-1257-12-19T14:04:57	1
-1257-12-26T05:17:44	2
-1256-01-02T06:13:42	3
-1256-01-10T11:25:58	0
-1256-01-17T23:58:47	1
-1256-01-24T16:00:27	2
-1256-02-01T00:40:44	3
-1256-02-09T03:17:22	0
-1256-02-16T07:05:49	1
-1256-02-23T02:46:11	2
-1256-03-01T19:40:51	3
-1256-03-09T15:46:21	0
-1256-03-16T12:38:29	1
-1256-03-23T14:02:20	2
-1256-03-31T13:53:31	3
-1256-04-08T01:22:39	0
-1256-04-14T17:53:45	1
-1256-04-22T02:26:03	2
-1256-04-30T06:09:59	3
-1256-05-07T09:08:55	0
-1256-05-14T00:06:37	1
-1256-05-21T16:22:39	2
-1256-05-29T19:55:11	3
-1256-06-05T16:12:38	0
-1256-06-12T08:28:25	1
-1256-06-20T07:45:32	2
-1256-06-28T07:13:03	3
-1256-07-04T23:32:03	0
-1256-07-11T20:02:37	1
-1256-07-19T23:53:05	2
-1256-07-27T16:34:49	3
-1256-08-03T07:54:59	0
-1256-08-10T11:29:58	1
-1256-08-18T15:49:17	2
-1256-08-26T00:43:38	3
-1256-09-01T18:04:16	0
-1256-09-09T06:41:25	1
-1256-09-17T06:52:56	2
-1256-09-24T08:25:43	3
-1256-10-01T06:40:06	0
-1256-10-09T04:15:47	1
-1256-10-16T20:49:48	2
-1256-10-23T16:28:46	3
-1256-10-30T22:07:07	0
-1256-11-08T01:56:20	1
-1256-11-15T09:38:58	2
-1256-11-22T01:41:00	3
-1256-11-29T16:06:16	0
-1256-12-07T21:28:01	1
-1256-12-14T21:15:42	2
-1256-12-21T12:44:15	3
-1256-12-29T11:17:17	0
-1255-01-06T13:26:44	1
-1255-01-13T07:33:15	2
-1255-01-20T02:01:49	3
-1255-01-28T05:46:50	0
-1255-02-05T01:28:02	1
-1255-02-11T16:41:02	2
-1255-02-18T17:27:16	3
-1255-02-26T22:06:23	0
-1255-03-06T09:54:01	1
-1255-03-13T01:16:40	2
-1255-03-20T10:22:02	3
-1255-03-28T11:44:21	0
-1255-04-04T15:39:41	1
-1255-04-11T10:19:01	2
-1255-04-19T03:47:48	3
-1255-04-26T22:55:46	0
-1255-05-03T20:02:48	1
-1255-05-10T20:48:13	2
-1255-05-18T20:49:18	3
-1255-05-26T08:17:33	0
-1255-06-02T00:35:03	1
-1255-06-09T09:23:57	2
-1255-06-17T12:49:30	3
-1255-06-24T16:33:04	0
-1255-07-01T06:52:17	1
-1255-07-09T00:11:54	2
-1255-07-17T03:27:27	3
-1255-07-24T00:28:25	0
-1255-07-30T16:21:20	1
-1255-08-07T16:44:53	2
-1255-08-15T16:28:23	3
-1255-08-22T08:53:10	0
-1255-08-29T05:58:59	1
-1255-09-06T10:15:12	2
-1255-09-14T03:41:33	3
-1255-09-20T18:38:06	0
-1255-09-27T23:47:14	1
-1255-10-06T03:46:39	2
-1255-10-13T13:10:36	3
-1255-10-20T06:25:14	0
-1255-10-27T20:40:56	1
-1255-11-04T20:19:53	2
-1255-11-11T21:26:19	3
-1255-11-18T20:30:37	0
-1255-11-26T18:44:35	1
-1255-12-04T10:59:57	2
-1255-12-11T05:24:27	3
-1255-12-18T12:31:42	0
-1255-12-26T15:48:57	1
-1254-01-02T23:13:50	2
-1254-01-09T14:06:31	3
-1254-01-17T05:34:57	0
-1254-01-25T10:03:38	1
-1254-02-01T09:05:41	2
-1254-02-08T00:18:04	3
-1254-02-15T22:39:45	0
-1254-02-24T00:21:41	1
-1254-03-02T17:14:54	2
-1254-03-09T12:18:40	3
-1254-03-17T14:56:29	0
-1254-03-25T10:33:49	1
-1254-04-01T00:40:31	2
-1254-04-08T02:07:22	3
-1254-04-16T05:49:19	0
-1254-04-23T17:23:53	1
-1254-04-30T08:24:50	2
-1254-05-07T17:33:35	3
-1254-05-15T18:55:50	0
-1254-05-22T22:11:25	1
-1254-05-29T17:23:03	2
-1254-06-06T10:21:13	3
-1254-06-14T06:12:24	0
-1254-06-21T02:31:59	1
-1254-06-28T04:19:00	2
-1254-07-06T04:01:35	3
-1254-07-13T16:00:49	0
-1254-07-20T08:01:43	1
-1254-07-27T17:44:05	2
-1254-08-04T21:43:25	3
-1254-08-12T01:06:30	0
-1254-08-18T16:04:12	1
-1254-08-26T09:51:11	2
-1254-09-03T14:17:42	3
-1254-09-10T10:24:17	0
-1254-09-17T03:37:13	1
-1254-09-25T04:17:17	2
-1254-10-03T04:43:15	3
-1254-10-09T20:37:54	0
-1254-10-16T19:01:24	1
-1254-10-24T23:46:27	2
-1254-11-01T16:33:36	3
-1254-11-08T08:04:38	0
-1254-11-15T13:52:48	1
-1254-11-23T18:23:55	2
-1254-12-01T02:04:36	3
-1254-12-07T20:37:12	0
-1254-12-15T10:58:29	1
-1254-12-23T10:29:36	2
-1254-12-30T10:01:26	3
-1253-01-06T10:02:38	0
-1253-01-14T08:21:30	1
-1253-01-21T23:25:22	2
-1253-01-28T17:19:09	3
-1253-02-05T00:17:44	0
-1253-02-13T03:51:39	1
-1253-02-20T09:33:33	2
-1253-02-27T00:50:32	3
-1253-03-06T15:22:16	0
-1253-03-14T19:56:27	1
-1253-03-21T17:45:46	2
-1253-03-28T09:24:23	3
-1253-04-05T06:59:35	0
-1253-04-13T08:11:08	1
-1253-04-20T00:57:14	2
-1253-04-26T19:47:26	3
-1253-05-04T22:28:46	0
-1253-05-12T17:08:27	1
-1253-05-19T07:59:04	2
-1253-05-26T08:40:34	3
-1253-06-03T13:02:05	0
-1253-06-10T23:51:05	1
-1253-06-17T15:42:31	2
-1253-06-25T00:24:33	3
-1253-07-03T02:12:35	0
-1253-07-10T05:31:03	1
-1253-07-17T01:05:04	2
-1253-07-24T18:39:35	3
-1253-08-01T14:08:20	0
-1253-08-08T11:20:07	1
-1253-08-15T13:06:39	2
-1253-08-23T14:16:39	3
-1253-08-31T01:22:14	0
-1253-09-06T18:27:43	1
-1253-09-14T04:28:18	2
-1253-09-22T09:37:23	3
-1253-09-29T12:26:50	0
-1253-10-06T03:58:34	1
-1253-10-13T22:55:47	2
-1253-10-22T03:11:39	3
-1253-10-28T23:34:05	0
-1253-11-04T16:42:36	1
-1253-11-12T18:58:49	2
-1253-11-20T18:01:59	3
-1253-11-27T10:36:39	0
-1253-12-04T08:54:22	1
-1253-12-12T14:25:48	2
-1253-12-20T05:46:15	3
-1253-12-26T21:30:13	0
-1252-01-03T03:51:26	1
-1252-01-11T07:33:06	2
-1252-01-18T14:35:08	3
-1252-01-25T08:32:16	0
-1252-02-01T23:55:41	1
-1252-02-09T21:40:58	2
-1252-02-16T21:10:48	3
-1252-02-23T20:17:04	0
-1252-03-02T19:12:51	1
-1252-03-10T08:58:46	2
-1252-03-17T02:41:28	3
-1252-03-24T09:12:38	0
-1252-04-01T12:21:54	1
-1252-04-08T17:58:34	2
-1252-04-15T08:30:14	3
-1252-04-22T23:20:31	0
-1252-05-01T02:51:50	1
-1252-05-08T01:22:46	2
-1252-05-14T16:01:35	3
-1252-05-22T14:16:17	0
-1252-05-30T14:46:55	1
-1252-06-06T08:04:07	2
-1252-06-13T02:26:26	3
-1252-06-21T05:27:25	0
-1252-06-29T00:27:46	1
-1252-07-05T15:07:08	2
-1252-07-12T16:24:59	3
-1252-07-20T20:29:49	0
-1252-07-28T08:24:35	1
-1252-08-03T23:43:33	2
-1252-08-11T09:51:55	3
-1252-08-19T11:09:39	0
-1252-08-26T15:21:26	1
-1252-09-02T10:58:03	2
-1252-09-10T05:53:13	3
-1252-09-18T01:13:20	0
-1252-09-24T22:20:21	1
-1252-10-02T01:24:03	2
-1252-10-10T02:59:11	3
-1252-10-17T14:21:23	0
-1252-10-24T06:34:52	1
-1252-10-31T18:41:24	2
-1252-11-08T23:22:45	3
-1252-11-16T02:16:09	0
-1252-11-22T17:09:05	1
-1252-11-30T13:38:48	2
-1252-12-08T17:17:39	3
-1252-12-15T12:56:29	0
-1252-12-22T06:30:16	1
-1252-12-30T08:43:53	2
-1251-01-07T07:26:49	3
-1251-01-13T22:43:28	0
-1251-01-20T22:16:04	1
-1251-01-29T02:33:21	2
-1251-02-05T17:31:08	3
-1251-02-12T08:12:49	0
-1251-02-19T15:30:40	1
-1251-02-27T18:06:25	2
-1251-03-07T00:13:54	3
-1251-03-13T18:02:14	0
-1251-03-21T09:14:33	1
-1251-03-29T06:51:48	2
-1251-04-05T04:59:36	3
-1251-04-12T04:42:48	0
-1251-04-20T02:40:25	1
-1251-04-27T16:54:24	2
-1251-05-04T09:27:00	3
-1251-05-11T16:38:01	0
-1251-05-19T19:09:37	1
-1251-05-27T00:55:37	2
-1251-06-02T15:09:55	3
-1251-06-10T06:06:22	0
-1251-06-18T10:05:40	1
-1251-06-25T08:02:10	2
-1251-07-01T23:25:36	3
-1251-07-09T21:17:21	0
-1251-07-17T23:00:23	1
-1251-07-24T15:28:45	2
-1251-07-31T11:07:18	3
-1251-08-08T13:57:25	0
-1251-08-16T09:47:26	1
-1251-08-23T00:19:55	2
-1251-08-30T02:39:21	3
-1251-09-07T07:16:48	0
-1251-09-14T18:50:15	1
-1251-09-21T11:15:21	2
-1251-09-28T21:48:53	3
-1251-10-06T23:59:08	0
-1251-10-14T02:57:17	1
-1251-10-21T00:25:01	2
-1251-10-28T19:31:03	3
-1251-11-05T14:58:09	0
-1251-11-12T11:06:52	1
-1251-11-19T15:37:51	2
-1251-11-27T17:41:21	3
-1251-12-05T03:49:24	0
-1251-12-11T20:08:50	1
-1251-12-19T08:31:12	2
-1251-12-27T13:47:21	3
-1250-01-03T14:46:53	0
-1250-01-10T06:32:49	1
-1250-01-18T02:25:30	2
-1250-01-26T05:57:08	3
-1250-02-02T00:19:47	0
-1250-02-08T18:31:32	1
-1250-02-16T20:13:18	2
-1250-02-24T17:42:17	3
-1250-03-03T08:57:16	0
-1250-03-10T08:11:10	1
-1250-03-18T12:32:47	2
-1250-03-26T01:44:36	3
-1250-04-01T17:10:01	0
-1250-04-08T23:32:23	1
-1250-04-17T02:26:01	2
-1250-04-24T07:20:01	3
-1250-05-01T01:39:31	0
-1250-05-08T16:19:02	1
-1250-05-16T13:46:50	2
-1250-05-23T11:52:48	3
-1250-05-30T11:21:32	0
-1250-06-07T09:48:14	1
-1250-06-14T23:16:17	2
-1250-06-21T16:45:09	3
-1250-06-28T23:16:13	0
-1250-07-07T02:58:35	1
-1250-07-14T07:57:11	2
-1250-07-20T23:15:43	3
-1250-07-28T14:03:42	0
-1250-08-05T18:54:00	1
-1250-08-12T16:47:23	2
-1250-08-19T08:38:36	3
-1250-08-27T07:32:08	0
-1250-09-04T09:02:33	1
-1250-09-11T02:23:13	2
-1250-09-17T21:54:14	3
-1250-09-26T02:25:28	0
-1250-10-03T21:16:09	1
-1250-10-10T12:59:24	2
-1250-10-17T15:24:37	3
-1250-10-25T20:56:06	0
-1250-11-02T07:40:56	1
-1250-11-09T00:44:13	2
-1250-11-16T12:19:43	3
-1250-11-24T13:40:39	0
-1250-12-01T16:34:02	1
-1250-12-08T13:51:52	2
-1250-12-16T10:30:23	3
-1250-12-24T04:04:10	0
-1250-12-31T00:27:42	1
-1249-01-07T04:34:15	2
-1249-01-15T07:21:03	3
-1249-01-22T16:04:05	0
-1249-01-29T08:11:04	1
-1249-02-05T20:37:05	2
-1249-02-14T01:02:55	3
-1249-02-21T01:51:48	0
-1249-02-27T16:43:08	1
-1249-03-07T13:08:53	2
-1249-03-15T14:59:05	3
-1249-03-22T09:51:36	0
-1249-03-29T02:59:39	1
-1249-04-06T05:03:56	2
-1249-04-14T01:23:56	3
-1249-04-20T16:47:53	0
-1249-04-27T15:37:40	1
-1249-05-05T19:37:57	2
-1249-05-13T08:57:52	3
-1249-05-19T23:46:02	0
-1249-05-27T06:42:52	1
-1249-06-04T08:42:58	2
-1249-06-11T14:36:51	3
-1249-06-18T08:03:22	0
-1249-06-25T23:47:50	1
-1249-07-03T20:36:36	2
-1249-07-10T19:32:02	3
-1249-07-17T18:51:16	0
-1249-07-25T18:03:37	1
-1249-08-02T07:42:44	2
-1249-08-09T01:08:59	3
-1249-08-16T08:50:35	0
-1249-08-24T12:33:45	1
-1249-08-31T18:20:11	2
-1249-09-07T08:59:04	3
-1249-09-15T01:50:23	0
-1249-09-23T06:17:42	1
-1249-09-30T04:43:29	2
-1249-10-06T20:18:46	3
-1249-10-14T20:48:19	0
-1249-10-22T22:10:03	1
-1249-10-29T15:09:52	2
-1249-11-05T11:37:49	3
-1249-11-13T16:15:07	0
-1249-11-21T11:14:50	1
-1249-11-28T02:02:12	2
-1249-12-05T06:16:01	3
-1249-12-13T10:41:35	0
-1249-12-20T21:13:39	1
-1249-12-27T13:42:27	2
-1248-01-04T02:36:18	3
-1248-01-12T02:53:37	0
-1248-01-19T04:40:41	1
-1248-01-26T02:20:45	2
-1248-02-02T22:49:02	3
-1248-02-10T16:05:34	0
-1248-02-17T10:48:49	1
-1248-02-24T15:51:02	2
-1248-03-03T17:27:02	3
-1248-03-11T02:14:13	0
-1248-03-17T17:02:28	1
-1248-03-25T05:58:59	2
-1248-04-02T09:32:25	3
-1248-04-09T09:59:52	0
-1248-04-16T00:35:52	1
-1248-04-23T20:32:54	2
-1248-05-01T22:35:26	3
-1248-05-08T16:31:27	0
-1248-05-15T10:22:32	1
-1248-05-23T11:24:28	2
-1248-05-31T08:37:24	3
-1248-06-06T23:07:11	0
-1248-06-13T22:54:01	1
-1248-06-22T02:19:20	2
-1248-06-29T16:12:54	3
-1248-07-06T06:58:51	0
-1248-07-13T14:22:58	1
-1248-07-21T16:51:06	2
-1248-07-28T22:25:18	3
-1248-08-04T17:00:43	0
-1248-08-12T08:39:41	1
-1248-08-20T06:29:34	2
-1248-08-27T04:35:07	3
-1248-09-03T05:43:46	0
-1248-09-11T04:57:32	1
-1248-09-18T18:59:57	2
-1248-09-25T12:03:41	3
-1248-10-02T21:15:28	0
-1248-10-11T01:39:54	1
-1248-10-18T06:32:52	2
-1248-10-24T21:53:33	3
-1248-11-01T15:17:09	0
-1248-11-09T20:39:18	1
-1248-11-16T17:32:58	2
-1248-11-23T10:31:55	3
-1248-12-01T10:51:51	0
-1248-12-09T12:13:39	1
-1248-12-16T04:19:03	2
-1248-12-23T01:48:26	3
-1248-12-31T06:18:09	0
