date	phase
-3865-05-08T21:22:13	1
-3865-05-16T07:32:43	2
-3865-05-24T11:15:05	3
-3865-05-31T13:58:03	0
-3865-06-07T04:37:08	1
-3865-06-14T22:45:01	2
-3865-06-23T02:29:34	3
-3865-06-29T22:14:31	0
-3865-07-06T15:22:25	1
-3865-07-14T16:06:48	2
-3865-07-22T15:53:16	3
-3865-07-29T07:34:57	0
-3865-08-05T06:12:00	1
-3865-08-13T10:43:34	2
-3865-08-21T03:11:12	3
-3865-08-27T18:34:13	0
-3865-09-04T00:53:11	1
-3865-09-12T05:03:18	2
-3865-09-19T12:39:23	3
-3865-09-26T07:18:31	0
-3865-10-03T22:18:28	1
-3865-10-11T21:32:12	2
-3865-10-18T20:59:42	3
-3865-10-25T21:34:25	0
-3865-11-02T20:27:57	1
-3865-11-10T11:18:37	2
-3865-11-17T05:04:10	3
-3865-11-24T13:02:40	0
-3865-12-02T16:58:15	1
-3865-12-09T22:24:40	2
-3865-12-16T13:39:35	3
-3865-12-24T05:19:51	0
-3864-01-01T09:57:21	1
-3864-01-08T07:26:03	2
-3864-01-14T23:21:56	3
-3864-01-22T21:49:13	0
-3864-01-30T22:44:12	1
-3864-02-06T15:09:17	2
-3864-02-13T10:40:19	3
-3864-02-21T13:39:23	0
-3864-02-29T07:44:33	1
-3864-03-06T22:22:27	2
-3864-03-13T23:58:37	3
-3864-03-22T04:02:05	0
-3864-03-29T14:02:57	1
-3864-04-05T05:57:11	2
-3864-04-12T15:27:16	3
-3864-04-20T16:35:28	0
-3864-04-27T18:59:05	1
-3864-05-04T14:51:56	2
-3864-05-12T08:49:04	3
-3864-05-20T03:34:26	0
-3864-05-26T23:55:38	1
-3864-06-03T02:07:55	2
-3864-06-11T03:12:33	3
-3864-06-18T13:40:50	0
-3864-06-25T06:13:13	1
-3864-07-02T16:31:45	2
-3864-07-10T21:23:44	3
-3864-07-17T23:41:29	0
-3864-07-24T15:05:51	1
-3864-08-01T10:05:16	2
-3864-08-09T14:10:51	3
-3864-08-16T10:06:58	0
-3864-08-23T03:31:00	1
-3864-08-31T05:41:48	2
-3864-09-08T04:43:24	3
-3864-09-14T21:05:03	0
-3864-09-21T19:50:34	1
-3864-09-30T01:23:04	2
-3864-10-07T16:38:28	3
-3864-10-14T08:33:24	0
-3864-10-21T15:26:55	1
-3864-10-29T19:16:32	2
-3864-11-06T02:02:12	3
-3864-11-12T20:37:35	0
-3864-11-20T12:36:31	1
-3864-11-28T10:21:18	2
-3864-12-05T09:29:38	3
-3864-12-12T09:33:14	0
-3864-12-20T09:05:36	1
-3864-12-27T22:28:57	2
-3863-01-03T15:58:38	3
-3863-01-10T23:30:42	0
-3863-01-19T03:08:18	1
-3863-01-26T08:02:15	2
-3863-02-01T22:39:31	3
-3863-02-09T14:18:54	0
-3863-02-17T17:56:47	1
-3863-02-24T15:40:36	2
-3863-03-03T06:43:45	3
-3863-03-11T05:26:38	0
-3863-03-19T05:32:23	1
-3863-03-25T22:16:34	2
-3863-04-01T17:12:10	3
-3863-04-09T20:19:08	0
-3863-04-17T14:24:55	1
-3863-04-24T04:55:08	2
-3863-05-01T06:41:52	3
-3863-05-09T10:34:03	0
-3863-05-16T21:20:19	1
-3863-05-23T12:49:16	2
-3863-05-30T23:14:49	3
-3863-06-08T00:05:18	0
-3863-06-15T03:18:06	1
-3863-06-21T23:08:42	2
-3863-06-29T18:13:17	3
-3863-07-07T12:55:39	0
-3863-07-14T09:30:30	1
-3863-07-21T12:40:04	2
-3863-07-29T14:25:39	3
-3863-08-06T01:07:44	0
-3863-08-12T17:16:15	1
-3863-08-20T05:24:18	2
-3863-08-28T10:18:29	3
-3863-09-04T12:41:54	0
-3863-09-11T03:44:32	1
-3863-09-19T00:27:07	2
-3863-09-27T04:12:27	3
-3863-10-03T23:41:23	0
-3863-10-10T17:30:04	1
-3863-10-18T20:14:27	2
-3863-10-26T18:49:05	3
-3863-11-02T10:17:44	0
-3863-11-09T10:13:21	1
-3863-11-17T15:03:45	2
-3863-11-25T05:39:31	3
-3863-12-01T20:50:11	0
-3863-12-09T04:47:07	1
-3863-12-17T07:32:25	2
-3863-12-24T13:13:43	3
-3863-12-31T07:40:33	0
-3862-01-07T23:46:48	1
-3862-01-15T20:56:25	2
-3862-01-22T18:43:59	3
-3862-01-29T19:08:54	0
-3862-02-06T17:58:47	1
-3862-02-14T07:17:24	2
-3862-02-20T23:39:52	3
-3862-02-28T07:32:16	0
-3862-03-08T10:29:48	1
-3862-03-15T15:17:04	2
-3862-03-22T05:29:23	3
-3862-03-29T21:03:36	0
-3862-04-07T00:46:14	1
-3862-04-13T22:02:05	2
-3862-04-20T13:28:00	3
-3862-04-28T11:47:02	0
-3862-05-06T12:36:27	1
-3862-05-13T04:47:19	2
-3862-05-20T00:32:21	3
-3862-05-28T03:28:49	0
-3862-06-04T22:14:03	1
-3862-06-11T12:41:49	2
-3862-06-18T15:14:54	3
-3862-06-26T19:32:15	0
-3862-07-04T06:17:12	1
-3862-07-10T22:38:03	2
-3862-07-18T09:34:09	3
-3862-07-26T11:06:34	0
-3862-08-02T13:41:57	1
-3862-08-09T11:05:56	2
-3862-08-17T06:38:28	3
-3862-08-25T01:29:24	0
-3862-08-31T21:31:12	1
-3862-09-08T02:12:13	2
-3862-09-16T04:37:06	3
-3862-09-23T14:24:41	0
-3862-09-30T06:40:58	1
-3862-10-07T19:38:40	2
-3862-10-16T01:04:39	3
-3862-10-23T01:59:16	0
-3862-10-29T17:46:26	1
-3862-11-06T14:33:12	2
-3862-11-14T18:01:41	3
-3862-11-21T12:27:13	0
-3862-11-28T06:56:19	1
-3862-12-06T09:26:26	2
-3862-12-14T06:41:22	3
-3862-12-20T22:02:08	0
-3862-12-27T21:59:00	1
-3861-01-05T02:37:43	2
-3861-01-12T15:27:43	3
-3861-01-19T07:03:27	0
-3861-01-26T14:29:08	1
-3861-02-03T17:00:27	2
-3861-02-10T21:26:35	3
-3861-02-17T16:06:40	0
-3861-02-25T07:47:40	1
-3861-03-05T04:27:14	2
-3861-03-12T02:00:12	3
-3861-03-19T02:03:19	0
-3861-03-27T01:02:41	1
-3861-04-03T13:39:16	2
-3861-04-10T06:34:01	3
-3861-04-17T13:47:39	0
-3861-04-25T17:21:23	1
-3861-05-02T21:39:36	2
-3861-05-09T12:32:09	3
-3861-05-17T03:54:13	0
-3861-05-25T08:06:36	1
-3861-06-01T05:30:36	2
-3861-06-07T21:14:05	3
-3861-06-15T20:15:55	0
-3861-06-23T21:04:47	1
-3861-06-30T14:01:14	2
-3861-07-07T09:45:32	3
-3861-07-15T13:58:03	0
-3861-07-23T08:20:43	1
-3861-07-29T23:45:45	2
-3861-08-06T02:36:38	3
-3861-08-14T07:40:47	0
-3861-08-21T18:09:18	1
-3861-08-28T11:10:15	2
-3861-09-04T23:11:29	3
-3861-09-13T00:15:53	0
-3861-09-20T02:54:39	1
-3861-09-27T00:36:16	2
-3861-10-04T21:35:43	3
-3861-10-12T15:04:54	0
-3861-10-19T11:13:25	1
-3861-10-26T16:09:29	2
-3861-11-03T19:14:43	3
-3861-11-11T03:51:37	0
-3861-11-17T19:52:27	1
-3861-11-25T09:19:25	2
-3861-12-03T14:00:55	3
-3861-12-10T14:32:28	0
-3861-12-17T05:38:50	1
-3861-12-25T02:55:48	2
-3860-01-02T04:51:40	3
-3860-01-08T23:20:12	0
-3860-01-15T17:08:22	1
-3860-01-23T19:38:34	2
-3860-01-31T15:43:56	3
-3860-02-07T06:52:07	0
-3860-02-14T06:36:50	1
-3860-02-22T10:35:15	2
-3860-02-29T23:15:06	3
-3860-03-07T14:08:54	0
-3860-03-14T21:55:37	1
-3860-03-22T23:33:40	2
-3860-03-30T04:28:46	3
-3860-04-05T22:23:01	0
-3860-04-13T14:35:38	1
-3860-04-21T10:50:33	2
-3860-04-28T08:46:39	3
-3860-05-05T08:41:16	0
-3860-05-13T07:57:37	1
-3860-05-20T20:55:33	2
-3860-05-27T13:41:50	3
-3860-06-03T21:46:00	0
-3860-06-12T01:19:43	1
-3860-06-19T06:21:56	2
-3860-06-25T20:49:13	3
-3860-07-03T13:40:37	0
-3860-07-11T17:56:15	1
-3860-07-18T15:44:07	2
-3860-07-25T07:28:56	3
-3860-08-02T07:46:59	0
-3860-08-10T08:56:48	1
-3860-08-17T01:37:02	2
-3860-08-23T22:20:57	3
-3860-09-01T02:55:02	0
-3860-09-08T21:38:32	1
-3860-09-15T12:32:04	2
-3860-09-22T17:01:54	3
-3860-09-30T21:37:56	0
-3860-10-08T07:49:00	1
-3860-10-15T00:48:31	2
-3860-10-22T14:04:52	3
-3860-10-30T14:30:11	0
-3860-11-06T15:58:25	1
-3860-11-13T14:25:10	2
-3860-11-21T11:29:26	3
-3860-11-29T04:31:33	0
-3860-12-05T23:07:57	1
-3860-12-13T05:01:28	2
-3860-12-21T07:19:42	3
-3860-12-28T15:27:41	0
-3859-01-04T06:26:01	1
-3859-01-11T20:10:01	2
-3859-01-20T00:09:46	3
-3859-01-26T23:51:20	0
-3859-02-02T14:50:56	1
-3859-02-10T11:27:27	2
-3859-02-18T13:18:51	3
-3859-02-25T06:45:11	0
-3859-03-04T01:04:38	1
-3859-03-12T02:33:49	2
-3859-03-19T22:55:08	3
-3859-03-26T13:21:23	0
-3859-04-02T13:34:18	1
-3859-04-10T17:06:24	2
-3859-04-18T05:47:23	3
-3859-04-24T20:47:43	0
-3859-05-02T04:34:14	1
-3859-05-10T06:41:07	2
-3859-05-17T11:10:34	3
-3859-05-24T06:00:42	0
-3859-05-31T21:59:55	1
-3859-06-08T19:04:05	2
-3859-06-15T16:31:14	3
-3859-06-22T17:43:17	0
-3859-06-30T17:13:32	1
-3859-07-08T06:23:48	2
-3859-07-14T23:14:09	3
-3859-07-22T08:22:40	0
-3859-07-30T12:54:06	1
-3859-08-06T17:10:11	2
-3859-08-13T08:29:03	3
-3859-08-21T01:58:40	0
-3859-08-29T07:15:04	1
-3859-09-05T03:57:32	2
-3859-09-11T20:57:18	3
-3859-09-19T21:41:43	0
-3859-09-27T22:48:22	1
-3859-10-04T15:04:18	2
-3859-10-11T12:42:33	3
-3859-10-19T17:43:47	0
-3859-10-27T10:59:11	1
-3859-11-03T02:27:09	2
-3859-11-10T07:08:44	3
-3859-11-18T11:55:55	0
-3859-11-25T20:06:31	1
-3859-12-02T13:56:42	2
-3859-12-10T03:02:23	3
-3859-12-18T02:53:42	0
-3859-12-25T03:02:49	1
-3858-01-01T01:39:33	2
-3858-01-08T22:43:59	3
-3858-01-16T14:28:02	0
-3858-01-23T08:54:02	1
-3858-01-30T14:02:02	2
-3858-02-07T16:36:36	3
-3858-02-14T23:24:13	0
-3858-02-21T14:49:54	1
-3858-03-01T03:31:33	2
-3858-03-09T07:40:19	3
-3858-03-16T06:46:25	0
-3858-03-22T22:00:35	1
-3858-03-30T18:12:17	2
-3858-04-07T19:45:50	3
-3858-04-14T13:35:58	0
-3858-04-21T07:33:59	1
-3858-04-29T09:35:27	2
-3858-05-07T05:22:37	3
-3858-05-13T20:46:36	0
-3858-05-20T20:26:26	1
-3858-05-29T00:54:14	2
-3858-06-05T13:18:31	3
-3858-06-12T05:09:30	0
-3858-06-19T13:02:38	1
-3858-06-27T15:31:40	2
-3858-07-04T20:26:00	3
-3858-07-11T15:38:20	0
-3858-07-19T08:49:44	1
-3858-07-27T05:17:16	2
-3858-08-03T03:38:17	3
-3858-08-10T05:02:29	0
-3858-08-18T06:10:21	1
-3858-08-25T18:18:29	2
-3858-09-01T11:50:44	3
-3858-09-08T21:40:53	0
-3858-09-17T02:55:06	1
-3858-09-24T06:38:24	2
-3858-09-30T21:57:23	3
-3858-10-08T16:48:24	0
-3858-10-16T21:13:10	1
-3858-10-23T18:05:38	2
-3858-10-30T10:37:07	3
-3858-11-07T12:34:38	0
-3858-11-15T11:59:56	1
-3858-11-22T04:29:01	2
-3858-11-29T01:54:33	3
-3858-12-07T06:57:25	0
-3858-12-14T22:58:30	1
-3858-12-21T14:00:41	2
-3858-12-28T19:10:17	3
-3857-01-05T22:42:18	0
-3857-01-13T06:34:38	1
-3857-01-19T23:22:10	2
-3857-01-27T13:12:53	3
-3857-02-04T11:35:04	0
-3857-02-11T11:49:48	1
-3857-02-18T09:28:57	2
-3857-02-26T06:49:44	3
-3857-03-05T21:58:46	0
-3857-03-12T16:09:48	1
-3857-03-19T21:06:26	2
-3857-03-27T23:12:45	3
-3857-04-04T06:31:46	0
-3857-04-10T21:11:25	1
-3857-04-18T10:32:31	2
-3857-04-26T14:00:42	3
-3857-05-03T14:00:11	0
-3857-05-10T04:29:01	1
-3857-05-18T01:36:16	2
-3857-05-26T03:06:13	3
-3857-06-01T21:18:18	0
-3857-06-08T15:18:30	1
-3857-06-16T17:49:10	2
-3857-06-24T14:26:00	3
-3857-07-01T05:27:48	0
-3857-07-08T06:17:09	1
-3857-07-16T10:35:35	2
-3857-07-24T00:04:36	3
-3857-07-30T15:29:36	0
-3857-08-07T01:06:13	1
-3857-08-15T03:13:31	2
-3857-08-22T08:26:36	3
-3857-08-29T04:06:38	0
-3857-09-05T22:29:40	1
-3857-09-13T18:52:18	2
-3857-09-20T16:22:40	3
-3857-09-27T19:22:37	0
-3857-10-05T20:32:55	1
-3857-10-13T08:43:30	2
-3857-10-20T00:57:18	3
-3857-10-27T12:35:02	0
-3857-11-04T17:08:42	1
-3857-11-11T20:22:56	2
-3857-11-18T11:03:38	3
-3857-11-26T06:34:21	0
-3857-12-04T10:26:08	1
-3857-12-11T06:03:15	2
-3857-12-17T23:03:28	3
-3857-12-26T00:11:48	0
-3856-01-02T23:25:10	1
-3856-01-09T14:26:16	2
-3856-01-16T12:48:29	3
-3856-01-24T16:32:12	0
-3856-02-01T08:14:04	1
-3856-02-07T22:26:01	2
-3856-02-15T03:57:51	3
-3856-02-23T06:55:29	0
-3856-03-01T13:57:19	1
-3856-03-08T06:55:00	2
-3856-03-15T20:11:54	3
-3856-03-23T19:02:14	0
-3856-03-30T18:09:02	1
-3856-04-06T16:38:03	2
-3856-04-14T13:09:51	3
-3856-04-22T05:02:42	0
-3856-04-28T22:30:01	1
-3856-05-06T04:12:49	2
-3856-05-14T06:17:32	3
-3856-05-21T13:39:04	0
-3856-05-28T04:33:02	1
-3856-06-04T18:09:12	2
-3856-06-12T22:42:24	3
-3856-06-19T21:54:22	0
-3856-06-26T13:32:35	1
-3856-07-04T10:38:04	2
-3856-07-12T13:28:48	3
-3856-07-19T06:52:14	0
-3856-07-26T02:16:33	1
-3856-08-03T05:07:42	2
-3856-08-11T02:03:44	3
-3856-08-17T17:15:32	0
-3856-08-24T18:58:36	1
-3856-09-02T00:11:06	2
-3856-09-09T12:30:53	3
-3856-09-16T05:15:01	0
-3856-09-23T15:07:12	1
-3856-10-01T17:55:28	2
-3856-10-08T21:24:40	3
-3856-10-15T18:37:53	0
-3856-10-23T13:12:00	1
-3856-10-31T09:01:27	2
-3856-11-07T05:32:27	3
-3856-11-14T09:09:23	0
-3856-11-22T10:50:55	1
-3856-11-29T21:13:50	2
-3856-12-06T13:38:59	3
-3856-12-14T00:40:55	0
-3856-12-22T05:41:56	1
-3856-12-29T07:03:21	2
-3855-01-04T22:22:30	3
-3855-01-12T16:54:47	0
-3855-01-20T20:27:00	1
-3855-01-27T15:15:34	2
-3855-02-03T08:20:17	3
-3855-02-11T09:07:50	0
-3855-02-19T07:08:51	1
-3855-02-25T22:35:14	2
-3855-03-04T20:10:37	3
-3855-03-13T00:21:38	0
-3855-03-20T14:42:31	1
-3855-03-27T05:47:55	2
-3855-04-03T10:23:07	3
-3855-04-11T13:54:01	0
-3855-04-18T20:22:31	1
-3855-04-25T13:47:52	2
-3855-05-03T02:59:36	3
-3855-05-11T01:42:41	0
-3855-05-18T01:25:14	1
-3855-05-24T23:40:15	2
-3855-06-01T21:19:07	3
-3855-06-09T12:22:18	0
-3855-06-16T07:04:42	1
-3855-06-23T12:28:45	2
-3855-07-01T16:05:33	3
-3855-07-08T22:41:01	0
-3855-07-15T14:33:47	1
-3855-07-23T04:44:39	2
-3855-07-31T09:57:26	3
-3855-08-07T09:13:46	0
-3855-08-14T01:01:24	1
-3855-08-21T23:49:37	2
-3855-08-30T01:54:34	3
-3855-09-05T20:09:06	0
-3855-09-12T15:16:43	1
-3855-09-20T19:52:53	2
-3855-09-28T15:22:57	3
-3855-10-05T07:20:01	0
-3855-10-12T09:19:01	1
-3855-10-20T14:46:45	2
-3855-10-28T02:10:42	3
-3855-11-03T18:48:08	0
-3855-11-11T05:52:57	1
-3855-11-19T07:09:38	2
-3855-11-26T10:31:08	3
-3855-12-03T06:53:59	0
-3855-12-11T02:46:32	1
-3855-12-18T20:38:20	2
-3855-12-25T17:08:03	3
-3854-01-01T20:02:14	0
-3854-01-09T21:55:00	1
-3854-01-17T07:24:14	2
-3854-01-23T23:11:07	3
-3854-01-31T10:16:53	0
-3854-02-08T14:10:46	1
-3854-02-15T15:55:13	2
-3854-02-22T06:02:03	3
-3854-03-02T01:12:29	0
-3854-03-10T03:22:10	1
-3854-03-16T22:53:20	2
-3854-03-23T14:57:28	3
-3854-03-31T16:11:07	0
-3854-04-08T13:47:32	1
-3854-04-15T05:17:29	2
-3854-04-22T02:51:36	3
-3854-04-30T06:45:52	0
-3854-05-07T21:57:53	1
-3854-05-14T12:21:20	2
-3854-05-21T18:01:39	3
-3854-05-29T20:48:50	0
-3854-06-06T04:35:49	1
-3854-06-12T21:23:11	2
-3854-06-20T12:02:39	3
-3854-06-28T10:21:18	0
-3854-07-05T10:41:19	1
-3854-07-12T09:26:03	2
-3854-07-20T07:55:29	3
-3854-07-27T23:19:35	0
-3854-08-03T17:32:01	1
-3854-08-11T00:50:47	2
-3854-08-19T04:19:46	3
-3854-08-26T11:32:40	0
-3854-09-02T02:30:03	1
-3854-09-09T18:59:30	2
-3854-09-17T23:40:23	3
-3854-09-24T22:53:26	0
-3854-10-01T14:34:07	1
-3854-10-09T14:29:31	2
-3854-10-17T16:19:53	3
-3854-10-24T09:30:17	0
-3854-10-31T05:49:17	1
-3854-11-08T09:46:03	2
-3854-11-16T05:11:42	3
-3854-11-22T19:46:48	0
-3854-11-29T23:22:22	1
-3854-12-08T03:25:04	2
-3854-12-15T14:12:01	3
-3854-12-22T06:11:26	0
-3854-12-29T17:53:39	1
-3853-01-06T18:24:26	2
-3853-01-13T20:19:03	3
-3853-01-20T17:07:21	0
-3853-01-28T12:13:05	1
-3853-02-05T06:17:16	2
-3853-02-12T01:05:05	3
-3853-02-19T04:50:18	0
-3853-02-27T05:30:45	1
-3853-03-06T15:21:03	2
-3853-03-13T06:07:37	3
-3853-03-20T17:33:31	0
-3853-03-28T21:07:48	1
-3853-04-04T22:32:02	2
-3853-04-11T12:51:10	3
-3853-04-19T07:30:26	0
-3853-04-27T10:34:02	1
-3853-05-04T05:07:16	2
-3853-05-10T22:18:48	3
-3853-05-18T22:46:07	0
-3853-05-26T21:38:19	1
-3853-06-02T12:25:03	2
-3853-06-09T11:10:24	3
-3853-06-17T15:01:04	0
-3853-06-25T06:39:20	1
-3853-07-01T21:28:14	2
-3853-07-09T03:41:38	3
-3853-07-17T07:24:04	0
-3853-07-24T14:25:12	1
-3853-07-31T08:52:44	2
-3853-08-07T23:33:29	3
-3853-08-15T22:51:14	0
-3853-08-22T22:01:19	1
-3853-08-29T22:46:44	2
-3853-09-06T21:31:13	3
-3853-09-14T12:41:29	0
-3853-09-21T06:31:12	1
-3853-09-28T14:59:06	2
-3853-10-06T19:18:16	3
-3853-10-14T00:52:06	0
-3853-10-20T16:37:10	1
-3853-10-28T09:01:04	2
-3853-11-05T14:22:15	3
-3853-11-12T11:42:45	0
-3853-11-19T04:33:09	1
-3853-11-27T03:53:03	2
-3853-12-05T05:09:43	3
-3853-12-11T21:33:34	0
-3853-12-18T18:14:56	1
-3853-12-26T22:01:29	2
-3852-01-03T15:36:03	3
-3852-01-10T06:40:38	0
-3852-01-17T09:33:03	1
-3852-01-25T13:53:39	2
-3852-02-01T22:39:16	3
-3852-02-08T15:27:33	0
-3852-02-16T02:10:34	1
-3852-02-24T02:45:27	2
-3852-03-02T03:42:03	3
-3852-03-09T00:36:36	0
-3852-03-16T19:31:03	1
-3852-03-24T12:55:54	2
-3852-03-31T08:08:58	3
-3852-04-07T11:05:50	0
-3852-04-15T12:37:44	1
-3852-04-22T21:25:00	2
-3852-04-29T13:19:54	3
-3852-05-06T23:50:51	0
-3852-05-15T04:33:16	1
-3852-05-22T05:22:26	2
-3852-05-28T20:31:31	3
-3852-06-05T15:15:49	0
-3852-06-13T18:43:33	1
-3852-06-20T13:44:56	2
-3852-06-27T06:56:50	3
-3852-07-05T08:48:14	0
-3852-07-13T07:04:14	1
-3852-07-19T23:07:33	2
-3852-07-26T21:32:20	3
-3852-08-04T03:04:30	0
-3852-08-11T17:49:13	1
-3852-08-18T09:49:56	2
-3852-08-25T16:26:23	3
-3852-09-02T20:33:44	0
-3852-09-10T03:18:15	1
-3852-09-16T22:09:59	2
-3852-09-24T14:23:27	3
-3852-10-02T12:20:20	0
-3852-10-09T11:55:22	1
-3852-10-16T12:25:57	2
-3852-10-24T12:51:05	3
-3852-11-01T02:05:27	0
-3852-11-07T20:14:32	1
-3852-11-15T04:37:03	2
-3852-11-23T09:11:25	3
-3852-11-30T13:45:19	0
-3852-12-07T05:01:29	1
-3852-12-14T21:58:44	2
-3852-12-23T01:51:10	3
-3852-12-29T23:23:09	0
-3851-01-05T15:05:49	1
-3851-01-13T15:10:02	2
-3851-01-21T14:30:50	3
-3851-01-28T07:20:03	0
-3851-02-04T03:06:54	1
-3851-02-12T06:56:49	2
-3851-02-19T23:37:13	3
-3851-02-26T14:24:20	0
-3851-03-05T17:18:44	1
-3851-03-13T20:47:06	2
-3851-03-21T06:00:45	3
-3851-03-27T21:47:05	0
-3851-04-04T09:23:06	1
-3851-04-12T08:50:50	2
-3851-04-19T10:47:33	3
-3851-04-26T06:46:39	0
-3851-05-04T02:38:10	1
-3851-05-11T19:38:02	2
-3851-05-18T15:18:57	3
-3851-05-25T18:26:31	0
-3851-06-02T20:16:24	1
-3851-06-10T05:39:53	2
-3851-06-16T21:08:23	3
-3851-06-24T09:11:52	0
-3851-07-02T13:34:06	1
-3851-07-09T15:22:39	2
-3851-07-16T05:50:00	3
-3851-07-24T02:36:41	0
-3851-08-01T05:46:20	1
-3851-08-08T01:11:30	2
-3851-08-14T18:33:53	3
-3851-08-22T21:34:04	0
-3851-08-30T20:03:44	1
-3851-09-06T11:34:48	2
-3851-09-13T11:31:56	3
-3851-09-21T16:40:46	0
-3851-09-29T07:47:47	1
-3851-10-05T23:00:42	2
-3851-10-13T07:39:15	3
-3851-10-21T10:35:03	0
-3851-10-28T16:57:10	1
-3851-11-04T11:45:39	2
-3851-11-12T04:58:16	3
-3851-11-20T02:06:57	0
-3851-11-27T00:16:57	1
-3851-12-04T01:43:25	2
-3851-12-12T01:29:10	3
-3851-12-19T14:35:36	0
-3851-12-26T07:00:33	1
-3850-01-02T16:27:53	2
-3850-01-10T19:41:47	3
-3850-01-18T00:06:23	0
-3850-01-24T14:23:08	1
-3850-02-01T07:29:40	2
-3850-02-09T10:42:06	3
-3850-02-16T07:28:01	0
-3850-02-22T23:23:02	1
-3850-03-02T22:29:01	2
-3850-03-10T22:13:26	3
-3850-03-17T13:53:30	0
-3850-03-24T10:35:44	1
-3850-04-01T13:12:57	2
-3850-04-09T06:36:57	3
-3850-04-15T20:40:09	0
-3850-04-23T00:18:01	1
-3850-05-01T03:25:21	2
-3850-05-08T12:47:48	3
-3850-05-15T04:55:43	0
-3850-05-22T16:32:17	1
-3850-05-30T16:45:41	2
-3850-06-06T18:05:29	3
-3850-06-13T15:30:08	0
-3850-06-21T11:01:17	1
-3850-06-29T05:00:58	2
-3850-07-06T00:00:12	3
-3850-07-13T04:52:20	0
-3850-07-21T06:51:59	1
-3850-07-28T16:19:52	2
-3850-08-04T07:55:58	3
-3850-08-11T21:08:39	0
-3850-08-20T02:28:02	1
-3850-08-27T03:11:10	2
-3850-09-02T18:50:45	3
-3850-09-10T15:53:56	0
-3850-09-18T19:57:01	1
-3850-09-25T14:04:58	2
-3850-10-02T09:00:50	3
-3850-10-10T11:55:18	0
-3850-10-18T10:02:10	1
-3850-10-25T01:14:00	2
-3850-11-01T02:01:01	3
-3850-11-09T07:15:09	0
-3850-11-16T20:32:34	1
-3850-11-23T12:32:56	2
-3850-11-30T20:56:18	3
-3850-12-08T23:58:33	0
-3850-12-16T04:12:39	1
-3850-12-22T23:57:06	2
-3850-12-30T16:30:48	3
-3849-01-07T13:11:23	0
-3849-01-14T10:13:04	1
-3849-01-21T11:40:32	2
-3849-01-29T11:16:28	3
-3849-02-05T23:12:55	0
-3849-02-12T15:48:19	1
-3849-02-20T00:13:36	2
-3849-02-28T03:54:51	3
-3849-03-07T07:05:16	0
-3849-03-13T22:08:00	1
-3849-03-21T14:02:18	2
-3849-03-29T17:43:21	3
-3849-04-05T13:59:22	0
-3849-04-12T06:17:19	1
-3849-04-20T05:05:04	2
-3849-04-28T04:44:47	3
-3849-05-04T20:57:17	0
-3849-05-11T17:17:02	1
-3849-05-19T20:45:55	2
-3849-05-27T13:36:24	3
-3849-06-03T04:49:55	0
-3849-06-10T07:53:36	1
-3849-06-18T12:12:30	2
-3849-06-25T21:11:39	3
-3849-07-02T14:23:01	0
-3849-07-10T02:14:04	1
-3849-07-18T02:47:15	2
-3849-07-25T04:27:07	3
-3849-08-01T02:21:36	0
-3849-08-08T23:17:41	1
-3849-08-16T16:22:37	2
-3849-08-23T12:16:09	3
-3849-08-30T17:20:02	0
-3849-09-07T20:58:28	1
-3849-09-15T05:07:14	2
-3849-09-21T21:27:03	3
-3849-09-29T11:13:17	0
-3849-10-07T16:55:55	1
-3849-10-14T17:02:02	2
-3849-10-21T08:39:36	3
-3849-10-29T06:49:16	0
-3849-11-06T09:33:00	1
-3849-11-13T03:55:34	2
-3849-11-19T22:16:03	3
-3849-11-28T02:05:15	0
-3849-12-05T22:15:01	1
-3849-12-12T13:43:59	2
-3849-12-19T14:08:58	3
-3849-12-27T19:11:51	0
-3848-01-04T07:17:50	1
-3848-01-10T22:51:27	2
-3848-01-18T07:34:57	3
-3848-01-26T09:22:01	0
-3848-02-02T13:31:32	1
-3848-02-09T08:09:16	2
-3848-02-17T01:25:46	3
-3848-02-24T20:47:05	0
-3848-03-02T18:08:57	1
-3848-03-09T18:36:34	2
-3848-03-17T18:35:23	3
-3848-03-25T06:06:46	0
-3848-03-31T22:37:07	1
-3848-04-08T06:56:08	2
-3848-04-16T10:22:03	3
-3848-04-23T14:07:53	0
-3848-04-30T04:29:38	1
-3848-05-07T21:17:38	2
-3848-05-16T00:29:32	3
-3848-05-22T21:38:45	0
-3848-05-29T13:15:56	1
-3848-06-06T13:17:18	2
-3848-06-14T12:55:24	3
-3848-06-21T05:31:10	0
-3848-06-28T02:02:54	1
-3848-07-06T06:11:42	2
-3848-07-13T23:42:08	3
-3848-07-20T14:40:23	0
-3848-07-27T19:08:24	1
-3848-08-04T23:13:14	2
-3848-08-12T09:00:07	3
-3848-08-19T01:56:58	0
-3848-08-26T15:41:40	1
-3848-09-03T15:34:47	2
-3848-09-10T17:18:04	3
-3848-09-17T15:48:50	0
-3848-09-25T13:51:36	1
-3848-10-03T06:29:10	2
-3848-10-10T01:26:36	3
-3848-10-17T08:02:21	0
-3848-10-25T11:24:02	1
-3848-11-01T19:18:55	2
-3848-11-08T10:25:16	3
-3848-11-16T01:40:48	0
-3848-11-24T06:19:54	1
-3848-12-01T05:54:17	2
-3848-12-07T21:00:19	3
-3848-12-15T19:28:19	0
-3848-12-23T21:22:25	1
-3848-12-30T14:40:37	2
