date	phase
-3365-05-05T20:09:07	1
-3365-05-13T07:15:30	2
-3365-05-19T22:57:02	3
-3365-05-27T08:52:39	0
-3365-06-04T12:33:14	1
-3365-06-11T15:48:58	2
-3365-06-18T05:57:26	3
-3365-06-26T00:21:12	0
-3365-07-04T03:55:19	1
-3365-07-11T00:16:29	2
-3365-07-17T16:36:19	3
-3365-07-25T17:44:21	0
-3365-08-02T17:40:32	1
-3365-08-09T09:29:18	2
-3365-08-16T07:32:35	3
-3365-08-24T12:09:40	0
-3365-09-01T05:21:51	1
-3365-09-07T20:12:14	2
-3365-09-15T02:23:09	3
-3365-09-23T06:24:16	0
-3365-09-30T14:59:38	1
-3365-10-07T08:48:30	2
-3365-10-14T23:44:32	3
-3365-10-22T23:05:53	0
-3365-10-29T23:10:45	1
-3365-11-05T23:10:20	2
-3365-11-13T21:37:21	3
-3365-11-21T13:11:00	0
-3365-11-28T06:55:59	1
-3365-12-05T14:45:23	2
-3365-12-13T17:56:53	3
-3365-12-21T00:22:30	0
-3365-12-27T15:16:08	1
-3364-01-04T06:54:12	2
-3364-01-12T11:02:57	3
-3364-01-19T09:10:58	0
-3364-01-26T00:54:35	1
-3364-02-02T23:01:46	2
-3364-02-11T00:06:56	3
-3364-02-17T16:34:16	0
-3364-02-24T12:15:34	1
-3364-03-03T14:35:34	2
-3364-03-11T09:19:59	3
-3364-03-17T23:36:29	0
-3364-03-25T01:32:00	1
-3364-04-02T05:02:51	2
-3364-04-09T15:39:36	3
-3364-04-16T07:16:49	0
-3364-04-23T16:49:48	1
-3364-05-01T17:58:24	2
-3364-05-08T20:29:13	3
-3364-05-15T16:27:19	0
-3364-05-23T10:00:45	1
-3364-05-31T05:19:29	2
-3364-06-07T01:20:47	3
-3364-06-14T03:53:42	0
-3364-06-22T04:27:42	1
-3364-06-29T15:33:01	2
-3364-07-06T07:42:21	3
-3364-07-13T18:11:27	0
-3364-07-21T22:59:07	1
-3364-07-29T01:26:01	2
-3364-08-04T16:46:24	3
-3364-08-12T11:28:33	0
-3364-08-20T16:08:27	1
-3364-08-27T11:42:46	2
-3364-09-03T05:18:52	3
-3364-09-11T06:58:24	0
-3364-09-19T06:49:10	1
-3364-09-25T22:44:13	2
-3364-10-02T21:29:26	3
-3364-10-11T02:52:35	0
-3364-10-18T18:37:35	1
-3364-10-25T10:25:38	2
-3364-11-01T16:43:07	3
-3364-11-09T21:03:37	0
-3364-11-17T03:51:56	1
-3364-11-23T22:36:05	2
-3364-12-01T13:35:08	3
-3364-12-09T12:10:34	0
-3364-12-16T11:17:41	1
-3364-12-23T11:18:49	2
-3364-12-31T10:04:55	3
-3363-01-08T00:04:12	0
-3363-01-14T17:52:20	1
-3363-01-22T00:50:02	2
-3363-01-30T04:19:08	3
-3363-02-06T09:22:45	0
-3363-02-13T00:37:25	1
-3363-02-20T15:18:33	2
-3363-02-28T19:15:06	3
-3363-03-07T16:59:52	0
-3363-03-14T08:35:36	1
-3363-03-22T06:27:31	2
-3363-03-30T06:49:50	3
-3363-04-05T23:49:02	0
-3363-04-12T18:47:13	1
-3363-04-20T21:37:23	2
-3363-04-28T15:40:25	3
-3363-05-05T06:43:53	0
-3363-05-12T07:59:40	1
-3363-05-20T12:08:03	2
-3363-05-27T22:41:50	3
-3363-06-03T14:43:33	0
-3363-06-11T00:28:40	1
-3363-06-19T01:41:18	2
-3363-06-26T04:55:17	3
-3363-07-03T00:52:23	0
-3363-07-10T19:39:37	1
-3363-07-18T14:24:54	2
-3363-07-25T11:25:14	3
-3363-08-01T14:06:22	0
-3363-08-09T16:07:43	1
-3363-08-17T02:36:47	2
-3363-08-23T19:18:13	3
-3363-08-31T06:44:06	0
-3363-09-08T12:04:46	1
-3363-09-15T14:25:08	2
-3363-09-22T05:36:13	3
-3363-09-30T01:57:30	0
-3363-10-08T05:53:42	1
-3363-10-15T01:43:21	2
-3363-10-21T18:59:28	3
-3363-10-29T21:57:00	0
-3363-11-06T20:29:48	1
-3363-11-13T12:25:09	2
-3363-11-20T11:24:12	3
-3363-11-28T16:42:27	0
-3363-12-06T07:30:22	1
-3363-12-12T22:42:40	2
-3363-12-20T05:53:07	3
-3363-12-28T08:55:02	0
-3362-01-04T15:18:00	1
-3362-01-11T09:08:11	2
-3362-01-19T00:55:24	3
-3362-01-26T22:09:19	0
-3362-02-02T20:53:46	1
-3362-02-09T20:19:53	2
-3362-02-17T19:05:34	3
-3362-02-25T08:37:55	0
-3362-03-04T01:42:06	1
-3362-03-11T08:44:06	2
-3362-03-19T11:29:43	3
-3362-03-26T16:56:21	0
-3362-04-02T07:14:57	1
-3362-04-09T22:26:38	2
-3362-04-18T01:44:55	3
-3362-04-24T23:56:28	0
-3362-05-01T14:58:08	1
-3362-05-09T13:16:15	2
-3362-05-17T13:47:49	3
-3362-05-24T06:42:34	0
-3362-05-31T01:58:06	1
-3362-06-08T04:52:11	2
-3362-06-15T23:48:36	3
-3362-06-22T14:24:48	0
-3362-06-29T16:47:46	1
-3362-07-07T20:47:26	2
-3362-07-15T08:12:38	3
-3362-07-22T00:08:01	0
-3362-07-29T11:14:30	1
-3362-08-06T12:27:14	2
-3362-08-13T15:44:28	3
-3362-08-20T12:35:32	0
-3362-08-28T08:15:45	1
-3362-09-05T03:11:35	2
-3362-09-11T23:25:11	3
-3362-09-19T03:53:32	0
-3362-09-27T06:05:35	1
-3362-10-04T16:27:51	2
-3362-10-11T08:19:30	3
-3362-10-18T21:26:47	0
-3362-10-27T02:34:07	1
-3362-11-03T04:05:05	2
-3362-11-09T19:14:09	3
-3362-11-17T16:09:14	0
-3362-11-25T19:45:23	1
-3362-12-02T14:16:34	2
-3362-12-09T08:21:10	3
-3362-12-17T10:40:17	0
-3362-12-25T08:40:08	1
-3362-12-31T23:31:14	2
-3361-01-07T23:20:50	3
-3361-01-16T03:41:26	0
-3361-01-23T17:30:34	1
-3361-01-30T08:24:18	2
-3361-02-06T15:39:25	3
-3361-02-14T18:15:17	0
-3361-02-21T23:22:02	1
-3361-02-28T17:33:37	2
-3361-03-08T08:41:29	3
-3361-03-16T06:02:49	0
-3361-03-23T03:44:41	1
-3361-03-30T03:39:29	2
-3361-04-07T01:49:22	3
-3361-04-14T15:27:43	0
-3361-04-21T08:13:06	1
-3361-04-28T15:22:45	2
-3361-05-06T18:19:33	3
-3361-05-13T23:25:59	0
-3361-05-20T14:15:17	1
-3361-05-28T05:15:49	2
-3361-06-05T09:28:32	3
-3361-06-12T07:06:41	0
-3361-06-18T23:05:56	1
-3361-06-26T21:25:07	2
-3361-07-04T22:46:51	3
-3361-07-11T15:32:40	0
-3361-07-18T11:40:04	1
-3361-07-26T15:12:40	2
-3361-08-03T10:09:06	3
-3361-08-10T01:26:25	0
-3361-08-17T04:21:01	1
-3361-08-25T09:18:07	2
-3361-09-01T19:53:21	3
-3361-09-08T13:06:37	0
-3361-09-16T00:40:14	1
-3361-09-24T02:12:43	2
-3361-10-01T04:34:31	3
-3361-10-08T02:36:40	0
-3361-10-15T22:59:45	1
-3361-10-23T17:00:53	2
-3361-10-30T12:55:35	3
-3361-11-06T17:52:24	0
-3361-11-14T20:48:41	1
-3361-11-22T05:31:14	2
-3361-11-28T21:39:04	3
-3361-12-06T10:35:17	0
-3361-12-14T15:45:26	1
-3361-12-21T15:58:48	2
-3361-12-28T07:21:46	3
-3360-01-05T03:58:02	0
-3360-01-13T06:35:58	1
-3360-01-20T00:48:23	2
-3360-01-26T18:34:20	3
-3360-02-03T20:48:52	0
-3360-02-11T17:21:09	1
-3360-02-18T08:32:36	2
-3360-02-25T07:39:27	3
-3360-03-04T12:02:05	0
-3360-03-12T00:49:25	1
-3360-03-18T15:58:03	2
-3360-03-25T22:43:43	3
-3360-04-03T01:08:18	0
-3360-04-10T06:10:31	1
-3360-04-17T00:06:51	2
-3360-04-24T15:27:52	3
-3360-05-02T12:20:44	0
-3360-05-09T10:43:07	1
-3360-05-16T10:08:00	2
-3360-05-24T09:06:50	3
-3360-05-31T22:19:45	0
-3360-06-07T15:50:47	1
-3360-06-14T22:58:30	2
-3360-06-23T02:43:12	3
-3360-06-30T07:51:34	0
-3360-07-06T22:58:49	1
-3360-07-14T14:56:30	2
-3360-07-22T19:22:59	3
-3360-07-29T17:32:18	0
-3360-08-05T09:24:58	1
-3360-08-13T09:21:27	2
-3360-08-21T10:22:45	3
-3360-08-28T03:43:38	0
-3360-09-03T23:58:36	1
-3360-09-12T04:43:02	2
-3360-09-19T23:11:05	3
-3360-09-26T14:39:56	0
-3360-10-03T18:30:44	1
-3360-10-11T23:19:58	2
-3360-10-19T09:36:10	3
-3360-10-26T02:36:41	0
-3360-11-02T15:37:21	1
-3360-11-10T15:56:24	2
-3360-11-17T17:56:58	3
-3360-11-24T15:47:36	0
-3360-12-02T13:04:50	1
-3360-12-10T05:52:16	2
-3360-12-17T01:03:40	3
-3360-12-24T06:11:55	0
-3359-01-01T08:47:37	1
-3359-01-08T16:59:30	2
-3359-01-15T08:03:57	3
-3359-01-22T21:26:11	0
-3359-01-31T01:27:59	1
-3359-02-07T01:39:13	2
-3359-02-13T16:06:04	3
-3359-02-21T12:52:49	0
-3359-03-01T14:38:54	1
-3359-03-08T08:39:11	2
-3359-03-15T02:05:24	3
-3359-03-23T03:57:48	0
-3359-03-31T00:31:40	1
-3359-04-06T15:06:23	2
-3359-04-13T14:35:31	3
-3359-04-21T18:20:16	0
-3359-04-29T07:45:41	1
-3359-05-05T22:16:08	2
-3359-05-13T05:44:32	3
-3359-05-21T07:51:05	0
-3359-05-28T13:23:08	1
-3359-06-04T07:19:30	2
-3359-06-11T23:15:16	3
-3359-06-19T20:27:47	0
-3359-06-26T18:43:35	1
-3359-07-03T19:08:54	2
-3359-07-11T18:25:06	3
-3359-07-19T08:13:21	0
-3359-07-26T01:14:38	1
-3359-08-02T10:04:41	2
-3359-08-10T14:03:33	3
-3359-08-17T19:19:12	0
-3359-08-24T10:16:43	1
-3359-09-01T03:47:22	2
-3359-09-09T08:36:09	3
-3359-09-16T06:04:56	0
-3359-09-22T22:41:00	1
-3359-09-30T23:17:04	2
-3359-10-09T00:30:31	3
-3359-10-15T16:51:57	0
-3359-10-22T14:29:10	1
-3359-10-30T19:00:17	2
-3359-11-07T12:55:03	3
-3359-11-14T03:55:01	0
-3359-11-21T08:52:01	1
-3359-11-29T13:10:10	2
-3359-12-06T21:58:48	3
-3359-12-13T15:19:52	0
-3359-12-21T04:29:10	1
-3359-12-29T04:23:49	2
-3358-01-05T04:38:59	3
-3358-01-12T03:10:09	0
-3358-01-19T23:52:43	1
-3358-01-27T16:14:14	2
-3358-02-03T10:14:14	3
-3358-02-10T15:36:18	0
-3358-02-18T17:43:17	1
-3358-02-26T01:11:48	2
-3358-03-04T16:03:58	3
-3358-03-12T04:54:57	0
-3358-03-20T09:03:37	1
-3358-03-27T08:21:28	2
-3358-04-02T23:18:47	3
-3358-04-10T19:17:04	0
-3358-04-18T21:31:02	1
-3358-04-25T14:57:26	2
-3358-05-02T08:57:59	3
-3358-05-10T10:32:52	0
-3358-05-18T07:20:27	1
-3358-05-24T22:07:08	2
-3358-05-31T21:47:52	3
-3358-06-09T02:07:07	0
-3358-06-16T15:15:59	1
-3358-06-23T06:44:49	2
-3358-06-30T14:12:11	3
-3358-07-08T17:13:11	0
-3358-07-15T22:17:42	1
-3358-07-22T17:32:02	2
-3358-07-30T09:51:02	3
-3358-08-07T07:18:01	0
-3358-08-14T05:29:32	1
-3358-08-21T06:59:38	2
-3358-08-29T07:20:39	3
-3358-09-05T20:16:14	0
-3358-09-12T13:50:11	1
-3358-09-19T23:20:07	2
-3358-09-28T04:25:57	3
-3358-10-05T08:19:35	0
-3358-10-12T00:05:07	1
-3358-10-19T18:05:05	2
-3358-10-27T22:55:41	3
-3358-11-03T19:36:22	0
-3358-11-10T12:39:38	1
-3358-11-18T13:47:03	2
-3358-11-26T13:36:11	3
-3358-12-03T06:04:42	0
-3358-12-10T03:34:39	1
-3358-12-18T08:23:56	2
-3358-12-26T00:21:08	3
-3357-01-01T15:47:02	0
-3357-01-08T20:24:26	1
-3357-01-17T00:20:36	2
-3357-01-24T07:51:13	3
-3357-01-31T01:08:37	0
-3357-02-07T14:16:37	1
-3357-02-15T13:08:54	2
-3357-02-22T13:12:37	3
-3357-03-01T10:58:41	0
-3357-03-09T08:02:49	1
-3357-03-16T23:17:58	2
-3357-03-23T17:44:19	3
-3357-03-30T22:12:52	0
-3357-04-08T00:41:19	1
-3357-04-15T07:42:38	2
-3357-04-21T22:51:59	3
-3357-04-29T11:28:16	0
-3357-05-07T15:36:23	1
-3357-05-14T15:19:52	2
-3357-05-21T06:02:51	3
-3357-05-29T02:44:13	0
-3357-06-06T04:40:02	1
-3357-06-12T23:00:08	2
-3357-06-19T16:35:52	3
-3357-06-27T19:21:37	0
-3357-07-05T16:00:21	1
-3357-07-12T07:29:06	2
-3357-07-19T07:21:55	3
-3357-07-27T12:22:35	0
-3357-08-04T01:51:19	1
-3357-08-10T17:31:59	2
-3357-08-18T02:14:44	3
-3357-08-26T04:54:59	0
-3357-09-02T10:33:46	1
-3357-09-09T05:50:30	2
-3357-09-16T23:53:07	3
-3357-09-24T20:21:24	0
-3357-10-01T18:43:44	1
-3357-10-08T20:45:39	2
-3357-10-16T22:02:24	3
-3357-10-24T10:12:39	0
-3357-10-31T03:13:12	1
-3357-11-07T13:53:56	2
-3357-11-15T18:26:56	3
-3357-11-22T22:06:24	0
-3357-11-29T12:56:16	1
-3357-12-07T08:03:18	2
-3357-12-15T11:30:54	3
-3357-12-22T07:59:22	0
-3357-12-29T00:29:52	1
-3356-01-06T01:44:48	2
-3356-01-14T00:31:15	3
-3356-01-20T16:18:39	0
-3356-01-27T14:02:10	1
-3356-02-04T17:52:43	2
-3356-02-12T09:36:16	3
-3356-02-18T23:58:34	0
-3356-02-26T05:14:53	1
-3356-03-05T07:58:28	2
-3356-03-12T15:37:14	3
-3356-03-19T08:05:40	0
-3356-03-26T21:36:01	1
-3356-04-03T20:01:40	2
-3356-04-10T19:55:36	3
-3356-04-17T17:41:23	0
-3356-04-25T14:32:26	1
-3356-05-03T06:19:16	2
-3356-05-10T00:08:50	3
-3356-05-17T05:28:13	0
-3356-05-25T07:32:31	1
-3356-06-01T15:22:17	2
-3356-06-08T05:56:48	3
-3356-06-15T19:43:31	0
-3356-06-23T23:58:39	1
-3356-06-30T23:55:14	2
-3356-07-07T14:47:01	3
-3356-07-15T12:18:28	0
-3356-07-23T15:04:08	1
-3356-07-30T08:50:47	2
-3356-08-06T03:35:39	3
-3356-08-14T06:36:07	0
-3356-08-22T04:06:29	1
-3356-08-28T18:57:21	2
-3356-09-04T20:29:12	3
-3356-09-13T01:27:16	0
-3356-09-20T14:50:04	1
-3356-09-27T06:43:49	2
-3356-10-04T16:37:54	3
-3356-10-12T19:18:38	0
-3356-10-19T23:39:05	1
-3356-10-26T20:09:50	2
-3356-11-03T14:24:40	3
-3356-11-11T10:45:53	0
-3356-11-18T07:27:34	1
-3356-11-25T10:51:57	2
-3356-12-03T11:45:04	3
-3356-12-10T23:11:30	0
-3356-12-17T15:16:11	1
-3356-12-25T02:21:27	2
-3355-01-02T06:37:06	3
-3355-01-09T08:53:28	0
-3355-01-15T23:54:13	1
-3355-01-23T18:13:55	2
-3355-01-31T21:40:23	3
-3355-02-07T16:44:34	0
-3355-02-14T09:56:05	1
-3355-02-22T10:02:49	2
-3355-03-02T08:39:58	3
-3355-03-08T23:47:25	0
-3355-03-15T21:47:40	1
-3355-03-24T01:11:58	2
-3355-03-31T16:18:24	3
-3355-04-07T07:00:33	0
-3355-04-14T11:49:37	1
-3355-04-22T15:03:44	2
-3355-04-29T21:51:15	3
-3355-05-06T15:16:21	0
-3355-05-14T04:09:14	1
-3355-05-22T03:19:17	2
-3355-05-29T02:45:30	3
-3355-06-05T01:24:26	0
-3355-06-12T22:23:08	1
-3355-06-20T14:12:45	2
-3355-06-27T08:26:00	3
-3355-07-04T14:11:59	0
-3355-07-12T17:25:50	1
-3355-07-20T00:25:58	2
-3355-07-26T16:07:29	3
-3355-08-03T06:09:16	0
-3355-08-11T11:44:31	1
-3355-08-18T10:45:42	2
-3355-08-25T02:47:54	3
-3355-09-02T00:58:19	0
-3355-09-10T03:56:58	1
-3355-09-16T21:38:46	2
-3355-09-23T17:00:23	3
-3355-10-01T21:08:47	0
-3355-10-09T17:20:54	1
-3355-10-16T09:03:20	2
-3355-10-23T10:40:15	3
-3355-10-31T16:25:16	0
-3355-11-08T03:56:06	1
-3355-11-14T20:45:56	2
-3355-11-22T06:49:35	3
-3355-11-30T08:59:54	0
-3355-12-07T12:11:53	1
-3355-12-14T08:47:38	2
-3355-12-22T03:37:42	3
-3355-12-29T22:18:02	0
-3354-01-05T18:55:53	1
-3354-01-12T21:30:17	2
-3354-01-20T22:58:45	3
-3354-01-28T08:44:08	0
-3354-02-04T01:08:20	1
-3354-02-11T11:16:20	2
-3354-02-19T15:26:28	3
-3354-02-26T17:06:00	0
-3354-03-05T07:58:26	1
-3354-03-13T02:03:06	2
-3354-03-21T04:37:38	3
-3354-03-28T00:13:51	0
-3354-04-03T16:37:54	1
-3354-04-11T17:16:53	2
-3354-04-19T14:56:05	3
-3354-04-26T06:57:58	0
-3354-05-03T04:09:17	1
-3354-05-11T08:13:17	2
-3354-05-18T23:06:14	3
-3354-05-25T14:15:08	0
-3354-06-01T19:07:00	1
-3354-06-09T22:24:18	2
-3354-06-17T05:58:07	3
-3354-06-23T23:11:37	0
-3354-07-01T13:16:46	1
-3354-07-09T11:48:32	2
-3354-07-16T12:25:53	3
-3354-07-23T10:54:00	0
-3354-07-31T09:29:41	1
-3354-08-08T00:38:37	2
-3354-08-14T19:32:09	3
-3354-08-22T02:02:37	0
-3354-08-30T06:03:53	1
-3354-09-06T13:00:06	2
-3354-09-13T04:26:06	3
-3354-09-20T20:16:39	0
-3354-09-29T01:17:26	1
-3354-10-06T00:43:06	2
-3354-10-12T16:07:11	3
-3354-10-20T16:04:46	0
-3354-10-28T17:48:35	1
-3354-11-04T11:35:57	2
-3354-11-11T06:57:19	3
-3354-11-19T11:26:42	0
-3354-11-27T06:46:31	1
-3354-12-03T21:45:53	2
-3354-12-11T00:21:00	3
-3354-12-19T04:49:47	0
-3354-12-26T16:04:27	1
-3353-01-02T07:44:33	2
-3353-01-09T18:57:14	3
-3353-01-17T19:30:01	0
-3353-01-24T22:25:14	1
-3353-01-31T18:14:46	2
-3353-02-08T13:19:28	3
-3353-02-16T07:21:25	0
-3353-02-23T03:09:44	1
-3353-03-02T05:50:28	2
-3353-03-10T06:28:38	3
-3353-03-17T16:43:30	0
-3353-03-24T07:55:38	1
-3353-03-31T18:45:23	2
-3353-04-08T21:55:24	3
-3353-04-16T00:17:15	0
-3353-04-22T14:18:24	1
-3353-04-30T08:56:10	2
-3353-05-08T11:25:41	3
-3353-05-15T07:02:45	0
-3353-05-21T23:35:41	1
-3353-05-30T00:11:28	2
-3353-06-06T22:52:44	3
-3353-06-13T14:12:16	0
-3353-06-20T12:33:52	1
-3353-06-28T16:13:33	2
-3353-07-06T08:22:53	3
-3353-07-12T22:57:37	0
-3353-07-20T05:18:50	1
-3353-07-28T08:30:42	2
-3353-08-04T16:26:04	3
-3353-08-11T10:12:49	0
-3353-08-19T01:13:17	1
-3353-08-27T00:13:46	2
-3353-09-02T23:58:23	3
-3353-09-10T00:15:49	0
-3353-09-17T22:57:32	1
-3353-09-25T14:31:37	2
-3353-10-02T08:09:31	3
-3353-10-09T16:43:04	0
-3353-10-17T20:33:23	1
-3353-10-25T02:57:09	2
-3353-10-31T17:58:15	3
-3353-11-08T10:42:42	0
-3353-11-16T15:45:52	1
-3353-11-23T13:37:51	2
-3353-11-30T05:49:47	3
-3353-12-08T05:10:40	0
-3353-12-16T06:54:29	1
-3353-12-22T23:04:21	2
-3353-12-29T19:34:33	3
-3352-01-06T22:56:02	0
-3352-01-14T17:35:12	1
-3352-01-21T07:53:50	2
-3352-01-28T10:48:16	3
-3352-02-05T14:49:02	0
-3352-02-13T00:36:17	1
-3352-02-19T16:41:57	2
-3352-02-27T03:08:09	3
-3352-03-06T04:03:19	0
-3352-03-13T05:25:40	1
-3352-03-20T02:04:36	2
-3352-03-27T20:10:07	3
-3352-04-04T14:36:59	0
-3352-04-11T09:40:33	1
-3352-04-18T12:42:25	2
-3352-04-26T13:16:21	3
-3352-05-03T23:13:00	0
-3352-05-10T14:51:05	1
-3352-05-18T01:18:46	2
-3352-05-26T05:34:01	3
-3352-06-02T07:00:38	0
-3352-06-08T22:13:57	1
-3352-06-16T16:23:56	2
-3352-06-24T20:13:20	3
-3352-07-01T15:10:36	0
-3352-07-08T08:50:27	1
-3352-07-16T09:47:23	2
-3352-07-24T08:50:07	3
-3352-07-31T00:34:01	0
-3352-08-06T23:22:27	1
-3352-08-15T04:20:00	2
-3352-08-22T19:32:24	3
-3352-08-29T11:32:43	0
-3352-09-05T17:56:29	1
-3352-09-13T22:17:21	2
-3352-09-21T04:50:48	3
-3352-09-28T00:07:40	0
-3352-10-05T15:35:24	1
-3352-10-13T14:16:22	2
-3352-10-20T13:24:06	3
-3352-10-27T14:16:54	0
-3352-11-04T14:05:41	1
-3352-11-12T03:49:09	2
-3352-11-18T21:49:49	3
-3352-11-26T05:59:03	0
-3352-12-04T10:43:01	1
-3352-12-11T15:08:17	2
-3352-12-18T06:42:52	3
-3352-12-25T22:53:24	0
-3351-01-03T03:33:06	1
-3351-01-10T00:38:28	2
-3351-01-16T16:39:45	3
-3351-01-24T16:02:16	0
-3351-02-01T16:08:40	1
-3351-02-08T08:46:12	2
-3351-02-15T04:17:55	3
-3351-02-23T08:08:31	0
-3351-03-03T01:06:06	1
-3351-03-09T16:07:17	2
-3351-03-16T18:04:55	3
-3351-03-24T22:17:53	0
-3351-04-01T07:29:00	1
-3351-04-07T23:35:44	2
-3351-04-15T10:01:08	3
-3351-04-23T10:24:14	0
-3351-04-30T12:28:09	1
-3351-05-07T08:22:26	2
-3351-05-15T03:30:17	3
-3351-05-22T21:01:35	0
-3351-05-29T17:17:56	1
-3351-06-05T19:40:00	2
-3351-06-13T21:30:39	3
-3351-06-21T06:58:02	0
-3351-06-27T23:18:28	1
-3351-07-05T10:14:17	2
-3351-07-13T14:59:35	3
-3351-07-20T16:52:27	0
-3351-07-27T07:53:38	1
-3351-08-04T03:51:53	2
-3351-08-12T07:09:06	3
-3351-08-19T03:04:35	0
-3351-08-25T20:15:47	1
-3351-09-02T23:12:31	2
-3351-09-10T21:23:36	3
-3351-09-17T13:42:45	0
-3351-09-24T12:53:39	1
-3351-10-02T18:26:37	2
-3351-10-10T09:16:51	3
-3351-10-17T00:59:22	0
-3351-10-24T08:58:11	1
-3351-11-01T12:05:49	2
-3351-11-08T18:43:09	3
-3351-11-15T13:15:38	0
-3351-11-23T06:26:19	1
-3351-12-01T03:20:26	2
-3351-12-08T02:12:05	3
-3351-12-15T02:47:56	0
-3351-12-23T02:59:02	1
-3351-12-30T15:49:56	2
-3350-01-06T08:46:46	3
-3350-01-13T17:28:29	0
-3350-01-21T21:00:58	1
-3350-01-29T01:38:04	2
-3350-02-04T15:45:35	3
-3350-02-12T08:43:11	0
-3350-02-20T11:52:04	1
-3350-02-27T09:16:21	2
-3350-03-06T00:21:18	3
-3350-03-13T23:52:17	0
-3350-03-21T23:29:40	1
-3350-03-28T15:43:22	2
-3350-04-04T11:24:28	3
-3350-04-12T14:30:54	0
-3350-04-20T08:14:31	1
-3350-04-26T22:15:24	2
-3350-05-04T01:14:45	3
-3350-05-12T04:31:20	0
-3350-05-19T14:48:47	1
-3350-05-26T06:12:35	2
-3350-06-02T17:42:21	3
-3350-06-10T17:51:52	0
-3350-06-17T20:17:51	1
-3350-06-24T16:41:41	2
-3350-07-02T12:14:45	3
-3350-07-10T06:27:53	0
-3350-07-17T02:06:30	1
-3350-07-24T06:17:38	2
-3350-08-01T07:58:43	3
-3350-08-08T18:15:19	0
-3350-08-15T09:45:29	1
-3350-08-22T22:52:17	2
-3350-08-31T03:34:02	3
-3350-09-07T05:20:43	0
-3350-09-13T20:27:23	1
-3350-09-21T17:38:06	2
-3350-09-29T21:18:53	3
-3350-10-06T16:03:43	0
-3350-10-13T10:37:43	1
-3350-10-21T13:19:26	2
-3350-10-29T11:46:06	3
-3350-11-05T02:47:57	0
-3350-11-12T03:43:10	1
-3350-11-20T08:21:48	2
-3350-11-27T22:26:09	3
-3350-12-04T13:49:39	0
-3350-12-11T22:32:13	1
-3350-12-20T01:09:53	2
-3350-12-27T05:56:54	3
-3349-01-03T01:14:55	0
-3349-01-10T17:46:33	1
-3349-01-18T14:42:26	2
-3349-01-25T11:37:35	3
-3349-02-01T13:08:16	0
-3349-02-09T12:15:38	1
-3349-02-17T00:57:47	2
-3349-02-23T16:57:05	3
-3349-03-03T01:42:23	0
-3349-03-11T04:57:51	1
-3349-03-18T08:46:51	2
-3349-03-24T23:14:23	3
-3349-04-01T15:16:32	0
-3349-04-09T19:08:21	1
-3349-04-16T15:26:09	2
-3349-04-23T07:32:22	3
-3349-05-01T06:01:36	0
-3349-05-09T06:33:11	1
-3349-05-15T22:12:59	2
-3349-05-22T18:39:51	3
-3349-05-30T21:41:57	0
-3349-06-07T15:35:25	1
-3349-06-14T06:10:37	2
-3349-06-21T09:12:09	3
-3349-06-29T13:31:44	0
-3349-07-06T23:07:21	1
-3349-07-13T16:02:57	2
-3349-07-21T03:18:46	3
-3349-07-29T04:36:12	0
-3349-08-05T06:15:29	1
-3349-08-12T04:17:50	2
-3349-08-20T00:16:08	3
-3349-08-27T18:24:01	0
-3349-09-03T14:04:37	1
-3349-09-10T19:11:30	2
-3349-09-18T22:09:57	3
-3349-09-26T06:57:44	0
-3349-10-02T23:24:31	1
-3349-10-10T12:40:16	2
-3349-10-18T18:27:38	3
-3349-10-25T18:34:04	0
-3349-11-01T10:43:10	1
-3349-11-09T07:55:43	2
-3349-11-17T11:11:43	3
-3349-11-24T05:21:11	0
-3349-12-01T00:09:08	1
-3349-12-09T03:14:18	2
-3349-12-16T23:44:09	3
-3349-12-23T15:18:17	0
-3349-12-30T15:35:47	1
-3348-01-07T20:37:48	2
-3348-01-15T08:33:56	3
-3348-01-22T00:35:25	0
-3348-01-29T08:37:39	1
-3348-02-06T10:56:59	2
-3348-02-13T14:44:24	3
-3348-02-20T09:49:01	0
-3348-02-28T02:24:19	1
-3348-03-06T22:14:43	2
-3348-03-13T19:30:43	3
-3348-03-20T19:56:44	0
-3348-03-28T19:48:53	1
-3348-04-05T07:21:13	2
-3348-04-12T00:11:48	3
-3348-04-19T07:55:32	0
-3348-04-27T11:53:07	1
-3348-05-04T15:19:36	2
-3348-05-11T06:09:37	3
-3348-05-18T22:13:51	0
-3348-05-27T02:07:47	1
-3348-06-02T23:05:20	2
-3348-06-09T14:47:15	3
-3348-06-17T14:32:41	0
-3348-06-25T14:32:38	1
-3348-07-02T07:21:36	2
-3348-07-09T03:16:53	3
-3348-07-17T07:51:51	0
-3348-07-25T01:21:54	1
-3348-07-31T16:45:34	2
-3348-08-07T20:11:51	3
-3348-08-16T01:01:43	0
-3348-08-23T10:53:11	1
-3348-08-30T03:55:02	2
-3348-09-06T16:51:46	3
-3348-09-14T17:12:39	0
-3348-09-21T19:29:05	1
-3348-09-28T17:23:36	2
-3348-10-06T15:15:22	3
-3348-10-14T07:55:59	0
-3348-10-21T03:45:44	1
-3348-10-28T09:18:44	2
-3348-11-05T12:49:15	3
-3348-11-12T20:50:09	0
-3348-11-19T12:33:07	1
-3348-11-27T02:58:04	2
-3348-12-05T07:33:08	3
-3348-12-12T07:40:35	0
-3348-12-18T22:42:20	1
-3348-12-26T20:56:11	2
