date	phase
-0365-05-03T02:02:48	0
-0365-05-10T12:46:03	1
-0365-05-18T12:58:19	2
-0365-05-25T14:53:02	3
-0365-06-01T10:55:16	0
-0365-06-09T06:01:46	1
-0365-06-16T23:27:11	2
-0365-06-23T19:20:37	3
-0365-06-30T21:49:14	0
-0365-07-08T23:21:05	1
-0365-07-16T08:46:37	2
-0365-07-23T00:41:33	3
-0365-07-30T11:28:41	0
-0365-08-07T15:55:24	1
-0365-08-14T17:42:52	2
-0365-08-21T08:23:53	3
-0365-08-29T03:51:54	0
-0365-09-06T07:10:02	1
-0365-09-13T02:51:42	2
-0365-09-19T19:44:23	3
-0365-09-27T22:05:00	0
-0365-10-05T20:40:25	1
-0365-10-12T12:40:43	2
-0365-10-19T11:23:08	3
-0365-10-27T16:43:45	0
-0365-11-04T08:10:04	1
-0365-11-10T23:36:03	2
-0365-11-18T06:52:47	3
-0365-11-26T10:27:34	0
-0365-12-03T17:39:47	1
-0365-12-10T12:02:14	2
-0365-12-18T04:31:21	3
-0365-12-26T02:18:16	0
-0364-01-02T01:39:27	1
-0364-01-09T02:10:08	2
-0364-01-17T02:00:21	3
-0364-01-24T15:41:13	0
-0364-01-31T09:05:16	1
-0364-02-07T17:42:14	2
-0364-02-15T21:21:03	3
-0364-02-23T02:27:11	0
-0364-02-29T17:03:10	1
-0364-03-08T09:53:33	2
-0364-03-16T13:22:52	3
-0364-03-23T10:57:19	0
-0364-03-30T02:30:15	1
-0364-04-07T01:52:43	2
-0364-04-15T01:42:54	3
-0364-04-21T18:01:53	0
-0364-04-28T14:02:48	1
-0364-05-06T17:02:41	2
-0364-05-14T10:37:54	3
-0364-05-21T00:49:38	0
-0364-05-28T03:52:36	1
-0364-06-05T07:05:14	2
-0364-06-12T16:56:49	3
-0364-06-19T08:33:53	0
-0364-06-26T19:50:42	1
-0364-07-04T19:55:02	2
-0364-07-11T21:53:48	3
-0364-07-18T18:18:34	0
-0364-07-26T13:31:56	1
-0364-08-03T07:34:59	2
-0364-08-10T02:58:39	3
-0364-08-17T06:45:35	0
-0364-08-25T08:13:43	1
-0364-09-01T18:18:18	2
-0364-09-08T09:44:10	3
-0364-09-15T22:06:46	0
-0364-09-24T02:49:55	1
-0364-10-01T04:30:50	2
-0364-10-07T19:28:22	3
-0364-10-15T15:59:50	0
-0364-10-23T19:56:29	1
-0364-10-30T14:45:53	2
-0364-11-06T08:52:31	3
-0364-11-14T11:25:45	0
-0364-11-22T10:20:11	1
-0364-11-29T01:31:55	2
-0364-12-06T01:45:32	3
-0364-12-14T06:50:39	0
-0364-12-21T21:32:14	1
-0364-12-28T13:01:48	2
-0363-01-04T21:08:09	3
-0363-01-13T00:28:05	0
-0363-01-20T05:58:25	1
-0363-01-27T01:13:16	2
-0363-02-03T17:31:34	3
-0363-02-11T15:02:03	0
-0363-02-18T12:41:14	1
-0363-02-25T14:01:11	2
-0363-03-05T13:16:58	3
-0363-03-13T02:17:37	0
-0363-03-19T18:54:14	1
-0363-03-27T03:28:28	2
-0363-04-04T06:54:44	3
-0363-04-11T10:54:45	0
-0363-04-18T01:45:26	1
-0363-04-25T17:42:40	2
-0363-05-03T21:27:37	3
-0363-05-10T18:00:23	0
-0363-05-17T10:12:19	1
-0363-05-25T08:41:02	2
-0363-06-02T08:45:20	3
-0363-06-09T00:44:11	0
-0363-06-15T21:03:09	1
-0363-06-23T23:58:46	2
-0363-07-01T17:20:35	3
-0363-07-08T08:06:47	0
-0363-07-15T10:55:03	1
-0363-07-23T14:54:33	2
-0363-07-31T00:12:57	3
-0363-08-06T16:58:29	0
-0363-08-14T04:01:14	1
-0363-08-22T04:52:26	2
-0363-08-29T06:32:47	3
-0363-09-05T04:02:56	0
-0363-09-12T23:48:03	1
-0363-09-20T17:42:43	2
-0363-09-27T13:29:28	3
-0363-10-04T17:56:27	0
-0363-10-12T20:42:21	1
-0363-10-20T05:41:59	2
-0363-10-26T22:03:28	3
-0363-11-03T10:51:46	0
-0363-11-11T16:36:51	1
-0363-11-18T17:12:00	2
-0363-11-25T08:59:30	3
-0363-12-03T06:08:29	0
-0363-12-11T09:44:31	1
-0363-12-18T04:19:39	2
-0363-12-24T22:39:59	3
-0362-01-02T02:01:29	0
-0362-01-09T23:15:26	1
-0362-01-16T14:58:14	2
-0362-01-23T14:57:37	3
-0362-01-31T20:22:53	0
-0362-02-08T09:15:04	1
-0362-02-15T01:08:55	2
-0362-02-22T09:08:54	3
-0362-03-02T11:48:38	0
-0362-03-09T16:25:46	1
-0362-03-16T11:18:08	2
-0362-03-24T03:57:21	3
-0362-04-01T00:05:50	0
-0362-04-07T21:51:23	1
-0362-04-14T22:12:08	2
-0362-04-22T21:57:21	3
-0362-04-30T09:50:45	0
-0362-05-07T02:48:27	1
-0362-05-14T10:34:23	2
-0362-05-22T14:06:41	3
-0362-05-29T17:56:45	0
-0362-06-05T08:40:34	1
-0362-06-13T00:41:19	2
-0362-06-21T04:01:49	3
-0362-06-28T01:16:41	0
-0362-07-04T16:51:21	1
-0362-07-12T16:12:49	2
-0362-07-20T15:49:29	3
-0362-07-27T08:40:34	0
-0362-08-03T04:31:43	1
-0362-08-11T08:24:10	2
-0362-08-19T01:50:07	3
-0362-08-25T16:59:57	0
-0362-09-01T20:17:20	1
-0362-09-10T00:29:37	2
-0362-09-17T10:29:25	3
-0362-09-24T03:09:23	0
-0362-10-01T15:43:17	1
-0362-10-09T15:57:21	2
-0362-10-16T18:21:29	3
-0362-10-23T15:56:08	0
-0362-10-31T13:17:42	1
-0362-11-08T06:25:20	2
-0362-11-15T02:15:05	3
-0362-11-22T07:36:03	0
-0362-11-30T10:51:53	1
-0362-12-07T19:31:37	2
-0362-12-14T11:09:16	3
-0362-12-22T01:30:25	0
-0362-12-30T06:25:08	1
-0361-01-06T06:57:51	2
-0361-01-12T21:55:48	3
-0361-01-20T20:12:38	0
-0361-01-28T22:33:01	1
-0361-02-04T16:45:10	2
-0361-02-11T10:58:21	3
-0361-02-19T14:08:50	0
-0361-02-27T10:39:16	1
-0361-03-06T01:23:42	2
-0361-03-13T02:03:32	3
-0361-03-21T06:14:43	0
-0361-03-28T18:58:45	1
-0361-04-04T09:45:44	2
-0361-04-11T18:31:08	3
-0361-04-19T20:03:05	0
-0361-04-27T00:30:28	1
-0361-05-03T18:49:27	2
-0361-05-11T11:34:36	3
-0361-05-19T07:34:16	0
-0361-05-26T04:42:24	1
-0361-06-02T05:23:03	2
-0361-06-10T04:35:20	3
-0361-06-17T17:09:07	0
-0361-06-24T09:14:26	1
-0361-07-01T17:55:34	2
-0361-07-09T21:01:13	3
-0361-07-17T01:27:13	0
-0361-07-23T15:43:31	1
-0361-07-31T08:35:37	2
-0361-08-08T12:18:03	3
-0361-08-15T09:23:41	0
-0361-08-22T01:28:36	1
-0361-08-30T01:11:29	2
-0361-09-07T01:50:48	3
-0361-09-13T17:59:30	0
-0361-09-20T15:13:36	1
-0361-09-28T19:06:04	2
-0361-10-06T13:18:02	3
-0361-10-13T04:06:36	0
-0361-10-20T08:54:34	1
-0361-10-28T13:11:49	2
-0361-11-04T22:48:09	3
-0361-11-11T16:12:17	0
-0361-11-19T05:35:39	1
-0361-11-27T06:03:25	2
-0361-12-04T07:02:23	3
-0361-12-11T06:12:28	0
-0361-12-19T03:35:27	1
-0361-12-26T20:33:14	2
-0360-01-02T14:59:55	3
-0360-01-09T21:41:00	0
-0360-01-18T00:43:44	1
-0360-01-25T08:21:21	2
-0360-01-31T23:35:48	3
-0360-02-08T14:05:07	0
-0360-02-16T18:56:59	1
-0360-02-23T17:53:48	2
-0360-03-01T09:26:57	3
-0360-03-09T06:49:20	0
-0360-03-17T09:03:59	1
-0360-03-24T01:59:39	2
-0360-03-30T20:53:48	3
-0360-04-07T23:09:09	0
-0360-04-15T19:04:54	1
-0360-04-22T09:31:23	2
-0360-04-29T10:09:17	3
-0360-05-07T14:13:58	0
-0360-05-15T01:55:02	1
-0360-05-21T17:17:53	2
-0360-05-29T01:20:54	3
-0360-06-06T03:26:40	0
-0360-06-13T06:56:55	1
-0360-06-20T02:06:57	2
-0360-06-27T18:20:07	3
-0360-07-05T14:43:52	0
-0360-07-12T11:39:39	1
-0360-07-19T12:48:59	2
-0360-07-27T12:27:58	3
-0360-08-04T00:39:18	0
-0360-08-10T17:27:40	1
-0360-08-18T02:11:36	2
-0360-08-26T06:34:47	3
-0360-09-02T10:07:20	0
-0360-09-09T01:34:38	1
-0360-09-16T18:37:45	2
-0360-09-24T23:23:19	3
-0360-10-01T19:57:29	0
-0360-10-08T12:57:51	1
-0360-10-16T13:33:21	2
-0360-10-24T13:59:11	3
-0360-10-31T06:34:30	0
-0360-11-07T04:08:19	1
-0360-11-15T09:16:51	2
-0360-11-23T02:03:56	3
-0360-11-29T17:57:38	0
-0360-12-06T22:52:51	1
-0360-12-15T03:42:31	2
-0360-12-22T11:49:41	3
-0360-12-29T06:00:38	0
-0359-01-05T19:55:34	1
-0359-01-13T19:26:52	2
-0359-01-20T19:49:17	3
-0359-01-27T18:50:52	0
-0359-02-04T17:06:35	1
-0359-02-12T08:12:51	2
-0359-02-19T02:49:47	3
-0359-02-26T08:44:50	0
-0359-03-06T12:14:44	1
-0359-03-13T18:26:10	2
-0359-03-20T09:48:40	3
-0359-03-27T23:44:27	0
-0359-04-05T04:03:26	1
-0359-04-12T02:46:25	2
-0359-04-18T17:49:35	3
-0359-04-26T15:20:08	0
-0359-05-04T16:22:16	1
-0359-05-11T09:56:27	2
-0359-05-18T03:54:21	3
-0359-05-26T06:42:02	0
-0359-06-03T01:43:12	1
-0359-06-09T16:46:00	2
-0359-06-16T16:49:04	3
-0359-06-24T21:09:12	0
-0359-07-02T08:55:58	1
-0359-07-09T00:17:05	2
-0359-07-16T08:46:29	3
-0359-07-24T10:29:33	0
-0359-07-31T14:57:40	1
-0359-08-07T09:41:05	2
-0359-08-15T03:13:34	3
-0359-08-22T22:56:45	0
-0359-08-29T20:53:08	1
-0359-09-05T22:02:39	2
-0359-09-13T22:57:43	3
-0359-09-21T10:50:58	0
-0359-09-28T03:56:02	1
-0359-10-05T13:49:36	2
-0359-10-13T18:30:15	3
-0359-10-20T22:21:47	0
-0359-10-27T13:21:33	1
-0359-11-04T08:24:35	2
-0359-11-12T12:27:22	3
-0359-11-19T09:26:45	0
-0359-11-26T02:05:19	1
-0359-12-04T04:10:14	2
-0359-12-12T03:41:06	3
-0359-12-18T20:05:44	0
-0359-12-25T18:14:15	1
-0358-01-02T23:14:44	2
-0358-01-10T15:32:13	3
-0358-01-17T06:34:41	0
-0358-01-24T12:52:02	1
-0358-02-01T16:15:53	2
-0358-02-09T00:06:01	3
-0358-02-15T17:23:55	0
-0358-02-23T08:21:18	1
-0358-03-03T06:32:22	2
-0358-03-10T06:14:58	3
-0358-03-17T05:03:14	0
-0358-03-25T03:08:42	1
-0358-04-01T17:56:39	2
-0358-04-08T11:22:29	3
-0358-04-15T17:47:23	0
-0358-04-23T20:13:13	1
-0358-05-01T02:50:08	2
-0358-05-07T17:01:11	3
-0358-05-15T07:33:38	0
-0358-05-23T11:03:54	1
-0358-05-30T10:00:24	2
-0358-06-06T00:34:56	3
-0358-06-13T22:10:52	0
-0358-06-21T23:28:41	1
-0358-06-28T16:34:39	2
-0358-07-05T11:05:40	3
-0358-07-13T13:26:03	0
-0358-07-21T09:31:56	1
-0358-07-27T23:48:30	2
-0358-08-04T01:04:22	3
-0358-08-12T05:00:34	0
-0358-08-19T17:39:40	1
-0358-08-26T08:51:42	2
-0358-09-02T18:27:04	3
-0358-09-10T20:23:18	0
-0358-09-18T00:42:59	1
-0358-09-24T20:32:00	2
-0358-10-02T14:32:32	3
-0358-10-10T10:54:02	0
-0358-10-17T07:52:06	1
-0358-10-24T11:01:57	2
-0358-11-01T11:58:50	3
-0358-11-09T00:01:47	0
-0358-11-15T16:19:44	1
-0358-11-23T03:57:59	2
-0358-12-01T08:45:50	3
-0358-12-08T11:41:06	0
-0358-12-15T02:57:39	1
-0358-12-22T22:29:32	2
-0358-12-31T02:46:17	3
-0357-01-06T22:09:58	0
-0357-01-13T15:59:24	1
-0357-01-21T17:25:26	2
-0357-01-29T16:40:09	3
-0357-02-05T07:55:28	0
-0357-02-12T07:04:37	1
-0357-02-20T11:19:40	2
-0357-02-28T02:24:16	3
-0357-03-06T17:23:11	0
-0357-03-13T23:38:32	1
-0357-03-22T02:53:10	2
-0357-03-29T08:57:27	3
-0357-04-05T02:57:54	0
-0357-04-12T17:03:46	1
-0357-04-20T15:26:34	2
-0357-04-27T13:47:09	3
-0357-05-04T13:10:20	0
-0357-05-12T10:36:51	1
-0357-05-20T01:15:16	2
-0357-05-26T18:24:31	3
-0357-06-03T00:39:40	0
-0357-06-11T03:24:59	1
-0357-06-18T09:16:36	2
-0357-06-25T00:12:31	3
-0357-07-02T14:04:07	0
-0357-07-10T18:37:20	1
-0357-07-17T16:44:02	2
-0357-07-24T08:22:34	3
-0357-08-01T05:39:23	0
-0357-08-09T07:44:39	1
-0357-08-16T00:43:58	2
-0357-08-22T19:53:17	3
-0357-08-30T22:55:39	0
-0357-09-07T18:49:12	1
-0357-09-14T10:01:41	2
-0357-09-21T11:22:30	3
-0357-09-29T16:37:35	0
-0357-10-07T04:18:32	1
-0357-10-13T21:00:06	2
-0357-10-21T06:45:08	3
-0357-10-29T09:20:01	0
-0357-11-05T12:52:37	1
-0357-11-12T09:50:32	2
-0357-11-20T04:44:26	3
-0357-11-28T00:11:49	0
-0357-12-04T21:13:15	1
-0357-12-12T00:40:51	2
-0357-12-20T02:54:22	3
-0357-12-27T13:04:42	0
-0356-01-03T05:59:13	1
-0356-01-10T17:24:26	2
-0356-01-18T22:40:34	3
-0356-01-26T00:10:50	0
-0356-02-01T15:45:47	1
-0356-02-09T11:16:47	2
-0356-02-17T14:31:39	3
-0356-02-24T09:44:30	0
-0356-03-02T03:05:03	1
-0356-03-10T04:53:53	2
-0356-03-18T02:15:41	3
-0356-03-24T18:04:50	0
-0356-03-31T16:20:44	1
-0356-04-08T20:51:07	2
-0356-04-16T10:32:16	3
-0356-04-23T01:48:22	0
-0356-04-30T07:36:30	1
-0356-05-08T10:26:58	2
-0356-05-15T16:23:55	3
-0356-05-22T09:53:44	0
-0356-05-30T00:25:49	1
-0356-06-06T21:52:31	2
-0356-06-13T21:03:10	3
-0356-06-20T19:32:08	0
-0356-06-28T17:56:47	1
-0356-07-06T07:50:28	2
-0356-07-13T01:50:15	3
-0356-07-20T07:45:39	0
-0356-07-28T11:12:25	1
-0356-08-04T17:08:40	2
-0356-08-11T08:12:12	3
-0356-08-18T22:59:07	0
-0356-08-27T03:28:09	1
-0356-09-03T02:24:30	2
-0356-09-09T17:35:10	3
-0356-09-17T16:40:15	0
-0356-09-25T18:13:20	1
-0356-10-02T12:03:21	2
-0356-10-09T07:03:42	3
-0356-10-17T11:29:20	0
-0356-10-25T07:03:58	1
-0356-10-31T22:27:09	2
-0356-11-08T00:47:28	3
-0356-11-16T05:56:17	0
-0356-11-23T17:45:28	1
-0356-11-30T10:01:03	2
-0356-12-07T21:36:23	3
-0356-12-15T22:51:34	0
-0356-12-23T02:27:25	1
-0356-12-29T23:07:08	2
-0355-01-06T19:19:37	3
-0355-01-14T13:30:49	0
-0355-01-21T09:52:59	1
-0355-01-28T13:46:51	2
-0355-02-05T15:44:45	3
-0355-02-13T01:31:48	0
-0355-02-19T17:08:52	1
-0355-02-27T05:29:57	2
-0355-03-07T09:22:38	3
-0355-03-14T10:59:29	0
-0355-03-21T01:24:24	1
-0355-03-28T21:26:42	2
-0355-04-05T23:32:42	3
-0355-04-12T18:30:58	0
-0355-04-19T11:32:58	1
-0355-04-27T12:53:50	2
-0355-05-05T10:12:53	3
-0355-05-12T01:09:32	0
-0355-05-19T00:01:58	1
-0355-05-27T03:28:02	2
-0355-06-03T17:52:51	3
-0355-06-10T08:10:57	0
-0355-06-17T14:52:51	1
-0355-06-25T17:01:24	2
-0355-07-02T23:30:40	3
-0355-07-09T16:48:07	0
-0355-07-17T07:47:56	1
-0355-07-25T05:31:53	2
-0355-08-01T04:27:24	3
-0355-08-08T03:55:56	0
-0355-08-16T02:14:27	1
-0355-08-23T17:01:44	2
-0355-08-30T10:16:31	3
-0355-09-06T17:59:18	0
-0355-09-14T21:19:11	1
-0355-09-22T03:43:46	2
-0355-09-28T18:27:28	3
-0355-10-06T10:48:38	0
-0355-10-14T15:42:23	1
-0355-10-21T14:04:07	2
-0355-10-28T06:02:19	3
-0355-11-05T05:40:43	0
-0355-11-13T07:53:57	1
-0355-11-20T00:34:10	2
-0355-11-26T21:13:22	3
-0355-12-05T01:19:14	0
-0355-12-12T20:52:21	1
-0355-12-19T11:36:42	2
-0355-12-26T15:19:43	3
-0354-01-03T20:02:08	0
-0354-01-11T06:34:16	1
-0354-01-17T23:18:00	2
-0354-01-25T11:05:51	3
-0354-02-02T12:12:39	0
-0354-02-09T13:49:52	1
-0354-02-16T11:33:37	2
-0354-02-24T07:03:29	3
-0354-03-04T01:01:59	0
-0354-03-10T19:54:56	1
-0354-03-18T00:22:50	2
-0354-03-26T01:44:33	3
-0354-04-02T10:45:16	0
-0354-04-09T02:05:44	1
-0354-04-16T13:54:58	2
-0354-04-24T17:56:05	3
-0354-05-01T18:21:44	0
-0354-05-08T09:26:58	1
-0354-05-16T04:19:58	2
-0354-05-24T07:00:21	3
-0354-05-31T01:05:10	0
-0354-06-06T18:51:25	1
-0354-06-14T19:30:48	2
-0354-06-22T17:04:43	3
-0354-06-29T08:03:47	0
-0354-07-06T07:02:42	1
-0354-07-14T10:54:38	2
-0354-07-22T00:53:58	3
-0354-07-28T16:12:31	0
-0354-08-04T22:30:27	1
-0354-08-13T01:45:10	2
-0354-08-20T07:33:56	3
-0354-08-27T02:14:45	0
-0354-09-03T17:10:45	1
-0354-09-11T15:29:49	2
-0354-09-18T14:15:38	3
-0354-09-25T14:46:38	0
-0354-10-03T14:00:53	1
-0354-10-11T04:07:21	2
-0354-10-17T22:03:29	3
-0354-10-25T06:12:56	0
-0354-11-02T10:59:35	1
-0354-11-09T15:58:06	2
-0354-11-16T07:46:58	3
-0354-11-24T00:24:25	0
-0354-12-02T05:54:06	1
-0354-12-09T03:18:40	2
-0354-12-15T19:56:12	3
-0354-12-23T20:10:16	0
-0354-12-31T21:19:14	1
-0353-01-07T14:08:26	2
-0353-01-14T10:39:02	3
-0353-01-22T15:27:31	0
-0353-01-30T08:56:45	1
-0353-02-06T00:21:53	2
-0353-02-13T03:36:25	3
-0353-02-21T08:22:09	0
-0353-02-28T17:18:00	1
-0353-03-07T10:12:10	2
-0353-03-14T21:56:18	3
-0353-03-22T22:05:25	0
-0353-03-29T23:21:01	1
-0353-04-05T20:19:27	2
-0353-04-13T16:20:30	3
-0353-04-21T08:55:12	0
-0353-04-28T04:17:08	1
-0353-05-05T07:36:11	2
-0353-05-13T09:32:12	3
-0353-05-20T17:42:40	0
-0353-05-27T09:25:41	1
-0353-06-03T20:40:54	2
-0353-06-12T00:44:39	3
-0353-06-19T01:24:02	0
-0353-06-25T16:10:36	1
-0353-07-03T11:36:21	2
-0353-07-11T13:48:01	3
-0353-07-18T08:49:37	0
-0353-07-25T01:52:52	1
-0353-08-02T03:46:49	2
-0353-08-10T00:56:07	3
-0353-08-16T16:46:14	0
-0353-08-23T15:32:42	1
-0353-08-31T20:18:11	2
-0353-09-08T10:31:06	3
-0353-09-15T02:02:59	0
-0353-09-22T09:21:16	1
-0353-09-30T12:24:30	2
-0353-10-07T18:59:01	3
-0353-10-14T13:29:46	0
-0353-10-22T06:17:04	1
-0353-10-30T03:37:03	2
-0353-11-06T02:55:55	3
-0353-11-13T03:41:24	0
-0353-11-21T04:17:24	1
-0353-11-28T17:34:10	2
-0353-12-05T11:12:20	3
-0353-12-12T20:30:20	0
-0353-12-21T01:06:55	1
-0353-12-28T05:54:01	2
-0352-01-03T20:45:03	3
-0352-01-11T14:52:35	0
-0352-01-19T19:01:46	1
-0352-01-26T16:25:05	2
-0352-02-02T08:17:29	3
-0352-02-10T09:12:21	0
-0352-02-18T09:06:01	1
-0352-02-25T01:22:40	2
-0352-03-02T22:01:43	3
-0352-03-11T02:08:17	0
-0352-03-18T19:12:53	1
-0352-03-25T09:31:17	2
-0352-04-01T13:35:28	3
-0352-04-09T16:58:19	0
-0352-04-17T02:00:21	1
-0352-04-23T17:51:53	2
-0352-05-01T06:16:01	3
-0352-05-09T05:34:24	0
-0352-05-16T06:41:17	1
-0352-05-23T03:24:00	2
-0352-05-30T23:19:58	3
-0352-06-07T16:09:32	0
-0352-06-14T10:49:36	1
-0352-06-21T14:50:43	2
-0352-06-29T16:12:30	3
-0352-07-07T01:12:18	0
-0352-07-13T16:05:58	1
-0352-07-21T04:31:30	2
-0352-07-29T08:21:34	3
-0352-08-05T09:26:37	0
-0352-08-12T00:03:00	1
-0352-08-19T20:22:08	2
-0352-08-27T23:10:39	3
-0352-09-03T17:47:51	0
-0352-09-10T11:46:57	1
-0352-09-18T13:55:02	2
-0352-09-26T12:05:04	3
-0352-10-03T03:11:42	0
-0352-10-10T03:38:32	1
-0352-10-18T08:15:42	2
-0352-10-25T22:49:47	3
-0352-11-01T14:18:37	0
-0352-11-08T23:03:02	1
-0352-11-17T02:04:07	2
-0352-11-24T07:44:11	3
-0352-12-01T03:20:42	0
-0352-12-08T20:35:36	1
-0352-12-16T17:57:31	2
-0352-12-23T15:39:00	3
-0352-12-30T18:01:18	0
-0351-01-07T18:17:59	1
-0351-01-15T07:07:20	2
-0351-01-21T23:36:21	3
-0351-01-29T09:49:11	0
-0351-02-06T14:03:42	1
-0351-02-13T17:37:06	2
-0351-02-20T08:28:02	3
-0351-02-28T02:11:28	0
-0351-03-08T06:15:46	1
-0351-03-15T02:08:50	2
-0351-03-21T18:46:27	3
-0351-03-29T18:33:03	0
-0351-04-06T18:18:51	1
-0351-04-13T09:38:54	2
-0351-04-20T06:49:46	3
-0351-04-28T10:11:43	0
-0351-05-06T02:40:40	1
-0351-05-12T17:02:32	2
-0351-05-19T20:50:03	3
-0351-05-28T00:25:15	0
-0351-06-04T08:30:29	1
-0351-06-11T01:10:19	2
-0351-06-18T12:50:46	3
-0351-06-26T12:50:27	0
-0351-07-03T13:15:31	1
-0351-07-10T10:51:20	2
-0351-07-18T06:33:17	3
-0351-07-25T23:37:56	0
-0351-08-01T18:24:50	1
-0351-08-08T22:53:43	2
-0351-08-17T01:04:28	3
-0351-08-24T09:29:03	0
-0351-08-31T01:19:27	1
-0351-09-07T13:53:37	2
-0351-09-15T19:04:08	3
-0351-09-22T19:15:43	0
-0351-09-29T11:04:45	1
-0351-10-07T07:48:19	2
-0351-10-15T11:15:01	3
-0351-10-22T05:35:44	0
-0351-10-29T00:22:30	1
-0351-11-06T03:29:25	2
-0351-11-14T00:51:48	3
-0351-11-20T16:39:37	0
-0351-11-27T17:19:42	1
-0351-12-05T22:54:55	2
-0351-12-13T11:48:46	3
-0351-12-20T04:20:02	0
-0351-12-27T13:12:57	1
-0350-01-04T16:10:05	2
-0350-01-11T20:31:23	3
-0350-01-18T16:34:57	0
-0350-01-26T10:21:32	1
-0350-02-03T06:21:58	2
-0350-02-10T03:44:33	3
-0350-02-17T05:38:07	0
-0350-02-25T06:34:27	1
-0350-03-04T17:39:22	2
-0350-03-11T10:24:05	3
-0350-03-18T19:45:09	0
-0350-03-27T00:05:45	1
-0350-04-03T02:41:23	2
-0350-04-09T17:32:10	3
-0350-04-17T10:50:02	0
-0350-04-25T14:11:09	1
-0350-05-02T10:14:01	2
-0350-05-09T02:13:03	3
-0350-05-17T02:17:36	0
-0350-05-25T01:02:04	1
-0350-05-31T17:05:18	2
-0350-06-07T13:24:37	3
-0350-06-15T17:21:13	0
-0350-06-23T09:20:36	1
-0350-06-30T00:10:20	2
-0350-07-07T03:43:04	3
-0350-07-15T07:29:22	0
-0350-07-22T16:00:57	1
-0350-07-29T08:34:15	2
-0350-08-05T21:04:18	3
-0350-08-13T20:38:14	0
-0350-08-20T22:03:29	1
-0350-08-27T19:25:00	2
-0350-09-04T16:34:48	3
-0350-09-12T09:02:54	0
-0350-09-19T04:35:10	1
-0350-09-26T09:31:47	2
-0350-10-04T12:44:55	3
-0350-10-11T20:57:49	0
-0350-10-18T12:47:38	1
-0350-10-26T02:53:08	2
-0350-11-03T07:57:08	3
-0350-11-10T08:24:50	0
-0350-11-16T23:45:12	1
-0350-11-24T22:19:29	2
-0350-12-03T00:48:24	3
-0350-12-09T19:18:59	0
-0350-12-16T14:01:14	1
-0350-12-24T17:58:09	2
-0349-01-01T14:23:50	3
-0349-01-08T05:45:14	0
-0349-01-15T07:15:09	1
-0349-01-23T12:05:32	2
-0349-01-31T00:29:14	3
-0349-02-06T16:07:08	0
-0349-02-14T02:12:46	1
-0349-02-22T03:39:52	2
-0349-03-01T07:37:04	3
-0349-03-08T02:59:03	0
-0349-03-15T21:18:42	1
-0349-03-23T16:21:22	2
-0349-03-30T12:57:35	3
-0349-04-06T14:50:06	0
-0349-04-14T15:15:08	1
-0349-04-22T02:21:41	2
-0349-04-28T18:00:06	3
-0349-05-06T03:52:27	0
-0349-05-14T07:16:25	1
-0349-05-21T10:17:38	2
-0349-05-28T00:15:14	3
-0349-06-04T18:02:12	0
-0349-06-12T21:01:49	1
-0349-06-19T17:06:39	2
-0349-06-26T09:00:39	3
-0349-07-04T09:06:32	0
-0349-07-12T08:27:35	1
-0349-07-18T23:59:02	2
-0349-07-25T21:08:32	3
-0349-08-03T00:46:51	0
-0349-08-10T17:46:55	1
-0349-08-17T08:06:44	2
-0349-08-24T12:56:01	3
-0349-09-01T16:35:03	0
-0349-09-09T01:34:22	1
-0349-09-15T18:28:57	2
-0349-09-23T07:59:01	3
-0349-10-01T07:51:49	0
-0349-10-08T08:46:08	1
-0349-10-15T07:36:52	2
-0349-10-23T05:09:49	3
-0349-10-30T21:57:07	0
-0349-11-06T16:31:11	1
-0349-11-13T23:24:44	2
-0349-11-22T02:39:45	3
-0349-11-29T10:28:46	0
-0349-12-06T01:52:52	1
-0349-12-13T17:13:21	2
-0349-12-21T22:18:32	3
-0349-12-28T21:31:05	0
-0348-01-04T13:27:27	1
-0348-01-12T11:59:23	2
-0348-01-20T14:20:11	3
-0348-01-27T07:27:03	0
-0348-02-03T03:14:57	1
-0348-02-11T06:23:15	2
-0348-02-19T02:05:03	3
-0348-02-25T16:45:39	0
-0348-03-03T18:50:08	1
-0348-03-11T23:03:22	2
-0348-03-19T10:03:49	3
-0348-03-26T01:56:17	0
-0348-04-02T11:38:58	1
-0348-04-10T13:02:45	2
-0348-04-17T15:31:23	3
-0348-04-24T11:31:12	0
-0348-05-02T05:03:34	1
-0348-05-10T00:11:18	2
-0348-05-16T19:58:34	3
-0348-05-23T22:08:56	0
-0348-05-31T22:18:11	1
-0348-06-08T09:05:48	2
-0348-06-15T00:55:06	3
-0348-06-22T10:30:22	0
-0348-06-30T14:31:40	1
-0348-07-07T16:51:18	2
-0348-07-14T07:41:40	3
-0348-07-22T01:04:10	0
-0348-07-30T05:01:36	1
-0348-08-06T00:37:30	2
-0348-08-12T17:26:20	3
-0348-08-20T17:44:18	0
-0348-08-28T17:29:40	1
-0348-09-04T09:20:11	2
-0348-09-11T06:58:31	3
-0348-09-19T11:35:57	0
-0348-09-27T04:04:42	1
-0348-10-03T19:32:32	2
-0348-10-11T00:34:15	3
-0348-10-19T05:12:04	0
-0348-10-26T13:15:14	1
-0348-11-02T07:29:26	2
-0348-11-09T21:30:54	3
-0348-11-17T21:16:41	0
-0348-11-24T21:40:12	1
-0348-12-01T21:18:23	2
-0348-12-09T19:52:39	3
-0348-12-17T11:15:55	0
-0348-12-24T06:01:44	1
