date	phase
-3465-05-07T07:55:53	2
-3465-05-14T13:07:27	3
-3465-05-22T16:21:10	0
-3465-05-29T23:07:26	1
-3465-06-05T16:29:07	2
-3465-06-13T06:48:27	3
-3465-06-21T04:58:42	0
-3465-06-28T05:01:27	1
-3465-07-05T03:38:01	2
-3465-07-13T02:22:25	3
-3465-07-20T16:58:36	0
-3465-07-27T11:39:39	1
-3465-08-03T18:12:44	2
-3465-08-11T22:16:52	3
-3465-08-19T04:41:26	0
-3465-08-25T20:14:09	1
-3465-09-02T12:06:36	2
-3465-09-10T17:00:10	3
-3465-09-17T16:08:54	0
-3465-09-24T07:49:28	1
-3465-10-02T07:57:09	2
-3465-10-10T09:19:53	3
-3465-10-17T03:11:14	0
-3465-10-23T22:55:06	1
-3465-11-01T03:40:09	2
-3465-11-08T22:28:37	3
-3465-11-15T13:48:59	0
-3465-11-22T16:58:39	1
-3465-11-30T21:31:58	2
-3465-12-08T08:14:05	3
-3465-12-15T00:25:11	0
-3465-12-22T12:29:01	1
-3465-12-30T12:40:20	2
-3464-01-06T15:08:35	3
-3464-01-13T11:35:57	0
-3464-01-21T07:39:28	1
-3464-01-29T00:55:14	2
-3464-02-04T20:23:35	3
-3464-02-11T23:49:33	0
-3464-02-20T01:13:57	1
-3464-02-27T10:33:08	2
-3464-03-05T01:31:11	3
-3464-03-12T13:12:08	0
-3464-03-20T16:37:58	1
-3464-03-27T18:11:24	2
-3464-04-03T08:04:10	3
-3464-04-11T03:31:11	0
-3464-04-19T05:42:39	1
-3464-04-26T00:47:01	2
-3464-05-02T17:19:16	3
-3464-05-10T18:29:18	0
-3464-05-18T16:31:15	1
-3464-05-25T07:31:47	2
-3464-06-01T06:03:00	3
-3464-06-09T09:50:54	0
-3464-06-17T01:19:34	1
-3464-06-23T15:41:55	2
-3464-06-30T22:22:33	3
-3464-07-09T01:16:32	0
-3464-07-16T08:44:08	1
-3464-07-23T02:21:33	2
-3464-07-30T17:44:22	3
-3464-08-07T16:14:53	0
-3464-08-14T15:45:46	1
-3464-08-21T16:02:00	2
-3464-08-29T14:57:40	3
-3464-09-06T06:08:19	0
-3464-09-12T23:39:49	1
-3464-09-20T08:28:32	2
-3464-09-28T12:17:22	3
-3464-10-05T18:32:28	0
-3464-10-12T09:32:40	1
-3464-10-20T02:47:37	2
-3464-10-28T07:37:12	3
-3464-11-04T05:29:46	0
-3464-11-10T21:54:44	1
-3464-11-18T21:46:31	2
-3464-11-26T23:11:42	3
-3464-12-03T15:24:35	0
-3464-12-10T12:31:15	1
-3464-12-18T16:06:04	2
-3464-12-26T10:22:50	3
-3463-01-02T00:49:08	0
-3463-01-09T04:41:49	1
-3463-01-17T08:30:01	2
-3463-01-24T17:47:47	3
-3463-01-31T10:14:07	0
-3463-02-07T21:45:21	1
-3463-02-15T22:05:49	2
-3463-02-22T22:50:36	3
-3463-03-01T20:08:35	0
-3463-03-09T15:06:04	1
-3463-03-17T08:46:13	2
-3463-03-24T03:09:31	3
-3463-03-31T07:04:42	0
-3463-04-08T08:04:04	1
-3463-04-15T17:11:30	2
-3463-04-22T08:16:43	3
-3463-04-29T19:38:08	0
-3463-05-07T23:51:41	1
-3463-05-15T00:31:53	2
-3463-05-21T15:29:35	3
-3463-05-29T10:16:38	0
-3463-06-06T13:47:31	1
-3463-06-13T08:03:30	2
-3463-06-20T01:48:41	3
-3463-06-28T02:56:36	0
-3463-07-06T01:36:06	1
-3463-07-12T16:47:38	2
-3463-07-19T15:55:50	3
-3463-07-27T20:44:45	0
-3463-08-04T11:34:16	1
-3463-08-11T03:18:28	2
-3463-08-18T10:02:36	3
-3463-08-26T14:11:43	0
-3463-09-02T20:22:10	1
-3463-09-09T15:45:14	2
-3463-09-17T07:24:33	3
-3463-09-25T05:59:39	0
-3463-10-02T04:47:27	1
-3463-10-09T06:06:23	2
-3463-10-17T06:01:01	3
-3463-10-24T19:38:22	0
-3463-10-31T13:31:48	1
-3463-11-07T22:16:05	2
-3463-11-16T03:06:24	3
-3463-11-23T07:17:09	0
-3463-11-29T23:05:56	1
-3463-12-07T15:48:31	2
-3463-12-15T20:30:36	3
-3463-12-22T17:17:22	0
-3463-12-29T09:54:37	1
-3462-01-06T09:39:04	2
-3462-01-14T09:31:06	3
-3462-01-21T01:59:42	0
-3462-01-27T22:21:25	1
-3462-02-05T02:19:41	2
-3462-02-12T18:38:59	3
-3462-02-19T09:51:43	0
-3462-02-26T12:42:49	1
-3462-03-06T16:45:07	2
-3462-03-14T01:00:12	3
-3462-03-20T17:39:24	0
-3462-03-28T04:52:38	1
-3462-04-05T04:44:14	2
-3462-04-12T05:50:12	3
-3462-04-19T02:28:02	0
-3462-04-26T22:12:12	1
-3462-05-04T14:53:21	2
-3462-05-11T10:26:05	3
-3462-05-18T13:28:31	0
-3462-05-26T15:41:11	1
-3462-06-03T00:08:35	2
-3462-06-09T16:08:03	3
-3462-06-17T03:30:44	0
-3462-06-25T08:22:40	1
-3462-07-02T09:19:55	2
-3462-07-09T00:19:25	3
-3462-07-16T20:31:41	0
-3462-07-24T23:39:34	1
-3462-07-31T18:58:15	2
-3462-08-07T12:15:34	3
-3462-08-15T15:22:58	0
-3462-08-23T13:11:18	1
-3462-08-30T05:19:00	2
-3462-09-06T04:35:35	3
-3462-09-14T10:21:15	0
-3462-09-22T00:44:54	1
-3462-09-28T16:36:20	2
-3462-10-06T00:44:17	3
-3462-10-14T03:59:04	0
-3462-10-21T10:19:00	1
-3462-10-28T05:10:42	2
-3462-11-04T22:42:18	3
-3462-11-12T19:26:54	0
-3462-11-19T18:17:16	1
-3462-11-26T19:17:15	2
-3462-12-04T19:57:08	3
-3462-12-12T08:22:56	0
-3462-12-19T01:32:14	1
-3462-12-26T10:43:55	2
-3461-01-03T14:34:30	3
-3461-01-10T18:44:30	0
-3461-01-17T09:12:47	1
-3461-01-25T02:45:21	2
-3461-02-02T05:43:54	3
-3461-02-09T02:52:57	0
-3461-02-15T18:24:39	1
-3461-02-23T18:26:20	2
-3461-03-03T17:22:26	3
-3461-03-10T09:37:54	0
-3461-03-17T05:53:05	1
-3461-03-25T09:10:52	2
-3461-04-02T01:55:21	3
-3461-04-08T16:11:02	0
-3461-04-15T19:52:43	1
-3461-04-23T22:49:57	2
-3461-05-01T08:09:04	3
-3461-05-07T23:52:42	0
-3461-05-15T12:08:54	1
-3461-05-23T11:29:59	2
-3461-05-30T13:11:25	3
-3461-06-06T09:54:28	0
-3461-06-14T06:07:32	1
-3461-06-21T23:19:29	2
-3461-06-28T18:29:02	3
-3461-07-05T22:59:31	0
-3461-07-14T01:01:47	1
-3461-07-21T10:26:16	2
-3461-07-28T01:36:43	3
-3461-08-04T15:08:01	0
-3461-08-12T19:47:46	1
-3461-08-19T21:03:45	2
-3461-08-26T11:55:55	3
-3461-09-03T09:37:13	0
-3461-09-11T13:02:46	1
-3461-09-18T07:34:37	2
-3461-09-25T02:04:21	3
-3461-10-03T05:14:06	0
-3461-10-11T03:28:05	1
-3461-10-17T18:24:47	2
-3461-10-24T19:35:07	3
-3461-11-02T00:27:13	0
-3461-11-09T14:27:59	1
-3461-11-16T05:52:14	2
-3461-11-23T15:09:08	3
-3461-12-01T17:41:43	0
-3461-12-08T22:28:37	1
-3461-12-15T18:00:23	2
-3461-12-23T11:11:11	3
-3461-12-31T07:49:04	0
-3460-01-07T04:41:04	1
-3460-01-14T06:43:51	2
-3460-01-22T06:15:43	3
-3460-01-29T18:35:31	0
-3460-02-05T10:30:21	1
-3460-02-12T20:00:40	2
-3460-02-20T23:14:00	3
-3460-02-28T02:42:20	0
-3460-03-05T17:12:57	1
-3460-03-13T09:57:03	2
-3460-03-21T13:20:42	3
-3460-03-28T09:22:07	0
-3460-04-04T01:47:51	1
-3460-04-12T00:37:25	2
-3460-04-20T00:24:40	3
-3460-04-26T15:53:21	0
-3460-05-03T12:57:56	1
-3460-05-11T15:48:43	2
-3460-05-19T08:52:56	3
-3460-05-25T23:24:24	0
-3460-06-02T03:13:11	1
-3460-06-10T06:55:20	2
-3460-06-17T15:43:16	3
-3460-06-24T08:46:31	0
-3460-07-01T20:43:13	1
-3460-07-09T21:14:48	2
-3460-07-16T22:10:00	3
-3460-07-23T20:34:16	0
-3460-07-31T16:55:18	1
-3460-08-08T10:24:35	2
-3460-08-15T05:27:59	3
-3460-08-22T11:08:28	0
-3460-08-30T14:14:34	1
-3460-09-06T22:32:58	2
-3460-09-13T14:37:02	3
-3460-09-21T04:29:21	0
-3460-09-29T10:22:31	1
-3460-10-06T10:02:26	2
-3460-10-13T02:10:26	3
-3460-10-20T23:54:01	0
-3460-10-29T03:19:39	1
-3460-11-04T21:05:29	2
-3460-11-11T16:13:27	3
-3460-11-19T19:41:23	0
-3460-11-27T16:16:19	1
-3460-12-04T07:39:08	2
-3460-12-11T08:29:04	3
-3460-12-19T13:45:05	0
-3460-12-27T01:31:54	1
-3459-01-02T17:43:01	2
-3459-01-10T02:19:08	3
-3459-01-18T04:40:25	0
-3459-01-25T08:05:43	1
-3459-02-01T03:40:01	2
-3459-02-08T20:41:54	3
-3459-02-16T16:18:33	0
-3459-02-23T13:11:35	1
-3459-03-02T14:16:52	2
-3459-03-10T14:22:18	3
-3459-03-18T01:26:23	0
-3459-03-24T18:06:30	1
-3459-04-01T02:24:28	2
-3459-04-09T06:18:02	3
-3459-04-16T09:09:39	0
-3459-04-23T00:08:40	1
-3459-04-30T16:30:17	2
-3459-05-08T20:01:16	3
-3459-05-15T16:29:07	0
-3459-05-22T08:36:33	1
-3459-05-30T08:19:12	2
-3459-06-07T07:38:44	3
-3459-06-14T00:13:54	0
-3459-06-20T20:40:33	1
-3459-06-29T00:58:17	2
-3459-07-06T17:36:28	3
-3459-07-13T09:06:24	0
-3459-07-20T12:59:41	1
-3459-07-28T17:26:02	2
-3459-08-05T02:25:53	3
-3459-08-11T19:49:19	0
-3459-08-19T09:07:55	1
-3459-08-27T09:01:32	2
-3459-09-03T10:40:07	3
-3459-09-10T09:02:21	0
-3459-09-18T07:18:48	1
-3459-09-25T23:26:14	2
-3459-10-02T18:58:52	3
-3459-10-10T01:01:06	0
-3459-10-18T05:02:15	1
-3459-10-25T12:26:23	2
-3459-11-01T04:09:33	3
-3459-11-08T19:08:24	0
-3459-11-17T00:09:46	1
-3459-11-23T23:46:10	2
-3459-11-30T14:57:42	3
-3459-12-08T13:52:28	0
-3459-12-16T15:30:38	1
-3459-12-23T09:22:37	2
-3459-12-30T03:50:28	3
-3458-01-07T07:30:42	0
-3458-01-15T02:50:17	1
-3458-01-21T17:42:19	2
-3458-01-28T18:43:56	3
-3458-02-05T22:59:16	0
-3458-02-13T10:37:15	1
-3458-02-20T01:40:29	2
-3458-02-27T11:04:05	3
-3458-03-07T12:04:31	0
-3458-03-14T15:52:09	1
-3458-03-21T10:25:01	2
-3458-03-29T04:02:38	3
-3458-04-05T23:04:28	0
-3458-04-12T19:58:26	1
-3458-04-19T20:55:49	2
-3458-04-27T20:56:20	3
-3458-05-05T08:30:13	0
-3458-05-12T00:32:55	1
-3458-05-19T09:47:31	2
-3458-05-27T13:13:41	3
-3458-06-03T16:59:48	0
-3458-06-10T07:14:38	1
-3458-06-18T01:01:46	2
-3458-06-26T04:27:17	3
-3458-07-03T01:18:43	0
-3458-07-09T17:28:17	1
-3458-07-17T18:10:20	2
-3458-07-25T18:07:38	3
-3458-08-01T10:18:00	0
-3458-08-08T07:59:40	1
-3458-08-16T12:22:54	2
-3458-08-24T05:50:06	3
-3458-08-30T20:45:04	0
-3458-09-07T02:33:14	1
-3458-09-15T06:31:49	2
-3458-09-22T15:32:56	3
-3458-09-29T09:08:57	0
-3458-10-06T23:49:21	1
-3458-10-14T23:19:47	2
-3458-10-21T23:49:17	3
-3458-10-28T23:27:45	0
-3458-11-05T21:48:27	1
-3458-11-13T13:42:09	2
-3458-11-20T07:38:08	3
-3458-11-27T15:10:02	0
-3458-12-05T18:24:07	1
-3458-12-13T01:14:36	2
-3458-12-19T16:01:18	3
-3458-12-27T07:31:27	0
-3457-01-04T11:52:52	1
-3457-01-11T10:20:17	2
-3457-01-18T01:43:43	3
-3457-01-25T23:50:54	0
-3457-02-03T01:20:20	1
-3457-02-09T17:53:22	2
-3457-02-16T13:08:52	3
-3457-02-24T15:33:12	0
-3457-03-04T10:51:27	1
-3457-03-11T00:57:55	2
-3457-03-18T02:26:27	3
-3457-03-26T06:06:13	0
-3457-04-02T17:19:48	1
-3457-04-09T08:34:40	2
-3457-04-16T17:39:05	3
-3457-04-24T19:05:37	0
-3457-05-01T22:07:42	1
-3457-05-08T17:36:43	2
-3457-05-16T10:38:21	3
-3457-05-24T06:27:18	0
-3457-05-31T02:48:27	1
-3457-06-07T04:49:38	2
-3457-06-15T04:51:39	3
-3457-06-22T16:35:55	0
-3457-06-29T08:53:02	1
-3457-07-06T18:48:47	2
-3457-07-14T23:13:59	3
-3457-07-22T02:18:01	0
-3457-07-28T17:37:46	1
-3457-08-05T11:45:19	2
-3457-08-13T16:22:22	3
-3457-08-20T12:21:24	0
-3457-08-27T05:52:17	1
-3457-09-04T07:00:36	2
-3457-09-12T07:08:53	3
-3457-09-18T23:13:16	0
-3457-09-25T21:49:08	1
-3457-10-04T02:54:35	2
-3457-10-11T19:06:18	3
-3457-10-18T10:53:32	0
-3457-10-25T16:56:11	1
-3457-11-02T21:20:06	2
-3457-11-10T04:30:24	3
-3457-11-16T23:10:19	0
-3457-11-24T13:51:55	1
-3457-12-02T12:48:01	2
-3457-12-09T12:06:00	3
-3457-12-16T12:01:46	0
-3457-12-24T10:36:32	1
-3456-01-01T01:00:33	2
-3456-01-07T18:50:08	3
-3456-01-15T01:39:44	0
-3456-01-23T05:12:01	1
-3456-01-30T10:32:28	2
-3456-02-06T01:42:33	3
-3456-02-13T16:12:17	0
-3456-02-21T20:27:49	1
-3456-02-28T18:17:37	2
-3456-03-06T09:42:59	3
-3456-03-14T07:24:16	0
-3456-03-22T08:15:09	1
-3456-03-29T01:10:17	2
-3456-04-04T19:49:12	3
-3456-04-12T22:36:57	0
-3456-04-20T17:09:35	1
-3456-04-27T08:03:31	2
-3456-05-04T08:48:17	3
-3456-05-12T13:08:33	0
-3456-05-20T00:07:37	1
-3456-05-26T15:54:41	2
-3456-06-03T00:59:11	3
-3456-06-11T02:38:02	0
-3456-06-18T06:13:04	1
-3456-06-25T01:46:58	2
-3456-07-02T19:53:20	3
-3456-07-10T15:12:39	0
-3456-07-17T12:32:17	1
-3456-07-24T14:38:32	2
-3456-08-01T16:11:12	3
-3456-08-09T03:13:52	0
-3456-08-15T20:12:42	1
-3456-08-23T06:55:12	2
-3456-08-31T12:06:26	3
-3456-09-07T14:55:43	0
-3456-09-14T06:17:03	1
-3456-09-22T01:58:20	2
-3456-09-30T06:01:25	3
-3456-10-07T02:15:11	0
-3456-10-13T19:28:17	1
-3456-10-21T22:02:36	2
-3456-10-29T20:50:18	3
-3456-11-05T13:04:24	0
-3456-11-12T11:47:35	1
-3456-11-20T17:03:16	2
-3456-11-28T08:08:14	3
-3456-12-04T23:30:44	0
-3456-12-12T06:21:27	1
-3456-12-20T09:33:53	2
-3456-12-27T16:13:53	3
-3455-01-03T10:02:53	0
-3455-01-11T01:37:19	1
-3455-01-18T23:04:34	2
-3455-01-25T22:03:53	3
-3455-02-01T21:18:26	0
-3455-02-09T20:03:11	1
-3455-02-17T09:46:45	2
-3455-02-24T02:59:20	3
-3455-03-03T09:44:52	0
-3455-03-11T12:38:59	1
-3455-03-18T18:15:05	2
-3455-03-25T08:30:31	3
-3455-04-01T23:28:08	0
-3455-04-10T02:59:44	1
-3455-04-17T01:19:24	2
-3455-04-23T16:03:31	3
-3455-05-01T14:15:20	0
-3455-05-09T15:03:16	1
-3455-05-16T08:01:45	2
-3455-05-23T02:46:53	3
-3455-05-31T05:43:56	0
-3455-06-08T01:01:45	1
-3455-06-14T15:31:32	2
-3455-06-21T17:16:52	3
-3455-06-29T21:27:54	0
-3455-07-07T09:21:32	1
-3455-07-14T00:55:47	2
-3455-07-21T11:24:44	3
-3455-07-29T12:57:08	0
-3455-08-05T16:46:55	1
-3455-08-12T13:03:27	2
-3455-08-20T08:11:47	3
-3455-08-28T03:36:58	0
-3455-09-04T00:18:58	1
-3455-09-11T04:07:33	2
-3455-09-19T05:56:27	3
-3455-09-26T16:56:37	0
-3455-10-03T09:04:07	1
-3455-10-10T21:36:42	2
-3455-10-19T02:32:25	3
-3455-10-26T04:42:28	0
-3455-11-01T19:53:00	1
-3455-11-09T16:24:01	2
-3455-11-17T20:02:44	3
-3455-11-24T15:03:53	0
-3455-12-01T09:01:07	1
-3455-12-09T11:06:03	2
-3455-12-17T09:21:34	3
-3455-12-24T00:27:29	0
-3455-12-31T00:08:10	1
-3454-01-08T04:21:57	2
-3454-01-15T18:33:11	3
-3454-01-22T09:27:56	0
-3454-01-29T16:35:55	1
-3454-02-06T19:11:55	2
-3454-02-14T00:37:59	3
-3454-02-20T18:42:40	0
-3454-02-28T09:44:17	1
-3454-03-08T07:13:27	2
-3454-03-15T05:04:53	3
-3454-03-22T04:50:21	0
-3454-03-30T02:54:02	1
-3454-04-06T16:46:22	2
-3454-04-13T09:29:21	3
-3454-04-20T16:29:24	0
-3454-04-28T19:23:03	1
-3454-05-06T00:44:07	2
-3454-05-12T15:20:55	3
-3454-05-20T06:10:54	0
-3454-05-28T10:29:37	1
-3454-06-04T08:15:48	2
-3454-06-10T23:55:50	3
-3454-06-18T22:03:27	0
-3454-06-26T23:44:55	1
-3454-07-03T16:27:19	2
-3454-07-10T12:10:19	3
-3454-07-18T15:35:32	0
-3454-07-26T11:03:28	1
-3454-08-02T02:06:14	2
-3454-08-09T04:30:02	3
-3454-08-17T09:33:43	0
-3454-08-24T20:43:56	1
-3454-08-31T13:35:41	2
-3454-09-08T00:31:56	3
-3454-09-16T02:31:04	0
-3454-09-23T05:22:45	1
-3454-09-30T03:00:21	2
-3454-10-07T22:46:10	3
-3454-10-15T17:28:23	0
-3454-10-22T13:44:44	1
-3454-10-29T18:15:05	2
-3454-11-06T20:46:11	3
-3454-11-14T06:10:12	0
-3454-11-20T22:33:07	1
-3454-11-28T11:01:01	2
-3454-12-06T16:05:24	3
-3454-12-13T16:50:00	0
-3454-12-20T08:23:03	1
-3454-12-28T04:32:04	2
-3453-01-05T07:19:53	3
-3453-01-12T01:51:56	0
-3453-01-18T19:41:51	1
-3453-01-26T21:36:00	2
-3453-02-03T18:23:29	3
-3453-02-10T09:46:54	0
-3453-02-17T08:49:12	1
-3453-02-25T13:02:58	2
-3453-03-05T02:02:30	3
-3453-03-11T17:18:14	0
-3453-03-18T23:50:59	1
-3453-03-27T02:18:13	2
-3453-04-03T07:27:20	3
-3453-04-10T01:24:57	0
-3453-04-17T16:29:23	1
-3453-04-25T13:31:48	2
-3453-05-02T11:57:38	3
-3453-05-09T11:14:43	0
-3453-05-17T10:01:10	1
-3453-05-24T23:24:38	2
-3453-05-31T16:57:04	3
-3453-06-07T23:46:30	0
-3453-06-16T03:29:55	1
-3453-06-23T08:46:15	2
-3453-06-29T23:50:35	3
-3453-07-07T15:24:17	0
-3453-07-15T20:02:39	1
-3453-07-22T18:17:03	2
-3453-07-29T09:56:35	3
-3453-08-06T09:34:44	0
-3453-08-14T10:58:16	1
-3453-08-21T04:21:29	2
-3453-08-28T00:08:22	3
-3453-09-05T04:51:32	0
-3453-09-12T23:48:20	1
-3453-09-19T15:14:02	2
-3453-09-26T18:24:46	3
-3453-10-04T23:32:29	0
-3453-10-12T10:21:42	1
-3453-10-19T03:09:06	2
-3453-10-26T15:29:09	3
-3453-11-03T16:19:12	0
-3453-11-10T18:54:37	1
-3453-11-17T16:20:34	2
-3453-11-25T13:08:18	3
-3453-12-03T06:30:05	0
-3453-12-10T02:13:10	1
-3453-12-17T06:49:22	2
-3453-12-25T09:09:56	3
-3452-01-01T17:55:05	0
-3452-01-08T09:21:42	1
-3452-01-15T22:12:24	2
-3452-01-24T02:09:04	3
-3452-01-31T02:51:29	0
-3452-02-06T17:26:54	1
-3452-02-14T13:49:03	2
-3452-02-22T15:35:05	3
-3452-02-29T10:02:24	0
-3452-03-07T03:24:03	1
-3452-03-15T05:00:29	2
-3452-03-23T01:38:22	3
-3452-03-29T16:31:36	0
-3452-04-05T15:47:35	1
-3452-04-13T19:23:03	2
-3452-04-21T08:57:49	3
-3452-04-27T23:33:40	0
-3452-05-05T06:46:14	1
-3452-05-13T08:48:33	2
-3452-05-20T14:34:31	3
-3452-05-27T08:21:41	0
-3452-06-04T00:03:18	1
-3452-06-11T21:17:54	2
-3452-06-18T19:47:09	3
-3452-06-25T19:52:11	0
-3452-07-03T18:58:00	1
-3452-07-11T08:57:11	2
-3452-07-18T02:03:43	3
-3452-07-25T10:30:06	0
-3452-08-02T14:24:49	1
-3452-08-09T19:58:42	2
-3452-08-16T10:47:25	3
-3452-08-24T03:59:16	0
-3452-09-01T08:55:26	1
-3452-09-08T06:41:33	2
-3452-09-14T22:54:58	3
-3452-09-22T23:22:02	0
-3452-10-01T00:59:39	1
-3452-10-07T17:27:17	2
-3452-10-14T14:33:52	3
-3452-10-22T19:07:24	0
-3452-10-30T13:41:36	1
-3452-11-06T04:32:17	2
-3452-11-13T08:57:19	3
-3452-11-21T13:30:14	0
-3452-11-28T23:03:24	1
-3452-12-05T16:03:40	2
-3452-12-13T04:42:45	3
-3452-12-21T05:04:56	0
-3452-12-28T05:57:40	1
-3451-01-04T04:03:45	2
-3451-01-12T00:18:38	3
-3451-01-19T17:17:27	0
-3451-01-26T11:41:33	1
-3451-02-02T16:38:43	2
-3451-02-10T18:22:56	3
-3451-02-18T02:31:11	0
-3451-02-24T17:34:33	1
-3451-03-04T06:00:51	2
-3451-03-12T09:56:07	3
-3451-03-19T09:47:25	0
-3451-03-26T00:47:15	1
-3451-04-02T20:19:31	2
-3451-04-10T22:32:46	3
-3451-04-17T16:20:21	0
-3451-04-24T10:18:06	1
-3451-05-02T11:27:01	2
-3451-05-10T08:25:22	3
-3451-05-16T23:19:51	0
-3451-05-23T22:52:22	1
-3451-06-01T02:52:14	2
-3451-06-08T16:17:17	3
-3451-06-15T07:43:23	0
-3451-06-22T14:54:58	1
-3451-06-30T17:51:32	2
-3451-07-07T23:09:54	3
-3451-07-14T18:14:51	0
-3451-07-22T10:11:37	1
-3451-07-30T07:51:53	2
-3451-08-06T06:10:12	3
-3451-08-13T07:26:09	0
-3451-08-21T07:27:51	1
-3451-08-28T20:46:47	2
-3451-09-04T14:20:18	3
-3451-09-11T23:31:42	0
-3451-09-20T04:35:00	1
-3451-09-27T08:49:01	2
-3451-10-04T00:28:12	3
-3451-10-11T18:08:14	0
-3451-10-19T23:19:50	1
-3451-10-26T20:09:52	2
-3451-11-02T13:00:03	3
-3451-11-10T13:54:39	0
-3451-11-18T14:21:15	1
-3451-11-25T06:48:58	2
-3451-12-02T03:56:14	3
-3451-12-10T08:49:17	0
-3451-12-18T01:26:38	1
-3451-12-24T16:45:49	2
-3451-12-31T20:50:33	3
-3450-01-09T01:09:17	0
-3450-01-16T09:13:36	1
-3450-01-23T02:19:36	2
-3450-01-30T14:50:27	3
-3450-02-07T14:17:07	0
-3450-02-14T14:46:58	1
-3450-02-21T12:14:26	2
-3450-03-01T08:46:07	3
-3450-03-09T00:37:07	0
-3450-03-15T19:24:26	1
-3450-03-22T23:24:34	2
-3450-03-31T01:32:24	3
-3450-04-07T09:04:03	0
-3450-04-14T00:29:51	1
-3450-04-21T12:29:24	2
-3450-04-29T16:30:03	3
-3450-05-06T16:37:11	0
-3450-05-13T07:28:51	1
-3450-05-21T03:32:35	2
-3450-05-29T05:30:14	3
-3450-06-05T00:09:08	0
-3450-06-11T17:40:33	1
-3450-06-19T19:58:21	2
-3450-06-27T16:43:39	3
-3450-07-04T08:26:26	0
-3450-07-11T07:59:51	1
-3450-07-19T12:49:47	2
-3450-07-27T02:28:26	3
-3450-08-02T18:14:25	0
-3450-08-10T02:28:59	1
-3450-08-18T05:14:59	2
-3450-08-25T11:07:58	3
-3450-09-01T06:16:18	0
-3450-09-08T23:55:35	1
-3450-09-16T20:38:49	2
-3450-09-23T19:17:44	3
-3450-09-30T20:58:03	0
-3450-10-08T22:07:59	1
-3450-10-16T10:35:39	2
-3450-10-23T03:47:46	3
-3450-10-30T14:03:03	0
-3450-11-07T18:47:09	1
-3450-11-14T22:43:46	2
-3450-11-21T13:31:17	3
-3450-11-29T08:22:01	0
-3450-12-07T12:12:07	1
-3450-12-14T08:55:19	2
-3450-12-21T01:06:09	3
-3450-12-29T02:20:56	0
-3449-01-06T01:35:22	1
-3449-01-12T17:30:29	2
-3449-01-19T14:41:45	3
-3449-01-27T18:45:52	0
-3449-02-04T11:00:54	1
-3449-02-11T01:18:37	2
-3449-02-18T05:59:17	3
-3449-02-26T09:03:27	0
-3449-03-05T17:16:03	1
-3449-03-12T09:25:07	2
-3449-03-19T22:23:46	3
-3449-03-27T21:13:00	0
-3449-04-03T21:39:30	1
-3449-04-10T18:53:17	2
-3449-04-18T15:18:43	3
-3449-04-26T07:32:47	0
-3449-05-03T01:47:24	1
-3449-05-10T06:28:23	2
-3449-05-18T08:11:53	3
-3449-05-25T16:34:01	0
-3449-06-01T07:20:07	1
-3449-06-08T20:29:30	2
-3449-06-17T00:29:11	3
-3449-06-24T01:00:11	0
-3449-06-30T15:47:57	1
-3449-07-08T12:48:30	2
-3449-07-16T15:29:10	3
-3449-07-23T09:43:26	0
-3449-07-30T04:12:25	1
-3449-08-07T06:50:41	2
-3449-08-15T04:32:06	3
-3449-08-21T19:34:30	0
-3449-08-28T20:46:19	1
-3449-09-06T01:32:38	2
-3449-09-13T15:20:42	3
-3449-09-20T07:07:48	0
-3449-09-27T16:44:29	1
-3449-10-05T19:27:18	2
-3449-10-13T00:15:28	3
-3449-10-19T20:29:02	0
-3449-10-27T14:31:46	1
-3449-11-04T11:10:20	2
-3449-11-11T08:08:35	3
-3449-11-18T11:16:24	0
-3449-11-26T12:04:09	1
-3449-12-03T23:57:16	2
-3449-12-10T16:01:28	3
-3449-12-18T02:56:49	0
-3449-12-26T07:17:36	1
-3448-01-02T09:57:55	2
-3448-01-09T00:44:29	3
-3448-01-16T18:59:58	0
-3448-01-24T22:45:39	1
-3448-01-31T18:00:45	2
-3448-02-07T10:51:16	3
-3448-02-15T10:56:41	0
-3448-02-23T10:05:50	1
-3448-03-01T01:08:06	2
-3448-03-07T22:44:37	3
-3448-03-16T02:11:44	0
-3448-03-23T17:55:43	1
-3448-03-30T08:20:06	2
-3448-04-06T12:41:59	3
-3448-04-14T16:08:31	0
-3448-04-21T23:29:38	1
-3448-04-28T16:30:10	2
-3448-05-06T04:50:10	3
-3448-05-14T04:26:46	0
-3448-05-21T04:16:04	1
-3448-05-28T02:27:22	2
-3448-06-04T22:49:40	3
-3448-06-12T15:17:33	0
-3448-06-19T09:42:40	1
-3448-06-26T14:57:36	2
-3448-07-04T17:41:24	3
-3448-07-12T01:21:12	0
-3448-07-18T17:07:06	1
-3448-07-26T06:32:45	2
-3448-08-03T11:56:39	3
-3448-08-10T11:27:14	0
-3448-08-17T03:29:44	1
-3448-08-25T01:02:26	2
-3448-09-02T04:12:22	3
-3448-09-08T22:08:53	0
-3448-09-15T17:25:53	1
-3448-09-23T21:06:42	2
-3448-10-01T17:43:18	3
-3448-10-08T09:30:15	0
-3448-10-15T10:54:11	1
-3448-10-23T16:33:51	2
-3448-10-31T04:27:42	3
-3448-11-06T21:18:15	0
-3448-11-14T07:01:53	1
-3448-11-22T09:28:54	2
-3448-11-29T12:54:40	3
-3448-12-06T09:28:57	0
-3448-12-14T04:01:40	1
-3448-12-21T23:07:22	2
-3448-12-28T19:50:55	3
