date	phase
-3947-01-01T22:25:05	3
-3947-01-09T08:22:03	0
-3947-01-16T00:35:10	1
-3947-01-23T11:07:46	2
-3947-01-31T14:58:16	3
-3947-02-07T17:06:06	0
-3947-02-14T07:29:11	1
-3947-02-22T02:09:38	2
-3947-03-02T04:19:14	3
-3947-03-09T00:13:24	0
-3947-03-15T16:18:45	1
-3947-03-23T17:12:45	2
-3947-03-31T14:47:50	3
-3947-04-07T06:39:16	0
-3947-04-14T04:00:18	1
-3947-04-22T07:45:45	2
-3947-04-29T22:58:02	3
-3947-05-06T13:34:43	0
-3947-05-13T18:54:45	1
-3947-05-21T21:39:24	2
-3947-05-29T05:33:29	3
-3947-06-04T22:18:21	0
-3947-06-12T12:40:04	1
-3947-06-20T10:58:45	2
-3947-06-27T11:32:50	3
-3947-07-04T09:57:54	0
-3947-07-12T08:18:32	1
-3947-07-19T23:46:49	2
-3947-07-26T18:12:06	3
-3947-08-03T01:02:36	0
-3947-08-11T04:32:00	1
-3947-08-18T11:57:11	2
-3947-08-25T02:54:15	3
-3947-09-01T19:01:36	0
-3947-09-09T23:50:32	1
-3947-09-16T23:22:06	2
-3947-09-23T14:43:26	3
-3947-10-01T14:32:48	0
-3947-10-09T16:41:01	1
-3947-10-16T10:05:57	2
-3947-10-23T05:52:31	3
-3947-10-31T09:57:42	0
-3947-11-08T05:54:23	1
-3947-11-14T20:29:19	2
-3947-11-21T23:31:36	3
-3947-11-30T03:49:58	0
-3947-12-07T15:18:14	1
-3947-12-14T07:00:25	2
-3947-12-21T18:16:06	3
-3947-12-29T19:06:50	0
-3946-01-05T21:42:47	1
-3946-01-12T18:03:27	2
-3946-01-20T12:48:04	3
-3946-01-28T07:18:44	0
-3946-02-04T02:36:56	1
-3946-02-11T05:53:19	2
-3946-02-19T06:13:35	3
-3946-02-26T16:37:55	0
-3946-03-05T07:38:38	1
-3946-03-12T18:39:46	2
-3946-03-20T21:54:57	3
-3946-03-27T23:55:34	0
-3946-04-03T14:14:43	1
-3946-04-11T08:32:18	2
-3946-04-19T11:24:13	3
-3946-04-26T06:26:31	0
-3946-05-02T23:30:21	1
-3946-05-10T23:35:32	2
-3946-05-18T22:30:16	3
-3946-05-25T13:30:24	0
-3946-06-01T12:06:03	1
-3946-06-09T15:34:43	2
-3946-06-17T07:29:39	3
-3946-06-23T22:14:48	0
-3946-07-01T04:17:25	1
-3946-07-09T07:46:16	2
-3946-07-16T15:08:50	3
-3946-07-23T09:21:53	0
-3946-07-30T23:47:57	1
-3946-08-07T23:10:35	2
-3946-08-14T22:34:20	3
-3946-08-21T23:03:49	0
-3946-08-29T21:31:01	1
-3946-09-06T13:04:30	2
-3946-09-13T06:53:53	3
-3946-09-20T15:09:28	0
-3946-09-28T19:19:44	1
-3946-10-06T01:21:13	2
-3946-10-12T16:55:12	3
-3946-10-20T09:09:11	0
-3946-10-28T14:42:44	1
-3946-11-04T12:19:03	2
-3946-11-11T04:54:19	3
-3946-11-19T04:05:38	0
-3946-11-27T05:56:48	1
-3946-12-03T22:19:28	2
-3946-12-10T18:43:46	3
-3946-12-18T22:28:04	0
-3946-12-26T16:46:26	1
-3945-01-02T07:38:47	2
-3945-01-09T10:08:45	3
-3945-01-17T14:41:07	0
-3945-01-25T00:04:36	1
-3945-01-31T16:37:30	2
-3945-02-08T02:49:45	3
-3945-02-16T03:52:38	0
-3945-02-23T05:14:09	1
-3945-03-02T01:52:38	2
-3945-03-09T20:11:38	3
-3945-03-17T14:14:15	0
-3945-03-24T09:41:37	1
-3945-03-31T12:18:01	2
-3945-04-08T13:19:41	3
-3945-04-15T22:43:17	0
-3945-04-22T14:47:50	1
-3945-04-30T00:48:51	2
-3945-05-08T05:16:03	3
-3945-05-15T06:31:25	0
-3945-05-21T21:48:29	1
-3945-05-29T15:54:12	2
-3945-06-06T19:24:11	3
-3945-06-13T14:40:17	0
-3945-06-20T07:55:00	1
-3945-06-28T09:09:51	2
-3945-07-06T07:38:53	3
-3945-07-12T23:49:50	0
-3945-07-19T22:04:58	1
-3945-07-28T03:17:57	2
-3945-08-04T18:16:38	3
-3945-08-11T10:21:49	0
-3945-08-18T16:34:07	1
-3945-08-26T20:46:46	2
-3945-09-03T03:41:42	3
-3945-09-09T22:33:15	0
-3945-09-17T14:18:58	1
-3945-09-25T12:37:02	2
-3945-10-02T12:20:53	3
-3945-10-09T12:41:58	0
-3945-10-17T12:53:53	1
-3945-10-25T02:29:24	2
-3945-10-31T20:46:57	3
-3945-11-08T04:50:30	0
-3945-11-16T09:35:25	1
-3945-11-23T14:21:51	2
-3945-11-30T05:41:39	3
-3945-12-07T22:19:24	0
-3945-12-16T02:39:15	1
-3945-12-23T00:17:04	2
-3945-12-29T15:51:02	3
-3944-01-06T15:47:26	0
-3944-01-14T15:38:59	1
-3944-01-21T08:31:12	2
-3944-01-28T03:53:25	3
-3944-02-05T07:52:56	0
-3944-02-13T00:59:48	1
-3944-02-19T15:46:12	2
-3944-02-26T18:04:14	3
-3944-03-05T21:55:35	0
-3944-03-13T07:32:23	1
-3944-03-19T23:08:54	2
-3944-03-27T10:06:44	3
-3944-04-04T10:01:56	0
-3944-04-11T12:22:25	1
-3944-04-18T07:57:16	2
-3944-04-26T03:18:24	3
-3944-05-03T20:44:02	0
-3944-05-10T16:49:29	1
-3944-05-17T19:18:32	2
-3944-05-25T20:49:41	3
-3944-06-02T06:37:29	0
-3944-06-08T22:25:21	1
-3944-06-16T09:44:18	2
-3944-06-24T13:57:08	3
-3944-07-01T16:11:49	0
-3944-07-08T06:44:41	1
-3944-07-16T02:54:01	2
-3944-07-24T06:00:25	3
-3944-07-31T01:52:44	0
-3944-08-06T19:02:45	1
-3944-08-14T21:42:17	2
-3944-08-22T20:16:14	3
-3944-08-29T12:07:44	0
-3944-09-05T11:41:04	1
-3944-09-13T16:45:36	2
-3944-09-21T08:07:59	3
-3944-09-27T23:25:45	0
-3944-10-05T07:42:57	1
-3944-10-13T10:43:56	2
-3944-10-20T17:30:10	3
-3944-10-27T12:06:51	0
-3944-11-04T05:10:38	1
-3944-11-12T02:29:29	2
-3944-11-19T01:01:43	3
-3944-11-26T02:08:49	0
-3944-12-04T01:57:45	1
-3944-12-11T15:19:04	2
-3944-12-18T07:52:38	3
-3944-12-25T17:05:11	0
-3943-01-02T20:28:30	1
-3943-01-10T01:10:54	2
-3943-01-16T15:18:06	3
-3943-01-24T08:20:39	0
-3943-02-01T11:46:16	1
-3943-02-08T08:46:43	2
-3943-02-15T00:18:07	3
-3943-02-22T23:28:48	0
-3943-03-02T23:32:27	1
-3943-03-09T15:16:07	2
-3943-03-16T11:28:59	3
-3943-03-24T14:14:04	0
-3943-04-01T08:05:32	1
-3943-04-07T21:56:51	2
-3943-04-15T01:05:53	3
-3943-04-23T04:22:43	0
-3943-04-30T14:18:04	1
-3943-05-07T05:59:44	2
-3943-05-14T17:08:57	3
-3943-05-22T17:38:11	0
-3943-05-29T19:28:19	1
-3943-06-05T16:18:34	2
-3943-06-13T11:21:27	3
-3943-06-21T05:49:08	0
-3943-06-28T01:07:39	1
-3943-07-05T05:24:45	2
-3943-07-13T06:56:23	3
-3943-07-20T17:02:51	0
-3943-07-27T08:44:06	1
-3943-08-03T21:25:30	2
-3943-08-12T02:26:05	3
-3943-08-19T03:46:56	0
-3943-08-25T19:21:40	1
-3943-09-02T15:57:45	2
-3943-09-10T20:01:48	3
-3943-09-17T14:33:37	0
-3943-09-24T09:21:53	1
-3943-10-02T11:54:24	2
-3943-10-10T10:22:12	3
-3943-10-17T01:40:27	0
-3943-10-24T02:20:43	1
-3943-11-01T07:23:25	2
-3943-11-08T21:08:51	3
-3943-11-15T13:05:12	0
-3943-11-22T21:21:04	1
-3943-12-01T00:27:41	2
-3943-12-08T05:01:42	3
-3943-12-15T00:40:58	0
-3943-12-22T17:05:18	1
-3943-12-30T14:03:40	2
-3942-01-06T11:10:52	3
-3942-01-13T12:35:37	0
-3942-01-21T12:04:32	1
-3942-01-29T00:22:05	2
-3942-02-04T16:51:44	3
-3942-02-12T01:14:07	0
-3942-02-20T04:57:56	1
-3942-02-27T08:21:58	2
-3942-03-05T23:13:44	3
-3942-03-13T15:01:12	0
-3942-03-21T18:58:24	1
-3942-03-28T15:15:34	2
-3942-04-04T07:20:01	3
-3942-04-12T05:58:14	0
-3942-04-20T06:04:51	1
-3942-04-26T22:07:44	2
-3942-05-03T18:08:44	3
-3942-05-11T21:33:12	0
-3942-05-19T14:53:18	1
-3942-05-26T05:51:20	2
-3942-06-02T08:25:58	3
-3942-06-10T12:55:17	0
-3942-06-17T22:19:18	1
-3942-06-24T15:12:16	2
-3942-07-02T02:23:41	3
-3942-07-10T03:25:01	0
-3942-07-17T05:23:19	1
-3942-07-24T02:54:53	2
-3942-07-31T23:10:39	3
-3942-08-08T16:53:32	0
-3942-08-15T13:02:20	1
-3942-08-22T17:35:16	2
-3942-08-30T20:48:19	3
-3942-09-07T05:32:04	0
-3942-09-13T22:06:24	1
-3942-09-21T11:15:07	2
-3942-09-29T16:55:19	3
-3942-10-06T17:26:54	0
-3942-10-13T09:15:02	1
-3942-10-21T06:50:54	2
-3942-10-29T09:48:28	3
-3942-11-05T04:29:10	0
-3942-11-11T22:50:15	1
-3942-11-20T02:21:27	2
-3942-11-27T22:48:03	3
-3942-12-04T14:31:32	0
-3942-12-11T14:45:36	1
-3942-12-19T19:49:14	2
-3942-12-27T08:07:30	3
-3941-01-02T23:51:28	0
-3941-01-10T08:18:51	1
-3941-01-18T10:17:31	2
-3941-01-25T14:35:17	3
-3941-02-01T09:15:21	0
-3941-02-09T02:20:23	1
-3941-02-16T21:53:28	2
-3941-02-23T19:22:03	3
-3941-03-02T19:41:30	0
-3941-03-10T19:39:42	1
-3941-03-18T07:17:44	2
-3941-03-24T23:52:18	3
-3941-04-01T07:55:01	0
-3941-04-09T11:30:28	1
-3941-04-16T15:19:10	2
-3941-04-23T05:37:38	3
-3941-04-30T22:08:37	0
-3941-05-09T01:35:17	1
-3941-05-15T22:46:42	2
-3941-05-22T14:07:16	3
-3941-05-30T13:59:44	0
-3941-06-07T13:54:20	1
-3941-06-14T06:31:02	2
-3941-06-21T02:31:09	3
-3941-06-29T06:44:24	0
-3941-07-07T00:34:24	1
-3941-07-13T15:26:40	2
-3941-07-20T19:13:57	3
-3941-07-28T23:35:32	0
-3941-08-05T09:48:36	1
-3941-08-12T02:26:04	2
-3941-08-19T15:32:20	3
-3941-08-27T15:50:06	0
-3941-09-03T18:05:17	1
-3941-09-10T16:03:05	2
-3941-09-18T13:38:58	3
-3941-09-26T06:46:15	0
-3941-10-03T02:13:15	1
-3941-10-10T08:11:13	2
-3941-10-18T11:18:59	3
-3941-10-25T19:47:39	0
-3941-11-01T11:11:30	1
-3941-11-09T01:56:18	2
-3941-11-17T06:31:00	3
-3941-11-24T06:39:36	0
-3941-11-30T21:47:51	1
-3941-12-08T19:57:56	2
-3941-12-16T21:54:43	3
-3941-12-23T15:40:40	0
-3941-12-30T10:21:34	1
-3940-01-07T13:03:25	2
-3940-01-15T09:05:54	3
-3940-01-21T23:37:33	0
-3940-01-29T00:42:45	1
-3940-02-06T04:25:46	2
-3940-02-13T16:35:22	3
-3940-02-20T07:29:56	0
-3940-02-27T16:25:56	1
-3940-03-06T17:43:13	2
-3940-03-13T21:34:39	3
-3940-03-20T16:16:08	0
-3940-03-28T09:03:08	1
-3940-04-05T04:55:50	2
-3940-04-12T01:37:19	3
-3940-04-19T02:43:49	0
-3940-04-27T02:06:00	1
-3940-05-04T14:26:04	2
-3940-05-11T06:23:13	3
-3940-05-18T15:25:50	0
-3940-05-26T18:58:10	1
-3940-06-02T22:58:27	2
-3940-06-09T13:25:39	3
-3940-06-17T06:36:54	0
-3940-06-25T10:51:59	1
-3940-07-02T07:31:06	2
-3940-07-08T23:56:34	3
-3940-07-17T00:04:32	0
-3940-07-25T01:00:02	1
-3940-07-31T16:59:17	2
-3940-08-07T14:31:10	3
-3940-08-15T18:55:38	0
-3940-08-23T12:55:15	1
-3940-08-30T03:58:01	2
-3940-09-06T08:56:11	3
-3940-09-14T13:36:59	0
-3940-09-21T22:44:42	1
-3940-09-28T16:33:29	2
-3940-10-06T06:05:15	3
-3940-10-14T06:28:07	0
-3940-10-21T07:07:10	1
-3940-10-28T06:31:05	2
-3940-11-05T04:04:10	3
-3940-11-12T20:28:39	0
-3940-11-19T14:56:47	1
-3940-11-26T21:31:42	2
-3940-12-05T00:35:54	3
-3940-12-12T07:36:48	0
-3940-12-18T23:05:08	1
-3940-12-26T13:17:13	2
-3939-01-03T17:48:46	3
-3939-01-10T16:30:55	0
-3939-01-17T08:13:28	1
-3939-01-25T05:21:30	2
-3939-02-02T06:56:16	3
-3939-02-09T00:03:18	0
-3939-02-15T18:55:39	1
-3939-02-23T21:03:18	2
-3939-03-03T16:18:04	3
-3939-03-10T07:06:38	0
-3939-03-17T07:40:50	1
-3939-03-25T11:36:55	2
-3939-04-01T22:55:00	3
-3939-04-08T14:33:37	0
-3939-04-15T22:46:38	1
-3939-04-24T00:34:33	2
-3939-05-01T04:05:18	3
-3939-05-07T23:20:54	0
-3939-05-15T16:03:52	1
-3939-05-23T12:01:45	2
-3939-05-30T09:10:52	3
-3939-06-06T10:27:45	0
-3939-06-14T10:44:53	1
-3939-06-21T22:33:43	2
-3939-06-28T15:31:01	3
-3939-07-06T00:41:57	0
-3939-07-14T05:30:41	1
-3939-07-21T08:54:42	2
-3939-07-28T00:17:24	3
-3939-08-04T18:10:31	0
-3939-08-12T22:57:50	1
-3939-08-19T19:34:47	2
-3939-08-26T12:25:12	3
-3939-09-03T13:51:55	0
-3939-09-11T14:04:53	1
-3939-09-18T06:39:48	2
-3939-09-25T04:16:59	3
-3939-10-03T09:46:22	0
-3939-10-11T02:23:13	1
-3939-10-17T18:03:18	2
-3939-10-24T23:21:39	3
-3939-11-02T03:53:34	0
-3939-11-09T11:57:32	1
-3939-11-16T05:47:47	2
-3939-11-23T20:06:15	3
-3939-12-01T19:06:26	0
-3939-12-08T19:22:50	1
-3939-12-15T18:11:07	2
-3939-12-23T16:24:35	3
-3939-12-31T07:16:49	0
-3938-01-07T01:37:28	1
-3938-01-14T07:32:31	2
-3938-01-22T10:31:12	3
-3938-01-29T16:51:15	0
-3938-02-05T07:53:14	1
-3938-02-12T21:52:52	2
-3938-02-21T01:34:55	3
-3938-02-28T00:31:51	0
-3938-03-06T15:25:06	1
-3938-03-14T12:49:06	2
-3938-03-22T13:33:51	3
-3938-03-29T07:10:36	0
-3938-04-05T01:20:08	1
-3938-04-13T03:47:16	2
-3938-04-20T22:55:00	3
-3938-04-27T13:49:49	0
-3938-05-04T14:23:49	1
-3938-05-12T18:20:25	2
-3938-05-20T06:20:17	3
-3938-05-26T21:40:07	0
-3938-06-03T06:45:38	1
-3938-06-11T08:17:03	2
-3938-06-18T12:43:25	3
-3938-06-25T07:51:06	0
-3938-07-03T01:50:19	1
-3938-07-10T21:36:00	2
-3938-07-17T19:10:13	3
-3938-07-24T21:12:11	0
-3938-08-01T22:22:18	1
-3938-08-09T10:16:05	2
-3938-08-16T02:54:36	3
-3938-08-23T13:47:57	0
-3938-08-31T18:41:38	1
-3938-09-07T22:12:06	2
-3938-09-14T13:04:41	3
-3938-09-22T08:45:27	0
-3938-09-30T13:03:53	1
-3938-10-07T09:21:02	2
-3938-10-14T02:18:54	3
-3938-10-22T04:29:12	0
-3938-10-30T04:06:27	1
-3938-11-05T19:51:01	2
-3938-11-12T18:25:21	3
-3938-11-20T23:16:16	0
-3938-11-28T15:15:59	1
-3938-12-05T06:02:58	2
-3938-12-12T12:24:57	3
-3938-12-20T15:46:35	0
-3938-12-27T22:58:24	1
-3937-01-03T16:24:48	2
-3937-01-11T06:59:38	3
-3937-01-19T05:18:19	0
-3937-01-26T04:24:26	1
-3937-02-02T03:24:01	2
-3937-02-10T01:00:32	3
-3937-02-17T15:51:49	0
-3937-02-24T09:04:58	1
-3937-03-03T15:23:17	2
-3937-03-11T17:37:52	3
-3937-03-19T00:04:32	0
-3937-03-25T14:31:55	1
-3937-04-02T04:38:40	2
-3937-04-10T08:18:15	3
-3937-04-17T06:59:19	0
-3937-04-23T22:05:57	1
-3937-05-01T19:16:28	2
-3937-05-09T20:45:08	3
-3937-05-16T13:49:36	0
-3937-05-23T08:48:38	1
-3937-05-31T11:05:33	2
-3937-06-08T07:03:15	3
-3937-06-14T21:45:13	0
-3937-06-21T23:15:37	1
-3937-06-30T03:30:33	2
-3937-07-07T15:41:04	3
-3937-07-14T07:40:03	0
-3937-07-21T17:26:43	1
-3937-07-29T19:36:55	2
-3937-08-05T23:27:14	3
-3937-08-12T20:03:40	0
-3937-08-20T14:31:34	1
-3937-08-28T10:32:25	2
-3937-09-04T07:21:12	3
-3937-09-11T11:00:04	0
-3937-09-19T12:41:09	1
-3937-09-26T23:50:09	2
-3937-10-03T16:19:07	3
-3937-10-11T04:08:56	0
-3937-10-19T09:29:08	1
-3937-10-26T11:31:34	2
-3937-11-02T02:58:46	3
-3937-11-09T22:41:47	0
-3937-11-18T02:50:12	1
-3937-11-24T21:52:40	2
-3937-12-01T15:32:41	3
-3937-12-09T17:18:42	0
-3937-12-17T15:50:26	1
-3937-12-24T07:12:48	2
-3937-12-31T05:54:29	3
-3936-01-08T10:27:06	0
-3936-01-16T00:49:54	1
-3936-01-22T15:56:17	2
-3936-01-29T21:46:54	3
-3936-02-07T01:00:23	0
-3936-02-14T06:54:06	1
-3936-02-21T00:40:14	2
-3936-02-28T14:41:16	3
-3936-03-07T12:44:28	0
-3936-03-14T11:26:33	1
-3936-03-21T10:16:15	2
-3936-03-29T07:54:05	3
-3936-04-05T22:13:53	0
-3936-04-12T15:54:05	1
-3936-04-19T21:40:19	2
-3936-04-28T00:33:28	3
-3936-05-05T06:28:58	0
-3936-05-11T21:41:25	1
-3936-05-19T11:32:53	2
-3936-05-27T15:55:09	3
-3936-06-03T14:32:36	0
-3936-06-10T06:08:05	1
-3936-06-18T03:54:35	2
-3936-06-26T05:34:59	3
-3936-07-02T23:14:37	0
-3936-07-09T18:20:24	1
-3936-07-17T21:53:52	2
-3936-07-25T17:28:46	3
-3936-08-01T09:07:11	0
-3936-08-08T10:51:33	1
-3936-08-16T16:04:39	2
-3936-08-24T03:45:34	3
-3936-08-30T20:31:02	0
-3936-09-07T07:11:46	1
-3936-09-15T09:06:35	2
-3936-09-22T12:45:43	3
-3936-09-29T09:42:40	0
-3936-10-07T05:32:11	1
-3936-10-15T00:12:35	2
-3936-10-21T21:03:06	3
-3936-10-29T00:48:39	0
-3936-11-06T03:17:59	1
-3936-11-13T13:05:29	2
-3936-11-20T05:23:26	3
-3936-11-27T17:27:20	0
-3936-12-05T22:17:03	1
-3936-12-12T23:45:29	2
-3936-12-19T14:35:44	3
-3936-12-27T10:40:19	0
-3935-01-04T13:23:12	1
-3935-01-11T08:28:31	2
-3935-01-18T01:22:11	3
-3935-01-26T03:14:13	0
-3935-02-03T00:32:29	1
-3935-02-09T15:52:08	2
-3935-02-16T14:08:54	3
-3935-02-24T18:15:39	0
-3935-03-04T08:21:31	1
-3935-03-10T22:56:03	2
-3935-03-18T04:58:34	3
-3935-03-26T07:28:03	0
-3935-04-02T13:51:21	1
-3935-04-09T06:53:06	2
-3935-04-16T21:29:21	3
-3935-04-24T19:04:47	0
-3935-05-01T18:19:53	1
-3935-05-08T16:53:36	2
-3935-05-16T15:02:25	3
-3935-05-24T05:33:22	0
-3935-05-30T23:16:41	1
-3935-06-07T05:45:54	2
-3935-06-15T08:51:05	3
-3935-06-22T15:24:32	0
-3935-06-29T06:14:55	1
-3935-07-06T21:38:13	2
-3935-07-15T02:03:27	3
-3935-07-22T01:07:58	0
-3935-07-28T16:35:53	1
-3935-08-05T15:52:08	2
-3935-08-13T17:42:49	3
-3935-08-20T11:12:24	0
-3935-08-27T07:04:06	1
-3935-09-04T11:12:45	2
-3935-09-12T06:59:17	3
-3935-09-18T22:04:27	0
-3935-09-26T01:21:42	1
-3935-10-04T06:08:33	2
-3935-10-11T17:32:43	3
-3935-10-18T10:03:06	0
-3935-10-25T22:05:40	1
-3935-11-02T23:12:31	2
-3935-11-10T01:47:36	3
-3935-11-16T23:12:05	0
-3935-11-24T19:17:30	1
-3935-12-02T13:24:07	2
-3935-12-09T08:43:47	3
-3935-12-16T13:18:22	0
-3935-12-24T15:04:10	1
-3934-01-01T00:27:32	2
-3934-01-07T15:33:33	3
-3934-01-15T04:00:42	0
-3934-01-23T08:03:13	1
-3934-01-30T08:53:28	2
-3934-02-05T23:22:36	3
-3934-02-13T18:59:49	0
-3934-02-21T21:33:43	1
-3934-02-28T15:43:57	2
-3934-03-07T09:01:18	3
-3934-03-15T09:59:20	0
-3934-03-23T07:38:51	1
-3934-03-29T22:12:38	2
-3934-04-05T21:03:24	3
-3934-04-14T00:39:47	0
-3934-04-21T14:59:54	1
-3934-04-28T05:30:13	2
-3934-05-05T11:46:54	3
-3934-05-13T14:37:26	0
-3934-05-20T20:45:19	1
-3934-05-27T14:35:58	2
-3934-06-04T05:09:25	3
-3934-06-12T03:33:11	0
-3934-06-19T02:17:39	1
-3934-06-26T02:13:26	2
-3934-07-04T00:35:00	3
-3934-07-11T15:25:57	0
-3934-07-18T09:00:26	1
-3934-07-25T16:47:47	2
-3934-08-02T20:42:36	3
-3934-08-10T02:36:19	0
-3934-08-16T18:04:17	1
-3934-08-24T10:17:01	2
-3934-09-01T15:39:51	3
-3934-09-08T13:33:35	0
-3934-09-15T06:12:05	1
-3934-09-23T05:53:49	2
-3934-10-01T07:47:54	3
-3934-10-08T00:36:31	0
-3934-10-14T21:28:55	1
-3934-10-23T01:55:32	2
-3934-10-30T20:22:17	3
-3934-11-06T11:45:30	0
-3934-11-13T15:21:40	1
-3934-11-21T20:15:32	2
-3934-11-29T05:38:10	3
-3934-12-05T22:54:34	0
-3934-12-13T10:44:23	1
-3934-12-21T11:25:10	2
-3934-12-28T12:29:23	3
-3933-01-04T10:11:56	0
-3933-01-12T06:08:17	1
-3933-01-19T23:09:16	2
-3933-01-26T18:05:49	3
-3933-02-02T22:05:48	0
-3933-02-11T00:03:18	1
-3933-02-18T08:10:32	2
-3933-02-24T23:41:02	3
-3933-03-04T11:08:48	0
-3933-03-12T15:27:38	1
-3933-03-19T15:34:47	2
-3933-03-26T06:27:58	3
-3933-04-03T01:33:59	0
-3933-04-11T04:04:05	1
-3933-04-17T22:26:37	2
-3933-04-24T15:36:35	3
-3933-05-02T17:00:30	0
-3933-05-10T14:14:08	1
-3933-05-17T05:41:28	2
-3933-05-24T04:06:22	3
-3933-06-01T08:41:56	0
-3933-06-08T22:40:12	1
-3933-06-15T14:08:36	2
-3933-06-22T20:27:41	3
-3933-06-30T23:52:37	0
-3933-07-08T06:11:11	1
-3933-07-15T00:36:53	2
-3933-07-22T16:14:21	3
-3933-07-30T14:10:10	0
-3933-08-06T13:37:07	1
-3933-08-13T13:51:30	2
-3933-08-21T13:50:43	3
-3933-08-29T03:33:57	0
-3933-09-04T21:49:44	1
-3933-09-12T06:12:29	2
-3933-09-20T11:00:39	3
-3933-09-27T16:05:12	0
-3933-10-04T07:40:15	1
-3933-10-12T01:02:07	2
-3933-10-20T05:43:23	3
-3933-10-27T03:34:14	0
-3933-11-02T19:47:45	1
-3933-11-10T20:38:02	2
-3933-11-18T20:48:54	3
-3933-11-25T13:51:05	0
-3933-12-02T10:22:55	1
-3933-12-10T14:59:37	2
-3933-12-18T08:00:16	3
-3933-12-24T23:07:36	0
-3932-01-01T02:58:12	1
-3932-01-09T06:48:45	2
-3932-01-16T15:44:12	3
-3932-01-23T08:05:39	0
-3932-01-30T20:34:16	1
-3932-02-07T19:48:12	2
-3932-02-14T21:01:27	3
-3932-02-21T17:44:06	0
-3932-02-29T14:04:11	1
-3932-03-08T06:21:09	2
-3932-03-15T01:16:09	3
-3932-03-22T04:55:26	0
-3932-03-30T06:38:13	1
-3932-04-06T15:07:03	2
-3932-04-13T06:04:16	3
-3932-04-20T18:06:03	0
-3932-04-28T21:50:42	1
-3932-05-05T22:51:18	2
-3932-05-12T13:01:42	3
-3932-05-20T09:10:00	0
-3932-05-28T11:30:01	1
-3932-06-04T06:24:48	2
-3932-06-10T23:28:58	3
-3932-06-19T01:37:28	0
-3932-06-26T23:28:19	1
-3932-07-03T14:44:15	2
-3932-07-10T14:09:51	3
-3932-07-18T18:46:50	0
-3932-07-26T09:43:18	1
-3932-08-02T00:46:23	2
-3932-08-09T08:50:13	3
-3932-08-17T11:49:46	0
-3932-08-24T18:30:55	1
-3932-08-31T13:12:59	2
-3932-09-08T06:13:39	3
-3932-09-16T03:51:19	0
-3932-09-23T02:34:33	1
-3932-09-30T04:10:37	2
-3932-10-08T04:21:55	3
-3932-10-15T17:59:26	0
-3932-10-22T10:55:51	1
-3932-10-29T21:01:29	2
-3932-11-07T01:06:12	3
-3932-11-14T05:46:29	0
-3932-11-20T20:30:58	1
-3932-11-28T14:39:50	2
-3932-12-06T18:37:03	3
-3932-12-13T15:23:07	0
-3932-12-20T07:50:10	1
-3932-12-28T08:00:14	2
-3931-01-05T07:54:12	3
-3931-01-11T23:32:22	0
-3931-01-18T20:55:09	1
-3931-01-27T00:11:55	2
-3931-02-03T17:02:05	3
-3931-02-10T07:12:21	0
-3931-02-17T11:32:53	1
-3931-02-25T14:39:01	2
-3931-03-04T22:59:54	3
-3931-03-11T15:21:01	0
-3931-03-19T03:28:01	1
-3931-03-27T03:02:21	2
-3931-04-03T03:18:05	3
-3931-04-10T00:47:44	0
-3931-04-17T20:22:46	1
-3931-04-25T13:27:26	2
-3931-05-02T07:36:43	3
-3931-05-09T12:12:02	0
-3931-05-17T13:45:30	1
-3931-05-24T22:29:09	2
-3931-05-31T13:30:27	3
-3931-06-08T02:03:36	0
-3931-06-16T06:43:02	1
-3931-06-23T07:04:33	2
-3931-06-29T22:16:56	3
-3931-07-07T18:33:13	0
-3931-07-15T22:12:40	1
-3931-07-22T16:14:16	2
-3931-07-29T10:46:06	3
-3931-08-06T13:11:09	0
-3931-08-14T11:29:27	1
-3931-08-21T02:40:49	2
-3931-08-28T03:11:30	3
-3931-09-05T08:31:48	0
-3931-09-12T22:26:00	1
-3931-09-19T14:35:22	2
-3931-09-26T23:01:22	3
-3931-10-05T02:38:21	0
-3931-10-12T07:31:01	1
-3931-10-19T03:44:23	2
-3931-10-26T20:49:31	3
-3931-11-03T18:02:38	0
-3931-11-10T15:31:53	1
-3931-11-17T17:51:59	2
-3931-11-25T18:21:46	3
-3931-12-03T06:22:40	0
-3931-12-09T23:17:16	1
-3931-12-17T08:51:59	2
-3931-12-25T13:20:24	3
-3930-01-01T16:09:08	0
-3930-01-08T07:30:39	1
-3930-01-16T00:35:21	2
-3930-01-24T04:24:02	3
-3930-01-31T00:12:33	0
-3930-02-06T16:54:01	1
-3930-02-14T16:30:57	2
-3930-02-22T15:28:38	3
-3930-03-01T07:23:14	0
-3930-03-08T04:09:58	1
-3930-03-16T07:47:25	2
-3930-03-23T23:24:00	3
-3930-03-30T14:29:19	0
-3930-04-06T17:53:59	1
-3930-04-14T21:39:49	2
-3930-04-22T05:22:04	3
-3930-04-28T22:23:43	0
-3930-05-06T10:15:52	1
-3930-05-14T09:56:33	2
-3930-05-21T10:38:03	3
-3930-05-28T08:08:36	0
-3930-06-05T04:41:26	1
-3930-06-12T21:03:37	2
-3930-06-19T16:24:36	3
-3930-06-26T20:46:32	0
-3930-07-04T23:54:05	1
-3930-07-12T07:44:53	2
-3930-07-18T23:52:15	3
-3930-07-26T12:52:29	0
-3930-08-03T18:23:12	1
-3930-08-10T18:34:31	2
-3930-08-17T10:07:16	3
-3930-08-25T07:54:58	0
