date	phase
-0865-05-08T13:09:36	0
-0865-05-15T16:01:54	1
-0865-05-22T11:17:22	2
-0865-05-30T05:41:33	3
-0865-06-07T00:03:41	0
-0865-06-13T20:13:26	1
-0865-06-20T22:15:57	2
-0865-06-28T22:50:30	3
-0865-07-06T09:36:52	0
-0865-07-13T01:17:57	1
-0865-07-20T11:46:41	2
-0865-07-28T15:32:54	3
-0865-08-04T18:25:51	0
-0865-08-11T08:50:43	1
-0865-08-19T03:44:51	2
-0865-08-27T07:10:02	3
-0865-09-03T03:13:44	0
-0865-09-09T20:06:15	1
-0865-09-17T21:34:15	2
-0865-09-25T21:00:40	3
-0865-10-02T12:46:19	0
-0865-10-09T11:34:21	1
-0865-10-17T16:13:30	2
-0865-10-25T08:36:07	3
-0865-10-31T23:42:23	0
-0865-11-08T06:42:53	1
-0865-11-16T10:23:17	2
-0865-11-23T18:00:29	3
-0865-11-30T12:20:57	0
-0865-12-08T04:03:04	1
-0865-12-16T02:42:10	2
-0865-12-23T01:55:54	3
-0865-12-30T02:33:46	0
-0864-01-07T01:36:01	1
-0864-01-14T16:15:01	2
-0864-01-21T09:26:04	3
-0864-01-28T17:52:13	0
-0864-02-05T21:23:20	1
-0864-02-13T02:54:50	2
-0864-02-19T17:32:49	3
-0864-02-27T09:42:54	0
-0864-03-06T13:54:20	1
-0864-03-13T11:19:10	2
-0864-03-20T03:01:31	3
-0864-03-28T01:35:58	0
-0864-04-05T02:29:09	1
-0864-04-11T18:29:22	2
-0864-04-18T14:19:52	3
-0864-04-26T17:01:35	0
-0864-05-04T11:24:17	1
-0864-05-11T01:30:57	2
-0864-05-18T03:44:11	3
-0864-05-26T07:27:39	0
-0864-06-02T17:39:23	1
-0864-06-09T09:23:11	2
-0864-06-16T19:21:19	3
-0864-06-24T20:28:46	0
-0864-07-01T22:37:44	1
-0864-07-08T18:56:31	2
-0864-07-16T12:59:42	3
-0864-07-24T08:01:08	0
-0864-07-31T03:49:24	1
-0864-08-07T06:53:33	2
-0864-08-15T07:54:09	3
-0864-08-22T18:29:41	0
-0864-08-29T10:38:30	1
-0864-09-05T21:44:40	2
-0864-09-14T02:42:36	3
-0864-09-21T04:37:54	0
-0864-09-27T20:11:56	1
-0864-10-05T15:29:56	2
-0864-10-13T19:51:35	3
-0864-10-20T15:05:18	0
-0864-10-27T09:09:05	1
-0864-11-04T11:12:28	2
-0864-11-12T10:15:45	3
-0864-11-19T02:08:27	0
-0864-11-26T01:33:37	1
-0864-12-04T06:56:38	2
-0864-12-11T21:38:43	3
-0864-12-18T13:41:15	0
-0864-12-25T20:46:22	1
-0863-01-03T00:37:57	2
-0863-01-10T06:26:24	3
-0863-01-17T01:35:35	0
-0863-01-24T17:22:08	1
-0863-02-01T15:07:05	2
-0863-02-08T13:28:59	3
-0863-02-15T14:00:41	0
-0863-02-23T13:24:55	1
-0863-03-03T02:26:33	2
-0863-03-09T19:46:39	3
-0863-03-17T03:18:52	0
-0863-03-25T07:09:45	1
-0863-04-01T11:22:01	2
-0863-04-08T02:23:26	3
-0863-04-15T17:42:49	0
-0863-04-23T21:42:16	1
-0863-04-30T18:50:07	2
-0863-05-07T10:24:51	3
-0863-05-15T08:55:48	0
-0863-05-23T09:04:45	1
-0863-05-30T01:44:10	2
-0863-06-05T20:53:29	3
-0863-06-14T00:15:39	0
-0863-06-21T17:55:49	1
-0863-06-28T08:55:28	2
-0863-07-05T10:36:15	3
-0863-07-13T14:59:05	0
-0863-07-21T01:08:38	1
-0863-07-27T17:19:59	2
-0863-08-04T03:43:08	3
-0863-08-12T04:45:52	0
-0863-08-19T07:40:04	1
-0863-08-26T03:59:02	2
-0863-09-02T23:27:41	3
-0863-09-10T17:42:18	0
-0863-09-17T14:29:42	1
-0863-09-24T17:44:46	2
-0863-10-02T20:12:18	3
-0863-10-10T06:03:36	0
-0863-10-16T22:40:28	1
-0863-10-24T10:48:18	2
-0863-11-01T16:03:17	3
-0863-11-08T17:53:34	0
-0863-11-15T09:12:00	1
-0863-11-23T06:10:30	2
-0863-12-01T09:28:05	3
-0863-12-08T05:02:19	0
-0863-12-14T22:41:58	1
-0863-12-23T01:54:59	2
-0863-12-30T23:31:27	3
-0862-01-06T15:24:49	0
-0862-01-13T15:03:58	1
-0862-01-21T20:07:03	2
-0862-01-29T09:59:05	3
-0862-02-05T01:19:28	0
-0862-02-12T09:20:03	1
-0862-02-20T11:41:39	2
-0862-02-27T17:18:50	3
-0862-03-06T11:27:01	0
-0862-03-14T04:02:34	1
-0862-03-22T00:25:52	2
-0862-03-28T22:35:17	3
-0862-04-04T22:32:01	0
-0862-04-12T21:52:53	1
-0862-04-20T10:38:05	2
-0862-04-27T03:16:06	3
-0862-05-04T11:02:12	0
-0862-05-12T14:04:26	1
-0862-05-19T18:53:50	2
-0862-05-26T08:56:13	3
-0862-06-03T00:59:47	0
-0862-06-11T04:18:36	1
-0862-06-18T02:02:12	2
-0862-06-24T17:03:00	3
-0862-07-02T16:08:14	0
-0862-07-10T16:30:45	1
-0862-07-17T09:04:40	2
-0862-07-24T04:40:21	3
-0862-08-01T08:03:10	0
-0862-08-09T02:45:06	1
-0862-08-15T17:09:42	2
-0862-08-22T20:12:23	3
-0862-08-31T00:15:48	0
-0862-09-07T11:20:30	1
-0862-09-14T03:20:26	2
-0862-09-21T15:13:19	3
-0862-09-29T16:08:40	0
-0862-10-06T18:58:43	1
-0862-10-13T16:15:46	2
-0862-10-21T12:29:30	3
-0862-10-29T06:56:39	0
-0862-11-05T02:42:29	1
-0862-11-12T07:52:53	2
-0862-11-20T10:12:07	3
-0862-11-27T20:02:44	0
-0862-12-04T11:38:34	1
-0862-12-12T01:26:52	2
-0862-12-20T06:15:48	3
-0862-12-27T07:16:45	0
-0861-01-02T22:32:56	1
-0861-01-10T19:49:49	2
-0861-01-18T22:52:07	3
-0861-01-25T16:58:59	0
-0861-02-01T11:34:53	1
-0861-02-09T13:50:17	2
-0861-02-17T11:09:32	3
-0861-02-24T01:48:12	0
-0861-03-03T02:24:03	1
-0861-03-11T06:22:37	2
-0861-03-18T19:27:21	3
-0861-03-25T10:27:41	0
-0861-04-01T18:30:21	1
-0861-04-09T20:37:05	2
-0861-04-17T00:57:08	3
-0861-04-23T19:37:50	0
-0861-05-01T11:25:05	1
-0861-05-09T08:15:14	2
-0861-05-16T05:13:46	3
-0861-05-23T05:56:10	0
-0861-05-31T04:36:11	1
-0861-06-07T17:38:53	2
-0861-06-14T09:53:59	3
-0861-06-21T17:58:57	0
-0861-06-29T21:19:51	1
-0861-07-07T01:43:17	2
-0861-07-13T16:24:09	3
-0861-07-21T08:15:56	0
-0861-07-29T12:45:20	1
-0861-08-05T09:38:18	2
-0861-08-12T01:53:02	3
-0861-08-20T00:52:06	0
-0861-08-28T02:14:08	1
-0861-09-03T18:26:30	2
-0861-09-10T15:06:22	3
-0861-09-18T19:05:00	0
-0861-09-26T13:36:46	1
-0861-10-03T04:46:07	2
-0861-10-10T08:17:58	3
-0861-10-18T13:24:28	0
-0861-10-25T23:14:20	1
-0861-11-01T16:47:05	2
-0861-11-09T04:52:36	3
-0861-11-17T06:12:56	0
-0861-11-24T07:47:29	1
-0861-12-01T06:23:43	2
-0861-12-09T03:08:57	3
-0861-12-16T20:35:25	0
-0861-12-23T16:01:46	1
-0861-12-30T21:29:21	2
-0860-01-08T00:35:40	3
-0860-01-15T08:30:30	0
-0860-01-22T00:37:51	1
-0860-01-29T13:51:52	2
-0860-02-06T18:55:28	3
-0860-02-13T18:25:48	0
-0860-02-20T10:10:35	1
-0860-02-28T06:54:24	2
-0860-03-07T09:04:30	3
-0860-03-14T02:54:48	0
-0860-03-20T21:12:48	1
-0860-03-28T23:31:02	2
-0860-04-05T19:15:31	3
-0860-04-12T10:32:16	0
-0860-04-19T10:13:29	1
-0860-04-27T14:35:01	2
-0860-05-05T02:25:32	3
-0860-05-11T18:02:05	0
-0860-05-19T01:25:25	1
-0860-05-27T03:34:40	2
-0860-06-03T07:47:14	3
-0860-06-10T02:23:15	0
-0860-06-17T18:30:04	1
-0860-06-25T14:44:46	2
-0860-07-02T12:36:36	3
-0860-07-09T12:44:36	0
-0860-07-17T12:34:40	1
-0860-07-25T00:50:06	2
-0860-07-31T18:11:12	3
-0860-08-08T02:04:46	0
-0860-08-16T06:29:57	1
-0860-08-23T10:39:01	2
-0860-08-30T01:50:08	3
-0860-09-06T18:39:25	0
-0860-09-14T23:14:51	1
-0860-09-21T20:43:15	2
-0860-09-28T12:46:29	3
-0860-10-06T13:35:26	0
-0860-10-14T14:07:32	1
-0860-10-21T07:14:05	2
-0860-10-28T03:46:07	3
-0860-11-05T09:05:38	0
-0860-11-13T02:42:41	1
-0860-11-19T18:16:04	2
-0860-11-26T22:34:49	3
-0860-12-05T03:22:49	0
-0860-12-12T12:52:30	1
-0860-12-19T06:02:50	2
-0860-12-26T19:40:39	3
-0859-01-03T19:21:56	0
-0859-01-10T20:56:09	1
-0859-01-17T18:55:42	2
-0859-01-25T16:45:22	3
-0859-02-02T08:40:12	0
-0859-02-09T03:43:49	1
-0859-02-16T09:04:39	2
-0859-02-24T11:49:46	3
-0859-03-03T19:20:38	0
-0859-03-10T10:26:44	1
-0859-03-18T00:11:20	2
-0859-03-26T03:51:21	3
-0859-04-02T03:46:06	0
-0859-04-08T18:20:00	1
-0859-04-16T15:34:59	2
-0859-04-24T16:37:12	3
-0859-05-01T10:41:08	0
-0859-05-08T04:25:31	1
-0859-05-16T06:36:42	2
-0859-05-24T02:23:37	3
-0859-05-30T17:10:39	0
-0859-06-06T17:18:29	1
-0859-06-14T20:56:27	2
-0859-06-22T09:46:05	3
-0859-06-29T00:31:40	0
-0859-07-06T09:00:34	1
-0859-07-14T10:31:08	2
-0859-07-21T15:39:09	3
-0859-07-28T09:59:05	0
-0859-08-05T03:02:34	1
-0859-08-12T23:22:25	2
-0859-08-19T21:17:06	3
-0859-08-26T22:25:37	0
-0859-09-03T22:31:49	1
-0859-09-11T11:29:16	2
-0859-09-18T04:06:51	3
-0859-09-25T14:01:56	0
-0859-10-03T18:15:26	1
-0859-10-10T22:51:58	2
-0859-10-17T13:30:18	3
-0859-10-25T08:10:16	0
-0859-11-02T12:41:42	1
-0859-11-09T09:40:10	2
-0859-11-16T02:16:40	3
-0859-11-24T03:37:14	0
-0859-12-02T04:19:51	1
-0859-12-08T20:13:59	2
-0859-12-15T18:18:44	3
-0859-12-23T22:52:59	0
-0859-12-31T16:18:26	1
-0858-01-07T06:56:23	2
-0858-01-14T12:36:46	3
-0858-01-22T16:27:22	0
-0858-01-30T00:49:47	1
-0858-02-05T18:04:24	2
-0858-02-13T07:49:17	3
-0858-02-21T07:11:15	0
-0858-02-28T06:59:16	1
-0858-03-07T05:47:19	2
-0858-03-15T02:40:32	3
-0858-03-22T18:40:38	0
-0858-03-29T12:15:07	1
-0858-04-05T18:12:46	2
-0858-04-13T20:07:27	3
-0858-04-21T03:23:37	0
-0858-04-27T18:03:33	1
-0858-05-05T07:32:09	2
-0858-05-13T11:20:39	3
-0858-05-20T10:24:54	0
-0858-05-27T01:36:02	1
-0858-06-03T21:56:16	2
-0858-06-11T23:53:19	3
-0858-06-18T17:02:21	0
-0858-06-25T11:46:16	1
-0858-07-03T13:20:44	2
-0858-07-11T09:51:19	3
-0858-07-18T00:28:07	0
-0858-07-25T01:11:12	1
-0858-08-02T05:14:00	2
-0858-08-09T17:53:27	3
-0858-08-16T09:36:54	0
-0858-08-23T18:06:27	1
-0858-08-31T20:43:47	2
-0858-09-08T01:01:06	3
-0858-09-14T21:02:19	0
-0858-09-22T14:08:07	1
-0858-09-30T11:04:25	2
-0858-10-07T08:23:02	3
-0858-10-14T11:00:32	0
-0858-10-22T11:50:20	1
-0858-10-30T00:01:20	2
-0858-11-05T16:59:26	3
-0858-11-13T03:31:31	0
-0858-11-21T08:52:45	1
-0858-11-28T11:47:30	2
-0858-12-05T03:29:10	3
-0858-12-12T22:05:45	0
-0858-12-21T02:58:50	1
-0858-12-27T22:40:36	2
-0857-01-03T16:06:45	3
-0857-01-11T17:25:49	0
-0857-01-19T16:58:39	1
-0857-01-26T08:49:06	2
-0857-02-02T06:48:32	3
-0857-02-10T11:39:37	0
-0857-02-18T02:59:35	1
-0857-02-24T18:19:51	2
-0857-03-03T23:16:27	3
-0857-03-12T03:14:13	0
-0857-03-19T09:57:25	1
-0857-03-26T03:35:57	2
-0857-04-02T16:52:29	3
-0857-04-10T15:40:40	0
-0857-04-17T15:06:48	1
-0857-04-24T13:23:31	2
-0857-05-02T10:36:51	3
-0857-05-10T01:31:20	0
-0857-05-16T19:46:18	1
-0857-05-24T00:39:35	2
-0857-06-01T03:24:08	3
-0857-06-08T09:48:13	0
-0857-06-15T01:15:18	1
-0857-06-22T14:07:28	2
-0857-06-30T18:28:28	3
-0857-07-07T17:34:24	0
-0857-07-14T08:53:47	1
-0857-07-22T05:50:19	2
-0857-07-30T07:35:53	3
-0857-08-06T01:39:44	0
-0857-08-12T19:56:36	1
-0857-08-20T23:01:32	2
-0857-08-28T18:56:29	3
-0857-09-04T10:40:56	0
-0857-09-11T11:13:55	1
-0857-09-19T16:26:15	2
-0857-09-27T04:49:53	3
-0857-10-03T21:10:13	0
-0857-10-11T06:37:31	1
-0857-10-19T08:59:53	2
-0857-10-26T13:39:02	3
-0857-11-02T09:40:14	0
-0857-11-10T04:36:01	1
-0857-11-18T00:07:19	2
-0857-11-24T21:55:09	3
-0857-12-02T00:32:31	0
-0857-12-10T02:39:42	1
-0857-12-17T13:32:00	2
-0857-12-24T06:22:13	3
-0857-12-31T17:31:31	0
-0856-01-08T22:29:12	1
-0856-01-16T01:02:26	2
-0856-01-22T15:51:25	3
-0856-01-30T11:30:27	0
-0856-02-07T14:43:37	1
-0856-02-14T10:37:55	2
-0856-02-21T03:06:12	3
-0856-02-29T04:57:48	0
-0856-03-08T03:01:36	1
-0856-03-14T18:43:07	2
-0856-03-21T16:26:55	3
-0856-03-29T20:44:40	0
-0856-04-06T11:43:59	1
-0856-04-13T02:11:25	2
-0856-04-20T07:43:03	3
-0856-04-28T10:27:17	0
-0856-05-05T17:41:33	1
-0856-05-12T10:13:27	2
-0856-05-20T00:19:23	3
-0856-05-27T22:16:26	0
-0856-06-03T22:08:28	1
-0856-06-10T19:58:21	2
-0856-06-18T17:32:28	3
-0856-06-26T08:37:40	0
-0856-07-03T02:36:04	1
-0856-07-10T08:13:36	2
-0856-07-18T10:43:19	3
-0856-07-25T18:01:03	0
-0856-08-01T08:43:11	1
-0856-08-08T23:10:38	2
-0856-08-17T03:15:09	3
-0856-08-24T03:00:55	0
-0856-08-30T18:00:20	1
-0856-09-07T16:23:04	2
-0856-09-15T18:25:46	3
-0856-09-22T12:17:17	0
-0856-09-29T07:24:51	1
-0856-10-07T10:56:03	2
-0856-10-15T07:32:35	3
-0856-10-21T22:31:23	0
-0856-10-29T00:54:29	1
-0856-11-06T05:37:02	2
-0856-11-13T18:13:48	3
-0856-11-20T10:14:14	0
-0856-11-27T21:20:38	1
-0856-12-05T23:04:26	2
-0856-12-13T02:48:16	3
-0856-12-19T23:33:41	0
-0856-12-27T18:52:25	1
-0855-01-04T14:06:16	2
-0855-01-11T10:12:02	3
-0855-01-18T14:11:13	0
-0855-01-26T15:32:25	1
-0855-02-03T02:08:05	2
-0855-02-09T17:35:22	3
-0855-02-17T05:34:19	0
-0855-02-25T09:41:20	1
-0855-03-04T11:26:11	2
-0855-03-11T01:59:05	3
-0855-03-18T21:12:44	0
-0855-03-27T00:16:18	1
-0855-04-02T18:54:49	2
-0855-04-09T12:03:43	3
-0855-04-17T12:42:20	0
-0855-04-25T11:04:07	1
-0855-05-02T01:43:14	2
-0855-05-09T00:11:57	3
-0855-05-17T03:38:19	0
-0855-05-24T18:40:00	1
-0855-05-31T08:58:32	2
-0855-06-07T14:35:36	3
-0855-06-15T17:33:12	0
-0855-06-23T00:14:08	1
-0855-06-29T17:37:28	2
-0855-07-07T07:15:10	3
-0855-07-15T06:07:14	0
-0855-07-22T05:14:24	1
-0855-07-29T04:24:59	2
-0855-08-06T01:46:57	3
-0855-08-13T17:23:39	0
-0855-08-20T11:10:49	1
-0855-08-27T17:54:26	2
-0855-09-04T21:07:39	3
-0855-09-12T03:52:28	0
-0855-09-18T19:21:24	1
-0855-09-26T10:20:11	2
-0855-10-04T15:40:20	3
-0855-10-11T14:15:28	0
-0855-10-18T06:38:13	1
-0855-10-26T05:16:29	2
-0855-11-03T07:51:55	3
-0855-11-10T01:02:38	0
-0855-11-16T21:18:27	1
-0855-11-25T01:17:18	2
-0855-12-02T20:53:27	3
-0855-12-09T12:19:05	0
-0855-12-16T15:01:37	1
-0855-12-24T20:15:12	2
-0854-01-01T06:50:59	3
-0854-01-07T23:54:55	0
-0854-01-15T10:48:42	1
-0854-01-23T12:24:29	2
-0854-01-30T14:29:21	3
-0854-02-06T11:48:46	0
-0854-02-14T07:04:57	1
-0854-02-22T01:10:40	2
-0854-02-28T20:50:09	3
-0854-03-08T00:18:57	0
-0854-03-16T02:01:47	1
-0854-03-23T11:03:34	2
-0854-03-30T02:58:22	3
-0854-04-06T13:50:11	0
-0854-04-14T18:16:42	1
-0854-04-21T19:01:23	2
-0854-04-28T09:58:54	3
-0854-05-06T04:29:23	0
-0854-05-14T07:20:22	1
-0854-05-21T02:03:43	2
-0854-05-27T18:56:07	3
-0854-06-04T19:51:36	0
-0854-06-12T17:32:12	1
-0854-06-19T09:03:44	2
-0854-06-26T06:48:18	3
-0854-07-04T11:10:38	0
-0854-07-12T01:38:59	1
-0854-07-18T16:52:26	2
-0854-07-25T22:11:21	3
-0854-08-03T01:46:13	0
-0854-08-10T08:36:49	1
-0854-08-17T02:24:53	2
-0854-08-24T16:53:14	3
-0854-09-01T15:24:43	0
-0854-09-08T15:23:15	1
-0854-09-15T14:36:46	2
-0854-09-23T13:38:40	3
-0854-10-01T04:15:39	0
-0854-10-07T22:56:21	1
-0854-10-15T06:03:16	2
-0854-10-23T10:28:38	3
-0854-10-30T16:29:57	0
-0854-11-06T08:13:29	1
-0854-11-14T00:24:58	2
-0854-11-22T05:27:12	3
-0854-11-29T04:03:59	0
-0854-12-05T20:02:06	1
-0854-12-13T20:11:37	2
-0854-12-21T21:16:56	3
-0854-12-28T14:46:44	0
-0853-01-04T10:41:35	1
-0853-01-12T15:18:34	2
-0853-01-20T09:27:05	3
-0853-01-27T00:42:18	0
-0853-02-03T03:46:37	1
-0853-02-11T08:10:22	2
-0853-02-18T18:09:51	3
-0853-02-25T10:21:43	0
-0853-03-04T22:08:59	1
-0853-03-12T22:10:46	2
-0853-03-20T00:14:21	3
-0853-03-26T20:33:23	0
-0853-04-03T16:25:05	1
-0853-04-11T09:29:08	2
-0853-04-18T04:56:53	3
-0853-04-25T08:01:32	0
-0853-05-03T09:29:51	1
-0853-05-10T18:37:19	2
-0853-05-17T09:48:41	3
-0853-05-24T21:07:49	0
-0853-06-02T00:49:51	1
-0853-06-09T02:18:36	2
-0853-06-15T16:23:14	3
-0853-06-23T11:46:40	0
-0853-07-01T14:14:24	1
-0853-07-08T09:26:16	2
-0853-07-15T02:01:59	3
-0853-07-23T03:33:57	0
-0853-07-31T01:43:31	1
-0853-08-06T17:02:24	2
-0853-08-13T15:35:55	3
-0853-08-21T19:57:33	0
-0853-08-29T11:25:50	1
-0853-09-05T02:11:10	2
-0853-09-12T09:06:52	3
-0853-09-20T12:20:32	0
-0853-09-27T19:45:46	1
-0853-10-04T13:44:33	2
-0853-10-12T05:39:29	3
-0853-10-20T03:59:08	0
-0853-10-27T03:29:52	1
-0853-11-03T04:02:46	2
-0853-11-11T03:32:13	3
-0853-11-18T18:08:52	0
-0853-11-25T11:41:01	1
-0853-12-02T20:41:54	2
-0853-12-11T00:40:49	3
-0853-12-18T06:22:10	0
-0853-12-24T21:18:44	1
-0852-01-01T14:42:06	2
-0852-01-09T19:06:49	3
-0852-01-16T16:42:24	0
-0852-01-23T08:56:38	1
-0852-01-31T08:50:43	2
-0852-02-08T09:32:26	3
-0852-02-15T01:40:58	0
-0852-02-21T22:34:02	1
-0852-03-01T02:00:21	2
-0852-03-08T19:44:13	3
-0852-03-15T10:03:30	0
-0852-03-22T13:48:03	1
-0852-03-30T17:17:40	2
-0852-04-07T02:28:42	3
-0852-04-13T18:37:33	0
-0852-04-21T06:10:10	1
-0852-04-29T06:12:05	2
-0852-05-06T07:09:16	3
-0852-05-13T04:06:52	0
-0852-05-20T23:11:45	1
-0852-05-28T16:45:31	2
-0852-06-04T11:22:54	3
-0852-06-11T15:10:40	0
-0852-06-19T16:17:40	1
-0852-06-27T01:34:27	2
-0852-07-03T16:44:30	3
-0852-07-11T04:22:03	0
-0852-07-19T08:41:27	1
-0852-07-26T09:39:17	2
-0852-08-02T00:36:02	3
-0852-08-09T19:58:13	0
-0852-08-17T23:34:37	1
-0852-08-24T18:05:29	2
-0852-08-31T11:57:24	3
-0852-09-08T13:40:31	0
-0852-09-16T12:25:23	1
-0852-09-23T03:43:45	2
-0852-09-30T03:17:16	3
-0852-10-08T08:20:18	0
-0852-10-15T23:11:25	1
-0852-10-22T14:57:40	2
-0852-10-29T22:21:19	3
-0852-11-07T02:16:23	0
-0852-11-14T08:19:08	1
-0852-11-21T03:46:57	2
-0852-11-28T19:58:13	3
-0852-12-06T18:04:15	0
-0852-12-13T16:32:41	1
-0852-12-20T18:02:41	2
-0852-12-28T17:59:26	3
-0851-01-05T07:12:22	0
-0851-01-12T00:39:57	1
-0851-01-19T09:35:24	2
-0851-01-27T13:58:39	3
-0851-02-03T17:56:10	0
-0851-02-10T09:23:24	1
-0851-02-18T02:04:27	2
-0851-02-26T06:14:45	3
-0851-03-05T02:51:17	0
-0851-03-11T19:19:29	1
-0851-03-19T18:44:14	2
-0851-03-27T18:23:03	3
-0851-04-03T10:37:10	0
-0851-04-10T07:00:52	1
-0851-04-18T10:32:25	2
-0851-04-26T02:59:13	3
-0851-05-02T17:56:36	0
-0851-05-09T20:51:49	1
-0851-05-18T00:39:34	2
-0851-05-25T09:09:03	3
-0851-06-01T01:42:07	0
-0851-06-08T12:55:06	1
-0851-06-16T12:53:50	2
-0851-06-23T14:08:31	3
-0851-06-30T10:57:14	0
-0851-07-08T06:39:46	1
-0851-07-15T23:41:34	2
-0851-07-22T19:16:04	3
-0851-07-29T22:45:58	0
-0851-08-07T01:04:02	1
-0851-08-14T09:47:55	2
-0851-08-21T01:50:36	3
-0851-08-28T13:48:17	0
-0851-09-05T18:55:17	1
-0851-09-12T19:53:17	2
-0851-09-19T11:07:10	3
-0851-09-27T07:48:30	0
-0851-10-05T11:12:00	1
-0851-10-12T06:18:41	2
-0851-10-19T00:03:49	3
-0851-10-27T03:23:40	0
-0851-11-04T01:12:47	1
-0851-11-10T17:09:07	2
-0851-11-17T16:56:42	3
-0851-11-25T22:37:25	0
-0851-12-03T12:38:15	1
-0851-12-10T04:29:57	2
-0851-12-17T12:54:31	3
-0851-12-25T15:55:12	0
-0850-01-01T21:36:19	1
-0850-01-08T16:37:06	2
-0850-01-16T10:02:23	3
-0850-01-24T06:31:13	0
-0850-01-31T04:45:58	1
-0850-02-07T05:48:52	2
-0850-02-15T06:09:54	3
-0850-02-22T18:19:23	0
-0850-03-01T11:11:01	1
-0850-03-08T20:07:27	2
-0850-03-16T23:44:54	3
-0850-03-24T03:38:23	0
-0850-03-30T18:06:07	1
-0850-04-07T11:10:12	2
-0850-04-15T14:09:39	3
-0850-04-22T11:06:20	0
-0850-04-29T02:42:11	1
-0850-05-07T02:21:02	2
-0850-05-15T01:26:48	3
-0850-05-21T17:39:37	0
-0850-05-28T13:52:48	1
-0850-06-05T17:09:32	2
-0850-06-13T10:03:35	3
-0850-06-20T00:28:38	0
-0850-06-27T04:03:05	1
-0850-07-05T07:20:12	2
-0850-07-12T16:45:25	3
-0850-07-19T08:48:23	0
-0850-07-26T21:03:54	1
-0850-08-03T20:48:33	2
-0850-08-10T22:35:25	3
-0850-08-17T19:43:23	0
-0850-08-25T16:12:51	1
-0850-09-02T09:32:34	2
-0850-09-09T04:51:28	3
-0850-09-16T09:47:54	0
-0850-09-24T12:19:48	1
-0850-10-01T21:30:21	2
-0850-10-08T12:55:33	3
-0850-10-16T02:50:12	0
-0850-10-24T07:52:38	1
-0850-10-31T08:44:48	2
-0850-11-06T23:53:15	3
-0850-11-14T21:52:38	0
-0850-11-23T01:12:10	1
-0850-11-29T19:28:05	2
-0850-12-06T14:08:13	3
-0850-12-14T17:27:36	0
-0850-12-22T15:05:04	1
-0850-12-29T05:59:29	2
-0849-01-05T07:09:56	3
-0849-01-13T11:58:57	0
-0849-01-21T01:14:18	1
-0849-01-27T16:38:55	2
-0849-02-04T01:49:20	3
-0849-02-12T04:05:12	0
-0849-02-19T08:22:06	1
-0849-02-26T03:42:55	2
-0849-03-05T20:47:54	3
-0849-03-13T17:03:06	0
-0849-03-20T13:46:54	1
-0849-03-27T15:25:59	2
-0849-04-04T14:56:13	3
-0849-04-12T02:59:49	0
-0849-04-18T18:57:20	1
-0849-04-26T04:03:42	2
-0849-05-04T07:18:35	3
-0849-05-11T10:44:51	0
-0849-05-18T01:15:34	1
-0849-05-25T17:50:56	2
-0849-06-02T21:18:04	3
-0849-06-09T17:30:04	0
-0849-06-16T09:49:23	1
-0849-06-24T08:51:35	2
-0849-07-02T08:44:45	3
-0849-07-09T00:29:43	0
-0849-07-15T21:29:24	1
-0849-07-24T00:45:40	2
-0849-07-31T17:59:08	3
-0849-08-07T08:46:33	0
-0849-08-14T12:44:55	1
-0849-08-22T16:47:22	2
-0849-08-30T01:46:55	3
-0849-09-05T19:04:34	0
-0849-09-13T07:31:02	1
-0849-09-21T08:02:47	2
-0849-09-28T09:08:09	3
-0849-10-05T07:48:41	0
-0849-10-13T04:47:51	1
-0849-10-20T21:57:35	2
-0849-10-27T17:04:33	3
-0849-11-03T23:07:02	0
-0849-11-12T02:34:00	1
-0849-11-19T10:28:10	2
-0849-11-26T02:26:56	3
-0849-12-03T16:44:13	0
-0849-12-11T22:23:43	1
-0849-12-18T21:47:51	2
-0849-12-25T13:45:35	3
-0848-01-02T11:44:51	0
-0848-01-10T14:32:08	1
-0848-01-17T08:09:03	2
-0848-01-24T03:09:21	3
-0848-02-01T06:31:28	0
-0848-02-09T02:30:05	1
-0848-02-15T17:41:06	2
-0848-02-22T18:29:30	3
-0848-03-01T23:21:26	0
-0848-03-09T10:50:43	1
-0848-03-16T02:43:15	2
-0848-03-23T11:19:56	3
-0848-03-31T13:16:57	0
-0848-04-07T16:40:17	1
-0848-04-14T11:55:13	2
-0848-04-22T04:54:12	3
-0848-04-30T00:22:41	0
-0848-05-06T21:17:30	1
-0848-05-13T22:12:34	2
-0848-05-21T22:12:22	3
-0848-05-29T09:26:23	0
-0848-06-05T02:04:55	1
-0848-06-12T10:28:13	2
-0848-06-20T14:20:21	3
-0848-06-27T17:29:48	0
-0848-07-04T08:26:02	1
-0848-07-12T01:07:22	2
-0848-07-20T04:46:55	3
-0848-07-27T01:28:45	0
-0848-08-02T17:40:56	1
-0848-08-10T17:48:41	2
-0848-08-18T17:25:06	3
-0848-08-25T10:06:01	0
-0848-09-01T06:53:13	1
-0848-09-09T11:28:34	2
-0848-09-17T04:22:18	3
-0848-09-23T19:55:03	0
-0848-10-01T00:23:30	1
-0848-10-09T04:51:23	2
-0848-10-16T13:53:18	3
-0848-10-23T07:26:51	0
-0848-10-30T21:19:38	1
-0848-11-07T21:00:50	2
-0848-11-14T22:23:06	3
-0848-11-21T21:07:02	0
-0848-11-29T19:36:17	1
-0848-12-07T11:26:00	2
-0848-12-14T06:32:16	3
-0848-12-21T12:57:46	0
-0848-12-29T16:44:43	1
