date	phase
-0965-05-02T20:15:46	0
-0965-05-09T13:38:50	1
-0965-05-17T14:36:16	2
-0965-05-25T11:44:00	3
-0965-06-01T03:10:48	0
-0965-06-08T01:31:35	1
-0965-06-16T05:37:45	2
-0965-06-23T19:21:49	3
-0965-06-30T10:43:32	0
-0965-07-07T16:33:19	1
-0965-07-15T19:40:09	2
-0965-07-23T01:43:37	3
-0965-07-29T19:50:09	0
-0965-08-06T10:37:12	1
-0965-08-14T08:36:13	2
-0965-08-21T07:55:34	3
-0965-08-28T07:29:29	0
-0965-09-05T06:40:39	1
-0965-09-12T20:44:54	2
-0965-09-19T15:02:42	3
-0965-09-26T22:24:37	0
-0965-10-05T02:58:22	1
-0965-10-12T08:29:21	2
-0965-10-19T00:06:44	3
-0965-10-26T16:28:45	0
-0965-11-03T21:42:23	1
-0965-11-10T19:56:10	2
-0965-11-17T11:57:56	3
-0965-11-25T12:21:41	0
-0965-12-03T13:36:26	1
-0965-12-10T06:56:12	2
-0965-12-17T02:57:48	3
-0965-12-25T07:56:14	0
-0964-01-02T02:06:17	1
-0964-01-08T17:25:56	2
-0964-01-15T20:39:58	3
-0964-01-24T01:23:45	0
-0964-01-31T11:18:01	1
-0964-02-07T03:45:13	2
-0964-02-14T15:48:03	3
-0964-02-22T15:55:43	0
-0964-02-29T17:53:45	1
-0964-03-07T14:33:28	2
-0964-03-15T10:44:02	3
-0964-03-23T03:35:36	0
-0964-03-29T23:03:26	1
-0964-04-06T02:29:09	2
-0964-04-14T04:09:23	3
-0964-04-21T12:53:48	0
-0964-04-28T04:12:58	1
-0964-05-05T15:49:31	2
-0964-05-13T19:24:59	3
-0964-05-20T20:33:03	0
-0964-05-27T10:51:40	1
-0964-06-04T06:24:52	2
-0964-06-12T08:23:21	3
-0964-06-19T03:26:07	0
-0964-06-25T20:18:42	1
-0964-07-03T21:48:54	2
-0964-07-11T19:13:40	3
-0964-07-18T10:35:38	0
-0964-07-25T09:26:28	1
-0964-08-02T13:32:29	2
-0964-08-10T04:15:20	3
-0964-08-16T19:09:27	0
-0964-08-24T02:23:00	1
-0964-09-01T05:08:56	2
-0964-09-08T12:01:21	3
-0964-09-15T06:07:59	0
-0964-09-22T22:22:48	1
-0964-09-30T20:09:45	2
-0964-10-07T19:23:10	3
-0964-10-14T20:03:50	0
-0964-10-22T19:54:20	1
-0964-10-30T10:03:06	2
-0964-11-06T03:26:35	3
-0964-11-13T12:43:18	0
-0964-11-21T17:00:33	1
-0964-11-28T22:24:23	2
-0964-12-05T13:14:11	3
-0964-12-13T07:06:55	0
-0964-12-21T11:44:00	1
-0964-12-28T09:10:29	2
-0963-01-04T01:21:26	3
-0963-01-12T01:52:14	0
-0963-01-20T02:39:42	1
-0963-01-26T18:43:14	2
-0963-02-02T15:43:27	3
-0963-02-10T19:39:22	0
-0963-02-18T13:22:57	1
-0963-02-25T03:40:23	2
-0963-03-04T07:45:18	3
-0963-03-12T11:26:03	0
-0963-03-19T20:31:37	1
-0963-03-26T12:44:08	2
-0963-04-03T00:43:29	3
-0963-04-11T00:37:16	0
-0963-04-18T01:25:16	1
-0963-04-24T22:33:54	2
-0963-05-02T17:58:23	3
-0963-05-10T11:13:00	0
-0963-05-17T05:40:14	1
-0963-05-24T09:44:21	2
-0963-06-01T10:52:00	3
-0963-06-08T19:49:04	0
-0963-06-15T10:52:03	1
-0963-06-22T22:44:28	2
-0963-07-01T02:43:11	3
-0963-07-08T03:26:51	0
-0963-07-14T18:24:00	1
-0963-07-22T13:50:29	2
-0963-07-30T16:53:37	3
-0963-08-06T11:15:56	0
-0963-08-13T05:18:32	1
-0963-08-21T06:50:07	2
-0963-08-29T05:02:12	3
-0963-09-04T20:15:45	0
-0963-09-11T20:09:09	1
-0963-09-20T00:48:59	2
-0963-09-27T15:14:58	3
-0963-10-04T07:01:50	0
-0963-10-11T14:49:21	1
-0963-10-19T18:20:48	2
-0963-10-27T00:04:08	3
-0963-11-02T19:43:32	0
-0963-11-10T12:17:43	1
-0963-11-18T10:06:48	2
-0963-11-25T08:17:42	3
-0963-12-02T10:13:57	0
-0963-12-10T10:32:33	1
-0963-12-17T23:31:35	2
-0963-12-24T16:45:00	3
-0962-01-01T02:18:22	0
-0962-01-09T07:03:30	1
-0962-01-16T10:43:14	2
-0962-01-23T02:05:20	3
-0962-01-30T19:27:28	0
-0962-02-07T23:55:43	1
-0962-02-14T20:10:37	2
-0962-02-21T12:46:30	3
-0962-03-01T12:46:05	0
-0962-03-09T12:31:19	1
-0962-03-16T04:27:03	2
-0962-03-23T01:09:18	3
-0962-03-31T05:02:33	0
-0962-04-07T21:20:07	1
-0962-04-14T12:09:31	2
-0962-04-21T15:27:10	3
-0962-04-29T19:20:41	0
-0962-05-07T03:28:17	1
-0962-05-13T20:05:31	2
-0962-05-21T07:35:55	3
-0962-05-29T07:26:09	0
-0962-06-05T08:15:06	1
-0962-06-12T05:15:04	2
-0962-06-20T01:03:21	3
-0962-06-27T17:47:15	0
-0962-07-04T13:02:27	1
-0962-07-11T16:41:28	2
-0962-07-19T18:52:18	3
-0962-07-27T03:15:03	0
-0962-08-02T19:11:47	1
-0962-08-10T07:08:43	2
-0962-08-18T11:59:16	3
-0962-08-25T12:39:18	0
-0962-09-01T04:00:43	1
-0962-09-09T00:31:23	2
-0962-09-17T03:34:01	3
-0962-09-23T22:32:02	0
-0962-09-30T16:32:12	1
-0962-10-08T19:39:29	2
-0962-10-16T17:06:00	3
-0962-10-23T09:06:50	0
-0962-10-30T09:11:29	1
-0962-11-07T14:44:24	2
-0962-11-15T04:23:02	3
-0962-11-21T20:31:52	0
-0962-11-29T05:17:11	1
-0962-12-07T08:11:18	2
-0962-12-14T13:33:49	3
-0962-12-21T09:01:03	0
-0962-12-29T02:55:51	1
-0961-01-05T23:09:54	2
-0961-01-12T21:12:13	3
-0961-01-19T22:48:22	0
-0961-01-27T23:45:19	1
-0961-02-04T11:28:28	2
-0961-02-11T04:14:14	3
-0961-02-18T13:49:24	0
-0961-02-26T17:56:57	1
-0961-03-05T21:18:52	2
-0961-03-12T11:46:26	3
-0961-03-20T05:31:25	0
-0961-03-28T08:42:16	1
-0961-04-04T05:11:41	2
-0961-04-10T20:52:23	3
-0961-04-18T21:06:49	0
-0961-04-26T20:01:35	1
-0961-05-03T11:57:09	2
-0961-05-10T08:19:36	3
-0961-05-18T11:57:24	0
-0961-05-26T04:25:06	1
-0961-06-01T18:42:25	2
-0961-06-08T22:28:47	3
-0961-06-17T01:47:04	0
-0961-06-24T10:43:08	1
-0961-07-01T02:42:50	2
-0961-07-08T15:09:11	3
-0961-07-16T14:37:54	0
-0961-07-23T16:03:24	1
-0961-07-30T13:07:18	2
-0961-08-07T09:41:34	3
-0961-08-15T02:38:53	0
-0961-08-21T21:47:50	1
-0961-08-29T02:38:16	2
-0961-09-06T05:05:07	3
-0961-09-13T13:59:23	0
-0961-09-20T05:23:07	1
-0961-09-27T19:13:47	2
-0961-10-06T00:01:46	3
-0961-10-13T00:50:10	0
-0961-10-19T16:02:08	1
-0961-10-27T14:03:18	2
-0961-11-04T17:04:51	3
-0961-11-11T11:26:55	0
-0961-11-18T06:17:40	1
-0961-11-26T09:41:56	2
-0961-12-04T07:04:04	3
-0961-12-10T22:09:28	0
-0961-12-17T23:43:46	1
-0961-12-26T04:32:37	2
-0960-01-02T17:35:47	3
-0960-01-09T09:16:14	0
-0960-01-16T19:05:12	1
-0960-01-24T21:09:09	2
-0960-02-01T01:12:55	3
-0960-02-07T20:59:10	0
-0960-02-15T14:48:59	1
-0960-02-23T10:39:59	2
-0960-03-01T07:07:11	3
-0960-03-08T09:24:06	0
-0960-03-16T09:31:26	1
-0960-03-23T21:03:01	2
-0960-03-30T12:43:07	3
-0960-04-06T22:35:34	0
-0960-04-15T02:08:45	1
-0960-04-22T05:01:12	2
-0960-04-28T19:19:33	3
-0960-05-06T12:38:20	0
-0960-05-14T16:02:31	1
-0960-05-21T11:43:37	2
-0960-05-28T04:00:34	3
-0960-06-05T03:31:07	0
-0960-06-13T03:06:02	1
-0960-06-19T18:25:29	2
-0960-06-26T15:32:59	3
-0960-07-04T18:56:17	0
-0960-07-12T11:45:39	1
-0960-07-19T02:14:01	2
-0960-07-26T06:24:33	3
-0960-08-03T10:17:21	0
-0960-08-10T18:54:13	1
-0960-08-17T12:00:23	2
-0960-08-25T00:34:18	3
-0960-09-02T00:52:19	0
-0960-09-09T01:39:39	1
-0960-09-16T00:17:15	2
-0960-09-23T21:14:12	3
-0960-10-01T14:15:56	0
-0960-10-08T09:11:36	1
-0960-10-15T15:18:59	2
-0960-10-23T18:38:16	3
-0960-10-31T02:29:58	0
-0960-11-06T18:27:52	1
-0960-11-14T08:54:45	2
-0960-11-22T14:28:39	3
-0960-11-29T13:51:03	0
-0960-12-06T06:02:17	1
-0960-12-14T04:11:59	2
-0960-12-22T06:55:41	3
-0960-12-29T00:32:14	0
-0959-01-04T20:00:56	1
-0959-01-12T23:30:46	2
-0959-01-20T19:19:37	3
-0959-01-27T10:38:36	0
-0959-02-03T12:06:21	1
-0959-02-11T16:58:21	2
-0959-02-19T04:05:38	3
-0959-02-25T20:20:17	0
-0959-03-05T05:40:35	1
-0959-03-13T07:24:14	2
-0959-03-20T10:16:14	3
-0959-03-27T06:06:46	0
-0959-04-03T23:45:53	1
-0959-04-11T18:45:03	2
-0959-04-18T15:08:22	3
-0959-04-25T16:45:28	0
-0959-05-03T17:14:10	1
-0959-05-11T03:46:44	2
-0959-05-17T20:02:38	3
-0959-05-25T05:04:20	0
-0959-06-02T09:08:39	1
-0959-06-09T11:33:19	2
-0959-06-16T02:19:52	3
-0959-06-23T19:27:27	0
-0959-07-01T23:01:33	1
-0959-07-08T19:05:09	2
-0959-07-15T11:17:55	3
-0959-07-23T11:37:18	0
-0959-07-31T10:54:40	1
-0959-08-07T03:10:44	2
-0959-08-14T00:01:22	3
-0959-08-22T04:38:26	0
-0959-08-29T21:07:19	1
-0959-09-05T12:29:37	2
-0959-09-12T16:58:22	3
-0959-09-20T21:24:46	0
-0959-09-28T06:05:41	1
-0959-10-04T23:38:48	2
-0959-10-12T13:30:11	3
-0959-10-20T13:08:47	0
-0959-10-27T14:21:57	1
-0959-11-03T13:10:08	2
-0959-11-11T11:42:36	3
-0959-11-19T03:26:40	0
-0959-11-25T22:38:01	1
-0959-12-03T05:11:44	2
-0959-12-11T09:07:00	3
-0959-12-18T16:05:19	0
-0959-12-25T07:43:11	1
-0958-01-01T23:03:55	2
-0958-01-10T03:42:31	3
-0958-01-17T02:56:13	0
-0958-01-23T18:22:37	1
-0958-01-31T17:20:57	2
-0958-02-08T18:27:30	3
-0958-02-15T12:05:49	0
-0958-02-22T07:03:04	1
-0958-03-02T10:31:15	2
-0958-03-10T05:15:14	3
-0958-03-16T20:07:24	0
-0958-03-23T21:43:17	1
-0958-04-01T01:38:51	2
-0958-04-08T12:40:00	3
-0958-04-15T03:58:49	0
-0958-04-22T13:54:54	1
-0958-04-30T14:32:37	2
-0958-05-07T17:45:50	3
-0958-05-14T12:48:07	0
-0958-05-22T06:54:53	1
-0958-05-30T01:30:40	2
-0958-06-05T21:57:37	3
-0958-06-12T23:34:10	0
-0958-06-21T00:01:03	1
-0958-06-28T11:03:59	2
-0958-07-05T02:51:37	3
-0958-07-12T12:49:42	0
-0958-07-20T16:37:42	1
-0958-07-27T19:49:47	2
-0958-08-03T10:03:55	3
-0958-08-11T04:32:42	0
-0958-08-19T08:09:55	1
-0958-08-26T04:30:35	2
-0958-09-01T20:53:12	3
-0958-09-09T22:08:46	0
-0958-09-17T22:00:44	1
-0958-09-24T13:52:08	2
-0958-10-01T11:56:25	3
-0958-10-09T16:39:07	0
-0958-10-17T09:42:23	1
-0958-10-24T00:35:36	2
-0958-10-31T06:48:47	3
-0958-11-08T10:48:47	0
-0958-11-15T19:15:41	1
-0958-11-22T13:04:52	2
-0958-11-30T04:05:06	3
-0958-12-08T03:19:08	0
-0958-12-15T03:18:41	1
-0958-12-22T03:16:04	2
-0958-12-30T01:46:06	3
-0957-01-06T17:12:05	0
-0957-01-13T10:53:21	1
-0957-01-20T18:40:29	2
-0957-01-28T21:51:08	3
-0957-02-05T04:13:09	0
-0957-02-11T19:02:19	1
-0957-02-19T10:40:19	2
-0957-02-27T14:45:39	3
-0957-03-06T12:53:09	0
-0957-03-13T04:31:59	1
-0957-03-21T02:41:09	2
-0957-03-29T03:44:03	3
-0957-04-04T20:10:33	0
-0957-04-11T15:49:35	1
-0957-04-19T18:11:59	2
-0957-04-27T12:57:05	3
-0957-05-04T03:11:22	0
-0957-05-11T05:09:15	1
-0957-05-19T08:41:52	2
-0957-05-26T19:20:41	3
-0957-06-02T10:56:46	0
-0957-06-09T20:35:59	1
-0957-06-17T21:46:00	2
-0957-06-25T00:17:07	3
-0957-07-01T20:18:38	0
-0957-07-09T13:59:29	1
-0957-07-17T09:19:14	2
-0957-07-24T05:17:40	3
-0957-07-31T07:59:38	0
-0957-08-08T08:40:00	1
-0957-08-15T19:44:09	2
-0957-08-22T11:49:24	3
-0957-08-29T22:30:28	0
-0957-09-07T03:22:12	1
-0957-09-14T05:44:00	2
-0957-09-20T21:02:58	3
-0957-09-28T15:55:06	0
-0957-10-06T20:35:15	1
-0957-10-13T16:01:46	2
-0957-10-20T09:41:30	3
-0957-10-28T11:25:33	0
-0957-11-05T11:10:59	1
-0957-11-12T02:59:42	2
-0957-11-19T01:51:39	3
-0957-11-27T07:14:11	0
-0957-12-04T22:48:16	1
-0957-12-11T14:35:00	2
-0957-12-18T20:57:28	3
-0957-12-27T01:15:02	0
-0956-01-03T07:49:57	1
-0956-01-10T02:37:14	2
-0956-01-17T17:37:14	3
-0956-01-25T16:08:50	0
-0956-02-01T15:04:58	1
-0956-02-08T15:09:49	2
-0956-02-16T13:55:26	3
-0956-02-24T03:48:59	0
-0956-03-01T21:32:18	1
-0956-03-09T04:31:08	2
-0956-03-17T08:01:50	3
-0956-03-24T12:57:33	0
-0956-03-31T04:13:51	1
-0956-04-07T18:54:13	2
-0956-04-15T22:53:57	3
-0956-04-22T20:31:45	0
-0956-04-29T12:12:28	1
-0956-05-07T10:05:31	2
-0956-05-15T10:28:39	3
-0956-05-22T03:26:20	0
-0956-05-28T22:29:00	1
-0956-06-06T01:24:42	2
-0956-06-13T19:23:35	3
-0956-06-20T10:32:47	0
-0956-06-27T11:51:35	1
-0956-07-05T16:07:13	2
-0956-07-13T02:33:53	3
-0956-07-19T18:45:47	0
-0956-07-27T04:35:23	1
-0956-08-04T05:50:11	2
-0956-08-11T08:58:59	3
-0956-08-18T05:05:42	0
-0956-08-26T00:01:41	1
-0956-09-02T18:39:32	2
-0956-09-09T15:39:44	3
-0956-09-16T18:27:10	0
-0956-09-24T20:38:25	1
-0956-10-02T06:54:00	2
-0956-10-08T23:39:03	3
-0956-10-16T11:09:21	0
-0956-10-24T16:32:33	1
-0956-10-31T18:42:48	2
-0956-11-07T09:56:50	3
-0956-11-15T06:23:14	0
-0956-11-23T10:09:30	1
-0956-11-30T05:58:18	2
-0956-12-06T23:13:40	3
-0956-12-15T02:16:04	0
-0956-12-23T00:31:45	1
-0956-12-29T16:32:12	2
-0955-01-05T15:28:35	3
-0955-01-13T20:46:56	0
-0955-01-21T11:21:46	1
-0955-01-28T02:36:54	2
-0955-02-04T09:47:42	3
-0955-02-12T12:42:06	0
-0955-02-19T19:02:34	1
-0955-02-26T12:49:09	2
-0955-03-06T04:41:45	3
-0955-03-14T01:43:56	0
-0955-03-21T00:33:41	1
-0955-03-27T23:53:31	2
-0955-04-04T22:45:34	3
-0955-04-12T12:09:46	0
-0955-04-19T05:19:13	1
-0955-04-26T12:20:04	2
-0955-05-04T15:06:49	3
-0955-05-11T20:34:32	0
-0955-05-18T10:52:49	1
-0955-05-26T02:12:41	2
-0955-06-03T05:25:32	3
-0955-06-10T03:45:35	0
-0955-06-16T18:42:52	1
-0955-06-24T17:14:17	2
-0955-07-02T17:39:22	3
-0955-07-09T10:42:24	0
-0955-07-16T05:56:54	1
-0955-07-24T08:59:27	2
-0955-08-01T03:54:50	3
-0955-08-07T18:32:48	0
-0955-08-14T21:04:22	1
-0955-08-23T01:01:00	2
-0955-08-30T12:30:52	3
-0955-09-06T04:22:31	0
-0955-09-13T15:44:45	1
-0955-09-21T16:46:30	2
-0955-09-28T20:07:08	3
-0955-10-05T16:56:48	0
-0955-10-13T12:48:16	1
-0955-10-21T07:35:44	2
-0955-10-28T03:44:43	3
-0955-11-04T08:20:16	0
-0955-11-12T10:29:29	1
-0955-11-19T20:51:51	2
-0955-11-26T12:31:44	3
-0955-12-04T01:51:28	0
-0955-12-12T06:45:48	1
-0955-12-19T08:19:55	2
-0955-12-25T23:18:34	3
-0954-01-02T20:20:27	0
-0954-01-10T23:46:56	1
-0954-01-17T18:14:53	2
-0954-01-24T12:18:38	3
-0954-02-01T14:32:13	0
-0954-02-09T12:33:29	1
-0954-02-16T03:12:57	2
-0954-02-23T03:11:20	3
-0954-03-03T07:19:26	0
-0954-03-10T21:15:45	1
-0954-03-17T11:57:25	2
-0954-03-24T19:22:27	3
-0954-04-01T21:51:00	0
-0954-04-09T02:59:52	1
-0954-04-15T21:09:12	2
-0954-04-23T12:19:16	3
-0954-05-01T09:45:08	0
-0954-05-08T07:19:21	1
-0954-05-15T07:24:57	2
-0954-05-23T05:29:18	3
-0954-05-30T19:18:42	0
-0954-06-06T11:52:11	1
-0954-06-13T19:18:49	2
-0954-06-21T22:11:33	3
-0954-06-29T03:23:16	0
-0954-07-05T18:07:04	1
-0954-07-13T09:19:32	2
-0954-07-21T13:37:46	3
-0954-07-28T11:08:21	0
-0954-08-04T03:15:12	1
-0954-08-12T01:35:29	2
-0954-08-20T03:09:12	3
-0954-08-26T19:40:06	0
-0954-09-02T16:04:27	1
-0954-09-10T19:32:35	2
-0954-09-18T14:34:13	3
-0954-09-25T05:43:04	0
-0954-10-02T08:51:45	1
-0954-10-10T13:48:35	2
-0954-10-18T00:12:29	3
-0954-10-24T17:32:38	0
-0954-11-01T05:08:01	1
-0954-11-09T06:46:17	2
-0954-11-16T08:45:25	3
-0954-11-23T07:04:10	0
-0954-12-01T03:20:37	1
-0954-12-08T21:24:05	2
-0954-12-15T17:00:46	3
-0954-12-22T22:08:30	0
-0954-12-31T01:02:28	1
-0953-01-07T09:34:25	2
-0953-01-14T01:40:21	3
-0953-01-21T14:32:23	0
-0953-01-29T19:50:06	1
-0953-02-05T19:43:03	2
-0953-02-12T11:17:28	3
-0953-02-20T07:41:02	0
-0953-02-28T10:27:57	1
-0953-03-07T04:23:50	2
-0953-03-13T22:21:33	3
-0953-03-22T00:30:09	0
-0953-03-29T21:00:36	1
-0953-04-05T12:10:51	2
-0953-04-12T11:19:01	3
-0953-04-20T15:50:02	0
-0953-04-28T04:22:41	1
-0953-05-04T19:45:05	2
-0953-05-12T02:23:15	3
-0953-05-20T05:02:27	0
-0953-05-27T09:47:51	1
-0953-06-03T04:01:43	2
-0953-06-10T19:19:01	3
-0953-06-18T16:16:46	0
-0953-06-25T14:33:29	1
-0953-07-02T14:07:34	2
-0953-07-10T13:16:50	3
-0953-07-18T02:16:52	0
-0953-07-24T19:57:31	1
-0953-08-01T03:03:39	2
-0953-08-09T07:08:16	3
-0953-08-16T11:54:43	0
-0953-08-23T03:18:35	1
-0953-08-30T19:13:47	2
-0953-09-07T23:51:25	3
-0953-09-14T21:47:49	0
-0953-09-21T13:50:34	1
-0953-09-29T13:55:05	2
-0953-10-07T14:44:57	3
-0953-10-14T08:11:36	0
-0953-10-21T04:24:07	1
-0953-10-29T09:24:50	2
-0953-11-06T03:25:47	3
-0953-11-12T19:10:35	0
-0953-11-19T22:54:44	1
-0953-11-28T03:52:01	2
-0953-12-05T13:46:57	3
-0953-12-12T06:55:44	0
-0953-12-19T19:59:22	1
-0953-12-27T20:05:53	2
-0952-01-03T22:04:50	3
-0952-01-10T19:47:16	0
-0952-01-18T17:19:25	1
-0952-01-26T09:41:02	2
-0952-02-02T05:04:29	3
-0952-02-09T09:57:16	0
-0952-02-17T12:46:31	1
-0952-02-24T20:39:32	2
-0952-03-02T11:53:01	3
-0952-03-10T01:09:52	0
-0952-03-18T05:09:22	1
-0952-03-25T05:21:40	2
-0952-03-31T19:44:03	3
-0952-04-08T16:42:53	0
-0952-04-16T18:11:29	1
-0952-04-23T12:27:38	2
-0952-04-30T05:40:45	3
-0952-05-08T07:52:30	0
-0952-05-16T04:09:07	1
-0952-05-22T18:58:21	2
-0952-05-29T18:21:13	3
-0952-06-06T22:14:20	0
-0952-06-14T11:37:51	1
-0952-06-21T02:09:15	2
-0952-06-28T09:49:44	3
-0952-07-06T11:44:58	0
-0952-07-13T17:31:02	1
-0952-07-20T11:17:02	2
-0952-07-28T03:38:13	3
-0952-08-05T00:29:36	0
-0952-08-11T23:01:10	1
-0952-08-18T23:20:04	2
-0952-08-26T22:55:00	3
-0952-09-03T12:31:20	0
-0952-09-10T05:34:41	1
-0952-09-17T14:36:18	2
-0952-09-25T18:30:47	3
-0952-10-02T23:52:03	0
-0952-10-09T14:36:24	1
-0952-10-17T08:32:43	2
-0952-10-25T12:59:35	3
-0952-11-01T10:40:04	0
-0952-11-08T03:02:40	1
-0952-11-16T03:56:42	2
-0952-11-24T04:52:51	3
-0952-11-30T21:13:50	0
-0952-12-07T18:54:12	1
-0952-12-15T23:18:06	2
-0952-12-23T17:14:00	3
-0952-12-30T07:56:45	0
-0951-01-06T13:13:52	1
-0951-01-14T17:07:02	2
-0951-01-22T02:06:39	3
-0951-01-28T19:07:41	0
-0951-02-05T08:36:05	1
-0951-02-13T08:12:24	2
-0951-02-20T08:29:56	3
-0951-02-27T06:56:31	0
-0951-03-07T03:39:30	1
-0951-03-14T20:04:17	2
-0951-03-21T13:50:33	3
-0951-03-28T19:28:17	0
-0951-04-05T21:18:43	1
-0951-04-13T05:03:51	2
-0951-04-19T19:36:11	3
-0951-04-27T08:49:57	0
-0951-05-05T12:43:58	1
-0951-05-12T12:11:31	2
-0951-05-19T03:00:28	3
-0951-05-26T23:09:42	0
-0951-06-04T01:27:14	1
-0951-06-10T18:44:35	2
-0951-06-17T12:58:04	3
-0951-06-25T14:24:56	0
-0951-07-03T11:31:38	1
-0951-07-10T01:57:47	2
-0951-07-17T02:05:34	3
-0951-07-25T06:09:21	0
-0951-08-01T19:33:29	1
-0951-08-08T10:50:11	2
-0951-08-15T18:39:01	3
-0951-08-23T21:35:14	0
-0951-08-31T02:33:49	1
-0951-09-06T21:59:13	2
-0951-09-14T14:19:23	3
-0951-09-22T11:56:42	0
-0951-09-29T09:43:47	1
-0951-10-06T11:42:33	2
-0951-10-14T11:50:29	3
-0951-10-22T00:55:43	0
-0951-10-28T18:07:59	1
-0951-11-05T04:00:40	2
-0951-11-13T08:59:25	3
-0951-11-20T12:43:35	0
-0951-11-27T04:29:29	1
-0951-12-04T22:27:11	2
-0951-12-13T03:26:38	3
-0951-12-19T23:39:57	0
-0951-12-26T17:04:03	1
-0950-01-03T17:50:41	2
-0950-01-11T17:52:00	3
-0950-01-18T09:55:51	0
-0950-01-25T07:46:15	1
-0950-02-02T12:21:07	2
-0950-02-10T04:14:34	3
-0950-02-16T19:37:23	0
-0950-02-24T00:16:00	1
-0950-03-04T04:19:11	2
-0950-03-11T11:27:09	3
-0950-03-18T05:03:02	0
-0950-03-25T17:55:29	1
-0950-04-02T17:05:59	2
-0950-04-09T16:44:38	3
-0950-04-16T14:53:31	0
-0950-04-24T11:45:53	1
-0950-05-02T03:07:44	2
-0950-05-08T21:26:12	3
-0950-05-16T02:03:19	0
-0950-05-24T04:40:36	1
-0950-05-31T11:25:52	2
-0950-06-07T02:50:27	3
-0950-06-14T15:17:34	0
-0950-06-22T19:50:27	1
-0950-06-29T19:06:26	2
-0950-07-06T10:15:42	3
-0950-07-14T06:45:19	0
-0950-07-22T08:58:46	1
-0950-07-29T03:02:56	2
-0950-08-04T20:56:08	3
-0950-08-12T23:46:04	0
-0950-08-20T20:16:12	1
-0950-08-27T11:54:09	2
-0950-09-03T11:45:20	3
-0950-09-11T17:06:43	0
-0950-09-19T06:05:38	1
-0950-09-25T22:11:59	2
-0950-10-03T06:44:20	3
-0950-10-11T09:40:12	0
-0950-10-18T14:53:15	1
-0950-10-25T10:28:29	2
-0950-11-02T04:32:44	3
-0950-11-10T00:49:54	0
-0950-11-16T23:10:43	1
-0950-11-24T01:07:53	2
-0950-12-02T02:44:16	3
-0950-12-09T14:21:09	0
-0950-12-16T07:39:54	1
-0950-12-23T18:01:11	2
-0950-12-31T22:53:14	3
-0949-01-08T02:04:26	0
-0949-01-14T17:09:38	1
-0949-01-22T12:06:44	2
-0949-01-30T15:30:34	3
-0949-02-06T11:56:41	0
-0949-02-13T04:22:57	1
-0949-02-21T05:50:16	2
-0949-03-01T04:10:16	3
-0949-03-07T20:16:33	0
-0949-03-14T17:41:41	1
-0949-03-22T21:54:21	2
-0949-03-30T13:11:07	3
-0949-04-06T03:51:48	0
-0949-04-13T08:57:04	1
-0949-04-21T11:48:28	2
-0949-04-28T19:21:49	3
-0949-05-05T11:50:44	0
-0949-05-13T01:33:19	1
-0949-05-20T23:42:07	2
-0949-05-27T23:53:55	3
-0949-06-03T21:23:49	0
-0949-06-11T18:44:24	1
-0949-06-19T10:03:07	2
-0949-06-26T04:16:22	3
-0949-07-03T09:22:37	0
-0949-07-11T11:49:34	1
-0949-07-18T19:23:52	2
-0949-07-25T10:07:16	3
-0949-08-02T00:03:06	0
-0949-08-10T04:14:14	1
-0949-08-17T04:19:02	2
-0949-08-23T18:59:32	3
-0949-08-31T17:01:32	0
-0949-09-08T19:21:25	1
-0949-09-15T13:27:41	2
-0949-09-22T07:57:04	3
-0949-09-30T11:24:20	0
-0949-10-08T08:32:22	1
-0949-10-14T23:31:13	2
-0949-10-22T01:06:21	3
-0949-10-30T06:01:21	0
-0949-11-06T19:23:58	1
-0949-11-13T11:03:43	2
-0949-11-20T21:24:35	3
-0949-11-28T23:34:57	0
-0949-12-06T04:09:45	1
-0949-12-13T00:18:09	2
-0949-12-20T19:00:49	3
-0949-12-28T14:53:58	0
-0948-01-04T11:41:28	1
-0948-01-11T14:58:55	2
-0948-01-19T15:54:29	3
-0948-01-27T03:18:28	0
-0948-02-02T19:08:28	1
-0948-02-10T06:31:05	2
-0948-02-18T10:23:24	3
-0948-02-25T12:56:34	0
-0948-03-03T03:33:03	1
-0948-03-10T22:18:42	2
-0948-03-19T01:21:03	3
-0948-03-25T20:36:54	0
-0948-04-01T13:36:55	1
-0948-04-09T13:53:46	2
-0948-04-17T12:29:11	3
-0948-04-24T03:27:23	0
-0948-05-01T01:41:45	1
-0948-05-09T04:51:39	2
-0948-05-16T20:18:10	3
-0948-05-23T10:36:46	0
-0948-05-30T15:56:58	1
-0948-06-07T18:47:13	2
-0948-06-15T01:55:17	3
-0948-06-21T19:04:27	0
-0948-06-29T08:22:03	1
-0948-07-07T07:21:46	2
-0948-07-14T06:48:10	3
-0948-07-21T05:37:07	0
-0948-07-29T02:36:40	1
-0948-08-05T18:37:02	2
-0948-08-12T12:29:09	3
-0948-08-19T18:48:31	0
-0948-08-27T21:45:08	1
-0948-09-04T05:00:58	2
-0948-09-10T20:20:21	3
-0948-09-18T10:54:18	0
-0948-09-26T16:17:07	1
-0948-10-03T15:16:02	2
-0948-10-10T07:18:38	3
-0948-10-18T05:34:15	0
-0948-10-26T08:39:24	1
-0948-11-02T01:56:31	2
-0948-11-08T21:44:29	3
-0948-11-17T01:31:18	0
-0948-11-24T21:57:17	1
-0948-12-01T13:12:31	2
-0948-12-08T15:19:01	3
-0948-12-16T20:42:22	0
-0948-12-24T08:11:01	1
