date	phase
-0465-05-07T01:43:36	1
-0465-05-13T19:21:40	2
-0465-05-20T13:13:00	3
-0465-05-28T14:16:13	0
-0465-06-05T11:36:37	1
-0465-06-12T02:11:43	2
-0465-06-19T01:26:27	3
-0465-06-27T05:19:55	0
-0465-07-04T18:59:29	1
-0465-07-11T10:01:14	2
-0465-07-18T16:34:53	3
-0465-07-26T19:37:36	0
-0465-08-03T01:03:40	1
-0465-08-09T19:37:29	2
-0465-08-17T10:37:21	3
-0465-08-25T08:44:02	0
-0465-09-01T07:08:10	1
-0465-09-08T07:40:19	2
-0465-09-16T06:44:05	3
-0465-09-23T20:44:19	0
-0465-09-30T14:26:17	1
-0465-10-07T22:39:10	2
-0465-10-16T03:11:02	3
-0465-10-23T08:06:15	0
-0465-10-29T23:55:21	1
-0465-11-06T16:33:06	2
-0465-11-14T21:54:56	3
-0465-11-21T19:15:20	0
-0465-11-28T12:09:40	1
-0465-12-06T12:21:34	2
-0465-12-14T13:28:20	3
-0465-12-21T06:16:51	0
-0465-12-28T03:16:26	1
-0464-01-05T08:04:10	2
-0464-01-13T01:25:45	3
-0464-01-19T17:02:30	0
-0464-01-26T20:51:39	1
-0464-02-04T01:36:23	2
-0464-02-11T10:12:28	3
-0464-02-18T03:34:44	0
-0464-02-25T15:54:51	1
-0464-03-04T15:54:08	2
-0464-03-11T16:42:42	3
-0464-03-18T14:21:27	0
-0464-03-26T10:56:35	1
-0464-04-03T03:05:48	2
-0464-04-09T22:03:58	3
-0464-04-17T02:06:09	0
-0464-04-25T04:29:00	1
-0464-05-02T12:00:27	2
-0464-05-09T03:30:47	3
-0464-05-16T15:22:26	0
-0464-05-24T19:38:58	1
-0464-05-31T19:35:56	2
-0464-06-07T10:21:49	3
-0464-06-15T06:11:29	0
-0464-06-23T08:17:41	1
-0464-06-30T02:45:09	2
-0464-07-06T19:53:45	3
-0464-07-14T21:58:59	0
-0464-07-22T18:46:24	1
-0464-07-29T10:17:17	2
-0464-08-05T09:06:50	3
-0464-08-13T13:54:56	0
-0464-08-21T03:38:28	1
-0464-08-27T19:04:07	2
-0464-09-04T02:19:20	3
-0464-09-12T05:20:10	0
-0464-09-19T11:31:00	1
-0464-09-26T06:00:28	2
-0464-10-03T22:42:51	3
-0464-10-11T19:56:16	0
-0464-10-18T19:07:11	1
-0464-10-25T19:49:52	2
-0464-11-02T20:26:13	3
-0464-11-10T09:33:37	0
-0464-11-17T03:19:50	1
-0464-11-24T12:35:53	2
-0464-12-02T17:17:24	3
-0464-12-09T21:57:49	0
-0464-12-16T13:05:35	1
-0464-12-24T07:19:47	2
-0463-01-01T11:29:01	3
-0463-01-08T08:54:36	0
-0463-01-15T01:06:52	1
-0463-01-23T02:17:59	2
-0463-01-31T01:58:54	3
-0463-02-06T18:28:28	0
-0463-02-13T15:32:21	1
-0463-02-21T19:53:10	2
-0463-03-01T12:33:17	3
-0463-03-08T03:12:36	0
-0463-03-15T07:51:03	1
-0463-03-23T11:10:48	2
-0463-03-30T19:43:54	3
-0463-04-06T12:00:46	0
-0463-04-14T01:07:02	1
-0463-04-21T23:58:44	2
-0463-04-29T00:39:08	3
-0463-05-05T21:49:10	0
-0463-05-13T18:24:50	1
-0463-05-21T10:31:16	2
-0463-05-28T04:50:15	3
-0463-06-04T09:19:13	0
-0463-06-12T11:04:39	1
-0463-06-19T19:19:33	2
-0463-06-26T09:56:49	3
-0463-07-03T22:48:47	0
-0463-07-12T02:38:48	1
-0463-07-19T03:09:24	2
-0463-07-25T17:32:29	3
-0463-08-02T14:12:59	0
-0463-08-10T16:42:39	1
-0463-08-17T10:58:32	2
-0463-08-24T04:47:45	3
-0463-09-01T07:07:41	0
-0463-09-09T04:55:11	1
-0463-09-15T19:47:59	2
-0463-09-22T20:11:09	3
-0463-10-01T00:48:47	0
-0463-10-08T15:10:49	1
-0463-10-15T06:27:45	2
-0463-10-22T15:16:42	3
-0463-10-30T18:11:12	0
-0463-11-06T23:52:17	1
-0463-11-13T19:21:11	2
-0463-11-21T12:45:45	3
-0463-11-29T10:02:20	0
-0463-12-06T07:50:23	1
-0463-12-13T10:17:29	2
-0463-12-21T10:42:02	3
-0463-12-28T23:31:42	0
-0462-01-04T16:07:02	1
-0462-01-12T02:40:26	2
-0462-01-20T06:55:36	3
-0462-01-27T10:32:29	0
-0462-02-03T01:32:45	1
-0462-02-10T19:44:31	2
-0462-02-18T23:40:13	3
-0462-02-25T19:36:16	0
-0462-03-04T12:34:13	1
-0462-03-12T12:42:01	2
-0462-03-20T12:09:42	3
-0462-03-27T03:32:52	0
-0462-04-03T01:18:54	1
-0462-04-11T04:42:47	2
-0462-04-18T20:44:53	3
-0462-04-25T11:14:16	0
-0462-05-02T15:46:26	1
-0462-05-10T19:01:43	2
-0462-05-18T02:33:30	3
-0462-05-24T19:29:18	0
-0462-06-01T07:51:13	1
-0462-06-09T07:16:03	2
-0462-06-16T07:04:48	3
-0462-06-23T05:05:09	0
-0462-07-01T01:12:40	1
-0462-07-08T17:38:33	2
-0462-07-15T11:51:35	3
-0462-07-22T16:48:14	0
-0462-07-30T19:04:33	1
-0462-08-07T02:54:13	2
-0462-08-13T18:19:27	3
-0462-08-21T07:15:40	0
-0462-08-29T12:19:24	1
-0462-09-05T12:01:34	2
-0462-09-12T03:38:36	3
-0462-09-20T00:32:18	0
-0462-09-28T03:52:21	1
-0462-10-04T21:48:46	2
-0462-10-11T16:36:00	3
-0462-10-19T19:44:09	0
-0462-10-27T17:05:44	1
-0462-11-03T08:37:35	2
-0462-11-10T09:24:25	3
-0462-11-18T15:01:45	0
-0462-11-26T03:57:03	1
-0462-12-02T20:26:10	2
-0462-12-10T05:26:15	3
-0462-12-18T08:31:00	0
-0462-12-25T12:51:46	1
-0461-01-01T09:08:53	2
-0461-01-09T03:02:30	3
-0461-01-16T23:09:46	0
-0461-01-23T20:32:21	1
-0461-01-30T22:50:23	2
-0461-02-07T23:54:25	3
-0461-02-15T10:57:13	0
-0461-02-22T03:49:02	1
-0461-03-01T13:36:53	2
-0461-03-09T18:01:26	3
-0461-03-16T20:26:18	0
-0461-03-23T11:35:44	1
-0461-03-31T05:14:30	2
-0461-04-08T08:27:08	3
-0461-04-15T04:19:07	0
-0461-04-21T20:47:26	1
-0461-04-29T21:00:58	2
-0461-05-07T19:19:09	3
-0461-05-14T11:20:29	0
-0461-05-21T08:14:01	1
-0461-05-29T12:04:29	2
-0461-06-06T03:22:25	3
-0461-06-12T18:22:47	0
-0461-06-19T22:27:06	1
-0461-06-28T01:52:18	2
-0461-07-05T09:37:12	3
-0461-07-12T02:29:50	0
-0461-07-19T15:23:06	1
-0461-07-27T14:24:38	2
-0461-08-03T15:10:10	3
-0461-08-10T12:51:05	0
-0461-08-18T10:15:01	1
-0461-08-26T02:05:30	2
-0461-09-01T21:13:11	3
-0461-09-09T02:22:11	0
-0461-09-17T05:43:53	1
-0461-09-24T13:21:42	2
-0461-10-01T05:01:37	3
-0461-10-08T19:13:39	0
-0461-10-17T00:23:38	1
-0461-10-24T00:26:33	2
-0461-10-30T15:44:18	3
-0461-11-07T14:27:58	0
-0461-11-15T17:00:19	1
-0461-11-22T11:20:21	2
-0461-11-29T06:01:18	3
-0461-12-07T10:15:52	0
-0461-12-15T06:42:24	1
-0461-12-21T22:05:32	2
-0461-12-28T23:37:29	3
-0460-01-06T04:47:27	0
-0460-01-13T17:11:32	1
-0460-01-20T08:58:54	2
-0460-01-27T19:15:31	3
-0460-02-04T20:52:02	0
-0460-02-12T00:51:43	1
-0460-02-18T20:27:59	2
-0460-02-26T15:06:20	3
-0460-03-05T10:02:57	0
-0460-03-12T06:44:49	1
-0460-03-19T08:55:34	2
-0460-03-27T09:35:56	3
-0460-04-03T20:26:41	0
-0460-04-10T12:13:56	1
-0460-04-17T22:26:40	2
-0460-04-26T01:49:17	3
-0460-05-03T04:35:29	0
-0460-05-09T18:45:12	1
-0460-05-17T12:49:20	2
-0460-05-25T15:25:16	3
-0460-06-01T11:23:12	0
-0460-06-08T03:33:03	1
-0460-06-16T03:44:51	2
-0460-06-24T02:25:43	3
-0460-06-30T17:58:56	0
-0460-07-07T15:28:03	1
-0460-07-15T18:54:41	2
-0460-07-23T11:11:22	3
-0460-07-30T01:36:58	0
-0460-08-06T06:48:23	1
-0460-08-14T09:58:56	2
-0460-08-21T18:23:31	3
-0460-08-28T11:23:24	0
-0460-09-05T01:15:00	1
-0460-09-13T00:32:18	2
-0460-09-20T01:03:54	3
-0460-09-27T00:00:11	0
-0460-10-04T21:50:03	1
-0460-10-12T14:07:52	2
-0460-10-19T08:26:41	3
-0460-10-26T15:31:57	0
-0460-11-03T18:57:52	1
-0460-11-11T02:29:41	2
-0460-11-17T17:41:26	3
-0460-11-25T09:24:11	0
-0460-12-03T14:37:38	1
-0460-12-10T13:41:13	2
-0460-12-17T05:30:13	3
-0460-12-25T04:31:16	0
-0459-01-02T07:01:15	1
-0459-01-09T00:01:14	2
-0459-01-15T19:52:57	3
-0459-01-23T23:27:18	0
-0459-01-31T19:17:44	1
-0459-02-07T09:53:27	2
-0459-02-14T12:15:00	3
-0459-02-22T16:42:41	0
-0459-03-02T03:46:27	1
-0459-03-08T19:40:58	2
-0459-03-16T05:47:38	3
-0459-03-24T07:11:51	0
-0459-03-31T09:36:19	1
-0459-04-07T05:48:34	2
-0459-04-14T23:40:05	3
-0459-04-22T18:37:35	0
-0459-04-29T14:16:21	1
-0459-05-06T16:46:54	2
-0459-05-14T17:00:15	3
-0459-05-22T03:32:47	0
-0459-05-28T19:15:49	1
-0459-06-05T05:10:26	2
-0459-06-13T08:57:26	3
-0459-06-20T11:02:09	0
-0459-06-27T01:54:46	1
-0459-07-04T19:25:05	2
-0459-07-12T22:54:42	3
-0459-07-19T18:18:33	0
-0459-07-26T11:20:29	1
-0459-08-03T11:28:39	2
-0459-08-11T10:41:35	3
-0459-08-18T02:24:40	0
-0459-08-25T00:23:23	1
-0459-09-02T04:37:28	2
-0459-09-09T20:35:45	3
-0459-09-16T12:03:18	0
-0459-09-23T17:25:08	1
-0459-10-01T21:37:58	2
-0459-10-09T05:14:35	3
-0459-10-15T23:38:20	0
-0459-10-23T13:55:06	1
-0459-10-31T13:22:52	2
-0459-11-07T13:24:29	3
-0459-11-14T13:22:19	0
-0459-11-22T12:10:51	1
-0459-11-30T03:20:37	2
-0459-12-06T21:51:50	3
-0459-12-14T05:16:52	0
-0459-12-22T09:39:45	1
-0459-12-29T15:31:59	2
-0458-01-05T07:16:31	3
-0458-01-12T22:56:45	0
-0458-01-21T04:05:58	1
-0458-01-28T02:09:10	2
-0458-02-03T18:08:56	3
-0458-02-11T17:14:25	0
-0458-02-19T18:24:50	1
-0458-02-26T11:25:44	2
-0458-03-05T06:49:29	3
-0458-03-13T10:36:21	0
-0458-03-21T04:43:12	1
-0458-03-27T19:44:07	2
-0458-04-03T21:24:48	3
-0458-04-12T01:48:39	0
-0458-04-19T11:51:08	1
-0458-04-26T03:46:22	2
-0458-05-03T13:39:38	3
-0458-05-11T14:29:04	0
-0458-05-18T16:58:36	1
-0458-05-25T12:33:35	2
-0458-06-02T06:53:24	3
-0458-06-10T01:03:08	0
-0458-06-16T21:24:58	1
-0458-06-23T23:12:09	2
-0458-07-02T00:11:33	3
-0458-07-09T10:19:42	0
-0458-07-16T02:35:37	1
-0458-07-23T12:30:25	2
-0458-07-31T16:44:08	3
-0458-08-07T19:08:15	0
-0458-08-14T09:58:00	1
-0458-08-22T04:33:46	2
-0458-08-30T07:56:31	3
-0458-09-06T04:07:44	0
-0458-09-12T20:50:47	1
-0458-09-20T22:34:12	2
-0458-09-28T21:26:34	3
-0458-10-05T13:47:05	0
-0458-10-12T12:00:26	1
-0458-10-20T17:09:04	2
-0458-10-28T09:00:25	3
-0458-11-04T00:32:19	0
-0458-11-11T07:10:03	1
-0458-11-19T10:56:33	2
-0458-11-26T18:38:41	3
-0458-12-03T12:48:48	0
-0458-12-11T04:45:29	1
-0458-12-19T02:57:45	2
-0458-12-26T02:47:47	3
-0457-01-02T02:50:43	0
-0457-01-10T02:27:25	1
-0457-01-17T16:37:45	2
-0457-01-24T10:20:12	3
-0457-01-31T18:24:30	0
-0457-02-08T22:10:03	1
-0457-02-16T03:44:24	2
-0457-02-22T18:19:59	3
-0457-03-02T10:45:23	0
-0457-03-10T14:36:03	1
-0457-03-17T12:33:16	2
-0457-03-24T03:44:39	3
-0457-04-01T02:57:16	0
-0457-04-09T03:18:17	1
-0457-04-15T19:49:02	2
-0457-04-22T15:11:57	3
-0457-04-30T18:17:21	0
-0457-05-08T12:30:28	1
-0457-05-15T02:37:32	2
-0457-05-22T04:54:44	3
-0457-05-30T08:24:54	0
-0457-06-06T18:59:03	1
-0457-06-13T10:12:21	2
-0457-06-20T20:43:49	3
-0457-06-28T21:15:30	0
-0457-07-05T23:56:10	1
-0457-07-12T19:40:16	2
-0457-07-20T14:13:48	3
-0457-07-28T08:54:10	0
-0457-08-04T04:50:52	1
-0457-08-11T07:47:28	2
-0457-08-19T08:44:08	3
-0457-08-26T19:34:47	0
-0457-09-02T11:17:05	1
-0457-09-09T22:49:25	2
-0457-09-18T03:13:54	3
-0457-09-25T05:42:23	0
-0457-10-01T20:36:54	1
-0457-10-09T16:26:30	2
-0457-10-17T20:23:53	3
-0457-10-24T15:50:02	0
-0457-10-31T09:38:09	1
-0457-11-08T11:43:02	2
-0457-11-16T11:00:35	3
-0457-11-23T02:28:17	0
-0457-11-30T02:16:14	1
-0457-12-08T07:09:50	2
-0457-12-15T22:29:40	3
-0457-12-22T13:53:58	0
-0457-12-29T21:34:44	1
-0456-01-07T01:02:31	2
-0456-01-14T07:10:49	3
-0456-01-21T02:07:27	0
-0456-01-28T18:04:14	1
-0456-02-05T16:00:25	2
-0456-02-12T14:03:34	3
-0456-02-19T15:02:09	0
-0456-02-27T14:04:08	1
-0456-03-06T03:39:51	2
-0456-03-12T20:21:27	3
-0456-03-20T04:36:30	0
-0456-03-28T08:02:02	1
-0456-04-04T12:33:48	2
-0456-04-11T03:13:18	3
-0456-04-18T18:54:12	0
-0456-04-26T22:55:51	1
-0456-05-03T19:46:36	2
-0456-05-10T11:36:27	3
-0456-05-18T09:52:02	0
-0456-05-26T10:29:48	1
-0456-06-02T02:28:46	2
-0456-06-08T22:17:37	3
-0456-06-17T01:07:42	0
-0456-06-24T19:12:49	1
-0456-07-01T09:43:12	2
-0456-07-08T11:52:54	3
-0456-07-16T16:02:24	0
-0456-07-24T02:03:43	1
-0456-07-30T18:22:04	2
-0456-08-07T04:37:37	3
-0456-08-15T05:59:58	0
-0456-08-22T08:14:35	1
-0456-08-29T05:09:39	2
-0456-09-06T00:05:08	3
-0456-09-13T18:48:18	0
-0456-09-20T14:57:53	1
-0456-09-27T18:42:52	2
-0456-10-05T20:51:05	3
-0456-10-13T06:42:56	0
-0456-10-19T23:17:16	1
-0456-10-27T11:18:09	2
-0456-11-04T16:51:39	3
-0456-11-11T18:08:19	0
-0456-11-18T09:59:52	1
-0456-11-26T06:23:21	2
-0456-12-04T10:15:36	3
-0456-12-11T05:15:59	0
-0456-12-17T23:29:43	1
-0456-12-26T02:20:51	2
-0455-01-03T00:06:17	3
-0455-01-09T16:01:09	0
-0455-01-16T15:41:19	1
-0455-01-24T21:01:15	2
-0455-02-01T10:24:46	3
-0455-02-08T02:21:45	0
-0455-02-15T09:53:33	1
-0455-02-23T12:50:57	2
-0455-03-02T17:51:21	3
-0455-03-09T12:38:30	0
-0455-03-17T04:51:10	1
-0455-03-25T01:28:02	2
-0455-03-31T23:28:23	3
-0455-04-07T23:34:00	0
-0455-04-15T23:05:39	1
-0455-04-23T11:25:22	2
-0455-04-30T04:30:21	3
-0455-05-07T11:51:51	0
-0455-05-15T15:28:54	1
-0455-05-22T19:36:49	2
-0455-05-29T10:18:30	3
-0455-06-06T01:51:32	0
-0455-06-14T05:32:30	1
-0455-06-21T02:56:46	2
-0455-06-27T18:15:02	3
-0455-07-05T17:16:03	0
-0455-07-13T17:22:09	1
-0455-07-20T10:15:35	2
-0455-07-27T05:32:02	3
-0455-08-04T09:21:37	0
-0455-08-12T03:20:36	1
-0455-08-18T18:24:00	2
-0455-08-25T20:50:34	3
-0455-09-03T01:21:33	0
-0455-09-10T11:56:35	1
-0455-09-17T04:16:16	2
-0455-09-24T15:54:28	3
-0455-10-02T16:44:04	0
-0455-10-09T19:45:31	1
-0455-10-16T16:42:22	2
-0455-10-24T13:19:13	3
-0455-11-01T07:10:12	0
-0455-11-08T03:35:07	1
-0455-11-15T08:05:12	2
-0455-11-23T10:57:31	3
-0455-11-30T20:21:42	0
-0455-12-07T12:23:23	1
-0455-12-15T01:54:00	2
-0455-12-23T06:45:39	3
-0455-12-30T08:00:17	0
-0454-01-05T23:03:13	1
-0454-01-13T20:44:06	2
-0454-01-21T23:15:25	3
-0454-01-28T18:02:18	0
-0454-02-04T12:01:25	1
-0454-02-12T14:55:58	2
-0454-02-20T11:46:17	3
-0454-02-27T02:51:58	0
-0454-03-06T03:07:08	1
-0454-03-14T07:18:08	2
-0454-03-21T20:28:02	3
-0454-03-28T11:18:20	0
-0454-04-04T19:39:19	1
-0454-04-12T21:19:55	2
-0454-04-20T02:14:51	3
-0454-04-26T20:19:46	0
-0454-05-04T12:47:34	1
-0454-05-12T09:01:22	2
-0454-05-19T06:31:32	3
-0454-05-26T06:46:35	0
-0454-06-03T05:49:41	1
-0454-06-10T18:42:59	2
-0454-06-17T10:56:53	3
-0454-06-24T19:09:30	0
-0454-07-02T22:13:24	1
-0454-07-10T03:02:45	2
-0454-07-16T17:09:03	3
-0454-07-24T09:37:18	0
-0454-08-01T13:27:41	1
-0454-08-08T10:53:50	2
-0454-08-15T02:30:24	3
-0454-08-23T01:58:37	0
-0454-08-31T03:00:50	1
-0454-09-06T19:17:08	2
-0454-09-13T15:50:14	3
-0454-09-21T19:39:37	0
-0454-09-29T14:31:51	1
-0454-10-06T05:07:50	2
-0454-10-13T09:09:57	3
-0454-10-21T13:39:18	0
-0454-10-29T00:06:37	1
-0454-11-04T16:59:20	2
-0454-11-12T05:38:04	3
-0454-11-20T06:37:11	0
-0454-11-27T08:23:42	1
-0454-12-04T06:52:56	2
-0454-12-12T03:36:36	3
-0454-12-19T21:23:27	0
-0454-12-26T16:21:56	1
-0453-01-02T22:22:55	2
-0453-01-11T00:57:29	3
-0453-01-18T09:30:43	0
-0453-01-25T00:58:10	1
-0453-02-01T14:52:42	2
-0453-02-09T19:34:44	3
-0453-02-16T19:18:29	0
-0453-02-23T10:50:48	1
-0453-03-03T07:43:33	2
-0453-03-11T10:09:17	3
-0453-03-18T03:33:26	0
-0453-03-24T22:19:06	1
-0453-04-02T00:10:50	2
-0453-04-09T20:32:55	3
-0453-04-16T11:08:42	0
-0453-04-23T11:33:02	1
-0453-05-01T15:24:50	2
-0453-05-09T03:36:09	3
-0453-05-15T18:54:23	0
-0453-05-23T02:37:55	1
-0453-05-31T04:47:02	2
-0453-06-07T08:40:41	3
-0453-06-14T03:38:03	0
-0453-06-21T19:26:24	1
-0453-06-29T16:10:17	2
-0453-07-06T13:17:08	3
-0453-07-13T14:08:23	0
-0453-07-21T13:24:05	1
-0453-07-29T02:04:51	2
-0453-08-04T18:52:14	3
-0453-08-12T03:12:05	0
-0453-08-20T07:25:55	1
-0453-08-27T11:24:45	2
-0453-09-03T02:41:41	3
-0453-09-10T19:15:31	0
-0453-09-19T00:15:55	1
-0453-09-25T21:03:20	2
-0453-10-02T13:44:26	3
-0453-10-10T13:53:47	0
-0453-10-18T14:57:45	1
-0453-10-25T07:31:25	2
-0453-11-01T04:33:51	3
-0453-11-09T09:34:42	0
-0453-11-17T03:10:49	1
-0453-11-23T18:52:13	2
-0453-11-30T23:01:54	3
-0453-12-09T04:13:09	0
-0453-12-16T13:06:26	1
-0453-12-23T06:57:59	2
-0453-12-30T20:00:16	3
-0452-01-07T20:17:29	0
-0452-01-14T21:17:07	1
-0452-01-21T19:51:30	2
-0452-01-29T17:22:58	3
-0452-02-06T09:22:33	0
-0452-02-13T04:28:17	1
-0452-02-20T09:46:43	2
-0452-02-28T12:53:44	3
-0452-03-06T19:51:00	0
-0452-03-13T11:34:18	1
-0452-03-21T00:47:05	2
-0452-03-29T05:05:53	3
-0452-04-05T04:22:29	0
-0452-04-11T19:35:32	1
-0452-04-19T16:25:54	2
-0452-04-27T17:41:55	3
-0452-05-04T11:39:43	0
-0452-05-11T05:32:06	1
-0452-05-19T07:53:08	2
-0452-05-27T03:12:16	3
-0452-06-02T18:30:42	0
-0452-06-09T18:11:25	1
-0452-06-17T22:24:13	2
-0452-06-25T10:28:10	3
-0452-07-02T01:54:45	0
-0452-07-09T09:50:29	1
-0452-07-17T11:43:25	2
-0452-07-24T16:28:17	3
-0452-07-31T11:01:55	0
-0452-08-08T04:01:30	1
-0452-08-16T00:04:12	2
-0452-08-22T22:17:24	3
-0452-08-29T22:59:08	0
-0452-09-06T23:35:20	1
-0452-09-14T11:50:34	2
-0452-09-21T05:08:06	3
-0452-09-28T14:21:45	0
-0452-10-06T19:04:19	1
-0452-10-13T23:17:19	2
-0452-10-20T14:15:39	3
-0452-10-28T08:42:10	0
-0452-11-05T13:05:41	1
-0452-11-12T10:24:22	2
-0452-11-19T02:39:27	3
-0452-11-27T04:27:51	0
-0452-12-05T04:32:46	1
-0452-12-11T21:09:26	2
-0452-12-18T18:34:06	3
-0452-12-26T23:43:54	0
-0451-01-03T16:44:43	1
-0451-01-10T07:44:20	2
-0451-01-17T13:10:04	3
-0451-01-25T17:02:15	0
-0451-02-02T01:41:11	1
-0451-02-08T18:37:04	2
-0451-02-16T08:49:34	3
-0451-02-24T07:38:03	0
-0451-03-03T08:07:55	1
-0451-03-10T06:18:09	2
-0451-03-18T03:52:20	3
-0451-03-25T19:21:32	0
-0451-04-01T13:23:56	1
-0451-04-08T19:03:48	2
-0451-04-16T21:10:40	3
-0451-04-24T04:30:59	0
-0451-04-30T19:00:29	1
-0451-05-08T08:50:47	2
-0451-05-16T12:11:25	3
-0451-05-23T11:49:58	0
-0451-05-30T02:22:39	1
-0451-06-06T23:25:20	2
-0451-06-15T00:43:28	3
-0451-06-21T18:22:43	0
-0451-06-28T12:35:13	1
-0451-07-06T14:32:40	2
-0451-07-14T10:51:59	3
-0451-07-21T01:24:17	0
-0451-07-28T02:12:30	1
-0451-08-05T05:56:11	2
-0451-08-12T19:01:50	3
-0451-08-19T10:07:18	0
-0451-08-26T19:13:27	1
-0451-09-03T21:10:13	2
-0451-09-11T02:01:59	3
-0451-09-17T21:25:21	0
-0451-09-25T15:00:08	1
-0451-10-03T11:39:17	2
-0451-10-10T09:01:48	3
-0451-10-17T11:37:32	0
-0451-10-25T12:16:08	1
-0451-11-02T00:52:27	2
-0451-11-08T17:16:12	3
-0451-11-16T04:23:42	0
-0451-11-24T09:07:56	1
-0451-12-01T12:40:28	2
-0451-12-08T03:42:14	3
-0451-12-15T22:53:17	0
-0451-12-24T03:29:21	1
-0451-12-30T23:17:56	2
-0450-01-06T16:38:28	3
-0450-01-14T17:54:58	0
-0450-01-22T17:52:37	1
-0450-01-29T09:11:11	2
-0450-02-05T07:45:05	3
-0450-02-13T12:03:30	0
-0450-02-21T04:03:55	1
-0450-02-27T18:46:22	2
-0450-03-07T00:23:34	3
-0450-03-15T03:58:07	0
-0450-03-22T10:55:18	1
-0450-03-29T04:27:34	2
-0450-04-05T17:52:48	3
-0450-04-13T16:53:22	0
-0450-04-20T15:52:35	1
-0450-04-27T14:42:34	2
-0450-05-05T11:28:55	3
-0450-05-13T02:57:21	0
-0450-05-19T20:28:02	1
-0450-05-27T02:06:57	2
-0450-06-04T04:20:43	3
-0450-06-11T11:03:02	0
-0450-06-18T02:06:21	1
-0450-06-25T15:17:38	2
-0450-07-03T19:37:52	3
-0450-07-10T18:23:49	0
-0450-07-17T09:59:57	1
-0450-07-25T06:33:55	2
-0450-08-02T08:49:16	3
-0450-08-09T02:09:43	0
-0450-08-15T21:07:52	1
-0450-08-23T23:33:58	2
-0450-08-31T19:55:01	3
-0450-09-07T11:11:28	0
-0450-09-14T12:09:52	1
-0450-09-22T17:09:34	2
-0450-09-30T05:22:26	3
-0450-10-06T21:56:14	0
-0450-10-14T07:07:13	1
-0450-10-22T09:55:59	2
-0450-10-29T13:53:30	3
-0450-11-05T10:36:05	0
-0450-11-13T04:53:59	1
-0450-11-21T00:56:59	2
-0450-11-27T22:12:37	3
-0450-12-05T01:17:55	0
-0450-12-13T03:11:39	1
-0450-12-20T14:00:23	2
-0450-12-27T06:59:40	3
-0449-01-03T17:56:31	0
-0449-01-11T23:21:58	1
-0449-01-19T01:18:15	2
-0449-01-25T16:48:25	3
-0449-02-02T11:52:01	0
-0449-02-10T15:42:02	1
-0449-02-17T11:05:37	2
-0449-02-24T04:08:10	3
-0449-03-04T05:42:46	0
-0449-03-12T03:50:50	1
-0449-03-18T19:39:36	2
-0449-03-25T17:21:07	3
-0449-04-02T21:59:34	0
-0449-04-10T12:24:42	1
-0449-04-17T03:32:01	2
-0449-04-24T08:32:07	3
-0449-05-02T11:52:29	0
-0449-05-09T18:26:07	1
-0449-05-16T11:36:50	2
-0449-05-24T01:17:18	3
-0449-05-31T23:26:39	0
-0449-06-07T23:07:52	1
-0449-06-14T21:03:19	2
-0449-06-22T18:45:59	3
-0449-06-30T09:23:52	0
-0449-07-07T03:49:19	1
-0449-07-14T08:56:02	2
-0449-07-22T11:59:53	3
-0449-07-29T18:35:07	0
-0449-08-05T09:56:05	1
-0449-08-12T23:46:52	2
-0449-08-21T04:13:03	3
-0449-08-28T03:41:59	0
-0449-09-03T18:54:25	1
-0449-09-11T17:11:30	2
-0449-09-19T18:56:13	3
-0449-09-26T13:12:23	0
-0449-10-03T07:53:10	1
-0449-10-11T11:53:58	2
-0449-10-19T07:49:00	3
-0449-10-25T23:28:04	0
-0449-11-02T01:11:40	1
-0449-11-10T06:22:43	2
-0449-11-17T18:38:40	3
-0449-11-24T10:53:25	0
-0449-12-01T21:50:25	1
-0449-12-09T23:26:03	2
-0449-12-17T03:32:17	3
-0449-12-23T23:51:59	0
-0449-12-31T19:41:20	1
-0448-01-08T14:19:30	2
-0448-01-15T11:07:56	3
-0448-01-22T14:29:28	0
-0448-01-30T16:25:36	1
-0448-02-07T02:40:00	2
-0448-02-13T18:28:36	3
-0448-02-21T06:18:34	0
-0448-02-29T10:26:12	1
-0448-03-07T12:28:18	2
-0448-03-14T02:43:01	3
-0448-03-21T22:27:15	0
-0448-03-30T00:58:07	1
-0448-04-05T20:15:21	2
-0448-04-12T12:46:26	3
-0448-04-20T14:06:04	0
-0448-04-28T11:57:09	1
-0448-05-05T02:59:48	2
-0448-05-12T01:08:31	3
-0448-05-20T04:46:58	0
-0448-05-27T19:50:40	1
-0448-06-03T09:55:54	2
-0448-06-10T15:51:18	3
-0448-06-18T18:21:30	0
-0448-06-26T01:33:54	1
-0448-07-02T18:18:25	2
-0448-07-10T08:36:03	3
-0448-07-18T06:50:09	0
-0448-07-25T06:25:44	1
-0448-08-01T05:06:27	2
-0448-08-09T02:49:51	3
-0448-08-16T18:17:25	0
-0448-08-23T11:59:19	1
-0448-08-30T18:49:38	2
-0448-09-07T21:43:22	3
-0448-09-15T04:56:05	0
-0448-09-21T19:46:54	1
-0448-09-29T11:21:38	2
-0448-10-07T16:03:45	3
-0448-10-14T15:11:06	0
-0448-10-21T06:57:05	1
-0448-10-29T06:01:27	2
-0448-11-06T08:24:44	3
-0448-11-13T01:34:16	0
-0448-11-19T21:50:09	1
-0448-11-28T01:36:28	2
-0448-12-05T21:41:16	3
-0448-12-12T12:31:27	0
-0448-12-19T15:49:36	1
-0448-12-27T20:28:47	2
