date	phase
-2965-05-04T03:34:31	2
-2965-05-11T17:59:47	3
-2965-05-18T09:09:53	0
-2965-05-25T14:17:16	1
-2965-06-02T17:39:36	2
-2965-06-10T00:08:57	3
-2965-06-16T18:02:04	0
-2965-06-24T07:47:57	1
-2965-07-02T06:32:29	2
-2965-07-09T06:05:31	3
-2965-07-16T05:15:14	0
-2965-07-24T03:30:54	1
-2965-07-31T18:28:10	2
-2965-08-07T12:58:20	3
-2965-08-14T19:34:44	0
-2965-08-22T23:47:37	1
-2965-08-30T05:57:28	2
-2965-09-05T21:49:09	3
-2965-09-13T13:10:02	0
-2965-09-21T18:44:46	1
-2965-09-28T17:21:02	2
-2965-10-05T09:26:38	3
-2965-10-13T09:00:50	0
-2965-10-21T10:58:41	1
-2965-10-28T04:36:12	2
-2965-11-04T00:14:10	3
-2965-11-12T05:01:45	0
-2965-11-19T23:53:01	1
-2965-11-26T15:30:21	2
-2965-12-03T17:52:39	3
-2965-12-11T23:05:14	0
-2965-12-19T09:32:57	1
-2965-12-26T02:07:21	2
-2964-01-02T13:12:09	3
-2964-01-10T14:04:18	0
-2964-01-17T16:35:48	1
-2964-01-24T12:58:04	2
-2964-02-01T08:30:18	3
-2964-02-09T01:59:12	0
-2964-02-15T22:03:42	1
-2964-02-23T00:45:04	2
-2964-03-02T02:15:27	3
-2964-03-09T11:26:35	0
-2964-03-16T03:15:52	1
-2964-03-23T13:55:47	2
-2964-03-31T17:38:59	3
-2964-04-07T19:13:37	0
-2964-04-14T09:38:53	1
-2964-04-22T04:25:49	2
-2964-04-30T06:34:52	3
-2964-05-07T02:10:06	0
-2964-05-13T18:34:59	1
-2964-05-21T19:44:25	2
-2964-05-29T17:20:20	3
-2964-06-05T09:11:15	0
-2964-06-12T07:05:33	1
-2964-06-20T11:15:08	2
-2964-06-28T02:20:49	3
-2964-07-04T17:20:16	0
-2964-07-11T23:29:58	1
-2964-07-20T02:32:03	2
-2964-07-27T10:08:14	3
-2964-08-03T03:42:37	0
-2964-08-10T19:09:19	1
-2964-08-18T17:18:49	2
-2964-08-25T17:28:03	3
-2964-09-01T17:06:46	0
-2964-09-09T16:32:20	1
-2964-09-17T07:16:54	2
-2964-09-24T01:22:08	3
-2964-10-01T09:35:37	0
-2964-10-09T13:43:07	1
-2964-10-16T20:01:51	2
-2964-10-23T10:56:30	3
-2964-10-31T04:11:08	0
-2964-11-08T08:49:25	1
-2964-11-15T07:16:35	2
-2964-11-21T22:56:04	3
-2964-11-29T23:16:44	0
-2964-12-08T00:24:55	1
-2964-12-14T17:08:13	2
-2964-12-21T13:22:53	3
-2964-12-29T17:20:50	0
-2963-01-06T11:51:44	1
-2963-01-13T02:10:33	2
-2963-01-20T05:37:52	3
-2963-01-28T09:22:24	0
-2963-02-04T19:31:49	1
-2963-02-11T11:11:56	2
-2963-02-18T22:45:33	3
-2963-02-26T22:52:04	0
-2963-03-06T00:36:40	1
-2963-03-12T20:59:11	2
-2963-03-20T15:58:36	3
-2963-03-28T09:48:21	0
-2963-04-04T04:43:26	1
-2963-04-11T08:06:58	2
-2963-04-19T08:42:59	3
-2963-04-26T18:37:20	0
-2963-05-03T09:33:43	1
-2963-05-10T20:56:20	2
-2963-05-19T00:28:12	3
-2963-05-26T02:10:48	0
-2963-06-01T16:38:16	1
-2963-06-09T11:37:08	2
-2963-06-17T14:41:31	3
-2963-06-24T09:36:53	0
-2963-07-01T03:04:35	1
-2963-07-09T04:03:20	2
-2963-07-17T02:57:22	3
-2963-07-23T18:04:38	0
-2963-07-30T17:26:54	1
-2963-08-07T21:39:50	2
-2963-08-15T13:13:29	3
-2963-08-22T04:25:56	0
-2963-08-29T11:39:01	1
-2963-09-06T15:16:23	2
-2963-09-13T21:59:18	3
-2963-09-20T17:01:16	0
-2963-09-28T08:47:44	1
-2963-10-06T07:29:31	2
-2963-10-13T06:08:19	3
-2963-10-20T07:39:07	0
-2963-10-28T07:07:20	1
-2963-11-04T21:24:15	2
-2963-11-11T14:38:09	3
-2963-11-18T23:50:57	0
-2963-11-27T04:13:20	1
-2963-12-04T08:55:07	2
-2963-12-11T00:10:23	3
-2963-12-18T17:01:54	0
-2963-12-26T21:54:01	1
-2962-01-02T18:32:10	2
-2962-01-09T11:05:21	3
-2962-01-17T10:25:48	0
-2962-01-25T11:07:58	1
-2962-02-01T02:57:04	2
-2962-02-07T23:32:23	3
-2962-02-16T03:00:02	0
-2962-02-23T20:14:29	1
-2962-03-02T10:50:30	2
-2962-03-09T13:39:47	3
-2962-03-17T17:43:21	0
-2962-03-25T02:23:38	1
-2962-03-31T18:53:52	2
-2962-04-08T05:29:41	3
-2962-04-16T06:05:56	0
-2962-04-23T07:03:26	1
-2962-04-30T03:55:48	2
-2962-05-07T22:42:15	3
-2962-05-15T16:24:29	0
-2962-05-22T11:41:16	1
-2962-05-29T14:53:02	2
-2962-06-06T16:26:41	3
-2962-06-14T01:31:33	0
-2962-06-20T17:37:26	1
-2962-06-28T04:37:02	2
-2962-07-06T09:34:12	3
-2962-07-13T10:30:05	0
-2962-07-20T02:04:02	1
-2962-07-27T21:24:18	2
-2962-08-05T01:06:28	3
-2962-08-11T20:08:02	0
-2962-08-18T14:01:34	1
-2962-08-26T16:24:49	2
-2962-09-03T14:34:25	3
-2962-09-10T06:44:53	0
-2962-09-17T06:04:23	1
-2962-09-25T11:47:42	2
-2962-10-03T01:55:59	3
-2962-10-09T18:19:27	0
-2962-10-17T01:52:12	1
-2962-10-25T05:38:18	2
-2962-11-01T11:26:11	3
-2962-11-08T06:51:51	0
-2962-11-15T23:46:18	1
-2962-11-23T20:54:09	2
-2962-11-30T19:32:54	3
-2962-12-07T20:33:41	0
-2962-12-15T21:13:31	1
-2962-12-23T09:28:10	2
-2962-12-30T02:57:58	3
-2961-01-06T11:32:29	0
-2961-01-14T15:59:49	1
-2961-01-21T19:40:09	2
-2961-01-28T10:36:43	3
-2961-02-05T03:26:34	0
-2961-02-13T07:03:55	1
-2961-02-20T03:58:52	2
-2961-02-26T19:31:07	3
-2961-03-06T19:23:04	0
-2961-03-14T18:31:13	1
-2961-03-21T11:02:35	2
-2961-03-28T06:36:48	3
-2961-04-05T10:26:37	0
-2961-04-13T03:01:37	1
-2961-04-19T17:45:55	2
-2961-04-26T20:25:50	3
-2961-05-05T00:09:51	0
-2961-05-12T09:27:52	1
-2961-05-19T01:20:09	2
-2961-05-26T12:52:15	3
-2961-06-03T12:39:42	0
-2961-06-10T14:51:03	1
-2961-06-17T11:03:02	2
-2961-06-25T07:11:31	3
-2961-07-03T00:21:23	0
-2961-07-09T20:23:48	1
-2961-07-16T23:56:10	2
-2961-07-25T02:16:49	3
-2961-08-01T11:37:29	0
-2961-08-08T03:29:48	1
-2961-08-15T16:13:56	2
-2961-08-23T20:57:16	3
-2961-08-30T22:37:51	0
-2961-09-06T13:31:07	1
-2961-09-14T11:04:35	2
-2961-09-22T14:03:54	3
-2961-09-29T09:25:21	0
-2961-10-06T03:20:08	1
-2961-10-14T06:49:14	2
-2961-10-22T04:33:52	3
-2961-10-28T20:09:18	0
-2961-11-04T20:46:08	1
-2961-11-13T01:46:00	2
-2961-11-20T15:49:35	3
-2961-11-27T07:10:55	0
-2961-12-04T16:28:11	1
-2961-12-12T18:38:54	2
-2961-12-20T00:01:30	3
-2961-12-26T18:54:35	0
-2960-01-03T12:33:02	1
-2960-01-11T08:42:43	2
-2960-01-18T06:09:18	3
-2960-01-25T07:33:26	0
-2960-02-02T07:26:04	1
-2960-02-09T19:45:11	2
-2960-02-16T11:39:50	3
-2960-02-23T21:03:27	0
-2960-03-03T00:10:17	1
-2960-03-10T04:10:24	2
-2960-03-16T18:02:05	3
-2960-03-24T11:11:58	0
-2960-04-01T14:17:18	1
-2960-04-08T10:54:58	2
-2960-04-15T02:29:01	3
-2960-04-23T01:48:46	0
-2960-05-01T01:39:17	1
-2960-05-07T17:14:47	2
-2960-05-14T13:47:54	3
-2960-05-22T16:45:41	0
-2960-05-30T10:31:07	1
-2960-06-06T00:29:27	2
-2960-06-13T04:18:26	3
-2960-06-21T07:46:47	0
-2960-06-28T17:35:00	1
-2960-07-05T09:46:52	2
-2960-07-12T21:54:05	3
-2960-07-20T22:22:33	0
-2960-07-27T23:58:29	1
-2960-08-03T21:48:52	2
-2960-08-11T17:57:31	3
-2960-08-19T12:00:14	0
-2960-08-26T07:02:29	1
-2960-09-02T12:43:35	2
-2960-09-10T15:08:46	3
-2960-09-18T00:24:26	0
-2960-09-24T16:00:54	1
-2960-10-02T06:08:06	2
-2960-10-10T11:24:53	3
-2960-10-17T11:44:45	0
-2960-10-24T03:36:17	1
-2960-11-01T01:12:24	2
-2960-11-09T04:40:11	3
-2960-11-15T22:23:36	0
-2960-11-22T17:47:22	1
-2960-11-30T20:36:22	2
-2960-12-08T17:45:57	3
-2960-12-15T08:39:55	0
-2960-12-22T10:00:53	1
-2960-12-30T14:37:49	2
-2959-01-07T02:53:24	3
-2959-01-13T18:45:33	0
-2959-01-21T03:32:43	1
-2959-01-29T05:50:11	2
-2959-02-05T09:09:41	3
-2959-02-12T04:55:28	0
-2959-02-19T21:35:01	1
-2959-02-27T17:43:32	2
-2959-03-06T14:02:42	3
-2959-03-13T15:38:33	0
-2959-03-21T15:11:50	1
-2959-03-29T02:50:20	2
-2959-04-04T18:58:20	3
-2959-04-12T03:35:39	0
-2959-04-20T07:24:04	1
-2959-04-27T10:19:45	2
-2959-05-04T01:12:40	3
-2959-05-11T17:22:33	0
-2959-05-19T21:28:58	1
-2959-05-26T17:27:46	2
-2959-06-02T09:52:50	3
-2959-06-10T09:04:40	0
-2959-06-18T09:17:04	1
-2959-06-25T01:17:17	2
-2959-07-01T21:57:07	3
-2959-07-10T02:00:53	0
-2959-07-17T19:11:23	1
-2959-07-24T10:30:29	2
-2959-07-31T14:03:35	3
-2959-08-08T18:56:55	0
-2959-08-16T03:53:30	1
-2959-08-22T21:33:41	2
-2959-08-30T10:00:54	3
-2959-09-07T10:46:18	0
-2959-09-14T12:08:58	1
-2959-09-21T10:47:09	2
-2959-09-29T08:17:44	3
-2959-10-07T01:00:35	0
-2959-10-13T20:39:14	1
-2959-10-21T02:23:57	2
-2959-10-29T06:17:13	3
-2959-11-05T13:40:49	0
-2959-11-12T06:00:06	1
-2959-11-19T20:07:22	2
-2959-11-28T01:29:58	3
-2959-12-05T00:52:26	0
-2959-12-11T16:43:00	1
-2959-12-19T14:47:44	2
-2959-12-27T16:39:10	3
-2958-01-03T10:37:36	0
-2958-01-10T05:13:30	1
-2958-01-18T08:39:31	2
-2958-01-26T03:43:28	3
-2958-02-01T19:09:46	0
-2958-02-08T19:42:25	1
-2958-02-17T00:17:40	2
-2958-02-24T11:26:23	3
-2958-03-03T03:08:34	0
-2958-03-10T11:54:03	1
-2958-03-18T13:16:27	2
-2958-03-25T16:51:51	3
-2958-04-01T11:38:05	0
-2958-04-09T05:03:38	1
-2958-04-17T00:01:57	2
-2958-04-23T21:14:44	3
-2958-04-30T21:49:21	0
-2958-05-08T22:13:48	1
-2958-05-16T09:22:30	2
-2958-05-23T01:59:28	3
-2958-05-30T10:35:06	0
-2958-06-07T14:37:36	1
-2958-06-14T18:05:33	2
-2958-06-21T08:37:35	3
-2958-06-29T02:05:03	0
-2958-07-07T05:47:20	1
-2958-07-14T02:49:27	2
-2958-07-20T18:37:04	3
-2958-07-28T19:37:45	0
-2958-08-05T19:26:22	1
-2958-08-12T12:06:48	2
-2958-08-19T08:57:38	3
-2958-08-27T13:59:40	0
-2958-09-04T07:20:01	1
-2958-09-10T22:30:53	2
-2958-09-18T03:35:28	3
-2958-09-26T07:56:34	0
-2958-10-03T17:21:32	1
-2958-10-10T10:34:18	2
-2958-10-18T01:04:10	3
-2958-10-26T00:29:16	0
-2958-11-02T01:48:47	1
-2958-11-09T00:34:39	2
-2958-11-16T23:04:31	3
-2958-11-24T14:52:26	0
-2958-12-01T09:30:26	1
-2958-12-08T16:16:02	2
-2958-12-16T19:24:59	3
-2958-12-24T02:39:26	0
-2958-12-30T17:31:52	1
-2957-01-07T08:47:49	2
-2957-01-15T12:38:32	3
-2957-01-22T11:55:49	0
-2957-01-29T02:52:44	1
-2957-02-06T01:09:36	2
-2957-02-14T02:06:39	3
-2957-02-20T19:23:40	0
-2957-02-27T14:10:17	1
-2957-03-07T16:38:29	2
-2957-03-15T11:53:16	3
-2957-03-22T02:10:07	0
-2957-03-29T03:34:57	1
-2957-04-06T06:54:43	2
-2957-04-13T18:38:50	3
-2957-04-20T09:30:09	0
-2957-04-27T18:57:03	1
-2957-05-05T19:52:22	2
-2957-05-12T23:33:48	3
-2957-05-19T18:31:05	0
-2957-05-27T11:56:08	1
-2957-06-04T07:32:35	2
-2957-06-11T04:08:52	3
-2957-06-18T06:00:24	0
-2957-06-26T06:01:43	1
-2957-07-03T18:06:56	2
-2957-07-10T10:02:11	3
-2957-07-17T20:18:56	0
-2957-07-26T00:23:29	1
-2957-08-02T04:02:51	2
-2957-08-08T18:42:11	3
-2957-08-16T13:18:40	0
-2957-08-24T17:47:06	1
-2957-08-31T13:59:59	2
-2957-09-07T07:04:32	3
-2957-09-15T08:18:44	0
-2957-09-23T08:54:50	1
-2957-09-30T00:35:09	2
-2957-10-06T23:12:57	3
-2957-10-15T03:59:10	0
-2957-10-22T21:01:56	1
-2957-10-29T12:06:41	2
-2957-11-05T18:18:15	3
-2957-11-13T22:30:38	0
-2957-11-21T06:17:56	1
-2957-11-28T00:30:22	2
-2957-12-05T14:55:16	3
-2957-12-13T14:16:13	0
-2957-12-20T13:36:34	1
-2957-12-27T13:32:35	2
-2956-01-04T11:21:37	3
-2956-01-12T02:37:04	0
-2956-01-18T20:08:42	1
-2956-01-26T03:07:47	2
-2956-02-03T05:56:21	3
-2956-02-10T11:59:16	0
-2956-02-17T03:01:10	1
-2956-02-24T17:20:41	2
-2956-03-03T21:26:10	3
-2956-03-10T19:25:56	0
-2956-03-17T11:09:16	1
-2956-03-25T08:11:48	2
-2956-04-02T09:27:01	3
-2956-04-09T02:07:36	0
-2956-04-15T21:19:27	1
-2956-04-23T23:21:34	2
-2956-05-01T18:24:23	3
-2956-05-08T09:06:54	0
-2956-05-15T10:11:15	1
-2956-05-23T14:11:21	2
-2956-05-31T01:16:58	3
-2956-06-06T17:16:38	0
-2956-06-14T02:08:40	1
-2956-06-22T04:04:01	2
-2956-06-29T07:18:25	3
-2956-07-06T03:24:20	0
-2956-07-13T20:58:17	1
-2956-07-21T16:47:51	2
-2956-07-28T13:43:26	3
-2956-08-04T16:13:57	0
-2956-08-12T17:29:08	1
-2956-08-20T04:41:06	2
-2956-08-26T21:38:26	3
-2956-09-03T08:13:06	0
-2956-09-11T13:43:34	1
-2956-09-18T16:11:51	2
-2956-09-25T07:54:28	3
-2956-10-03T03:02:47	0
-2956-10-11T07:45:20	1
-2956-10-18T03:32:53	2
-2956-10-24T21:01:12	3
-2956-11-01T23:13:04	0
-2956-11-09T22:25:31	1
-2956-11-16T14:36:06	2
-2956-11-23T12:59:23	3
-2956-12-01T18:29:26	0
-2956-12-09T09:32:23	1
-2956-12-16T01:13:02	2
-2956-12-23T07:11:51	3
-2956-12-31T11:03:55	0
-2955-01-07T17:36:47	1
-2955-01-14T11:38:19	2
-2955-01-22T02:22:11	3
-2955-01-30T00:21:29	0
-2955-02-05T23:35:31	1
-2955-02-12T22:31:27	2
-2955-02-20T20:56:18	3
-2955-02-28T10:47:30	0
-2955-03-07T04:40:21	1
-2955-03-14T10:36:22	2
-2955-03-22T13:39:26	3
-2955-03-29T19:12:35	0
-2955-04-05T10:11:49	1
-2955-04-13T00:15:46	2
-2955-04-21T03:58:35	3
-2955-04-28T02:30:16	0
-2955-05-04T17:33:20	1
-2955-05-12T15:17:45	2
-2955-05-20T15:57:42	3
-2955-05-27T09:32:23	0
-2955-06-03T04:00:56	1
-2955-06-11T07:04:03	2
-2955-06-19T02:00:02	3
-2955-06-25T17:13:09	0
-2955-07-02T18:24:27	1
-2955-07-10T22:52:15	2
-2955-07-18T10:35:55	3
-2955-07-25T02:31:25	0
-2955-08-01T12:41:50	1
-2955-08-09T14:12:55	2
-2955-08-16T18:21:42	3
-2955-08-23T14:22:42	0
-2955-08-31T09:44:00	1
-2955-09-08T04:47:47	2
-2955-09-15T02:04:47	3
-2955-09-22T05:17:17	0
-2955-09-30T07:31:41	1
-2955-10-07T18:17:51	2
-2955-10-14T10:43:11	3
-2955-10-21T22:53:23	0
-2955-10-30T03:57:17	1
-2955-11-06T06:21:50	2
-2955-11-12T21:11:56	3
-2955-11-20T17:52:15	0
-2955-11-28T21:19:52	1
-2955-12-05T16:51:01	2
-2955-12-12T10:01:20	3
-2955-12-20T12:31:30	0
-2955-12-28T10:44:25	1
-2954-01-04T02:03:21	2
-2954-01-11T01:02:28	3
-2954-01-19T05:29:41	0
-2954-01-26T20:09:39	1
-2954-02-02T10:41:43	2
-2954-02-09T17:33:42	3
-2954-02-17T20:05:03	0
-2954-02-25T02:23:34	1
-2954-03-03T19:40:15	2
-2954-03-11T10:42:34	3
-2954-03-19T08:09:56	0
-2954-03-26T06:48:00	1
-2954-04-02T05:48:30	2
-2954-04-10T03:44:46	3
-2954-04-17T18:01:34	0
-2954-04-24T11:00:38	1
-2954-05-01T17:40:51	2
-2954-05-09T20:07:13	3
-2954-05-17T02:18:15	0
-2954-05-23T16:40:09	1
-2954-05-31T07:33:19	2
-2954-06-08T11:20:27	3
-2954-06-15T09:55:39	0
-2954-06-22T01:12:45	1
-2954-06-29T23:22:58	2
-2954-07-08T00:56:20	3
-2954-07-14T17:58:01	0
-2954-07-21T13:36:39	1
-2954-07-29T16:43:34	2
-2954-08-06T12:36:34	3
-2954-08-13T03:24:06	0
-2954-08-20T06:07:13	1
-2954-08-28T10:39:33	2
-2954-09-04T22:25:39	3
-2954-09-11T14:51:37	0
-2954-09-19T02:07:24	1
-2954-09-27T03:52:18	2
-2954-10-04T06:56:52	3
-2954-10-11T04:27:26	0
-2954-10-19T00:07:40	1
-2954-10-26T19:08:49	2
-2954-11-02T15:04:04	3
-2954-11-09T19:51:23	0
-2954-11-17T21:58:30	1
-2954-11-25T07:54:19	2
-2954-12-01T23:42:50	3
-2954-12-09T12:28:43	0
-2954-12-17T17:24:00	1
-2954-12-24T18:19:12	2
-2954-12-31T09:32:50	3
-2953-01-08T05:37:06	0
-2953-01-16T08:51:39	1
-2953-01-23T03:01:49	2
-2953-01-29T20:54:25	3
-2953-02-06T22:25:11	0
-2953-02-14T20:01:31	1
-2953-02-21T10:49:09	2
-2953-02-28T09:57:10	3
-2953-03-08T13:57:24	0
-2953-03-16T03:36:05	1
-2953-03-22T18:28:47	2
-2953-03-30T00:45:22	3
-2953-04-07T03:32:28	0
-2953-04-14T08:52:27	1
-2953-04-21T02:49:57	2
-2953-04-28T17:12:05	3
-2953-05-06T15:02:15	0
-2953-05-13T13:19:28	1
-2953-05-20T12:45:51	2
-2953-05-28T10:47:10	3
-2953-06-05T00:56:18	0
-2953-06-11T18:25:32	1
-2953-06-19T01:08:37	2
-2953-06-27T04:34:17	3
-2953-07-04T10:08:12	0
-2953-07-11T01:31:49	1
-2953-07-18T16:31:23	2
-2953-07-26T21:25:49	3
-2953-08-02T19:32:31	0
-2953-08-09T11:45:54	1
-2953-08-17T10:39:08	2
-2953-08-25T12:26:59	3
-2953-09-01T05:44:15	0
-2953-09-08T01:51:36	1
-2953-09-16T06:11:40	2
-2953-09-24T01:10:29	3
-2953-09-30T16:52:50	0
-2953-10-07T19:50:56	1
-2953-10-16T01:10:01	2
-2953-10-23T11:37:18	3
-2953-10-30T04:55:15	0
-2953-11-06T16:43:09	1
-2953-11-14T17:56:06	2
-2953-11-21T20:12:17	3
-2953-11-28T17:53:56	0
-2953-12-06T14:24:50	1
-2953-12-14T07:49:57	2
-2953-12-21T03:38:14	3
-2953-12-28T07:57:35	0
-2952-01-05T10:34:36	1
-2952-01-12T18:59:52	2
-2952-01-19T10:49:29	3
-2952-01-26T23:03:48	0
-2952-02-04T03:34:09	1
-2952-02-11T03:56:55	2
-2952-02-17T18:45:45	3
-2952-02-25T14:44:04	0
-2952-03-04T16:52:53	1
-2952-03-11T11:21:46	2
-2952-03-18T04:25:10	3
-2952-03-26T06:11:16	0
-2952-04-03T02:51:28	1
-2952-04-09T18:04:37	2
-2952-04-16T16:33:48	3
-2952-04-24T20:44:08	0
-2952-05-02T10:16:57	1
-2952-05-09T01:08:02	2
-2952-05-16T07:31:50	3
-2952-05-24T10:06:24	0
-2952-05-31T16:09:16	1
-2952-06-07T09:43:49	2
-2952-06-15T01:02:08	3
-2952-06-22T22:27:28	0
-2952-06-29T21:37:48	1
-2952-07-06T21:00:05	2
-2952-07-14T20:10:35	3
-2952-07-22T10:08:27	0
-2952-07-29T04:00:09	1
-2952-08-05T11:37:27	2
-2952-08-13T15:39:33	3
-2952-08-20T21:26:28	0
-2952-08-27T12:35:23	1
-2952-09-04T05:22:01	2
-2952-09-12T10:04:52	3
-2952-09-19T08:28:40	0
-2952-09-26T00:26:52	1
-2952-10-04T00:58:34	2
-2952-10-12T02:09:52	3
-2952-10-18T19:18:46	0
-2952-10-25T15:55:33	1
-2952-11-02T20:38:30	2
-2952-11-10T15:02:55	3
-2952-11-17T06:07:35	0
-2952-11-24T10:20:13	1
-2952-12-02T14:42:20	2
-2952-12-10T00:36:23	3
-2952-12-16T17:14:57	0
-2952-12-24T06:08:41	1
-2951-01-01T06:05:44	2
-2951-01-08T07:31:29	3
-2951-01-15T05:01:58	0
-2951-01-23T01:37:55	1
-2951-01-30T18:25:08	2
-2951-02-06T13:03:08	3
-2951-02-13T17:41:24	0
-2951-02-21T19:29:26	1
-2951-03-01T03:54:58	2
-2951-03-07T18:38:20	3
-2951-03-15T07:14:46	0
-2951-03-23T10:57:53	1
-2951-03-30T11:20:59	2
-2951-04-06T01:39:06	3
-2951-04-13T21:36:01	0
-2951-04-21T23:45:30	1
-2951-04-28T17:49:44	2
-2951-05-05T11:11:07	3
-2951-05-13T12:34:07	0
-2951-05-21T09:58:27	1
-2951-05-28T00:36:04	2
-2951-06-03T23:56:16	3
-2951-06-12T03:50:43	0
-2951-06-19T18:06:40	1
-2951-06-26T08:50:50	2
-2951-07-03T16:07:23	3
-2951-07-11T18:57:19	0
-2951-07-19T01:02:27	1
-2951-07-25T19:28:40	2
-2951-08-02T11:21:14	3
-2951-08-10T09:20:24	0
-2951-08-17T07:54:14	1
-2951-08-24T08:57:29	2
-2951-09-01T08:29:47	3
-2951-09-08T22:35:30	0
-2951-09-15T15:53:59	1
-2951-09-23T01:13:18	2
-2951-10-01T05:39:17	3
-2951-10-08T10:38:11	0
-2951-10-15T01:59:23	1
-2951-10-22T19:38:53	2
-2951-10-31T00:38:07	3
-2951-11-06T21:40:41	0
-2951-11-13T14:35:56	1
-2951-11-21T15:02:46	2
-2951-11-29T15:50:39	3
-2951-12-06T07:59:54	0
-2951-12-13T05:32:42	1
-2951-12-21T09:46:42	2
-2951-12-29T02:53:01	3
-2950-01-04T17:51:15	0
-2950-01-11T22:14:31	1
-2950-01-20T02:16:02	2
-2950-01-27T10:26:08	3
-2950-02-03T03:33:32	0
-2950-02-10T15:55:13	1
-2950-02-18T15:39:14	2
-2950-02-25T15:46:29	3
-2950-03-04T13:37:07	0
-2950-03-12T09:41:40	1
-2950-03-20T02:03:54	2
-2950-03-26T20:21:05	3
-2950-04-03T00:43:36	0
-2950-04-11T02:37:20	1
-2950-04-18T10:21:57	2
-2950-04-25T01:34:47	3
-2950-05-02T13:33:28	0
-2950-05-10T17:54:23	1
-2950-05-17T17:43:18	2
-2950-05-24T08:45:33	3
-2950-06-01T04:25:51	0
-2950-06-09T07:08:19	1
-2950-06-16T01:14:29	2
-2950-06-22T19:01:51	3
-2950-06-30T20:59:56	0
-2950-07-08T18:22:38	1
-2950-07-15T09:46:58	2
-2950-07-22T09:13:41	3
-2950-07-30T14:15:22	0
-2950-08-07T04:01:37	1
-2950-08-13T19:55:43	2
-2950-08-21T03:31:25	3
-2950-08-29T06:59:05	0
-2950-09-05T12:40:06	1
-2950-09-12T08:05:24	2
-2950-09-20T00:57:32	3
-2950-09-27T22:19:51	0
-2950-10-04T20:58:13	1
-2950-10-11T22:32:47	2
-2950-10-19T23:21:44	3
-2950-10-27T11:58:40	0
-2950-11-03T05:38:31	1
-2950-11-10T15:13:43	2
-2950-11-18T20:08:34	3
-2950-11-25T23:54:02	0
-2950-12-02T15:21:44	1
-2950-12-10T09:21:41	2
-2950-12-18T13:25:54	3
-2950-12-25T10:09:11	0
-2949-01-01T02:40:34	1
-2949-01-09T03:28:54	2
-2949-01-17T02:34:28	3
-2949-01-23T18:56:46	0
-2949-01-30T15:53:24	1
-2949-02-07T20:05:14	2
-2949-02-15T11:53:18	3
-2949-02-22T02:50:31	0
-2949-03-01T06:57:47	1
-2949-03-09T10:21:08	2
-2949-03-16T18:15:43	3
-2949-03-23T10:47:42	0
-2949-03-30T23:26:42	1
-2949-04-07T22:17:30	2
-2949-04-14T22:54:25	3
-2949-04-21T19:57:31	0
-2949-04-29T16:35:19	1
-2949-05-07T08:27:45	2
-2949-05-14T03:14:15	3
-2949-05-21T07:21:20	0
-2949-05-29T09:36:21	1
-2949-06-05T17:35:56	2
-2949-06-12T08:47:19	3
-2949-06-19T21:30:29	0
-2949-06-28T01:50:51	1
-2949-07-05T02:23:58	2
-2949-07-11T17:04:18	3
-2949-07-19T14:11:08	0
-2949-07-27T16:47:27	1
-2949-08-03T11:28:43	2
-2949-08-10T05:16:58	3
-2949-08-18T08:27:32	0
-2949-08-26T05:58:17	1
-2949-09-01T21:24:13	2
-2949-09-08T21:50:24	3
-2949-09-17T03:02:39	0
-2949-09-24T17:04:50	1
-2949-10-01T08:41:55	2
-2949-10-08T17:58:38	3
-2949-10-16T20:40:30	0
-2949-10-24T02:13:48	1
-2949-10-30T21:42:45	2
-2949-11-07T15:50:08	3
-2949-11-15T12:18:33	0
-2949-11-22T10:05:09	1
-2949-11-29T12:23:41	2
-2949-12-07T13:10:14	3
-2949-12-15T01:17:33	0
-2949-12-21T17:40:39	1
-2949-12-29T04:12:46	2
-2948-01-06T08:06:35	3
-2948-01-13T11:32:37	0
-2948-01-20T02:02:48	1
-2948-01-27T20:22:27	2
-2948-02-04T23:31:00	3
-2948-02-11T19:36:29	0
-2948-02-18T11:59:00	1
-2948-02-26T12:09:58	2
-2948-03-05T11:04:22	3
-2948-03-12T02:29:18	0
-2948-03-18T23:55:50	1
-2948-03-27T03:06:29	2
-2948-04-03T19:12:29	3
-2948-04-10T09:22:36	0
-2948-04-17T14:01:35	1
-2948-04-25T16:54:21	2
-2948-05-03T00:56:15	3
-2948-05-09T17:25:23	0
-2948-05-17T06:10:28	1
-2948-05-25T05:24:38	2
-2948-06-01T05:39:21	3
-2948-06-08T03:33:38	0
-2948-06-16T00:01:06	1
-2948-06-23T16:40:46	2
-2948-06-30T10:55:10	3
-2948-07-07T16:23:49	0
-2948-07-15T18:47:38	1
-2948-07-23T03:03:50	2
-2948-07-29T18:12:54	3
-2948-08-06T08:08:10	0
-2948-08-14T13:14:17	1
-2948-08-21T13:09:53	2
-2948-08-28T04:40:58	3
-2948-09-05T02:26:19	0
-2948-09-13T05:52:34	1
-2948-09-19T23:36:04	2
-2948-09-26T18:49:15	3
-2948-10-04T22:12:43	0
-2948-10-12T19:38:12	1
-2948-10-19T10:44:09	2
-2948-10-26T12:19:52	3
-2948-11-03T17:38:34	0
-2948-11-11T06:18:11	1
-2948-11-17T22:34:28	2
-2948-11-25T08:10:51	3
-2948-12-03T10:50:02	0
-2948-12-10T14:28:09	1
-2948-12-17T10:57:00	2
-2948-12-25T04:48:02	3
