date	phase
-1465-05-06T14:37:46	0
-1465-05-14T12:03:02	1
-1465-05-21T03:31:42	2
-1465-05-28T01:14:13	3
-1465-06-05T05:22:59	0
-1465-06-12T19:58:34	1
-1465-06-19T10:42:19	2
-1465-06-26T16:17:24	3
-1465-07-04T19:17:51	0
-1465-07-12T02:25:36	1
-1465-07-18T19:35:30	2
-1465-07-26T10:12:59	3
-1465-08-03T08:24:37	0
-1465-08-10T08:26:21	1
-1465-08-17T07:16:27	2
-1465-08-25T05:59:50	3
-1465-09-01T20:53:01	0
-1465-09-08T15:13:06	1
-1465-09-15T22:18:33	2
-1465-09-24T02:09:35	3
-1465-10-01T08:47:18	0
-1465-10-08T00:01:05	1
-1465-10-15T16:18:06	2
-1465-10-23T21:06:48	3
-1465-10-30T20:05:02	0
-1465-11-06T11:49:35	1
-1465-11-14T11:53:20	2
-1465-11-22T13:26:33	3
-1465-11-29T06:47:41	0
-1465-12-06T02:55:35	1
-1465-12-14T07:17:17	2
-1465-12-22T02:15:23	3
-1465-12-28T17:10:08	0
-1464-01-04T20:38:45	1
-1464-01-13T00:57:55	2
-1464-01-20T11:30:01	3
-1464-01-27T03:39:18	0
-1464-02-03T15:37:23	1
-1464-02-11T15:58:13	2
-1464-02-18T17:58:30	3
-1464-02-25T14:43:58	0
-1464-03-04T10:24:52	1
-1464-03-12T03:59:23	2
-1464-03-18T23:01:59	3
-1464-03-26T02:44:49	0
-1464-04-03T03:56:02	1
-1464-04-10T13:18:49	2
-1464-04-17T04:12:33	3
-1464-04-24T15:51:35	0
-1464-05-02T19:30:05	1
-1464-05-09T20:44:21	2
-1464-05-16T10:56:36	3
-1464-05-24T06:05:34	0
-1464-06-01T08:45:18	1
-1464-06-08T03:23:48	2
-1464-06-14T20:23:14	3
-1464-06-22T21:19:52	0
-1464-06-30T19:39:09	1
-1464-07-07T10:31:25	2
-1464-07-14T09:16:18	3
-1464-07-22T13:13:46	0
-1464-07-30T04:31:53	1
-1464-08-05T19:14:13	2
-1464-08-13T01:47:54	3
-1464-08-21T05:08:32	0
-1464-08-28T12:07:30	1
-1464-09-04T06:19:12	2
-1464-09-11T21:30:13	3
-1464-09-19T20:15:49	0
-1464-09-26T19:27:50	1
-1464-10-03T20:04:43	2
-1464-10-11T19:06:17	3
-1464-10-19T09:58:54	0
-1464-10-26T03:39:16	1
-1464-11-02T12:19:59	2
-1464-11-10T16:31:52	3
-1464-11-17T22:08:23	0
-1464-11-24T13:34:38	1
-1464-12-02T06:27:23	2
-1464-12-10T11:29:58	3
-1464-12-17T08:57:52	0
-1464-12-24T01:37:50	1
-1463-01-01T01:21:22	2
-1463-01-09T02:28:41	3
-1463-01-15T18:49:13	0
-1463-01-22T15:43:45	1
-1463-01-30T19:32:56	2
-1463-02-07T13:12:31	3
-1463-02-14T04:04:33	0
-1463-02-21T07:30:42	1
-1463-03-01T11:36:23	2
-1463-03-08T20:28:45	3
-1463-03-15T13:10:07	0
-1463-03-23T00:28:13	1
-1463-03-31T00:45:48	2
-1463-04-07T01:36:34	3
-1463-04-13T22:43:10	0
-1463-04-21T17:55:00	1
-1463-04-29T11:10:33	2
-1463-05-06T06:03:40	3
-1463-05-13T09:31:26	0
-1463-05-21T10:58:37	1
-1463-05-28T19:42:02	2
-1463-06-04T11:15:15	3
-1463-06-11T22:20:31	0
-1463-06-20T02:47:36	1
-1463-06-27T03:28:10	2
-1463-07-03T18:30:15	3
-1463-07-11T13:32:03	0
-1463-07-19T16:48:30	1
-1463-07-26T11:31:26	2
-1463-08-02T04:57:54	3
-1463-08-10T06:41:49	0
-1463-08-18T04:54:02	1
-1463-08-24T20:36:17	2
-1463-08-31T19:27:10	3
-1463-09-09T00:39:02	0
-1463-09-16T15:17:36	1
-1463-09-23T07:09:06	2
-1463-09-30T14:03:25	3
-1463-10-08T17:57:49	0
-1463-10-16T00:24:48	1
-1463-10-22T19:27:14	2
-1463-10-30T11:40:13	3
-1463-11-07T09:37:48	0
-1463-11-14T08:49:27	1
-1463-11-21T09:43:42	2
-1463-11-29T10:00:13	3
-1463-12-06T23:16:31	0
-1463-12-13T17:12:12	1
-1463-12-21T01:55:19	2
-1463-12-29T06:29:45	3
-1462-01-05T10:54:03	0
-1462-01-12T02:17:02	1
-1462-01-19T19:22:10	2
-1462-01-27T23:25:52	3
-1462-02-03T20:39:41	0
-1462-02-10T12:44:57	1
-1462-02-18T12:48:28	2
-1462-02-26T12:18:13	3
-1462-03-05T04:54:38	0
-1462-03-12T01:06:10	1
-1462-03-20T04:56:34	2
-1462-03-27T21:29:56	3
-1462-04-03T12:20:35	0
-1462-04-10T15:30:34	1
-1462-04-18T19:03:45	2
-1462-04-26T03:54:05	3
-1462-05-02T19:59:48	0
-1462-05-10T07:41:11	1
-1462-05-18T07:11:06	2
-1462-05-25T08:41:03	3
-1462-06-01T05:04:13	0
-1462-06-09T00:58:04	1
-1462-06-16T17:47:59	2
-1462-06-23T13:13:37	3
-1462-06-30T16:36:25	0
-1462-07-08T18:32:04	1
-1462-07-16T03:32:18	2
-1462-07-22T19:02:39	3
-1462-07-30T07:06:53	0
-1462-08-07T11:35:53	1
-1462-08-14T12:58:38	2
-1462-08-21T03:37:27	3
-1462-08-29T00:17:29	0
-1462-09-06T03:25:13	1
-1462-09-12T22:36:12	2
-1462-09-19T16:06:13	3
-1462-09-27T19:04:40	0
-1462-10-05T17:18:20	1
-1462-10-12T08:52:05	2
-1462-10-19T08:47:07	3
-1462-10-27T14:02:26	0
-1462-11-04T04:47:01	1
-1462-11-10T20:12:03	2
-1462-11-18T04:46:56	3
-1462-11-26T07:47:39	0
-1462-12-03T13:55:06	1
-1462-12-10T08:53:50	2
-1462-12-18T02:13:38	3
-1462-12-25T23:15:24	0
-1461-01-01T21:25:14	1
-1461-01-08T22:56:19	2
-1461-01-16T23:01:03	3
-1461-01-24T11:50:40	0
-1461-01-31T04:24:31	1
-1461-02-07T13:56:53	2
-1461-02-15T17:28:58	3
-1461-02-22T21:37:27	0
-1461-03-01T12:02:37	1
-1461-03-09T05:22:09	2
-1461-03-17T08:38:14	3
-1461-03-24T05:17:09	0
-1461-03-30T21:15:44	1
-1461-04-07T20:42:14	2
-1461-04-15T20:12:43	3
-1461-04-22T11:55:18	0
-1461-04-29T08:39:47	1
-1461-05-07T11:34:50	2
-1461-05-15T04:35:59	3
-1461-05-21T18:45:25	0
-1461-05-28T22:31:17	1
-1461-06-06T01:41:42	2
-1461-06-13T10:44:15	3
-1461-06-20T02:56:01	0
-1461-06-27T14:49:15	1
-1461-07-05T14:47:40	2
-1461-07-12T15:56:09	3
-1461-07-19T13:21:01	0
-1461-07-27T09:11:23	1
-1461-08-04T02:47:02	2
-1461-08-10T21:40:20	3
-1461-08-18T02:33:29	0
-1461-08-26T04:43:24	1
-1461-09-02T13:51:54	2
-1461-09-09T05:21:08	3
-1461-09-16T18:41:03	0
-1461-09-24T23:55:31	1
-1461-10-02T00:30:24	2
-1461-10-08T16:01:04	3
-1461-10-16T13:17:13	0
-1461-10-24T17:05:50	1
-1461-10-31T11:12:31	2
-1461-11-07T06:04:02	3
-1461-11-15T09:09:30	0
-1461-11-23T07:03:51	1
-1461-11-29T22:14:45	2
-1461-12-06T23:09:32	3
-1461-12-15T04:25:26	0
-1461-12-22T17:37:40	1
-1461-12-29T09:37:03	2
-1460-01-05T18:20:04	3
-1460-01-13T21:14:50	0
-1460-01-21T01:27:16	1
-1460-01-27T21:16:11	2
-1460-02-04T14:12:46	3
-1460-02-12T10:41:41	0
-1460-02-19T07:39:25	1
-1460-02-26T09:21:53	2
-1460-03-05T09:13:38	3
-1460-03-12T20:58:23	0
-1460-03-19T13:26:57	1
-1460-03-26T22:16:51	2
-1460-04-04T02:01:19	3
-1460-04-11T05:01:09	0
-1460-04-17T19:59:12	1
-1460-04-25T12:19:49	2
-1460-05-03T15:52:34	3
-1460-05-10T11:58:46	0
-1460-05-17T04:20:21	1
-1460-05-25T03:25:34	2
-1460-06-02T02:50:23	3
-1460-06-08T18:54:24	0
-1460-06-15T15:28:08	1
-1460-06-23T18:59:03	2
-1460-07-01T11:32:30	3
-1460-07-08T02:41:06	0
-1460-07-15T06:04:27	1
-1460-07-23T10:11:59	2
-1460-07-30T18:53:36	3
-1460-08-06T12:06:08	0
-1460-08-14T00:13:33	1
-1460-08-22T00:30:03	2
-1460-08-29T01:52:30	3
-1460-09-04T23:54:50	0
-1460-09-12T20:57:27	1
-1460-09-20T13:47:31	2
-1460-09-27T09:26:25	3
-1460-10-04T14:42:08	0
-1460-10-12T18:18:20	1
-1460-10-20T02:15:47	2
-1460-10-26T18:28:20	3
-1460-11-03T08:25:51	0
-1460-11-11T14:03:23	1
-1460-11-18T14:00:57	2
-1460-11-25T05:41:15	3
-1460-12-03T03:58:48	0
-1460-12-11T06:38:14	1
-1460-12-18T00:55:59	2
-1460-12-24T19:27:42	3
-1459-01-01T23:21:13	0
-1459-01-09T19:26:21	1
-1459-01-16T10:56:34	2
-1459-01-23T11:37:31	3
-1459-01-31T16:41:09	0
-1459-02-08T04:39:55	1
-1459-02-14T20:22:08	2
-1459-02-22T05:22:54	3
-1459-03-02T07:05:36	0
-1459-03-09T11:05:38	1
-1459-03-16T05:58:41	2
-1459-03-23T23:30:31	3
-1459-03-31T18:41:13	0
-1459-04-07T15:54:17	1
-1459-04-14T16:41:28	2
-1459-04-22T16:49:58	3
-1459-04-30T04:06:13	0
-1459-05-06T20:31:52	1
-1459-05-14T05:10:32	2
-1459-05-22T08:37:17	3
-1459-05-29T12:07:47	0
-1459-06-05T02:30:45	1
-1459-06-12T19:33:35	2
-1459-06-20T22:36:45	3
-1459-06-27T19:34:42	0
-1459-07-04T11:18:19	1
-1459-07-12T11:25:54	2
-1459-07-20T10:48:15	3
-1459-07-27T03:18:35	0
-1459-08-02T23:59:26	1
-1459-08-11T04:05:02	2
-1459-08-18T21:17:23	3
-1459-08-25T12:15:01	0
-1459-09-01T16:52:04	1
-1459-09-09T20:46:46	2
-1459-09-17T06:18:01	3
-1459-09-23T23:17:07	0
-1459-10-01T13:09:01	1
-1459-10-09T12:49:45	2
-1459-10-16T14:22:36	3
-1459-10-23T12:57:58	0
-1459-10-31T11:05:25	1
-1459-11-08T03:32:59	2
-1459-11-14T22:25:00	3
-1459-11-22T05:08:56	0
-1459-11-30T08:32:44	1
-1459-12-07T16:22:04	2
-1459-12-14T07:26:54	3
-1459-12-21T22:54:23	0
-1459-12-30T03:33:52	1
-1458-01-06T03:05:31	2
-1458-01-12T18:14:31	3
-1458-01-20T16:55:19	0
-1458-01-28T18:48:41	1
-1458-02-04T12:04:37	2
-1458-02-11T07:02:51	3
-1458-02-19T10:01:43	0
-1458-02-27T05:51:44	1
-1458-03-05T20:07:00	2
-1458-03-12T21:37:56	3
-1458-03-21T01:26:49	0
-1458-03-28T13:14:25	1
-1458-04-04T04:11:09	2
-1458-04-11T13:32:18	3
-1458-04-19T14:46:26	0
-1458-04-26T18:10:45	1
-1458-05-03T13:12:10	2
-1458-05-11T06:17:51	3
-1458-05-19T01:58:08	0
-1458-05-25T22:16:36	1
-1458-06-01T23:53:25	2
-1458-06-09T23:25:53	3
-1458-06-17T11:24:13	0
-1458-06-24T03:12:04	1
-1458-07-01T12:44:31	2
-1458-07-09T16:17:56	3
-1458-07-16T19:50:51	0
-1458-07-23T10:27:37	1
-1458-07-31T03:59:28	2
-1458-08-08T08:03:15	3
-1458-08-15T04:18:16	0
-1458-08-21T21:10:27	1
-1458-08-29T21:26:43	2
-1458-09-06T21:53:55	3
-1458-09-13T13:43:13	0
-1458-09-20T11:51:48	1
-1458-09-28T16:13:11	2
-1458-10-06T09:27:35	3
-1458-10-13T00:41:01	0
-1458-10-20T06:18:12	1
-1458-10-28T10:44:21	2
-1458-11-04T18:59:08	3
-1458-11-11T13:16:56	0
-1458-11-19T03:26:17	1
-1458-11-27T03:20:18	2
-1458-12-04T03:13:15	3
-1458-12-11T03:15:24	0
-1458-12-19T01:23:57	1
-1458-12-26T17:05:09	2
-1457-01-02T11:04:45	3
-1457-01-09T18:18:18	0
-1457-01-17T21:52:40	1
-1457-01-25T04:02:49	2
-1457-01-31T19:22:01	3
-1457-02-08T10:10:04	0
-1457-02-16T14:58:26	1
-1457-02-23T12:55:00	2
-1457-03-02T04:42:48	3
-1457-03-10T02:25:00	0
-1457-03-18T03:55:33	1
-1457-03-24T20:33:42	2
-1457-03-31T15:39:21	3
-1457-04-08T18:17:40	0
-1457-04-16T13:07:30	1
-1457-04-23T03:48:21	2
-1457-04-30T04:40:41	3
-1457-05-08T08:56:23	0
-1457-05-15T19:39:02	1
-1457-05-22T11:27:20	2
-1457-05-29T20:03:36	3
-1457-06-06T21:50:44	0
-1457-06-14T00:49:54	1
-1457-06-20T20:24:14	2
-1457-06-28T13:34:56	3
-1457-07-06T09:08:48	0
-1457-07-13T06:00:26	1
-1457-07-20T07:38:11	2
-1457-07-28T08:20:08	3
-1457-08-04T19:30:31	0
-1457-08-11T12:26:31	1
-1457-08-18T21:58:42	2
-1457-08-27T02:55:18	3
-1457-09-03T05:43:39	0
-1457-09-09T21:17:13	1
-1457-09-17T15:32:57	2
-1457-09-25T19:59:44	3
-1457-10-02T16:18:46	0
-1457-10-09T09:28:13	1
-1457-10-17T11:15:01	2
-1457-10-25T10:41:36	3
-1457-11-01T03:19:56	0
-1457-11-08T01:24:59	1
-1457-11-16T07:00:06	2
-1457-11-23T22:41:35	3
-1457-11-30T14:39:20	0
-1457-12-07T20:37:59	1
-1457-12-16T00:49:52	2
-1457-12-23T08:07:35	3
-1457-12-30T02:21:21	0
-1456-01-06T17:30:50	1
-1456-01-14T15:45:57	2
-1456-01-21T15:32:05	3
-1456-01-28T14:48:27	0
-1456-02-05T13:51:20	1
-1456-02-13T03:47:44	2
-1456-02-19T21:50:21	3
-1456-02-27T04:22:47	0
-1456-03-06T07:52:16	1
-1456-03-13T13:23:12	2
-1456-03-20T04:13:41	3
-1456-03-27T19:01:49	0
-1456-04-04T22:46:30	1
-1456-04-11T21:10:39	2
-1456-04-18T11:58:40	3
-1456-04-26T10:13:40	0
-1456-05-04T10:37:35	1
-1456-05-11T03:56:54	2
-1456-05-17T22:13:08	3
-1456-05-26T01:16:54	0
-1456-06-02T19:54:41	1
-1456-06-09T10:41:21	2
-1456-06-16T11:39:35	3
-1456-06-24T15:44:18	0
-1456-07-02T03:17:59	1
-1456-07-08T18:35:16	2
-1456-07-16T04:19:33	3
-1456-07-24T05:30:12	0
-1456-07-31T09:37:57	1
-1456-08-07T04:51:29	2
-1456-08-14T23:28:41	3
-1456-08-22T18:39:21	0
-1456-08-29T15:59:25	1
-1456-09-05T18:21:33	2
-1456-09-13T19:48:50	3
-1456-09-21T07:12:00	0
-1456-09-27T23:39:13	1
-1456-10-05T11:06:47	2
-1456-10-13T15:47:10	3
-1456-10-20T19:00:17	0
-1456-10-27T09:50:24	1
-1456-11-04T06:06:12	2
-1456-11-12T09:49:46	3
-1456-11-19T05:59:10	0
-1456-11-25T23:14:10	1
-1456-12-04T01:40:37	2
-1456-12-12T00:38:46	3
-1456-12-18T16:19:18	0
-1456-12-25T15:35:24	1
-1455-01-02T20:13:29	2
-1455-01-10T11:38:57	3
-1455-01-17T02:27:51	0
-1455-01-24T09:47:37	1
-1455-02-01T12:34:27	2
-1455-02-08T19:13:58	3
-1455-02-15T12:57:50	0
-1455-02-23T04:27:42	1
-1455-03-03T02:05:00	2
-1455-03-10T00:35:59	3
-1455-03-17T00:15:32	0
-1455-03-24T22:28:18	1
-1455-04-01T12:41:23	2
-1455-04-08T05:19:42	3
-1455-04-15T12:35:40	0
-1455-04-23T15:04:21	1
-1455-04-30T20:55:47	2
-1455-05-07T10:59:32	3
-1455-05-15T02:05:18	0
-1455-05-23T05:44:24	1
-1455-05-30T03:49:15	2
-1455-06-05T18:54:42	3
-1455-06-13T16:47:10	0
-1455-06-21T18:08:51	1
-1455-06-28T10:37:20	2
-1455-07-05T06:00:19	3
-1455-07-13T08:33:26	0
-1455-07-21T04:18:07	1
-1455-07-27T18:33:54	2
-1455-08-03T20:43:00	3
-1455-08-12T00:53:50	0
-1455-08-19T12:40:24	1
-1455-08-26T04:35:20	2
-1455-09-02T14:57:00	3
-1455-09-10T16:54:35	0
-1455-09-17T20:09:57	1
-1455-09-24T17:08:52	2
-1455-10-02T11:54:25	3
-1455-10-10T07:39:51	0
-1455-10-17T03:54:24	1
-1455-10-24T08:11:33	2
-1455-11-01T09:53:39	3
-1455-11-08T20:41:04	0
-1455-11-15T12:54:38	1
-1455-11-23T01:18:21	2
-1455-12-01T06:31:51	3
-1455-12-08T08:04:22	0
-1455-12-14T23:45:55	1
-1455-12-22T19:44:33	2
-1455-12-30T23:40:55	3
-1454-01-06T18:14:09	0
-1454-01-13T12:33:41	1
-1454-01-21T14:18:46	2
-1454-01-29T12:25:27	3
-1454-02-05T03:35:36	0
-1454-02-12T03:06:35	1
-1454-02-20T07:30:58	2
-1454-02-27T21:09:48	3
-1454-03-06T12:32:02	0
-1454-03-13T19:07:59	1
-1454-03-21T22:08:28	2
-1454-03-29T03:06:06	3
-1454-04-04T21:33:37	0
-1454-04-12T12:12:35	1
-1454-04-20T09:50:45	2
-1454-04-27T07:41:54	3
-1454-05-04T07:24:34	0
-1454-05-12T05:36:55	1
-1454-05-19T19:12:15	2
-1454-05-26T12:22:54	3
-1454-06-02T18:58:11	0
-1454-06-10T22:23:07	1
-1454-06-18T03:18:42	2
-1454-06-24T18:28:17	3
-1454-07-02T08:57:29	0
-1454-07-10T13:39:34	1
-1454-07-17T11:18:49	2
-1454-07-24T03:10:37	3
-1454-08-01T01:26:25	0
-1454-08-09T03:00:49	1
-1454-08-15T20:04:27	2
-1454-08-22T15:32:07	3
-1454-08-30T19:30:52	0
-1454-09-07T14:30:00	1
-1454-09-14T06:04:05	2
-1454-09-21T08:07:22	3
-1454-09-29T13:36:44	0
-1454-10-07T00:27:13	1
-1454-10-13T17:31:46	2
-1454-10-21T04:31:05	3
-1454-10-29T06:20:03	0
-1454-11-05T09:19:35	1
-1454-11-12T06:40:46	2
-1454-11-20T02:54:28	3
-1454-11-27T21:01:08	0
-1454-12-04T17:39:23	1
-1454-12-11T21:42:27	2
-1454-12-20T00:36:06	3
-1454-12-27T09:35:33	0
-1453-01-03T02:05:54	1
-1453-01-10T14:24:02	2
-1453-01-18T19:20:08	3
-1453-01-25T20:10:59	0
-1453-02-01T11:24:46	1
-1453-02-09T07:49:28	2
-1453-02-17T10:06:24	3
-1453-02-24T05:01:10	0
-1453-03-02T22:20:21	1
-1453-03-11T00:36:23	2
-1453-03-18T21:01:03	3
-1453-03-25T12:35:58	0
-1453-04-01T11:22:52	1
-1453-04-09T15:40:42	2
-1453-04-17T04:46:10	3
-1453-04-23T19:48:52	0
-1453-05-01T02:34:43	1
-1453-05-09T04:44:17	2
-1453-05-16T10:21:09	3
-1453-05-23T03:52:03	0
-1453-05-30T19:26:02	1
-1453-06-07T16:08:08	2
-1453-06-14T14:57:55	3
-1453-06-21T14:00:09	0
-1453-06-29T13:06:36	1
-1453-07-07T02:28:47	2
-1453-07-13T20:00:51	3
-1453-07-21T03:05:44	0
-1453-07-29T06:44:23	1
-1453-08-05T12:19:48	2
-1453-08-12T03:02:10	3
-1453-08-19T19:14:11	0
-1453-08-27T23:33:34	1
-1453-09-03T22:06:04	2
-1453-09-10T13:27:01	3
-1453-09-18T13:35:40	0
-1453-09-26T14:49:58	1
-1453-10-03T08:08:58	2
-1453-10-10T04:04:48	3
-1453-10-18T08:45:43	0
-1453-10-26T03:51:49	1
-1453-11-01T18:52:54	2
-1453-11-08T22:36:35	3
-1453-11-17T03:17:38	0
-1453-11-24T14:17:38	1
-1453-12-01T06:43:11	2
-1453-12-08T19:29:45	3
-1453-12-16T20:00:02	0
-1453-12-23T22:26:37	1
-1453-12-30T19:53:43	2
-1452-01-07T16:37:26	3
-1452-01-15T10:03:08	0
-1452-01-22T05:17:52	1
-1452-01-29T10:15:06	2
-1452-02-06T12:10:02	3
-1452-02-13T21:08:53	0
-1452-02-20T12:08:29	1
-1452-02-28T01:17:53	2
-1452-03-07T04:56:31	3
-1452-03-14T05:39:32	0
-1452-03-20T20:09:52	1
-1452-03-28T16:29:55	2
-1452-04-05T18:22:53	3
-1452-04-12T12:31:44	0
-1452-04-19T06:12:41	1
-1452-04-27T07:29:14	2
-1452-05-05T04:29:38	3
-1452-05-11T19:00:10	0
-1452-05-18T18:43:01	1
-1452-05-26T22:01:42	2
-1452-06-03T11:50:57	3
-1452-06-10T02:20:57	0
-1452-06-17T09:46:48	1
-1452-06-25T11:52:44	2
-1452-07-02T17:31:00	3
-1452-07-09T11:38:05	0
-1452-07-17T03:13:07	1
-1452-07-25T00:46:45	2
-1452-07-31T22:54:29	3
-1452-08-07T23:33:32	0
-1452-08-15T22:27:43	1
-1452-08-23T12:37:51	2
-1452-08-30T05:32:04	3
-1452-09-06T14:22:37	0
-1452-09-14T18:19:38	1
-1452-09-21T23:39:59	2
-1452-09-28T14:41:09	3
-1452-10-06T07:52:26	0
-1452-10-14T13:04:00	1
-1452-10-21T10:21:59	2
-1452-10-28T03:04:11	3
-1452-11-05T03:15:20	0
-1452-11-13T04:59:53	1
-1452-11-19T21:10:26	2
-1452-11-26T18:36:43	3
-1452-12-04T23:01:10	0
-1452-12-12T17:18:03	1
-1452-12-19T08:15:54	2
-1452-12-26T12:35:32	3
-1451-01-03T17:14:21	0
-1451-01-11T02:15:47	1
-1451-01-17T19:35:51	2
-1451-01-25T07:54:46	3
-1451-02-02T08:24:19	0
-1451-02-09T08:55:30	1
-1451-02-16T07:11:45	2
-1451-02-24T03:15:13	3
-1451-03-03T20:07:28	0
-1451-03-10T14:34:41	1
-1451-03-17T19:21:13	2
-1451-03-25T21:13:39	3
-1451-04-02T05:02:57	0
-1451-04-08T20:27:27	1
-1451-04-16T08:31:32	2
-1451-04-24T12:44:08	3
-1451-05-01T12:20:12	0
-1451-05-08T03:39:38	1
-1451-05-15T22:58:56	2
-1451-05-24T01:20:12	3
-1451-05-30T19:10:20	0
-1451-06-06T13:10:49	1
-1451-06-14T14:28:48	2
-1451-06-22T11:18:39	3
-1451-06-29T02:32:35	0
-1451-07-06T01:53:05	1
-1451-07-14T06:15:27	2
-1451-07-21T19:26:07	3
-1451-07-28T11:13:42	0
-1451-08-04T18:16:53	1
-1451-08-12T21:26:07	2
-1451-08-20T02:41:27	3
-1451-08-26T21:54:21	0
-1451-09-03T14:02:30	1
-1451-09-11T11:31:25	2
-1451-09-18T10:03:16	3
-1451-09-25T11:11:53	0
-1451-10-03T11:38:21	1
-1451-10-11T00:33:03	2
-1451-10-17T18:23:39	3
-1451-10-25T03:26:29	0
-1451-11-02T08:42:54	1
-1451-11-09T12:43:24	2
-1451-11-16T04:25:35	3
-1451-11-23T22:10:03	0
-1451-12-02T03:08:18	1
-1451-12-09T00:03:42	2
-1451-12-15T16:39:34	3
-1451-12-23T17:48:22	0
-1451-12-31T17:48:12	1
-1450-01-07T10:25:44	2
-1450-01-14T07:16:15	3
-1450-01-22T12:16:22	0
-1450-01-30T04:38:12	1
-1450-02-05T19:54:07	2
-1450-02-12T23:56:15	3
-1450-02-21T04:05:20	0
-1450-02-28T12:15:09	1
-1450-03-07T05:02:28	2
-1450-03-14T17:46:10	3
-1450-03-22T16:55:09	0
-1450-03-29T17:40:18	1
-1450-04-05T14:47:12	2
-1450-04-13T11:33:41	3
-1450-04-21T03:15:51	0
-1450-04-27T22:10:37	1
-1450-05-05T02:04:59	2
-1450-05-13T04:16:35	3
-1450-05-20T11:55:47	0
-1450-05-27T03:13:35	1
-1450-06-03T15:27:50	2
-1450-06-11T19:21:34	3
-1450-06-18T19:43:49	0
-1450-06-25T10:20:30	1
-1450-07-03T06:48:33	2
-1450-07-11T08:40:54	3
-1450-07-18T03:26:28	0
-1450-07-24T20:53:36	1
-1450-08-01T23:26:36	2
-1450-08-09T20:18:10	3
-1450-08-16T11:52:04	0
-1450-08-23T11:42:29	1
-1450-08-31T16:29:07	2
-1450-09-08T06:20:41	3
-1450-09-14T21:51:42	0
-1450-09-22T06:35:23	1
-1450-09-30T09:08:38	2
-1450-10-07T15:05:08	3
-1450-10-14T10:09:45	0
-1450-10-22T04:07:42	1
-1450-10-30T00:44:17	2
-1450-11-05T23:08:16	3
-1450-11-13T01:03:09	0
-1450-11-21T02:09:06	1
-1450-11-28T14:38:05	2
-1450-12-05T07:26:14	3
-1450-12-12T18:02:02	0
-1450-12-20T22:30:57	1
-1450-12-28T02:24:00	2
-1449-01-03T16:57:36	3
-1449-01-11T11:55:27	0
-1449-01-19T15:38:05	1
-1449-01-26T12:04:42	2
-1449-02-02T04:21:14	3
-1449-02-10T05:24:28	0
-1449-02-18T04:43:26	1
-1449-02-24T20:16:14	2
-1449-03-03T17:44:33	3
-1449-03-11T21:31:57	0
-1449-03-19T13:52:14	1
-1449-03-26T03:56:41	2
-1449-04-02T08:49:14	3
-1449-04-10T11:48:20	0
-1449-04-17T19:55:53	1
-1449-04-24T12:09:29	2
-1449-05-02T01:06:26	3
-1449-05-10T00:05:11	0
-1449-05-17T00:17:33	1
-1449-05-23T21:49:39	2
-1449-05-31T18:07:15	3
-1449-06-08T10:32:05	0
-1449-06-15T04:35:41	1
-1449-06-22T09:35:50	2
-1449-06-30T11:20:08	3
-1449-07-07T19:39:02	0
-1449-07-14T10:29:23	1
-1449-07-21T23:47:44	2
-1449-07-30T04:01:40	3
-1449-08-06T04:14:44	0
-1449-08-12T19:23:00	1
-1449-08-20T16:22:57	2
-1449-08-28T19:18:20	3
-1449-09-04T13:15:36	0
-1449-09-11T08:08:47	1
-1449-09-19T10:47:20	2
-1449-09-27T08:25:28	3
-1449-10-03T23:28:19	0
-1449-10-11T00:52:32	1
-1449-10-19T05:45:55	2
-1449-10-26T19:09:52	3
-1449-11-02T11:14:32	0
-1449-11-09T20:49:04	1
-1449-11-17T23:36:44	2
-1449-11-25T03:58:01	3
-1449-12-02T00:28:29	0
-1449-12-09T18:27:03	1
-1449-12-17T14:54:51	2
-1449-12-24T11:43:28	3
-1449-12-31T14:51:03	0
-1448-01-08T15:42:50	1
-1448-01-16T03:11:09	2
-1448-01-22T19:25:14	3
-1448-01-30T06:04:40	0
-1448-02-07T10:32:34	1
-1448-02-14T12:51:12	2
-1448-02-21T03:52:17	3
-1448-02-28T21:52:35	0
-1448-03-08T01:36:36	1
-1448-03-14T20:47:49	2
-1448-03-21T13:41:42	3
-1448-03-29T13:46:25	0
-1448-04-06T12:42:21	1
-1448-04-13T03:57:46	2
-1448-04-20T01:24:19	3
-1448-04-28T05:02:56	0
-1448-05-05T20:32:31	1
-1448-05-12T11:13:40	2
-1448-05-19T15:24:57	3
-1448-05-27T19:00:21	0
-1448-06-04T02:19:31	1
-1448-06-10T19:26:50	2
-1448-06-18T07:50:52	3
-1448-06-26T07:21:38	0
-1448-07-03T07:25:29	1
-1448-07-10T05:31:31	2
-1448-07-18T02:13:54	3
-1448-07-25T18:24:56	0
-1448-08-01T13:11:11	1
-1448-08-08T18:20:29	2
-1448-08-16T21:23:43	3
-1448-08-24T04:51:58	0
-1448-08-30T20:49:53	1
-1448-09-07T10:24:02	2
-1448-09-15T15:47:39	3
-1448-09-22T15:23:05	0
-1448-09-29T07:21:33	1
-1448-10-07T05:16:34	2
-1448-10-15T08:06:26	3
-1448-10-22T02:16:22	0
-1448-10-28T21:23:13	1
-1448-11-06T01:20:36	2
-1448-11-13T21:37:13	3
-1448-11-20T13:27:34	0
-1448-11-27T14:52:24	1
-1448-12-05T20:24:39	2
-1448-12-13T08:15:09	3
-1448-12-20T00:51:04	0
-1448-12-27T10:50:12	1
