date	phase
-0765-05-04T16:08:37	3
-0765-05-12T06:10:53	0
-0765-05-20T10:13:58	1
-0765-05-27T08:34:53	2
-0765-06-02T23:49:39	3
-0765-06-10T20:42:26	0
-0765-06-18T22:36:03	1
-0765-06-25T15:18:29	2
-0765-07-02T10:14:03	3
-0765-07-10T12:18:31	0
-0765-07-18T08:28:05	1
-0765-07-24T22:58:17	2
-0765-07-31T23:59:13	3
-0765-08-09T04:21:42	0
-0765-08-16T16:31:08	1
-0765-08-23T08:24:23	2
-0765-08-30T17:19:13	3
-0765-09-07T19:55:24	0
-0765-09-14T23:46:18	1
-0765-09-21T20:06:41	2
-0765-09-29T13:43:26	3
-0765-10-07T10:14:41	0
-0765-10-14T07:19:23	1
-0765-10-21T10:20:03	2
-0765-10-29T11:35:12	3
-0765-11-05T23:08:20	0
-0765-11-12T16:06:09	1
-0765-11-20T03:03:37	2
-0765-11-28T08:27:49	3
-0765-12-05T10:50:29	0
-0765-12-12T02:42:05	1
-0765-12-19T21:43:59	2
-0765-12-28T02:09:47	3
-0764-01-03T21:36:57	0
-0764-01-10T15:21:35	1
-0764-01-18T16:57:51	2
-0764-01-26T15:42:15	3
-0764-02-02T07:34:40	0
-0764-02-09T06:03:19	1
-0764-02-17T10:52:24	2
-0764-02-25T01:20:33	3
-0764-03-02T16:52:49	0
-0764-03-09T22:30:35	1
-0764-03-18T02:02:22	2
-0764-03-25T08:03:03	3
-0764-04-01T01:59:57	0
-0764-04-08T16:04:15	1
-0764-04-16T14:08:41	2
-0764-04-23T13:04:07	3
-0764-04-30T11:47:09	0
-0764-05-08T09:43:15	1
-0764-05-15T23:49:13	2
-0764-05-22T17:42:11	3
-0764-05-29T23:12:57	0
-0764-06-07T02:23:43	1
-0764-06-14T08:06:03	2
-0764-06-20T23:17:48	3
-0764-06-28T12:57:25	0
-0764-07-06T17:23:28	1
-0764-07-13T15:59:06	2
-0764-07-20T07:12:39	3
-0764-07-28T04:57:09	0
-0764-08-05T06:30:54	1
-0764-08-12T00:14:40	2
-0764-08-18T18:41:32	3
-0764-08-26T22:19:44	0
-0764-09-03T17:54:50	1
-0764-09-10T09:27:34	2
-0764-09-17T10:29:37	3
-0764-09-25T15:49:04	0
-0764-10-03T03:51:09	1
-0764-10-09T20:10:10	2
-0764-10-17T06:17:53	3
-0764-10-25T08:22:41	0
-0764-11-01T12:40:03	1
-0764-11-08T08:54:51	2
-0764-11-16T04:24:04	3
-0764-11-23T23:26:08	0
-0764-11-30T20:53:11	1
-0764-12-07T23:59:29	2
-0764-12-16T02:16:49	3
-0764-12-23T12:40:51	0
-0764-12-30T05:17:30	1
-0763-01-06T17:01:45	2
-0763-01-14T21:44:14	3
-0763-01-21T23:54:51	0
-0763-01-28T14:46:32	1
-0763-02-05T10:51:16	2
-0763-02-13T13:33:41	3
-0763-02-20T09:11:31	0
-0763-02-27T02:03:48	1
-0763-03-07T04:00:59	2
-0763-03-15T01:28:30	3
-0763-03-21T17:02:11	0
-0763-03-28T15:27:39	1
-0763-04-05T19:30:40	2
-0763-04-13T09:52:00	3
-0763-04-20T00:25:22	0
-0763-04-27T06:45:45	1
-0763-05-05T09:02:13	2
-0763-05-12T15:37:12	3
-0763-05-19T08:33:05	0
-0763-05-26T23:23:20	1
-0763-06-03T20:46:53	2
-0763-06-10T20:00:47	3
-0763-06-17T18:32:06	0
-0763-06-25T16:39:25	1
-0763-07-03T07:07:59	2
-0763-07-10T00:35:58	3
-0763-07-17T07:05:16	0
-0763-07-25T09:56:10	1
-0763-08-01T16:33:59	2
-0763-08-08T07:01:50	3
-0763-08-15T22:19:39	0
-0763-08-24T02:34:05	1
-0763-08-31T01:39:31	2
-0763-09-06T16:45:47	3
-0763-09-14T15:46:34	0
-0763-09-22T17:45:56	1
-0763-09-29T11:05:30	2
-0763-10-06T06:38:01	3
-0763-10-14T10:29:51	0
-0763-10-22T06:46:21	1
-0763-10-28T21:32:08	2
-0763-11-05T00:27:23	3
-0763-11-13T05:13:38	0
-0763-11-20T17:16:09	1
-0763-11-27T09:26:16	2
-0763-12-04T21:00:05	3
-0763-12-12T22:32:20	0
-0763-12-20T01:39:38	1
-0763-12-26T22:50:21	2
-0762-01-03T18:25:51	3
-0762-01-11T13:14:32	0
-0762-01-18T08:56:41	1
-0762-01-25T13:23:38	2
-0762-02-02T14:50:17	3
-0762-02-10T00:52:43	0
-0762-02-16T16:17:42	1
-0762-02-24T04:37:04	2
-0762-03-04T08:37:13	3
-0762-03-11T09:51:23	0
-0762-03-18T00:41:44	1
-0762-03-25T20:06:14	2
-0762-04-02T22:48:16	3
-0762-04-09T17:09:34	0
-0762-04-16T10:48:12	1
-0762-04-24T11:30:14	2
-0762-05-02T09:15:48	3
-0762-05-08T23:57:05	0
-0762-05-15T23:00:57	1
-0762-05-24T02:23:21	2
-0762-05-31T16:39:45	3
-0762-06-07T07:18:57	0
-0762-06-14T13:34:01	1
-0762-06-22T16:15:49	2
-0762-06-29T22:12:34	3
-0762-07-06T16:09:29	0
-0762-07-14T06:28:20	1
-0762-07-22T04:47:46	2
-0762-07-29T03:21:42	3
-0762-08-05T03:12:20	0
-0762-08-13T01:15:57	1
-0762-08-20T16:05:00	2
-0762-08-27T09:34:40	3
-0762-09-03T17:00:43	0
-0762-09-11T20:46:03	1
-0762-09-19T02:39:46	2
-0762-09-25T18:05:15	3
-0762-10-03T09:47:08	0
-0762-10-11T15:16:39	1
-0762-10-18T13:12:25	2
-0762-10-25T05:41:11	3
-0762-11-02T04:59:11	0
-0762-11-10T07:16:21	1
-0762-11-17T00:07:41	2
-0762-11-23T20:36:22	3
-0762-12-02T01:01:39	0
-0762-12-09T20:02:11	1
-0762-12-16T11:25:28	2
-0762-12-23T14:28:07	3
-0762-12-31T19:44:20	0
-0761-01-08T05:44:57	1
-0761-01-14T22:55:27	2
-0761-01-22T10:15:02	3
-0761-01-30T11:29:09	0
-0761-02-06T13:11:11	1
-0761-02-13T10:41:01	2
-0761-02-21T06:20:27	3
-0761-02-28T23:52:18	0
-0761-03-07T19:22:37	1
-0761-03-14T23:05:49	2
-0761-03-23T00:57:59	3
-0761-03-30T09:29:29	0
-0761-04-06T01:25:07	1
-0761-04-13T12:36:28	2
-0761-04-21T16:51:57	3
-0761-04-28T17:19:21	0
-0761-05-05T08:25:48	1
-0761-05-13T03:17:45	2
-0761-05-21T05:40:02	3
-0761-05-28T00:19:52	0
-0761-06-03T17:31:36	1
-0761-06-11T18:41:35	2
-0761-06-19T15:44:59	3
-0761-06-26T07:23:04	0
-0761-07-03T05:41:31	1
-0761-07-11T10:01:01	2
-0761-07-18T23:52:51	3
-0761-07-25T15:20:39	0
-0761-08-01T21:27:59	1
-0761-08-10T00:38:01	2
-0761-08-17T06:56:54	3
-0761-08-24T01:08:59	0
-0761-08-31T16:31:17	1
-0761-09-08T14:21:18	2
-0761-09-15T13:52:03	3
-0761-09-22T13:43:01	0
-0761-09-30T13:28:06	1
-0761-10-08T03:19:04	2
-0761-10-14T21:35:18	3
-0761-10-22T05:32:16	0
-0761-10-30T10:16:44	1
-0761-11-06T15:37:17	2
-0761-11-13T07:04:03	3
-0761-11-21T00:07:14	0
-0761-11-29T05:04:04	1
-0761-12-06T03:08:00	2
-0761-12-12T19:04:34	3
-0761-12-20T19:50:49	0
-0761-12-28T20:36:21	1
-0760-01-04T13:41:03	2
-0760-01-11T09:52:37	3
-0760-01-19T14:41:25	0
-0760-01-27T08:25:47	1
-0760-02-02T23:25:51	2
-0760-02-10T02:58:17	3
-0760-02-18T07:12:40	0
-0760-02-25T16:47:56	1
-0760-03-03T08:58:29	2
-0760-03-10T21:12:16	3
-0760-03-18T20:55:07	0
-0760-03-25T22:36:06	1
-0760-04-01T19:09:05	2
-0760-04-09T15:15:24	3
-0760-04-17T07:59:58	0
-0760-04-24T03:10:30	1
-0760-05-01T06:40:22	2
-0760-05-09T08:09:08	3
-0760-05-16T16:59:01	0
-0760-05-23T08:04:48	1
-0760-05-30T19:51:48	2
-0760-06-07T23:23:37	3
-0760-06-15T00:36:15	0
-0760-06-21T14:52:50	1
-0760-06-29T10:37:09	2
-0760-07-07T12:47:20	3
-0760-07-14T07:46:45	0
-0760-07-21T00:53:38	1
-0760-07-29T02:33:03	2
-0760-08-06T00:17:19	3
-0760-08-12T15:33:54	0
-0760-08-19T14:53:01	1
-0760-08-27T19:07:04	2
-0760-09-04T10:00:09	3
-0760-09-11T01:00:44	0
-0760-09-18T08:46:21	1
-0760-09-26T11:38:43	2
-0760-10-03T18:20:45	3
-0760-10-10T12:54:19	0
-0760-10-18T05:33:10	1
-0760-10-26T03:18:52	2
-0760-11-02T02:07:37	3
-0760-11-09T03:27:34	0
-0760-11-17T03:29:06	1
-0760-11-24T17:20:44	2
-0760-12-01T10:24:14	3
-0760-12-08T20:11:26	0
-0760-12-17T00:28:19	1
-0760-12-24T05:20:03	2
-0760-12-30T20:07:50	3
-0759-01-07T14:06:43	0
-0759-01-15T18:33:20	1
-0759-01-22T15:26:10	2
-0759-01-29T07:48:17	3
-0759-02-06T08:04:57	0
-0759-02-14T08:31:58	1
-0759-02-21T00:14:32	2
-0759-02-27T21:23:29	3
-0759-03-08T01:01:57	0
-0759-03-15T18:18:43	1
-0759-03-22T08:31:42	2
-0759-03-29T12:33:08	3
-0759-04-06T16:05:33	0
-0759-04-14T00:46:17	1
-0759-04-20T17:04:26	2
-0759-04-28T04:52:56	3
-0759-05-06T04:46:49	0
-0759-05-13T05:20:46	1
-0759-05-20T02:36:09	2
-0759-05-27T21:56:23	3
-0759-06-04T15:10:49	0
-0759-06-11T09:39:00	1
-0759-06-18T13:47:17	2
-0759-06-26T15:06:41	3
-0759-07-03T23:57:33	0
-0759-07-10T15:13:56	1
-0759-07-18T03:12:26	2
-0759-07-26T07:33:48	3
-0759-08-02T08:08:55	0
-0759-08-08T23:24:47	1
-0759-08-16T19:07:32	2
-0759-08-24T22:27:05	3
-0759-08-31T16:48:24	0
-0759-09-07T11:08:31	1
-0759-09-15T13:07:37	2
-0759-09-23T11:15:20	3
-0759-09-30T02:41:28	0
-0759-10-07T02:50:56	1
-0759-10-15T07:55:09	2
-0759-10-22T21:58:03	3
-0759-10-29T14:05:59	0
-0759-11-05T22:13:21	1
-0759-11-14T01:45:05	2
-0759-11-21T07:02:34	3
-0759-11-28T02:59:21	0
-0759-12-05T19:57:43	1
-0759-12-13T17:17:29	2
-0759-12-20T15:12:34	3
-0759-12-27T17:14:47	0
-0758-01-04T17:50:07	1
-0758-01-12T06:08:32	2
-0758-01-18T23:15:11	3
-0758-01-26T08:45:37	0
-0758-02-03T13:26:45	1
-0758-02-10T16:37:50	2
-0758-02-17T07:53:30	3
-0758-02-25T01:11:05	0
-0758-03-05T05:15:58	1
-0758-03-12T01:21:41	2
-0758-03-18T17:46:34	3
-0758-03-26T17:43:36	0
-0758-04-03T17:01:58	1
-0758-04-10T08:59:12	2
-0758-04-17T05:29:53	3
-0758-04-25T09:21:06	0
-0758-05-03T01:24:18	1
-0758-05-09T16:14:26	2
-0758-05-16T19:28:33	3
-0758-05-24T23:18:09	0
-0758-06-01T07:28:42	1
-0758-06-08T00:02:31	2
-0758-06-15T11:43:10	3
-0758-06-23T11:27:43	0
-0758-06-30T12:29:50	1
-0758-07-07T09:29:22	2
-0758-07-15T05:38:55	3
-0758-07-22T22:18:22	0
-0758-07-29T17:45:15	1
-0758-08-05T21:38:43	2
-0758-08-14T00:10:57	3
-0758-08-21T08:33:21	0
-0758-08-28T00:33:48	1
-0758-09-04T13:05:20	2
-0758-09-12T18:05:46	3
-0758-09-19T18:48:11	0
-0758-09-26T10:10:16	1
-0758-10-04T07:24:03	2
-0758-10-12T10:21:28	3
-0758-10-19T05:19:14	0
-0758-10-25T23:29:58	1
-0758-11-03T03:04:26	2
-0758-11-11T00:15:37	3
-0758-11-17T16:10:28	0
-0758-11-24T16:42:07	1
-0758-12-02T22:10:17	2
-0758-12-10T11:28:38	3
-0758-12-17T03:29:42	0
-0758-12-24T12:46:51	1
-0757-01-01T15:12:50	2
-0757-01-08T20:10:56	3
-0757-01-15T15:35:28	0
-0757-01-23T09:46:03	1
-0757-01-31T05:31:03	2
-0757-02-07T03:06:01	3
-0757-02-14T04:46:04	0
-0757-02-22T05:34:48	1
-0757-03-01T17:01:06	2
-0757-03-08T09:21:54	3
-0757-03-15T19:01:47	0
-0757-03-23T22:49:37	1
-0757-03-31T02:03:40	2
-0757-04-06T16:15:39	3
-0757-04-14T09:59:31	0
-0757-04-22T12:57:55	1
-0757-04-29T09:20:05	2
-0757-05-06T00:58:21	3
-0757-05-14T01:05:45	0
-0757-05-22T00:03:26	1
-0757-05-28T15:50:07	2
-0757-06-04T12:21:49	3
-0757-06-12T15:53:34	0
-0757-06-20T08:33:05	1
-0757-06-26T22:46:10	2
-0757-07-04T02:48:28	3
-0757-07-12T06:08:40	0
-0757-07-19T15:12:47	1
-0757-07-26T07:22:39	2
-0757-08-02T20:06:36	3
-0757-08-10T19:44:12	0
-0757-08-17T21:07:07	1
-0757-08-24T18:40:13	2
-0757-09-01T15:31:29	3
-0757-09-09T08:34:00	0
-0757-09-16T03:34:54	1
-0757-09-23T09:06:46	2
-0757-10-01T11:49:21	3
-0757-10-08T20:33:34	0
-0757-10-15T11:56:43	1
-0757-10-23T02:24:36	2
-0757-10-31T07:22:39	3
-0757-11-07T07:46:14	0
-0757-11-13T23:13:17	1
-0757-11-21T21:33:03	2
-0757-11-30T00:29:12	3
-0757-12-06T18:26:00	0
-0757-12-13T13:41:08	1
-0757-12-21T17:04:02	2
-0757-12-29T13:59:11	3
-0756-01-05T04:53:08	0
-0756-01-12T06:45:22	1
-0756-01-20T11:21:45	2
-0756-01-27T23:43:53	3
-0756-02-03T15:27:14	0
-0756-02-11T01:18:23	1
-0756-02-19T03:06:50	2
-0756-02-26T06:32:42	3
-0756-03-04T02:24:52	0
-0756-03-11T20:06:26	1
-0756-03-19T15:41:24	2
-0756-03-26T11:47:21	3
-0756-04-02T14:02:33	0
-0756-04-10T14:03:35	1
-0756-04-18T01:19:20	2
-0756-04-24T16:56:38	3
-0756-05-02T02:39:15	0
-0756-05-10T06:15:17	1
-0756-05-17T08:55:10	2
-0756-05-23T23:21:32	3
-0756-05-31T16:32:10	0
-0756-06-08T20:05:26	1
-0756-06-15T15:42:11	2
-0756-06-22T08:08:43	3
-0756-06-30T07:44:04	0
-0756-07-08T07:25:45	1
-0756-07-14T22:52:56	2
-0756-07-21T20:08:10	3
-0756-07-29T23:50:21	0
-0756-08-06T16:38:41	1
-0756-08-13T07:26:19	2
-0756-08-20T11:47:52	3
-0756-08-28T15:59:49	0
-0756-09-05T00:30:33	1
-0756-09-11T18:02:02	2
-0756-09-19T06:58:23	3
-0756-09-27T07:16:36	0
-0756-10-04T08:00:08	1
-0756-10-11T07:02:25	2
-0756-10-19T04:31:05	3
-0756-10-26T21:08:30	0
-0756-11-02T16:06:11	1
-0756-11-09T22:34:25	2
-0756-11-18T02:16:07	3
-0756-11-25T09:34:17	0
-0756-12-02T01:36:09	1
-0756-12-09T16:20:15	2
-0756-12-17T21:47:32	3
-0756-12-24T20:47:08	0
-0756-12-31T12:58:31	1
-0755-01-08T11:19:40	2
-0755-01-16T13:29:03	3
-0755-01-23T06:58:10	0
-0755-01-30T02:22:47	1
-0755-02-07T05:52:22	2
-0755-02-15T01:01:01	3
-0755-02-21T16:17:39	0
-0755-02-28T17:42:01	1
-0755-03-08T22:19:56	2
-0755-03-16T09:01:51	3
-0755-03-23T01:09:02	0
-0755-03-30T10:30:44	1
-0755-04-07T11:53:31	2
-0755-04-14T14:39:20	3
-0755-04-21T10:17:08	0
-0755-04-29T04:01:53	1
-0755-05-06T22:45:05	2
-0755-05-13T19:12:16	3
-0755-05-20T20:40:27	0
-0755-05-28T21:15:43	1
-0755-06-05T07:44:40	2
-0755-06-12T00:03:39	3
-0755-06-19T09:10:45	0
-0755-06-27T13:20:09	1
-0755-07-04T15:52:19	2
-0755-07-11T06:37:48	3
-0755-07-19T00:08:06	0
-0755-07-27T03:45:54	1
-0755-08-03T00:00:23	2
-0755-08-09T16:15:00	3
-0755-08-17T17:04:30	0
-0755-08-25T16:25:45	1
-0755-09-01T08:48:44	2
-0755-09-08T05:55:54	3
-0755-09-16T10:52:29	0
-0755-09-24T03:24:38	1
-0755-09-30T18:49:54	2
-0755-10-07T23:53:28	3
-0755-10-16T04:16:53	0
-0755-10-23T12:54:52	1
-0755-10-30T06:34:51	2
-0755-11-06T21:05:00	3
-0755-11-14T20:23:00	0
-0755-11-21T21:21:30	1
-0755-11-28T20:27:28	2
-0755-12-06T19:19:17	3
-0755-12-14T10:39:38	0
-0755-12-21T05:27:13	1
-0755-12-28T12:25:05	2
-0754-01-05T16:10:48	3
-0754-01-12T22:49:49	0
-0754-01-19T14:06:13	1
-0754-01-27T05:42:08	2
-0754-02-04T09:55:27	3
-0754-02-11T08:51:37	0
-0754-02-18T00:09:05	1
-0754-02-25T23:02:41	2
-0754-03-05T23:47:40	3
-0754-03-12T17:07:27	0
-0754-03-19T12:08:26	1
-0754-03-27T15:17:05	2
-0754-04-04T09:51:11	3
-0754-04-11T00:26:53	0
-0754-04-18T02:10:44	1
-0754-04-26T05:48:18	2
-0754-05-03T16:46:23	3
-0754-05-10T07:57:38	0
-0754-05-17T17:57:59	1
-0754-05-25T18:31:44	2
-0754-06-01T21:41:18	3
-0754-06-08T16:50:05	0
-0754-06-16T10:57:32	1
-0754-06-24T05:41:57	2
-0754-07-01T02:03:13	3
-0754-07-08T04:00:12	0
-0754-07-16T04:31:34	1
-0754-07-23T15:43:00	2
-0754-07-30T07:28:51	3
-0754-08-06T17:55:10	0
-0754-08-14T21:57:19	1
-0754-08-22T01:06:08	2
-0754-08-28T15:30:51	3
-0754-09-05T10:26:38	0
-0754-09-13T14:22:14	1
-0754-09-20T10:29:16	2
-0754-09-27T03:17:31	3
-0754-10-05T04:52:02	0
-0754-10-13T04:50:19	1
-0754-10-19T20:31:46	2
-0754-10-26T19:08:41	3
-0754-11-03T23:59:56	0
-0754-11-11T16:44:21	1
-0754-11-18T07:44:09	2
-0754-11-25T14:22:43	3
-0754-12-03T18:19:53	0
-0754-12-11T02:08:10	1
-0754-12-17T20:17:33	2
-0754-12-25T11:27:55	3
-0753-01-02T10:25:39	0
-0753-01-09T09:47:29	1
-0753-01-16T10:01:51	2
-0753-01-24T08:30:27	3
-0753-01-31T23:28:09	0
-0753-02-07T16:49:34	1
-0753-02-15T00:36:31	2
-0753-02-23T03:41:29	3
-0753-03-02T09:32:27	0
-0753-03-09T00:20:00	1
-0753-03-16T15:42:27	2
-0753-03-24T19:41:02	3
-0753-03-31T17:26:43	0
-0753-04-07T09:10:15	1
-0753-04-15T07:02:54	2
-0753-04-23T07:57:35	3
-0753-04-30T00:17:59	0
-0753-05-06T19:57:00	1
-0753-05-14T22:15:09	2
-0753-05-22T16:51:08	3
-0753-05-29T07:13:31	0
-0753-06-05T09:06:08	1
-0753-06-13T12:47:49	2
-0753-06-20T23:20:17	3
-0753-06-27T15:12:07	0
-0753-07-05T00:51:07	1
-0753-07-13T02:11:53	2
-0753-07-20T04:44:20	3
-0753-07-27T01:03:07	0
-0753-08-03T19:00:00	1
-0753-08-11T14:18:22	2
-0753-08-18T10:27:48	3
-0753-08-25T13:27:30	0
-0753-09-02T14:38:08	1
-0753-09-10T01:26:30	2
-0753-09-16T17:48:22	3
-0753-09-24T04:51:54	0
-0753-10-02T10:08:25	1
-0753-10-09T12:12:13	2
-0753-10-16T03:46:03	3
-0753-10-23T23:07:43	0
-0753-11-01T03:45:04	1
-0753-11-07T23:04:57	2
-0753-11-14T16:53:51	3
-0753-11-22T19:05:12	0
-0753-11-30T18:18:28	1
-0753-12-07T10:11:50	2
-0753-12-14T09:10:56	3
-0753-12-22T14:40:34	0
-0753-12-30T05:33:53	1
-0752-01-05T21:24:12	2
-0752-01-13T03:57:26	3
-0752-01-21T07:54:07	0
-0752-01-28T14:00:45	1
-0752-02-04T08:40:58	2
-0752-02-11T23:53:08	3
-0752-02-19T21:49:34	0
-0752-02-26T20:33:24	1
-0752-03-04T20:23:11	2
-0752-03-12T19:13:34	3
-0752-03-20T08:40:09	0
-0752-03-27T02:17:31	1
-0752-04-03T09:03:49	2
-0752-04-11T12:27:51	3
-0752-04-18T17:16:27	0
-0752-04-25T08:24:04	1
-0752-05-02T23:02:50	2
-0752-05-11T02:50:45	3
-0752-05-18T00:36:24	0
-0752-05-24T16:05:58	1
-0752-06-01T14:08:12	2
-0752-06-09T14:25:35	3
-0752-06-16T07:33:40	0
-0752-06-23T02:31:47	1
-0752-07-01T05:39:44	2
-0752-07-08T23:45:35	3
-0752-07-15T14:59:39	0
-0752-07-22T16:30:57	1
-0752-07-30T20:52:39	2
-0752-08-07T07:35:16	3
-0752-08-13T23:49:33	0
-0752-08-21T10:09:59	1
-0752-08-29T11:21:01	2
-0752-09-05T14:42:44	3
-0752-09-12T11:01:23	0
-0752-09-20T06:32:45	1
-0752-09-28T01:01:20	2
-0752-10-04T22:00:51	3
-0752-10-12T01:19:10	0
-0752-10-20T03:49:39	1
-0752-10-27T13:55:58	2
-0752-11-03T06:28:25	3
-0752-11-10T18:41:22	0
-0752-11-18T23:58:17	1
-0752-11-26T01:57:44	2
-0752-12-02T17:01:35	3
-0752-12-10T13:58:38	0
-0752-12-18T17:22:31	1
-0752-12-25T12:53:55	2
-0751-01-01T06:14:29	3
-0751-01-09T09:16:42	0
-0751-01-17T07:08:31	1
-0751-01-23T22:46:14	2
-0751-01-30T22:00:09	3
-0751-02-08T02:53:31	0
-0751-02-15T17:08:02	1
-0751-02-22T08:03:39	2
-0751-03-01T15:28:08	3
-0751-03-09T17:56:27	0
-0751-03-16T23:57:16	1
-0751-03-23T17:35:15	2
-0751-03-31T09:26:14	3
-0751-04-08T06:18:29	0
-0751-04-15T04:48:02	1
-0751-04-22T04:10:56	2
-0751-04-30T02:51:01	3
-0751-05-07T16:19:35	0
-0751-05-14T09:12:46	1
-0751-05-21T16:22:51	2
-0751-05-29T19:03:06	3
-0751-06-06T00:35:57	0
-0751-06-12T14:49:08	1
-0751-06-20T06:18:20	2
-0751-06-28T09:41:11	3
-0751-07-05T07:57:33	0
-0751-07-11T23:05:32	1
-0751-07-19T21:44:42	2
-0751-07-27T22:31:30	3
-0751-08-03T15:25:38	0
-0751-08-10T11:04:36	1
-0751-08-18T14:16:17	2
-0751-08-26T09:27:20	3
-0751-09-02T00:05:12	0
-0751-09-09T03:06:16	1
-0751-09-17T07:14:51	2
-0751-09-24T18:38:53	3
-0751-10-01T10:50:57	0
-0751-10-08T22:37:38	1
-0751-10-16T23:47:22	2
-0751-10-24T02:42:46	3
-0751-10-31T00:09:25	0
-0751-11-07T20:16:18	1
-0751-11-15T14:54:53	2
-0751-11-22T10:38:12	3
-0751-11-29T15:47:31	0
-0751-12-07T18:04:46	1
-0751-12-15T03:56:39	2
-0751-12-21T19:28:01	3
-0751-12-29T08:59:49	0
-0750-01-06T13:53:44	1
-0750-01-13T14:48:33	2
-0750-01-20T05:55:25	3
-0750-01-28T02:47:42	0
-0750-02-05T06:00:30	1
-0750-02-12T00:00:00	2
-0750-02-18T18:13:16	3
-0750-02-26T20:11:18	0
-0750-03-06T17:45:59	1
-0750-03-13T08:16:55	2
-0750-03-20T08:13:10	3
-0750-03-28T12:13:30	0
-0750-04-05T01:39:59	1
-0750-04-11T16:27:17	2
-0750-04-18T23:40:26	3
-0750-04-27T02:09:39	0
-0750-05-04T06:58:21	1
-0750-05-11T01:15:35	2
-0750-05-18T16:18:05	3
-0750-05-26T13:44:13	0
-0750-06-02T11:15:32	1
-0750-06-09T11:24:10	2
-0750-06-17T09:37:46	3
-0750-06-24T23:20:01	0
-0750-07-01T16:06:05	1
-0750-07-08T23:34:19	2
-0750-07-17T02:51:13	3
-0750-07-24T07:51:15	0
-0750-07-30T22:54:05	1
-0750-08-07T14:17:49	2
-0750-08-15T18:58:09	3
-0750-08-22T16:23:17	0
-0750-08-29T08:46:17	1
-0750-09-06T07:34:26	2
-0750-09-14T09:09:51	3
-0750-09-21T01:49:45	0
-0750-09-27T22:25:40	1
-0750-10-06T02:27:47	2
-0750-10-13T21:08:22	3
-0750-10-20T12:36:59	0
-0750-10-27T16:00:31	1
-0750-11-04T21:12:10	2
-0750-11-12T07:08:02	3
-0750-11-19T00:45:28	0
-0750-11-26T12:45:55	1
-0750-12-04T14:03:46	2
-0750-12-11T15:44:16	3
-0750-12-18T14:08:11	0
-0750-12-26T10:51:18	1
-0749-01-03T04:11:51	2
-0749-01-09T23:40:27	3
-0749-01-17T04:44:09	0
-0749-01-25T07:46:38	1
-0749-02-01T15:42:07	2
-0749-02-08T07:40:36	3
-0749-02-15T20:28:54	0
-0749-02-24T01:28:46	1
-0749-03-03T01:07:51	2
-0749-03-09T16:28:37	3
-0749-03-17T12:53:01	0
-0749-03-25T15:09:17	1
-0749-04-01T09:07:33	2
-0749-04-08T02:49:09	3
-0749-04-16T04:59:11	0
-0749-04-24T01:08:04	1
-0749-04-30T16:21:30	2
-0749-05-07T15:21:31	3
-0749-05-15T19:49:13	0
-0749-05-23T08:21:04	1
-0749-05-29T23:39:13	2
-0749-06-06T06:25:06	3
-0749-06-14T08:56:03	0
-0749-06-21T13:56:27	1
-0749-06-28T08:03:57	2
-0749-07-05T23:43:06	3
-0749-07-13T20:33:06	0
-0749-07-20T19:05:50	1
-0749-07-27T18:45:56	2
-0749-08-04T18:19:34	3
-0749-08-12T07:18:23	0
-0749-08-19T01:04:12	1
-0749-08-26T08:40:05	2
-0749-09-03T12:57:56	3
-0749-09-10T17:49:33	0
-0749-09-17T09:09:07	1
-0749-09-25T01:51:45	2
-0749-10-03T06:26:43	3
-0749-10-10T04:26:32	0
-0749-10-16T20:30:24	1
-0749-10-24T21:14:27	2
-0749-11-01T21:52:07	3
-0749-11-08T15:12:17	0
-0749-11-15T11:45:39	1
-0749-11-23T16:53:15	2
-0749-12-01T10:39:08	3
-0749-12-08T02:09:47	0
-0749-12-15T06:29:31	1
-0749-12-23T11:02:10	2
-0749-12-30T20:37:31	3
-0748-01-06T13:35:50	0
-0748-01-14T03:05:57	1
-0748-01-22T02:40:52	2
-0748-01-29T04:12:12	3
-0748-02-05T01:55:55	0
-0748-02-12T23:27:28	1
-0748-02-20T15:30:46	2
-0748-02-27T10:22:54	3
-0748-03-05T15:24:37	0
-0748-03-13T17:53:00	1
-0748-03-21T01:40:20	2
-0748-03-27T16:29:30	3
-0748-04-04T05:51:22	0
-0748-04-12T09:32:33	1
-0748-04-19T09:39:46	2
-0748-04-25T23:53:36	3
-0748-05-03T20:47:01	0
-0748-05-11T22:15:35	1
-0748-05-18T16:20:46	2
-0748-05-25T09:41:56	3
-0748-06-02T11:42:55	0
-0748-06-10T08:14:39	1
-0748-06-16T22:52:39	2
-0748-06-23T22:33:17	3
-0748-07-02T02:22:07	0
-0748-07-09T15:59:54	1
-0748-07-16T06:32:41	2
-0748-07-23T14:31:39	3
-0748-07-31T16:35:27	0
-0748-08-07T22:21:41	1
-0748-08-14T16:31:17	2
-0748-08-22T09:07:00	3
-0748-08-30T06:11:56	0
-0748-09-06T04:31:01	1
-0748-09-13T05:32:08	2
-0748-09-21T05:19:52	3
-0748-09-28T18:57:12	0
-0748-10-05T11:50:44	1
-0748-10-12T21:35:17	2
-0748-10-21T01:43:29	3
-0748-10-28T06:43:11	0
-0748-11-03T21:35:29	1
-0748-11-11T15:56:02	2
-0748-11-19T20:30:21	3
-0748-11-26T17:37:19	0
-0748-12-03T10:24:21	1
-0748-12-11T11:19:45	2
-0748-12-19T12:03:08	3
-0748-12-26T04:00:33	0
